SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
010	0	2	18	38	B5jpg.jpg	NaN	1	0	1	0.374082	0.200070	NaN	NaN
010	0	2	19	39	B1jpg.jpg	NaN	1	1	0	0.271020	0.200061	0.703132	12984.849368
010	0	2	20	40	W5jpg.jpg	NaN	0	0	0	0.603499	0.200029	1.123263	12986.265408
010	0	3	1	41	W3jpg.jpg	NaN	0	1	1	1.013417	0.200025	NaN	NaN
010	0	3	2	42	Nasty	0	NaN	1	1	2.926599	0.200047	NaN	NaN
010	0	3	3	43	B4jpg.jpg	NaN	1	0	1	1.693507	0.200073	NaN	NaN
010	0	3	4	44	Wonderful	1	NaN	0	1	0.609936	0.200060	NaN	NaN
010	0	3	5	45	W2jpg.jpg	NaN	0	1	1	0.641390	0.200062	NaN	NaN
010	0	3	6	46	Terrific	1	NaN	1	0	0.632409	0.200073	1.136637	13002.892794
010	0	3	7	47	B4jpg.jpg	NaN	1	0	1	0.523438	0.200057	NaN	NaN
010	0	3	8	48	Disgusting	0	NaN	1	1	1.237634	0.200052	NaN	NaN
010	0	3	9	49	W1jpg.jpg	NaN	0	1	1	0.501296	0.200002	NaN	NaN
010	0	3	10	50	Revolting	0	NaN	1	1	1.520440	0.200005	NaN	NaN
010	0	3	11	51	W0jpg.jpg	NaN	0	1	1	0.493230	0.200064	NaN	NaN
010	0	3	12	52	Nice	1	NaN	0	1	0.617461	0.200059	NaN	NaN
010	0	3	13	53	B7jpg.jpg	NaN	1	0	1	0.504816	0.200039	NaN	NaN
010	0	3	14	54	Nasty	0	NaN	0	0	0.564751	0.200015	1.276646	13012.639695
010	0	3	15	55	B5jpg.jpg	NaN	1	1	0	0.482751	0.200080	1.066757	13014.188745
010	0	3	16	56	Fabulous	1	NaN	0	1	2.360355	0.200102	NaN	NaN
010	0	3	17	57	B8jpg.jpg	NaN	1	0	1	1.290700	0.200021	NaN	NaN
010	0	3	18	58	Wonderful	1	NaN	0	1	1.400805	0.200072	NaN	NaN
010	0	3	19	59	W8jpg.jpg	NaN	0	1	1	0.825104	0.200076	NaN	NaN
010	0	3	20	60	Terrible	0	NaN	0	0	0.664750	0.200052	1.736857	13023.385439
010	0	3	1	61	Fantastic	1	NaN	0	1	0.478582	0.200100	NaN	NaN
010	0	3	2	62	W3jpg.jpg	NaN	0	1	1	0.603890	0.200047	NaN	NaN
010	0	3	3	63	Revolting	0	NaN	1	1	1.531052	0.200062	NaN	NaN
010	0	3	4	64	W1jpg.jpg	NaN	0	1	1	0.479039	0.200044	NaN	NaN
010	0	3	5	65	Disgusting	0	NaN	1	1	0.572728	0.200075	NaN	NaN
010	0	3	6	66	W6jpg.jpg	NaN	0	1	1	0.431323	0.200019	NaN	NaN
010	0	3	7	67	Fabulous	1	NaN	0	1	0.536501	0.200074	NaN	NaN
010	0	3	8	68	W5jpg.jpg	NaN	0	1	1	0.643589	0.200030	NaN	NaN
010	0	3	9	69	Fabulous	1	NaN	0	1	0.610575	0.200071	NaN	NaN
010	0	3	10	70	B7jpg.jpg	NaN	1	0	1	0.513966	0.200030	NaN	NaN
010	0	3	11	71	Revolting	0	NaN	1	1	0.550457	0.200064	NaN	NaN
010	0	3	12	72	B6jpg.jpg	NaN	1	0	1	0.385270	0.200067	NaN	NaN
010	0	3	13	73	Horrible	0	NaN	1	1	0.873857	0.200087	NaN	NaN
010	0	3	14	74	B7jpg.jpg	NaN	1	0	1	0.624176	0.200071	NaN	NaN
010	0	3	15	75	Superb	1	NaN	1	0	0.455692	0.200026	0.983810	13046.310598
010	0	3	16	76	B3jpg.jpg	NaN	1	0	1	0.504983	0.200017	NaN	NaN
010	0	3	17	77	Wonderful	1	NaN	0	1	0.412467	0.200026	NaN	NaN
010	0	3	18	78	W4jpg.jpg	NaN	0	1	1	0.524295	0.200075	NaN	NaN
010	0	3	19	79	Revolting	0	NaN	0	0	0.472626	0.200051	0.984400	13050.359133
010	0	3	20	80	W7jpg.jpg	NaN	0	1	1	0.874197	0.200040	NaN	NaN
010	0	3	21	81	Fabulous	1	NaN	0	1	0.496756	0.200055	NaN	NaN
010	0	3	22	82	B4jpg.jpg	NaN	1	0	1	0.492833	0.200068	NaN	NaN
010	0	3	23	83	Foul	0	NaN	0	0	0.385679	0.200083	0.833353	13054.640954
010	0	3	24	84	W5jpg.jpg	NaN	0	1	1	1.065058	0.200003	NaN	NaN
010	0	3	25	85	Awful	0	NaN	0	0	0.600275	0.200004	1.064237	13057.706523
010	0	3	26	86	B0jpg.jpg	NaN	1	0	1	0.822250	0.200039	NaN	NaN
010	0	3	27	87	Terrific	1	NaN	0	1	0.559557	0.200023	NaN	NaN
010	0	3	28	88	B4jpg.jpg	NaN	1	0	1	0.466065	0.200002	NaN	NaN
010	0	3	29	89	Horrible	0	NaN	1	1	0.560286	0.200013	NaN	NaN
010	0	3	30	90	B1jpg.jpg	NaN	1	0	1	0.483885	0.200026	NaN	NaN
010	0	3	31	91	Foul	0	NaN	1	1	0.520966	0.200057	NaN	NaN
010	0	3	32	92	W7jpg.jpg	NaN	0	1	1	0.452419	0.200013	NaN	NaN
010	0	3	33	93	Lovely	1	NaN	0	1	0.620089	0.200004	NaN	NaN
010	0	3	34	94	B4jpg.jpg	NaN	1	0	1	0.411220	0.200077	NaN	NaN
010	0	3	35	95	Wonderful	1	NaN	0	1	0.456793	0.200052	NaN	NaN
010	0	3	36	96	W8jpg.jpg	NaN	0	1	1	0.527056	0.200021	NaN	NaN
010	0	3	37	97	Wonderful	1	NaN	0	1	0.578714	0.200019	NaN	NaN
010	0	3	38	98	B3jpg.jpg	NaN	1	0	1	0.338234	0.200104	NaN	NaN
010	0	3	39	99	Foul	0	NaN	1	1	0.548503	0.200045	NaN	NaN
010	0	3	40	100	W9jpg.jpg	NaN	0	0	0	0.544969	0.200079	0.936829	13071.651561
010	0	8	1	101	Nice	1	NaN	1	1	0.840059	0.200082	NaN	NaN
010	0	8	2	102	Awful	0	NaN	0	1	0.944385	0.200068	NaN	NaN
010	0	8	3	103	Foul	0	NaN	1	0	0.515354	0.200070	1.203398	13083.547332
010	0	8	4	104	Horrid	0	NaN	0	1	0.555017	0.200051	NaN	NaN
010	0	8	5	105	Fantastic	1	NaN	1	1	0.653621	0.200007	NaN	NaN
010	0	8	6	106	Fantastic	1	NaN	1	1	0.614017	0.200067	NaN	NaN
010	0	8	7	107	Horrible	0	NaN	0	1	0.511051	0.200033	NaN	NaN
010	0	8	8	108	Wonderful	1	NaN	1	1	0.482467	0.200003	NaN	NaN
010	0	8	9	109	Horrible	0	NaN	0	1	0.456296	0.200030	NaN	NaN
010	0	8	10	110	Terrible	0	NaN	0	1	1.213953	0.200040	NaN	NaN
010	0	8	11	111	Wonderful	1	NaN	1	1	0.468411	0.200024	NaN	NaN
010	0	8	12	112	Revolting	0	NaN	0	1	0.618098	0.200024	NaN	NaN
010	0	8	13	113	Wonderful	1	NaN	1	1	0.521714	0.200005	NaN	NaN
010	0	8	14	114	Wonderful	1	NaN	1	1	0.429054	0.200049	NaN	NaN
010	0	8	15	115	Foul	0	NaN	0	1	0.452857	0.200103	NaN	NaN
010	0	8	16	116	Wonderful	1	NaN	1	1	0.595901	0.200099	NaN	NaN
010	0	8	17	117	Terrible	0	NaN	0	1	0.596626	0.200055	NaN	NaN
010	0	8	18	118	Fantastic	1	NaN	1	1	0.445113	0.200056	NaN	NaN
010	0	8	19	119	Superb	1	NaN	0	0	0.859390	0.200013	1.363327	13100.008109
010	0	8	20	120	Great	1	NaN	1	1	0.750589	0.200060	NaN	NaN
010	0	8	21	121	Superb	1	NaN	1	1	0.379080	0.200021	NaN	NaN
010	0	8	22	122	Nice	1	NaN	1	1	0.327055	0.200071	NaN	NaN
010	0	8	23	123	Superb	1	NaN	1	1	0.307311	0.200025	NaN	NaN
010	0	8	24	124	Nice	1	NaN	1	1	0.296334	0.200069	NaN	NaN
010	0	8	25	125	Fantastic	1	NaN	0	0	0.485290	0.200029	1.029205	13105.222885
010	0	8	26	126	Terrible	0	NaN	1	0	0.478375	0.200023	0.878389	13106.589058
010	0	8	27	127	Revolting	0	NaN	0	1	0.580216	0.200054	NaN	NaN
010	0	8	28	128	Foul	0	NaN	0	1	0.773885	0.200065	NaN	NaN
010	0	8	29	129	Disgusting	0	NaN	0	1	0.359995	0.200025	NaN	NaN
010	0	8	30	130	Fantastic	1	NaN	0	0	0.320439	0.200082	0.936512	13110.787558
010	0	8	31	131	Terrific	1	NaN	1	1	0.476702	0.200060	NaN	NaN
010	0	8	32	132	Horrid	0	NaN	0	1	0.602541	0.200045	NaN	NaN
010	0	8	33	133	Horrible	0	NaN	0	1	0.458947	0.200028	NaN	NaN
010	0	8	34	134	Awful	0	NaN	1	0	0.417793	0.200011	0.937773	13114.702814
010	0	8	35	135	Awful	0	NaN	0	1	0.430172	0.200059	NaN	NaN
010	0	8	36	136	Fantastic	1	NaN	1	1	0.518380	0.200082	NaN	NaN
010	0	8	37	137	Revolting	0	NaN	1	0	0.404093	0.200023	0.876043	13117.651775
010	0	8	38	138	Foul	0	NaN	0	1	1.137639	0.200043	NaN	NaN
010	0	8	39	139	Horrible	0	NaN	0	1	0.557023	0.200079	NaN	NaN
010	0	8	40	140	Wonderful	1	NaN	1	1	0.614474	0.200061	NaN	NaN
010	0	4	1	141	W0jpg.jpg	NaN	0	1	1	0.604854	0.200075	NaN	NaN
010	0	4	2	142	Great	1	NaN	1	1	0.493966	0.200058	NaN	NaN
010	0	4	3	143	W4jpg.jpg	NaN	0	1	1	0.436218	0.200069	NaN	NaN
010	0	4	4	144	Horrid	0	NaN	0	1	0.659840	0.200036	NaN	NaN
010	0	4	5	145	W0jpg.jpg	NaN	0	1	1	0.521280	0.200160	NaN	NaN
010	0	4	6	146	Foul	0	NaN	0	1	0.669243	0.200029	NaN	NaN
010	0	4	7	147	B4jpg.jpg	NaN	1	0	1	0.586200	0.200020	NaN	NaN
010	0	4	8	148	Terrible	0	NaN	1	0	0.515111	0.200005	1.251141	13135.362112
010	0	4	9	149	B7jpg.jpg	NaN	1	1	0	0.665762	0.200011	2.185553	13137.144813
010	0	4	10	150	Foul	0	NaN	0	1	1.098491	0.200041	NaN	NaN
010	0	4	11	151	B8jpg.jpg	NaN	1	0	1	0.486361	0.200042	NaN	NaN
010	0	4	12	152	Superb	1	NaN	1	1	0.673968	0.200080	NaN	NaN
010	0	4	13	153	B0jpg.jpg	NaN	1	0	1	0.785129	0.200055	NaN	NaN
010	0	4	14	154	Fabulous	1	NaN	1	1	0.867438	0.200051	NaN	NaN
010	0	4	15	155	B9jpg.jpg	NaN	1	1	0	0.507160	0.200084	1.227225	13145.375210
010	0	4	16	156	Nasty	0	NaN	0	1	1.699048	0.200033	NaN	NaN
010	0	4	17	157	W6jpg.jpg	NaN	0	1	1	0.583767	0.200027	NaN	NaN
010	0	4	18	158	Fantastic	1	NaN	1	1	0.777963	0.200066	NaN	NaN
010	0	4	19	159	W5jpg.jpg	NaN	0	1	1	0.476367	0.200025	NaN	NaN
010	0	4	20	160	Great	1	NaN	1	1	0.485395	0.200025	NaN	NaN
010	0	4	1	161	Fabulous	1	NaN	1	1	1.059503	0.200038	NaN	NaN
010	0	4	2	162	B1jpg.jpg	NaN	1	0	1	0.930692	0.200068	NaN	NaN
010	0	4	3	163	Wonderful	1	NaN	1	1	0.893813	0.200073	NaN	NaN
010	0	4	4	164	W3jpg.jpg	NaN	0	1	1	0.547542	0.200068	NaN	NaN
010	0	4	5	165	Revolting	0	NaN	0	1	0.584020	0.200044	NaN	NaN
010	0	4	6	166	W5jpg.jpg	NaN	0	1	1	0.520148	0.200070	NaN	NaN
010	0	4	7	167	Terrible	0	NaN	1	0	1.133087	0.200075	1.660379	13166.117791
010	0	4	8	168	W8jpg.jpg	NaN	0	1	1	1.515862	0.200055	NaN	NaN
010	0	4	9	169	Nasty	0	NaN	0	1	0.594510	0.200008	NaN	NaN
010	0	4	10	170	B4jpg.jpg	NaN	1	0	1	0.515236	0.200075	NaN	NaN
010	0	4	11	171	Great	1	NaN	1	1	0.766796	0.200058	NaN	NaN
010	0	4	12	172	B8jpg.jpg	NaN	1	0	1	0.504567	0.200067	NaN	NaN
010	0	4	13	173	Terrific	1	NaN	1	1	0.476435	0.200029	NaN	NaN
010	0	4	14	174	W6jpg.jpg	NaN	0	0	0	0.426678	0.200058	1.170719	13174.214909
010	0	4	15	175	Superb	1	NaN	1	1	1.677567	0.200031	NaN	NaN
010	0	4	16	176	B8jpg.jpg	NaN	1	1	0	1.260613	0.200070	1.652525	13178.580018
010	0	4	17	177	Revolting	0	NaN	0	1	1.611783	0.200003	NaN	NaN
010	0	4	18	178	B3jpg.jpg	NaN	1	0	1	0.467215	0.200064	NaN	NaN
010	0	4	19	179	Wonderful	1	NaN	1	1	0.976713	0.200059	NaN	NaN
010	0	4	20	180	W4jpg.jpg	NaN	0	1	1	0.379217	0.200038	NaN	NaN
010	0	4	21	181	Horrible	0	NaN	0	1	0.501439	0.200021	NaN	NaN
010	0	4	22	182	B6jpg.jpg	NaN	1	0	1	0.969701	0.200066	NaN	NaN
010	0	4	23	183	Superb	1	NaN	1	1	0.594976	0.200024	NaN	NaN
010	0	4	24	184	W4jpg.jpg	NaN	0	0	0	0.662471	0.200013	1.278482	13188.259875
010	0	4	25	185	Wonderful	1	NaN	1	1	1.749692	0.200041	NaN	NaN
010	0	4	26	186	B8jpg.jpg	NaN	1	0	1	0.858407	0.200079	NaN	NaN
010	0	4	27	187	Nasty	0	NaN	1	0	0.480642	0.200069	0.992691	13192.974867
010	0	4	28	188	W4jpg.jpg	NaN	0	0	0	1.377218	0.200096	1.889264	13195.290711
010	0	4	29	189	Terrible	0	NaN	0	1	0.760712	0.200004	NaN	NaN
010	0	4	30	190	W0jpg.jpg	NaN	0	1	1	1.147775	0.200059	NaN	NaN
010	0	4	31	191	Horrible	0	NaN	0	1	1.087581	0.200050	NaN	NaN
010	0	4	32	192	W7jpg.jpg	NaN	0	1	1	0.605974	0.200024	NaN	NaN
010	0	4	33	193	Superb	1	NaN	1	1	0.871948	0.200084	NaN	NaN
010	0	4	34	194	B7jpg.jpg	NaN	1	0	1	0.584144	0.200036	NaN	NaN
010	0	4	35	195	Nasty	0	NaN	1	0	0.529034	0.200046	0.993047	13203.937617
010	0	4	36	196	W8jpg.jpg	NaN	0	1	1	1.513568	0.200056	NaN	NaN
010	0	4	37	197	Foul	0	NaN	0	1	2.207337	0.200061	NaN	NaN
010	0	4	38	198	B3jpg.jpg	NaN	1	0	1	0.537012	0.200040	NaN	NaN
010	0	4	39	199	Fabulous	1	NaN	1	1	0.571410	0.200036	NaN	NaN
010	0	4	40	200	B0jpg.jpg	NaN	1	0	1	0.423126	0.200011	NaN	NaN
