SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	SHARED	RECEIVED	RT	START TIME
007	1	2	17	55	white_sid1110_sk11100.png	0	4	0	1.303938	4916.976939
007	1	2	18	56	white_sid1198_sk11110.png	0	2	4	2.223683	4918.393085
007	1	2	19	57	black_sid1101_sk11000.png	1	0	0	1.955079	4920.725615
007	1	2	20	58	other_sid1061_sk11000.png	2	1	2	4.609063	4922.791558
007	1	2	21	59	black_sid1137_sk00000.png	1	2	0	1.197333	4927.523231
007	1	2	22	60	other_sid1074_sk11110.png	2	0	0	1.345105	4928.839456
007	1	2	23	61	black_sid1119_sk10000.png	1	1	2	1.294868	4930.305574
007	1	2	24	62	black_sid1126_sk11110.png	1	0	0	1.358785	4931.721758
007	1	2	25	63	white_sid1031_sk11110.png	0	0	0	1.348587	4933.187909
007	1	2	26	64	white_sid1112_sk00000.png	0	0	0	0.906368	4934.654061
007	1	2	27	65	black_sid1102_sk11100.png	1	2	4	1.018089	4935.670372
007	1	2	28	66	other_sid1090_sk11010.png	2	1	2	1.421002	4936.803319
007	1	2	29	67	other_sid1116_sk11110.png	2	1	2	1.968254	4938.336105
007	1	2	30	68	white_sid1016_sk11000.png	0	0	0	1.189615	4940.418696
007	1	2	31	69	other_sid1166_sk01110.png	2	2	4	2.433973	4941.718275
007	1	2	32	70	black_sid1088_sk11111.png	1	3	6	2.116868	4944.267356
007	1	2	33	71	white_sid1037_sk11110.png	0	0	0	1.348289	4946.499888
007	1	2	34	72	white_sid1051_sk10000.png	0	1	2	1.674129	4947.966045
007	1	2	35	73	other_sid1022_sk11111.png	2	1	2	4.915234	4949.748767
007	1	2	36	74	white_sid1189_sk11100.png	0	0	0	1.987664	4954.780313
007	1	2	37	75	other_sid1045_sk11000.png	2	1	2	1.440359	4956.879597
007	1	2	38	76	black_sid1026_sk11110.png	1	1	2	1.642852	4958.429054
