SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
007	2	2	01	70	other_00797_941205_fb_edt.bmp	2	7	4.519414	3933.011328
007	2	2	02	71	other_00828_940307_fa_edt.bmp	2	6	1.304138	3937.642685
007	2	2	03	72	other_00712_941205_fa_edt.bmp	2	7	2.071991	3939.058875
007	2	2	04	73	other_00668_941121_fa_edt.bmp	2	2	1.153420	3941.241503
007	2	2	05	74	white_mw084.bmp	0	1	1.663052	3942.507728
007	2	2	06	75	white_mw041.bmp	0	1	2.128246	3944.290474
007	2	2	07	76	black_mb047.bmp	1	3	1.639035	3946.539710
007	2	2	08	77	white_mw092.bmp	0	7	1.889608	3948.289119
007	2	2	09	78	other_00841_940307_fb_edt.bmp	2	7	1.882329	3950.288405
007	2	2	10	79	black_mb088.bmp	1	8	1.875000	3952.287741
007	2	2	11	80	black_mb083.bmp	1	2	1.316277	3954.270416
007	2	2	12	81	black_mb059.bmp	1	1	1.579473	3955.703252
007	2	2	13	82	white_mw043.bmp	0	3	2.135989	3957.402663
007	2	2	14	83	white_mw047.bmp	0	1	1.734717	3959.651926
007	2	2	15	84	black_mb069.bmp	1	4	1.469305	3961.501314
007	2	2	16	85	white_mw095.bmp	0	2	1.214658	3963.084098
007	2	2	17	86	black_mb094.bmp	1	1	1.841589	3964.416977
007	2	2	18	87	black_mb089.bmp	1	6	3.116257	3966.366323
007	2	2	19	88	other_00621_941121_fa_edt.bmp	2	5	4.531892	3969.598589
007	2	2	20	89	black_mb045.bmp	1	3	2.387545	3974.247004
007	2	2	21	90	other_00912_960530_fa_edt.bmp	2	8	1.664292	3976.746156
007	2	2	22	91	other_00640_941031_fa_edt_rot.bmp	2	3	1.793526	3978.528896
007	2	2	23	92	black_mb058.bmp	1	6	2.133576	3980.444886
007	2	2	24	93	other_00734_941201_fa_edt.bmp	2	3	1.436256	3982.694143
007	2	2	25	94	other_00726_941201_fb_edt.bmp	2	3	2.166754	3984.243622
007	2	2	26	95	other_00622_940928_fb_edt.bmp	2	5	3.324230	3986.526144
007	2	2	27	96	black_mb054.bmp	1	4	1.724031	3989.958315
007	2	2	28	97	white_mw066.bmp	0	6	2.612033	3991.791043
007	2	2	29	98	black_mb100.bmp	1	4	2.470854	3994.523445
007	2	2	30	99	white_mw082.bmp	0	6	1.128363	3997.105935
007	2	2	31	100	white_mw038.bmp	0	3	1.246780	3998.355511
007	2	2	32	101	black_mb066.bmp	1	5	1.776575	3999.721702
007	2	2	33	102	black_mb055.bmp	1	7	1.805165	4001.621072
007	2	2	34	103	other_00869_940307_fa_edt.bmp	2	4	2.217172	4003.537091
007	2	2	35	104	black_mb068.bmp	1	5	1.572576	4005.869612
007	2	2	36	105	other_00933_960627_fa_edt.bmp	2	7	1.857817	4007.552379
007	2	2	37	106	white_mw053.bmp	0	7	1.355815	4009.518377
007	2	2	38	107	other_00976_960627_fb_edt.bmp	2	7	1.657576	4010.984547
007	2	2	39	108	white_mw029.bmp	0	3	3.763504	4012.750617
007	2	2	40	109	white_mw072.bmp	0	5	1.753497	4016.632647
007	2	2	41	110	white_mw046.bmp	0	3	1.703380	4018.498684
007	2	2	42	111	white_mw085.bmp	0	2	1.263254	4020.314732
007	2	2	43	112	other_00625_940928_fb_edt.bmp	2	5	1.792409	4021.697622
007	2	2	44	113	black_mb092.bmp	1	7	1.588991	4023.596935
007	2	2	45	114	black_mb064.bmp	1	7	2.889580	4025.296372
007	2	2	46	115	black_mb096.bmp	1	4	1.586676	4028.295357
007	2	2	47	116	black_mb050.bmp	1	6	1.247096	4029.994789
007	2	2	48	117	other_00629_940928_fa_edt.bmp	2	7	1.176970	4031.360987
007	2	2	49	118	other_00652_941031_fb_edt.bmp	2	5	2.901406	4032.660570
007	2	2	50	119	white_mw042.bmp	0	3	1.237751	4035.676217
007	2	2	51	120	black_mb093.bmp	1	3	1.816149	4037.025763
007	2	2	52	121	black_mb072.bmp	1	7	2.651440	4038.958493
007	2	2	53	122	black_mb063.bmp	1	4	4.221682	4041.724149
007	2	2	54	123	black_mb070.bmp	1	4	1.689812	4046.056005
007	2	2	55	124	white_mw075.bmp	0	5	9.434329	4047.855406
007	2	2	56	125	white_mw076.bmp	0	6	1.231525	4057.402190
007	2	2	57	126	other_00710_960530_fa_edt.bmp	2	8	2.538004	4058.751725
007	2	2	58	127	black_mb051.bmp	1	6	1.536897	4061.400826
007	2	2	59	128	white_mw070.bmp	0	5	1.863342	4063.050267
007	2	2	60	129	black_mb061.bmp	1	4	1.360770	4065.032915
007	2	2	61	130	black_mb057.bmp	1	3	1.213913	4066.515752
007	2	2	62	131	other_00740_941205_fa_edt.bmp	2	5	1.961016	4067.848667
007	2	2	63	132	white_mw074.bmp	0	6	2.614232	4069.931295
007	2	2	64	133	black_mb039.bmp	1	3	1.209860	4072.663711
007	2	2	65	134	other_00810_941205_fb_edt_rot.bmp	2	4	4.684970	4073.996585
007	2	2	66	135	other_00672_941121_fa_edt.bmp	2	5	2.110570	4078.794941
007	2	2	67	136	other_00666_941121_fa_edt_rot.bmp	2	4	1.278026	4081.027504
007	2	2	68	137	black_mb078.bmp	1	8	2.310432	4082.427046
007	2	2	69	138	white_mw063.bmp	0	3	1.853791	4084.859582
