SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
027	0	8	30	130	Fabulous	1	NaN	0	1	1.972033	0.200045	NaN	NaN
027	0	8	31	131	Superb	1	NaN	0	1	0.575585	0.200011	NaN	NaN
027	0	8	32	132	Wonderful	1	NaN	0	1	0.555488	0.200057	NaN	NaN
027	0	8	33	133	Terrible	0	NaN	1	1	0.760008	0.200032	NaN	NaN
027	0	8	34	134	Fabulous	1	NaN	0	1	0.740471	0.200081	NaN	NaN
027	0	8	35	135	Revolting	0	NaN	1	1	0.672605	0.200054	NaN	NaN
027	0	8	36	136	Fabulous	1	NaN	0	1	0.863762	0.200063	NaN	NaN
027	0	8	37	137	Revolting	0	NaN	1	1	0.935601	0.200041	NaN	NaN
027	0	8	38	138	Disgusting	0	NaN	1	1	0.988007	0.200046	NaN	NaN
027	0	8	39	139	Terrible	0	NaN	0	0	0.758334	0.200013	1.486414	6897.588085
027	0	8	40	140	Lovely	1	NaN	0	1	1.213087	0.200071	NaN	NaN
027	0	4	1	141	B1jpg.jpg	NaN	1	1	1	2.564167	0.200059	NaN	NaN
027	0	4	2	142	Great	1	NaN	0	1	1.183799	0.200021	NaN	NaN
027	0	4	3	143	W4jpg.jpg	NaN	0	0	1	2.267289	0.200004	NaN	NaN
027	0	4	4	144	Horrible	0	NaN	1	1	1.002630	0.200036	NaN	NaN
027	0	4	5	145	B2jpg.jpg	NaN	1	1	1	0.932755	0.200008	NaN	NaN
027	0	4	6	146	Fantastic	1	NaN	0	1	0.673417	0.200115	NaN	NaN
027	0	4	7	147	B2jpg.jpg	NaN	1	1	1	0.817105	0.200039	NaN	NaN
027	0	4	8	148	Horrible	0	NaN	1	1	0.706889	0.200021	NaN	NaN
027	0	4	9	149	B1jpg.jpg	NaN	1	1	1	0.673748	0.200038	NaN	NaN
027	0	4	10	150	Nasty	0	NaN	1	1	0.648936	0.200052	NaN	NaN
027	0	4	11	151	W1jpg.jpg	NaN	0	0	1	0.873233	0.200112	NaN	NaN
027	0	4	12	152	Awful	0	NaN	1	1	0.769024	0.200020	NaN	NaN
027	0	4	13	153	W8jpg.jpg	NaN	0	0	1	0.941072	0.200075	NaN	NaN
027	0	4	14	154	Disgusting	0	NaN	1	1	0.832394	0.200082	NaN	NaN
027	0	4	15	155	W7jpg.jpg	NaN	0	0	1	0.864748	0.200017	NaN	NaN
027	0	4	16	156	Fantastic	1	NaN	0	1	0.776584	0.200038	NaN	NaN
027	0	4	17	157	W2jpg.jpg	NaN	0	0	1	0.692071	0.200068	NaN	NaN
027	0	4	18	158	Wonderful	1	NaN	0	1	0.641713	0.200035	NaN	NaN
027	0	4	19	159	B3jpg.jpg	NaN	1	1	1	0.665886	0.200004	NaN	NaN
027	0	4	20	160	Nice	1	NaN	0	1	0.937283	0.200030	NaN	NaN
027	0	4	1	161	Fabulous	1	NaN	0	1	0.976093	0.200018	NaN	NaN
027	0	4	2	162	W3jpg.jpg	NaN	0	0	1	0.555930	0.200070	NaN	NaN
027	0	4	3	163	Terrific	1	NaN	0	1	0.552246	0.200045	NaN	NaN
027	0	4	4	164	B7jpg.jpg	NaN	1	1	1	0.572478	0.200028	NaN	NaN
027	0	4	5	165	Wonderful	1	NaN	0	1	0.688089	0.200023	NaN	NaN
027	0	4	6	166	B5jpg.jpg	NaN	1	1	1	0.775677	0.200091	NaN	NaN
027	0	4	7	167	Superb	1	NaN	0	1	0.867513	0.200038	NaN	NaN
027	0	4	8	168	B3jpg.jpg	NaN	1	1	1	0.676528	0.200038	NaN	NaN
027	0	4	9	169	Revolting	0	NaN	1	1	0.635522	0.200129	NaN	NaN
027	0	4	10	170	W8jpg.jpg	NaN	0	0	1	0.604507	0.200060	NaN	NaN
027	0	4	11	171	Terrible	0	NaN	1	1	0.823939	0.200035	NaN	NaN
027	0	4	12	172	B5jpg.jpg	NaN	1	1	1	0.561181	0.200059	NaN	NaN
027	0	4	13	173	Horrible	0	NaN	1	1	0.540876	0.200050	NaN	NaN
027	0	4	14	174	B2jpg.jpg	NaN	1	1	1	0.426493	0.200068	NaN	NaN
027	0	4	15	175	Wonderful	1	NaN	0	1	0.692671	0.200066	NaN	NaN
027	0	4	16	176	W6jpg.jpg	NaN	0	0	1	0.378604	0.200069	NaN	NaN
027	0	4	17	177	Terrific	1	NaN	0	1	0.628721	0.200064	NaN	NaN
027	0	4	18	178	W7jpg.jpg	NaN	0	0	1	0.405692	0.200082	NaN	NaN
027	0	4	19	179	Horrid	0	NaN	1	1	0.678634	0.200062	NaN	NaN
027	0	4	20	180	W1jpg.jpg	NaN	0	0	1	0.622031	0.200081	NaN	NaN
027	0	4	21	181	Wonderful	1	NaN	0	1	1.087222	0.200055	NaN	NaN
027	0	4	22	182	W2jpg.jpg	NaN	0	0	1	0.478839	0.200003	NaN	NaN
027	0	4	23	183	Horrid	0	NaN	1	1	1.269646	0.200043	NaN	NaN
027	0	4	24	184	W5jpg.jpg	NaN	0	0	1	0.732527	0.200011	NaN	NaN
027	0	4	25	185	Superb	1	NaN	0	1	0.938783	0.200076	NaN	NaN
027	0	4	26	186	W9jpg.jpg	NaN	0	0	1	0.447378	0.200024	NaN	NaN
027	0	4	27	187	Terrible	0	NaN	1	1	0.791480	0.200085	NaN	NaN
027	0	4	28	188	B3jpg.jpg	NaN	1	1	1	0.353838	0.200083	NaN	NaN
027	0	4	29	189	Awful	0	NaN	1	1	0.726188	0.200078	NaN	NaN
027	0	4	30	190	W8jpg.jpg	NaN	0	0	1	0.603842	0.200056	NaN	NaN
027	0	4	31	191	Great	1	NaN	0	1	0.942845	0.200017	NaN	NaN
027	0	4	32	192	W3jpg.jpg	NaN	0	0	1	0.451243	0.200019	NaN	NaN
027	0	4	33	193	Terrible	0	NaN	1	1	0.796090	0.200070	NaN	NaN
027	0	4	34	194	B4jpg.jpg	NaN	1	1	1	0.878495	0.200081	NaN	NaN
027	0	4	35	195	Awful	0	NaN	1	1	0.694893	0.200012	NaN	NaN
027	0	4	36	196	B2jpg.jpg	NaN	1	1	1	0.421852	0.200036	NaN	NaN
027	0	4	37	197	Horrible	0	NaN	1	1	0.527542	0.200023	NaN	NaN
027	0	4	38	198	B4jpg.jpg	NaN	1	1	1	0.389446	0.200006	NaN	NaN
027	0	4	39	199	Terrific	1	NaN	0	1	0.768048	0.200051	NaN	NaN
027	0	4	40	200	B0jpg.jpg	NaN	1	1	1	0.635959	0.200069	NaN	NaN
