SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
029	2	1	54	54	white_mw089.bmp	0	3	1.102156	20282.967584
029	2	1	55	55	white_mw047.bmp	0	5	1.453883	20284.183842
029	2	1	56	56	black_mb097.bmp	1	4	1.095838	20285.749974
029	2	1	57	57	other_00828_940307_fa_edt.bmp	2	4	2.303499	20286.966208
029	2	1	58	58	black_mb070.bmp	1	6	1.111684	20289.382061
029	2	1	59	59	white_mw041.bmp	0	5	1.006734	20290.614973
029	2	1	60	60	other_00740_941205_fa_edt.bmp	2	6	1.258262	20291.731272
029	2	1	61	61	white_mw049.bmp	0	3	0.908200	20293.097448
029	2	1	62	62	other_00810_941205_fb_edt_rot.bmp	2	4	1.499896	20294.113794
029	2	1	63	63	white_mw054.bmp	0	3	1.115867	20295.729893
029	2	1	64	64	white_mw091.bmp	0	3	0.994702	20296.962792
029	2	1	65	65	other_00921_960627_fb_edt.bmp	2	6	1.134727	20298.079090
029	2	1	66	66	other_00737_941201_fa_edt.bmp	2	5	3.148985	20299.328664
029	2	1	67	67	black_mb094.bmp	1	6	1.091414	20302.594217
029	2	1	68	68	white_mw068.bmp	0	3	1.003658	20303.793807
029	2	1	69	69	black_mb100.bmp	1	4	1.983474	20304.910078
029	2	2	01	70	other_00672_941121_fa_edt.bmp	2	4	1.476628	20313.040838
029	2	2	02	71	other_00733_941201_fa_edt.bmp	2	3	1.333294	20314.640097
029	2	2	03	72	black_mb038.bmp	1	4	1.059634	20316.089596
029	2	2	04	73	black_mb078.bmp	1	7	1.373468	20317.255871
029	2	2	05	74	white_mw053.bmp	0	5	1.522532	20318.738686
029	2	2	06	75	black_mb045.bmp	1	6	1.305913	20320.371478
029	2	2	07	76	white_mw038.bmp	0	3	1.489827	20321.787658
029	2	2	08	77	black_mb081.bmp	1	6	1.346007	20323.387111
029	2	2	09	78	white_mw052.bmp	0	4	1.207829	20324.853279
029	2	2	10	79	other_00976_960627_fb_edt.bmp	2	5	1.187889	20326.169497
029	2	2	11	80	white_mw074.bmp	0	3	1.184330	20327.469039
029	2	2	12	81	white_mw051.bmp	0	3	1.132477	20328.768609
029	2	2	13	82	white_mw056.bmp	0	3	1.491059	20330.018170
029	2	2	14	83	black_mb051.bmp	1	4	2.875922	20331.617636
029	2	2	15	84	black_mb050.bmp	1	6	1.213313	20334.599943
029	2	2	16	85	black_mb089.bmp	1	7	1.152087	20335.932832
029	2	2	17	86	black_mb061.bmp	1	5	1.022606	20337.199084
029	2	2	18	87	black_mb068.bmp	1	6	1.513645	20338.332008
029	2	2	19	88	black_mb040.bmp	1	5	2.448225	20339.964770
029	2	2	20	89	white_mw096.bmp	0	3	1.130505	20342.530574
029	2	2	21	90	white_mw097.bmp	0	3	1.176714	20343.780148
029	2	2	22	91	black_mb072.bmp	1	5	1.286383	20345.063021
029	2	2	23	92	other_00625_940928_fb_edt.bmp	2	6	1.054575	20346.462571
029	2	2	24	93	other_00866_940307_fa_edt.bmp	2	4	2.000164	20347.628827
029	2	2	25	94	white_mw035.bmp	0	4	2.428004	20349.744776
029	2	2	26	95	white_mw072.bmp	0	3	1.327325	20352.293906
029	2	2	27	96	other_00841_940307_fb_edt.bmp	2	6	1.373660	20353.743413
029	2	2	28	97	white_mw029.bmp	0	3	1.218665	20355.226224
029	2	2	29	98	other_00622_940928_fb_edt.bmp	2	4	1.341594	20356.559116
029	2	2	30	99	other_00668_941121_fa_edt.bmp	2	6	1.028842	20358.008620
029	2	2	31	100	black_mb046.bmp	1	5	1.566489	20359.158227
029	2	2	32	101	black_mb077.bmp	1	6	1.156016	20360.840987
029	2	2	33	102	white_mw065.bmp	0	6	2.065998	20362.107224
029	2	2	34	103	black_mb060.bmp	1	5	2.354825	20364.289798
029	2	2	35	104	white_mw071.bmp	0	4	1.217039	20366.755635
029	2	2	36	105	white_mw046.bmp	0	3	1.132333	20368.088518
029	2	2	37	106	other_00726_941201_fb_edt.bmp	2	3	3.074776	20369.338087
029	2	2	38	107	other_00795_941205_fb_edt.bmp	2	6	1.388387	20372.520332
029	2	2	39	108	white_mw076.bmp	0	3	1.648981	20374.019821
029	2	2	40	109	black_mb044.bmp	1	4	1.274699	20375.785890
029	2	2	41	110	black_mb066.bmp	1	5	1.059910	20377.168774
029	2	2	42	111	other_00933_960627_fa_edt.bmp	2	6	1.253740	20378.335002
029	2	2	43	112	white_mw099.bmp	0	3	1.295503	20379.701248
029	2	2	44	113	black_mb063.bmp	1	6	1.071477	20381.117381
029	2	2	45	114	white_mw082.bmp	0	3	1.496346	20382.300326
029	2	2	46	115	white_mw063.bmp	0	3	1.040615	20383.916436
029	2	2	47	116	other_00880_960530_fa_edt.bmp	2	6	1.274894	20385.066048
029	2	2	48	117	white_mw058.bmp	0	3	1.507593	20386.448909
029	2	2	49	118	black_mb098.bmp	1	4	1.323546	20388.065023
029	2	2	50	119	black_mb067.bmp	1	5	1.194889	20389.497854
029	2	2	51	120	other_00724_941201_fa_edt.bmp	2	4	1.670523	20390.814087
029	2	2	52	121	other_00629_940928_fa_edt.bmp	2	7	1.319571	20392.596820
029	2	2	53	122	white_mw044.bmp	0	5	1.654840	20394.029654
029	2	2	54	123	white_mw095.bmp	0	3	0.976647	20395.795716
029	2	2	55	124	black_mb062.bmp	1	6	1.045909	20396.878663
029	2	2	56	125	white_mw084.bmp	0	3	2.511590	20398.044949
029	2	2	57	126	black_mb093.bmp	1	4	1.759353	20400.677371
029	2	2	58	127	white_mw043.bmp	0	3	0.900852	20402.543398
029	2	2	59	128	other_00673_941121_fa_edt_rot.bmp	2	3	2.332731	20403.559736
029	2	2	60	129	black_mb096.bmp	1	5	1.187273	20406.008895
029	2	2	61	130	other_00734_941201_fa_edt.bmp	2	4	1.672243	20407.308453
029	2	2	62	131	black_mb042.bmp	1	4	1.528873	20409.091175
029	2	2	63	132	black_mb088.bmp	1	5	1.327718	20410.740614
029	2	2	64	133	other_00698_941121_fb_edt.bmp	2	7	1.414236	20412.190117
029	2	2	65	134	other_01207_940128_fb_edt.bmp	2	4	1.073201	20413.722914
029	2	2	66	135	other_00640_941031_fa_edt_rot.bmp	2	4	1.514727	20414.905844
029	2	2	67	136	black_mb073.bmp	1	5	1.609665	20416.538632
029	2	2	68	137	white_mw066.bmp	0	5	1.373266	20418.254694
029	2	2	69	138	black_mb099.bmp	1	4	5.914742	20419.737541
