SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	SHARED	RECEIVED	RT	START TIME
040	2	1	37	37	black_sid1129_sk11100.png	1	3	6	3.180253	5738.912528
040	2	1	38	38	other_sid1150_sk11100.png	2	4	0	3.561298	5742.211385
040	2	2	01	39	white_sid1003_sk11110.png	0	5	0	5.191367	5751.925137
040	2	2	02	40	other_sid1061_sk11000.png	2	2	4	1.756974	5757.239602
040	2	2	03	41	black_sid1073_sk11000.png	1	3	0	2.570896	5759.105629
040	2	2	04	42	white_sid1180_sk11110.png	0	4	8	2.248471	5761.788050
040	2	2	05	43	black_sid1200_sk10101.png	1	4	0	3.522763	5764.153906
040	2	2	06	44	black_sid1010_sk11111.png	1	3	6	3.434445	5767.785997
040	2	2	07	45	other_sid1025_sk01100.png	2	4	0	2.166198	5771.334771
040	2	2	08	46	other_sid1022_sk11111.png	2	3	6	4.755059	5773.617341
040	2	2	09	47	white_sid1120_sk00001.png	0	1	0	12.985680	5778.482480
040	2	2	10	48	other_sid1104_sk00000.png	2	4	0	2.522205	5791.577873
040	2	2	11	49	other_sid1090_sk11010.png	2	2	4	5.905621	5794.210309
040	2	2	12	50	black_sid1107_sk11000.png	1	4	0	2.843149	5800.224904
040	2	2	13	51	black_sid1076_sk11100.png	1	3	6	2.277443	5803.190573
040	2	2	14	52	white_sid1198_sk11110.png	0	4	8	2.286185	5805.589752
040	2	2	15	53	other_sid1057_sk10000.png	2	4	0	2.094938	5807.988935
040	2	2	16	54	black_sid1050_sk00000.png	1	2	0	1.319155	5810.204844
040	2	2	17	55	black_sid1103_sk11100.png	1	3	6	1.222209	5811.637688
040	2	2	18	56	black_sid1102_sk11100.png	1	4	0	5.697310	5812.970552
040	2	2	19	57	black_sid1009_sk11111.png	1	2	4	3.786534	5818.785247
040	2	2	20	58	black_sid1002_sk00000.png	1	2	0	7.263823	5822.683904
040	2	2	21	59	other_sid1167_sk11100.png	2	3	6	2.386979	5830.064727
040	2	2	22	60	other_sid1145_sk11111.png	2	2	4	3.791727	5832.563875
040	2	2	23	61	white_sid1039_sk11100.png	0	3	6	3.508967	5836.462533
040	2	2	24	62	white_sid1171_sk11000.png	0	1	2	4.932742	5840.094622
040	2	2	25	63	white_sid1037_sk11110.png	0	2	4	2.412513	5845.142900
040	2	2	26	64	other_sid1074_sk11110.png	2	2	4	9.239967	5847.675379
040	2	2	27	65	black_sid1101_sk11000.png	1	1	2	9.925610	5857.022188
040	2	2	28	66	white_sid1042_sk01111.png	0	1	0	2.726425	5867.068741
040	2	2	29	67	black_sid1015_sk11000.png	1	3	0	2.093324	5869.917783
040	2	2	30	68	other_sid1094_sk00000.png	2	2	0	1.541332	5872.133692
040	2	2	31	69	other_sid1044_sk11110.png	2	3	6	1.219997	5873.783115
040	2	2	32	70	white_sid1189_sk11100.png	0	1	2	4.335048	5875.116018
040	2	2	33	71	black_sid1186_sk11111.png	1	4	8	1.550545	5879.564472
040	2	2	34	72	black_sid1071_sk10000.png	1	4	0	4.500318	5881.230566
040	2	2	35	73	black_sid1122_sk11110.png	1	3	6	1.949299	5885.845664
040	2	2	36	74	other_sid1047_sk01101.png	2	2	4	1.691278	5887.911624
040	2	2	37	75	white_sid1016_sk11000.png	0	3	0	1.372496	5889.711023
040	2	2	38	76	black_sid1179_sk11110.png	1	3	6	3.329123	5891.193837
