SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
040	1	1	54	54	white_mw067.bmp	0	4	3.841505	10023.293366
040	1	1	55	55	other_00763_941201_fb_edt.bmp	2	6	1.628867	10027.241971
040	1	1	56	56	black_mb071.bmp	1	5	1.367382	10028.991360
040	1	1	57	57	other_00866_940307_fa_edt.bmp	2	5	1.476566	10030.474177
040	1	1	58	58	other_00880_960530_fa_edt.bmp	2	7	1.645092	10032.073608
040	1	1	59	59	black_mb042.bmp	1	6	1.582867	10033.839659
040	1	1	60	60	other_00698_941121_fb_edt.bmp	2	7	2.115505	10035.539047
040	1	1	61	61	other_00911_960530_fa_edt.bmp	2	5	6.786845	10037.771630
040	1	1	62	62	black_mb088.bmp	1	4	1.897168	10044.669191
040	1	1	63	63	black_mb099.bmp	1	6	1.553286	10046.685155
040	1	1	64	64	white_mw098.bmp	0	3	2.039140	10048.351266
040	1	1	65	65	black_mb077.bmp	1	6	2.593824	10050.500465
040	1	1	66	66	black_mb072.bmp	1	4	1.350018	10053.216192
040	1	1	67	67	other_00622_940928_fb_edt.bmp	2	5	2.539898	10054.682347
040	1	1	68	68	white_mw041.bmp	0	5	5.714562	10057.331415
040	1	1	69	69	black_mb060.bmp	1	6	1.883281	10063.162725
040	1	2	01	70	white_mw071.bmp	0	5	9.251934	10071.193617
040	1	2	02	71	white_mw073.bmp	0	5	1.721116	10080.556585
040	1	2	03	72	white_mw080.bmp	0	5	2.160301	10082.389322
040	1	2	04	73	other_00712_941205_fa_edt.bmp	2	6	1.277848	10084.671809
040	1	2	05	74	black_mb089.bmp	1	6	1.182085	10086.071336
040	1	2	06	75	other_00733_941201_fa_edt.bmp	2	6	4.666533	10087.370894
040	1	2	07	76	black_mb063.bmp	1	4	1.108864	10092.152531
040	1	2	08	77	black_mb046.bmp	1	6	2.268527	10093.368771
040	1	2	09	78	white_mw065.bmp	0	6	1.526071	10095.751287
040	1	2	10	79	white_mw063.bmp	0	4	1.261270	10097.384045
040	1	2	11	80	white_mw043.bmp	0	5	1.446367	10098.766881
040	1	2	12	81	other_00926_960627_fa_edt.bmp	2	6	4.184062	10100.333104
040	1	2	13	82	other_00809_941205_fa_edt.bmp	2	7	1.317666	10104.631474
040	1	2	14	83	other_00912_960530_fa_edt.bmp	2	5	1.884768	10106.064308
040	1	2	15	84	white_mw035.bmp	0	6	2.013420	10108.063604
040	1	2	16	85	black_mb083.bmp	1	5	2.224777	10110.196201
040	1	2	17	86	black_mb081.bmp	1	5	23.915765	10112.528702
040	1	2	18	87	black_mb039.bmp	1	7	1.882827	10136.553606
040	1	2	19	88	white_mw038.bmp	0	5	2.147440	10138.552921
040	1	2	20	89	white_mw042.bmp	0	5	1.377528	10140.818780
040	1	2	21	90	white_mw053.bmp	0	7	1.406024	10142.318264
040	1	2	22	91	white_mw052.bmp	0	6	1.521843	10143.834401
040	1	2	23	92	other_00869_940307_fa_edt.bmp	2	5	1.737027	10145.467159
040	1	2	24	93	black_mb047.bmp	1	5	1.975663	10147.316521
040	1	2	25	94	black_mb067.bmp	1	5	4.661024	10149.399098
040	1	2	26	95	other_00921_960627_fb_edt.bmp	2	6	1.311124	10154.180805
040	1	2	27	96	white_mw072.bmp	0	4	2.478391	10155.613600
040	1	2	28	97	white_mw057.bmp	0	3	11.535039	10158.212688
040	1	2	29	98	white_mw075.bmp	0	3	1.841078	10169.858588
040	1	2	30	99	black_mb057.bmp	1	6	2.787720	10171.807903
040	1	2	31	100	other_00623_940928_fb_edt.bmp	2	6	2.000655	10174.706889
040	1	2	32	101	black_mb069.bmp	1	5	2.844682	10176.822816
040	1	2	33	102	other_00976_960627_fb_edt.bmp	2	5	1.559019	10179.788457
040	1	2	34	103	white_mw039.bmp	0	6	1.556893	10181.454534
040	1	2	35	104	white_mw085.bmp	0	6	2.474749	10183.120617
040	1	2	36	105	other_00621_941121_fa_edt.bmp	2	6	20.715901	10185.703043
040	1	2	37	106	black_mb065.bmp	1	6	4.609714	10206.529070
040	1	2	38	107	black_mb098.bmp	1	4	1.462051	10211.260745
040	1	2	39	108	black_mb096.bmp	1	4	1.631247	10212.843523
040	1	2	40	109	other_00656_941121_fb_edt.bmp	2	6	2.177815	10214.592908
040	1	2	41	110	other_00625_940928_fb_edt.bmp	2	6	1.542558	10216.892103
040	1	2	42	111	black_mb068.bmp	1	5	1.781064	10218.541507
040	1	2	43	112	white_mw089.bmp	0	5	2.137646	10220.440855
040	1	2	44	113	white_mw095.bmp	0	5	2.664447	10222.690069
040	1	2	45	114	black_mb044.bmp	1	5	2.233993	10225.472425
040	1	2	46	115	black_mb049.bmp	1	5	3.676805	10227.821587
040	1	2	47	116	other_00933_960627_fa_edt.bmp	2	6	1.342065	10231.620257
040	1	2	48	117	black_mb100.bmp	1	4	1.572567	10233.069768
040	1	2	49	118	black_mb055.bmp	1	6	1.609763	10234.752503
040	1	2	50	119	white_mw096.bmp	0	4	2.316968	10236.485227
040	1	2	51	120	black_mb059.bmp	1	6	1.372529	10238.917706
040	1	2	52	121	black_mb066.bmp	1	6	4.897471	10240.400520
040	1	2	53	122	white_mw068.bmp	0	6	3.978725	10245.415446
040	1	2	54	123	black_mb092.bmp	1	4	2.191946	10249.513989
040	1	2	55	124	white_mw084.bmp	0	5	3.140672	10251.813167
040	1	2	56	125	white_mw048.bmp	0	4	1.859777	10255.062041
040	1	2	57	126	white_mw051.bmp	0	5	7.996978	10257.044664
040	1	2	58	127	other_00797_941205_fb_edt.bmp	2	5	1.379103	10265.158501
040	1	2	59	128	black_mb062.bmp	1	4	1.311617	10266.657960
040	1	2	60	129	other_00673_941121_fa_edt_rot.bmp	2	6	3.126665	10268.090811
040	1	2	61	130	black_mb094.bmp	1	4	2.973711	10271.339686
040	1	2	62	131	white_mw074.bmp	0	6	10.931366	10274.421916
040	1	2	63	132	white_mw046.bmp	0	6	2.845058	10285.468042
040	1	2	64	133	white_mw078.bmp	0	6	1.231410	10288.433670
040	1	2	65	134	black_mb050.bmp	1	6	1.737811	10289.783196
040	1	2	66	135	black_mb038.bmp	1	6	3.968430	10291.632545
040	1	2	67	136	black_mb058.bmp	1	4	1.182531	10295.714445
040	1	2	68	137	white_mw033.bmp	0	5	1.706973	10297.013977
040	1	2	69	138	other_00859_940307_fa_edt.bmp	2	6	1.418805	10298.830034
