SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
040	1	1	41	41	other_00976_960627_fb_edt.bmp	2	4	2.264414	5147.947693
040	1	1	42	42	other_00933_960627_fa_edt.bmp	2	6	5.481787	5150.330226
040	1	1	43	43	other_00621_941121_fa_edt.bmp	2	6	3.572040	5155.928312
040	1	1	44	44	white_mw051.bmp	0	5	2.561650	5159.610388
040	1	1	45	45	white_mw054.bmp	0	7	3.295218	5162.292797
040	1	1	46	46	black_mb092.bmp	1	5	2.599681	5165.708310
040	1	1	47	47	black_mb044.bmp	1	6	2.084092	5168.424056
040	1	1	48	48	white_mw060.bmp	0	4	2.268705	5170.623284
040	1	1	49	49	other_00921_960627_fb_edt.bmp	2	5	2.870662	5173.005813
040	1	1	50	50	other_00668_941121_fa_edt.bmp	2	6	2.463654	5175.988128
040	1	1	51	51	white_mw040.bmp	0	6	4.401256	5178.570568
040	1	1	52	52	other_00810_941205_fb_edt_rot.bmp	2	5	3.670526	5183.085706
040	1	1	53	53	black_mb065.bmp	1	5	3.503845	5186.867746
040	1	1	54	54	white_mw073.bmp	0	4	3.576492	5190.483154
040	1	1	55	55	white_mw084.bmp	0	6	5.901659	5194.181925
040	1	1	56	56	white_mw058.bmp	0	5	2.511072	5200.196512
040	1	1	57	57	white_mw049.bmp	0	7	2.679266	5202.828961
040	1	1	58	58	white_mw091.bmp	0	4	2.295460	5205.628009
040	1	1	59	59	black_mb051.bmp	1	6	4.583569	5208.043833
040	1	1	60	60	black_mb082.bmp	1	7	3.213585	5212.742228
040	1	1	61	61	white_mw068.bmp	0	6	2.056941	5216.074462
040	1	1	62	62	other_00828_940307_fa_edt.bmp	2	6	3.330872	5218.240345
040	1	1	63	63	white_mw067.bmp	0	5	5.273944	5221.689187
040	1	1	64	64	white_mw080.bmp	0	6	2.652509	5227.070664
040	1	1	65	65	black_mb075.bmp	1	6	2.566777	5229.836402
040	1	1	66	66	white_mw076.bmp	0	5	3.884289	5232.518828
040	1	1	67	67	other_00797_941205_fb_edt.bmp	2	4	3.693586	5236.517468
040	1	1	68	68	black_mb058.bmp	1	6	2.134160	5240.332818
040	1	1	69	69	black_mb042.bmp	1	5	5.533007	5242.582051
040	1	2	01	70	black_mb098.bmp	1	4	2.853124	5254.261786
040	1	2	02	71	black_mb060.bmp	1	7	2.199703	5257.227033
040	1	2	03	72	other_00724_941201_fa_edt.bmp	2	6	2.123892	5259.542940
040	1	2	04	73	black_mb066.bmp	1	6	1.675785	5261.775495
040	1	2	05	74	black_mb045.bmp	1	5	3.292513	5263.558233
040	1	2	06	75	black_mb071.bmp	1	5	2.708999	5266.973726
040	1	2	07	76	other_00629_940928_fa_edt.bmp	2	7	5.309270	5269.789422
040	1	2	08	77	other_00734_941201_fa_edt.bmp	2	7	2.549728	5275.220891
040	1	2	09	78	other_00869_940307_fa_edt.bmp	2	6	1.915865	5277.886663
040	1	2	10	79	other_00911_960530_fa_edt.bmp	2	5	2.763283	5279.919301
040	1	2	11	80	black_mb046.bmp	1	6	5.888963	5282.801647
040	1	2	12	81	white_mw077.bmp	0	6	3.498887	5288.799584
040	1	2	13	82	white_mw035.bmp	0	5	3.155329	5292.415030
040	1	2	14	83	white_mw042.bmp	0	5	5.793777	5295.680589
040	1	2	15	84	white_mw029.bmp	0	7	1.655033	5301.595229
040	1	2	16	85	other_00672_941121_fa_edt.bmp	2	6	2.112848	5303.361292
040	1	2	17	86	black_mb073.bmp	1	6	1.560270	5305.593863
040	1	2	18	87	black_mb096.bmp	1	4	2.693635	5307.276614
040	1	2	19	88	white_mw089.bmp	0	4	4.197828	5310.092312
040	1	2	20	89	black_mb064.bmp	1	5	3.482586	5314.407512
040	1	2	21	90	white_mw034.bmp	0	5	7.868159	5318.006293
040	1	2	22	91	black_mb081.bmp	1	6	2.766991	5325.986897
040	1	2	23	92	black_mb061.bmp	1	4	2.436663	5328.869236
040	1	2	24	93	other_00866_940307_fa_edt.bmp	2	7	3.775582	5331.418362
040	1	2	25	94	black_mb054.bmp	1	5	1.524715	5335.317044
040	1	2	26	95	other_00733_941201_fa_edt.bmp	2	5	6.491963	5336.949821
040	1	2	27	96	other_00841_940307_fb_edt.bmp	2	4	2.526054	5343.564228
040	1	2	28	97	black_mb057.bmp	1	6	2.165038	5346.196649
040	1	2	29	98	other_00880_960530_fa_edt.bmp	2	7	1.546578	5348.479201
040	1	2	30	99	white_mw085.bmp	0	5	1.768629	5350.145324
040	1	2	31	100	black_mb094.bmp	1	4	1.501549	5352.028004
040	1	2	32	101	other_00656_941121_fb_edt.bmp	2	6	1.949809	5353.644126
040	1	2	33	102	white_mw092.bmp	0	6	1.899529	5355.710080
040	1	2	34	103	white_mw072.bmp	0	5	2.755426	5357.726061
040	1	2	35	104	white_mw063.bmp	0	4	2.289831	5360.591730
040	1	2	36	105	black_mb047.bmp	1	6	1.858640	5362.990925
040	1	2	37	106	white_mw098.bmp	0	4	3.604644	5364.956907
040	1	2	38	107	white_mw053.bmp	0	7	2.529745	5368.672323
040	1	2	39	108	other_00640_941031_fa_edt_rot.bmp	2	5	2.152589	5371.321417
040	1	2	40	109	white_mw056.bmp	0	6	2.206612	5373.587294
040	1	2	41	110	other_00859_940307_fa_edt.bmp	2	6	3.018251	5375.903169
040	1	2	42	111	black_mb068.bmp	1	5	4.806434	5379.035436
040	1	2	43	112	white_mw096.bmp	0	7	7.042742	5383.950435
040	1	2	44	113	white_mw046.bmp	0	6	2.902419	5391.114658
040	1	2	45	114	white_mw097.bmp	0	5	2.982740	5394.130291
040	1	2	46	115	other_00712_941205_fa_edt.bmp	2	6	2.483884	5397.229218
040	1	2	47	116	black_mb063.bmp	1	5	2.956663	5399.828339
040	1	2	48	117	other_00710_960530_fa_edt.bmp	2	7	3.019068	5402.893964
040	1	2	49	118	other_01207_940128_fb_edt.bmp	2	7	1.959148	5406.026228
040	1	2	50	119	black_mb056.bmp	1	5	2.412709	5408.092176
040	1	2	51	120	white_mw038.bmp	0	5	5.920312	5410.624658
040	1	2	52	121	other_00763_941201_fb_edt.bmp	2	5	2.449383	5416.655940
040	1	2	53	122	black_mb100.bmp	1	5	2.290992	5419.221725
040	1	2	54	123	black_mb038.bmp	1	6	1.876200	5421.620901
040	1	2	55	124	black_mb079.bmp	1	5	3.301597	5423.603537
040	1	2	56	125	other_00666_941121_fa_edt_rot.bmp	2	5	2.590096	5427.019058
040	1	2	57	126	white_mw099.bmp	0	5	2.194517	5429.718139
040	1	2	58	127	black_mb077.bmp	1	6	1.950620	5432.034012
040	1	2	59	128	black_mb039.bmp	1	7	5.940547	5434.099958
040	1	2	60	129	black_mb085.bmp	1	6	3.820631	5440.147905
040	1	2	61	130	black_mb078.bmp	1	6	2.440536	5444.079897
040	1	2	62	131	white_mw052.bmp	0	7	1.803476	5446.629027
040	1	2	63	132	black_mb055.bmp	1	5	1.479330	5448.545037
040	1	2	64	133	other_00795_941205_fb_edt.bmp	2	6	1.951924	5450.144478
040	1	2	65	134	other_00673_941121_fa_edt_rot.bmp	2	5	2.989902	5452.210455
040	1	2	66	135	white_mw066.bmp	0	6	1.914979	5455.309396
040	1	2	67	136	black_mb049.bmp	1	5	3.410246	5457.342035
040	1	2	68	137	white_mw082.bmp	0	7	1.790732	5460.874148
040	1	2	69	138	white_mw074.bmp	0	6	2.226796	5462.773476
