SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
032	0	3	6	66	Fabulous	1	NaN	0	1	0.694384	0.200079	NaN	NaN
032	0	3	7	67	W0jpg.jpg	NaN	0	1	1	0.669422	0.200020	NaN	NaN
032	0	3	8	68	Great	1	NaN	0	1	0.613303	0.200007	NaN	NaN
032	0	3	9	69	W2jpg.jpg	NaN	0	1	1	0.663375	0.200019	NaN	NaN
032	0	3	10	70	Disgusting	0	NaN	1	1	0.647713	0.200011	NaN	NaN
032	0	3	11	71	B9jpg.jpg	NaN	1	0	1	0.536774	0.200072	NaN	NaN
032	0	3	12	72	Horrid	0	NaN	1	1	0.590246	0.200046	NaN	NaN
032	0	3	13	73	B0jpg.jpg	NaN	1	0	1	0.656475	0.200020	NaN	NaN
032	0	3	14	74	Lovely	1	NaN	1	0	0.688330	0.200077	1.704561	5584.300562
032	0	3	15	75	W2jpg.jpg	NaN	0	1	1	1.007173	0.200065	NaN	NaN
032	0	3	16	76	Lovely	1	NaN	0	1	0.680712	0.200030	NaN	NaN
032	0	3	17	77	B7jpg.jpg	NaN	1	0	1	0.439744	0.200038	NaN	NaN
032	0	3	18	78	Terrible	0	NaN	1	1	0.872616	0.200037	NaN	NaN
032	0	3	19	79	W5jpg.jpg	NaN	0	1	1	0.513068	0.200022	NaN	NaN
032	0	3	20	80	Terrific	1	NaN	0	1	0.640191	0.200055	NaN	NaN
032	0	3	21	81	B2jpg.jpg	NaN	1	0	1	0.537004	0.200004	NaN	NaN
032	0	3	22	82	Disgusting	0	NaN	1	1	0.909268	0.200111	NaN	NaN
032	0	3	23	83	W4jpg.jpg	NaN	0	1	1	1.044463	0.200007	NaN	NaN
032	0	3	24	84	Terrible	0	NaN	1	1	0.605577	0.200043	NaN	NaN
032	0	3	25	85	W8jpg.jpg	NaN	0	1	1	0.776370	0.200022	NaN	NaN
032	0	3	26	86	Superb	1	NaN	0	1	0.716111	0.200070	NaN	NaN
032	0	3	27	87	W5jpg.jpg	NaN	0	1	1	0.737817	0.200003	NaN	NaN
032	0	3	28	88	Lovely	1	NaN	0	1	0.598896	0.200059	NaN	NaN
032	0	3	29	89	W4jpg.jpg	NaN	0	1	1	0.928613	0.200073	NaN	NaN
032	0	3	30	90	Terrific	1	NaN	0	1	1.046318	0.200045	NaN	NaN
032	0	3	31	91	B5jpg.jpg	NaN	1	0	1	0.895392	0.200030	NaN	NaN
032	0	3	32	92	Nasty	0	NaN	1	1	1.942879	0.200024	NaN	NaN
032	0	3	33	93	W6jpg.jpg	NaN	0	1	1	0.891176	0.200003	NaN	NaN
032	0	3	34	94	Fabulous	1	NaN	0	1	0.849737	0.200068	NaN	NaN
032	0	3	35	95	B1jpg.jpg	NaN	1	0	1	0.658063	0.200060	NaN	NaN
032	0	3	36	96	Superb	1	NaN	0	1	1.673927	0.200057	NaN	NaN
032	0	3	37	97	B2jpg.jpg	NaN	1	0	1	0.859707	0.200018	NaN	NaN
032	0	3	38	98	Foul	0	NaN	1	1	1.427546	0.200056	NaN	NaN
032	0	3	39	99	B6jpg.jpg	NaN	1	0	1	1.060703	0.200064	NaN	NaN
032	0	3	40	100	Terrible	0	NaN	1	1	0.988539	0.200037	NaN	NaN
032	0	8	1	101	Foul	0	NaN	0	1	0.640600	0.200004	NaN	NaN
032	0	8	2	102	Horrid	0	NaN	0	1	0.465321	0.200058	NaN	NaN
032	0	8	3	103	Terrible	0	NaN	0	1	0.408899	0.200055	NaN	NaN
032	0	8	4	104	Revolting	0	NaN	0	1	0.497181	0.200064	NaN	NaN
032	0	8	5	105	Terrific	1	NaN	0	0	0.406819	0.200028	0.974779	5628.185053
032	0	8	6	106	Wonderful	1	NaN	1	1	0.560649	0.200031	NaN	NaN
032	0	8	7	107	Fantastic	1	NaN	1	1	0.413560	0.200074	NaN	NaN
032	0	8	8	108	Revolting	0	NaN	0	1	0.679187	0.200109	NaN	NaN
032	0	8	9	109	Nice	1	NaN	1	1	0.478773	0.200062	NaN	NaN
032	0	8	10	110	Great	1	NaN	1	1	0.470378	0.200082	NaN	NaN
032	0	8	11	111	Foul	0	NaN	0	1	0.501972	0.200045	NaN	NaN
032	0	8	12	112	Fabulous	1	NaN	0	0	0.596324	0.200009	1.148227	5634.899406
032	0	8	13	113	Great	1	NaN	1	1	0.944609	0.200021	NaN	NaN
032	0	8	14	114	Revolting	0	NaN	0	1	0.580603	0.200024	NaN	NaN
032	0	8	15	115	Fabulous	1	NaN	1	1	0.463470	0.200027	NaN	NaN
032	0	8	16	116	Terrible	0	NaN	0	1	0.582386	0.200033	NaN	NaN
032	0	8	17	117	Horrid	0	NaN	0	1	0.625430	0.200049	NaN	NaN
032	0	8	18	118	Foul	0	NaN	0	1	0.466417	0.200060	NaN	NaN
032	0	8	19	119	Superb	1	NaN	1	1	0.609593	0.200075	NaN	NaN
032	0	8	20	120	Fabulous	1	NaN	1	1	0.931713	0.200074	NaN	NaN
032	0	8	21	121	Terrific	1	NaN	1	1	0.544006	0.200025	NaN	NaN
032	0	8	22	122	Foul	0	NaN	0	1	0.835687	0.200017	NaN	NaN
032	0	8	23	123	Horrid	0	NaN	0	1	0.797383	0.200024	NaN	NaN
032	0	8	24	124	Fantastic	1	NaN	1	1	0.656266	0.200060	NaN	NaN
032	0	8	25	125	Horrible	0	NaN	0	1	0.728180	0.200088	NaN	NaN
032	0	8	26	126	Fantastic	1	NaN	1	1	0.630522	0.200004	NaN	NaN
032	0	8	27	127	Wonderful	1	NaN	1	1	0.582908	0.200067	NaN	NaN
032	0	8	28	128	Horrible	0	NaN	0	1	0.881090	0.200019	NaN	NaN
032	0	8	29	129	Nice	1	NaN	1	1	0.895807	0.200059	NaN	NaN
032	0	8	30	130	Terrible	0	NaN	0	1	0.694291	0.200046	NaN	NaN
032	0	8	31	131	Foul	0	NaN	0	1	0.749207	0.200035	NaN	NaN
032	0	8	32	132	Fabulous	1	NaN	1	1	0.570611	0.200021	NaN	NaN
032	0	8	33	133	Nasty	0	NaN	0	1	0.678583	0.200004	NaN	NaN
032	0	8	34	134	Terrific	1	NaN	1	1	0.685301	0.200055	NaN	NaN
032	0	8	35	135	Nasty	0	NaN	0	1	0.963645	0.200082	NaN	NaN
032	0	8	36	136	Fabulous	1	NaN	1	1	0.600205	0.200018	NaN	NaN
032	0	8	37	137	Terrible	0	NaN	0	1	0.650992	0.200067	NaN	NaN
032	0	8	38	138	Wonderful	1	NaN	1	1	0.586714	0.200064	NaN	NaN
032	0	8	39	139	Fabulous	1	NaN	1	1	0.613156	0.200036	NaN	NaN
032	0	8	40	140	Horrible	0	NaN	0	1	0.790745	0.200063	NaN	NaN
032	0	4	1	141	Fantastic	1	NaN	1	1	0.624314	0.200003	NaN	NaN
032	0	4	2	142	W1jpg.jpg	NaN	0	1	1	0.457344	0.200047	NaN	NaN
032	0	4	3	143	Superb	1	NaN	1	1	0.456371	0.200024	NaN	NaN
032	0	4	4	144	W8jpg.jpg	NaN	0	1	1	0.359888	0.200075	NaN	NaN
032	0	4	5	145	Revolting	0	NaN	0	1	0.620156	0.200073	NaN	NaN
032	0	4	6	146	B6jpg.jpg	NaN	1	0	1	0.318718	0.200106	NaN	NaN
032	0	4	7	147	Superb	1	NaN	1	1	0.579925	0.200009	NaN	NaN
032	0	4	8	148	W6jpg.jpg	NaN	0	1	1	0.526988	0.200005	NaN	NaN
032	0	4	9	149	Nasty	0	NaN	0	1	0.508526	0.200016	NaN	NaN
032	0	4	10	150	B5jpg.jpg	NaN	1	0	1	0.409589	0.200062	NaN	NaN
032	0	4	11	151	Foul	0	NaN	0	1	0.586484	0.200044	NaN	NaN
032	0	4	12	152	B6jpg.jpg	NaN	1	0	1	0.429539	0.200016	NaN	NaN
032	0	4	13	153	Wonderful	1	NaN	1	1	0.614492	0.200044	NaN	NaN
032	0	4	14	154	B4jpg.jpg	NaN	1	0	1	0.479326	0.200083	NaN	NaN
032	0	4	15	155	Nice	1	NaN	1	1	0.598592	0.200046	NaN	NaN
032	0	4	16	156	W4jpg.jpg	NaN	0	1	1	0.584655	0.200082	NaN	NaN
032	0	4	17	157	Awful	0	NaN	0	1	0.787928	0.200055	NaN	NaN
032	0	4	18	158	W0jpg.jpg	NaN	0	1	1	0.470644	0.200031	NaN	NaN
032	0	4	19	159	Foul	0	NaN	0	1	0.829485	0.200037	NaN	NaN
032	0	4	20	160	B5jpg.jpg	NaN	1	0	1	0.439880	0.200011	NaN	NaN
032	0	4	1	161	Fantastic	1	NaN	1	1	0.832401	0.200075	NaN	NaN
032	0	4	2	162	W5jpg.jpg	NaN	0	1	1	0.976899	0.200056	NaN	NaN
032	0	4	3	163	Revolting	0	NaN	0	1	0.587312	0.200020	NaN	NaN
032	0	4	4	164	W2jpg.jpg	NaN	0	1	1	0.556333	0.200040	NaN	NaN
032	0	4	5	165	Disgusting	0	NaN	0	1	0.615480	0.200057	NaN	NaN
032	0	4	6	166	W8jpg.jpg	NaN	0	1	1	0.601591	0.200046	NaN	NaN
032	0	4	7	167	Fantastic	1	NaN	1	1	0.707236	0.200044	NaN	NaN
032	0	4	8	168	W2jpg.jpg	NaN	0	1	1	0.477639	0.200036	NaN	NaN
032	0	4	9	169	Horrible	0	NaN	0	1	0.612569	0.200016	NaN	NaN
032	0	4	10	170	W6jpg.jpg	NaN	0	1	1	0.486190	0.200076	NaN	NaN
032	0	4	11	171	Horrible	0	NaN	0	1	0.709122	0.200080	NaN	NaN
032	0	4	12	172	B4jpg.jpg	NaN	1	0	1	0.530831	0.200017	NaN	NaN
032	0	4	13	173	Fabulous	1	NaN	1	1	0.575807	0.200014	NaN	NaN
032	0	4	14	174	B1jpg.jpg	NaN	1	0	1	0.563040	0.200034	NaN	NaN
032	0	4	15	175	Fabulous	1	NaN	1	1	1.046252	0.200032	NaN	NaN
032	0	4	16	176	B0jpg.jpg	NaN	1	0	1	0.367535	0.200093	NaN	NaN
032	0	4	17	177	Fabulous	1	NaN	1	1	1.211288	0.200036	NaN	NaN
032	0	4	18	178	W2jpg.jpg	NaN	0	1	1	0.629489	0.200075	NaN	NaN
032	0	4	19	179	Horrid	0	NaN	0	1	0.574574	0.200062	NaN	NaN
032	0	4	20	180	W5jpg.jpg	NaN	0	1	1	0.554215	0.200097	NaN	NaN
032	0	4	21	181	Wonderful	1	NaN	1	1	0.693284	0.200068	NaN	NaN
032	0	4	22	182	W0jpg.jpg	NaN	0	1	1	0.643642	0.200045	NaN	NaN
032	0	4	23	183	Foul	0	NaN	0	1	0.627488	0.200063	NaN	NaN
032	0	4	24	184	B4jpg.jpg	NaN	1	0	1	1.028269	0.200073	NaN	NaN
032	0	4	25	185	Fabulous	1	NaN	1	1	0.597565	0.200050	NaN	NaN
032	0	4	26	186	B1jpg.jpg	NaN	1	0	1	0.584326	0.200037	NaN	NaN
032	0	4	27	187	Foul	0	NaN	0	1	0.705842	0.200044	NaN	NaN
032	0	4	28	188	W1jpg.jpg	NaN	0	1	1	0.512100	0.200045	NaN	NaN
032	0	4	29	189	Horrid	0	NaN	0	1	0.652627	0.200031	NaN	NaN
032	0	4	30	190	B6jpg.jpg	NaN	1	0	1	0.652877	0.200031	NaN	NaN
032	0	4	31	191	Revolting	0	NaN	1	0	0.595280	0.200005	1.195269	5729.166676
032	0	4	32	192	B8jpg.jpg	NaN	1	0	1	0.820460	0.200068	NaN	NaN
032	0	4	33	193	Terrible	0	NaN	0	1	0.653501	0.200008	NaN	NaN
032	0	4	34	194	W4jpg.jpg	NaN	0	1	1	0.782710	0.200013	NaN	NaN
032	0	4	35	195	Fantastic	1	NaN	1	1	0.824881	0.200018	NaN	NaN
032	0	4	36	196	B4jpg.jpg	NaN	1	0	1	0.546027	0.200064	NaN	NaN
032	0	4	37	197	Superb	1	NaN	1	1	0.622251	0.200061	NaN	NaN
032	0	4	38	198	B8jpg.jpg	NaN	1	0	1	0.535226	0.200034	NaN	NaN
032	0	4	39	199	Nice	1	NaN	1	1	0.795368	0.200032	NaN	NaN
032	0	4	40	200	B5jpg.jpg	NaN	1	0	1	0.501295	0.200071	NaN	NaN
