SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
025	2	1	63	63	white_mw049.bmp	0	8	2.208695	8725.549494
025	2	1	64	64	black_mb047.bmp	1	4	2.772277	8727.865366
025	2	1	65	65	white_mw029.bmp	0	7	3.034433	8730.747735
025	2	1	66	66	white_mw070.bmp	0	3	5.268931	8733.896653
025	2	1	67	67	white_mw042.bmp	0	3	2.487841	8739.278183
025	2	1	68	68	other_00810_941205_fb_edt_rot.bmp	2	3	1.208593	8741.877305
025	2	1	69	69	black_mb075.bmp	1	3	1.172513	8743.193525
025	2	2	01	70	black_mb085.bmp	1	3	3.641820	8750.508100
025	2	2	02	71	black_mb061.bmp	1	2	2.548248	8754.273165
025	2	2	03	72	black_mb067.bmp	1	3	1.443065	8756.938862
025	2	2	04	73	other_00652_941031_fb_edt.bmp	2	6	1.868720	8758.505006
025	2	2	05	74	white_mw092.bmp	0	5	4.629879	8760.487674
025	2	2	06	75	other_00740_941205_fa_edt.bmp	2	6	5.681724	8765.236058
025	2	2	07	76	white_mw077.bmp	0	4	1.579648	8771.034096
025	2	2	08	77	white_mw041.bmp	0	3	1.856282	8772.733515
025	2	2	09	78	white_mw051.bmp	0	4	1.818030	8774.699516
025	2	2	10	79	white_mw046.bmp	0	2	5.236907	8776.632210
025	2	2	11	80	white_mw066.bmp	0	3	2.009244	8781.980386
025	2	2	12	81	white_mw052.bmp	0	4	3.461299	8784.096335
025	2	2	13	82	black_mb073.bmp	1	6	1.831020	8787.678451
025	2	2	14	83	black_mb096.bmp	1	1	2.705255	8789.627791
025	2	2	15	84	white_mw080.bmp	0	6	5.169477	8792.443515
025	2	2	16	85	other_00795_941205_fb_edt.bmp	2	8	1.935949	8797.725075
025	2	2	17	86	other_00869_940307_fa_edt.bmp	2	4	3.710730	8799.774358
025	2	2	18	87	other_00668_941121_fa_edt.bmp	2	3	15.558659	8803.606420
025	2	2	19	88	white_mw098.bmp	0	1	1.280204	8819.284494
025	2	2	20	89	black_mb046.bmp	1	2	2.081137	8820.683971
025	2	2	21	90	other_00933_960627_fa_edt.bmp	2	7	2.306077	8822.883228
025	2	2	22	91	other_00809_941205_fa_edt.bmp	2	7	1.242219	8825.299064
025	2	2	23	92	white_mw097.bmp	0	2	2.452064	8826.648621
025	2	2	24	93	other_00656_941121_fb_edt.bmp	2	6	3.534329	8829.214421
025	2	2	25	94	other_00793_941205_fb_edt.bmp	2	6	4.141772	8832.863163
025	2	2	26	95	black_mb097.bmp	1	3	1.957357	8837.111723
025	2	2	27	96	black_mb042.bmp	1	4	1.371298	8839.177677
025	2	2	28	97	other_00640_941031_fa_edt_rot.bmp	2	2	1.704061	8840.660547
025	2	2	29	98	white_mw056.bmp	0	4	2.208488	8842.476604
025	2	2	30	99	other_00733_941201_fa_edt.bmp	2	6	1.804122	8844.792482
025	2	2	31	100	other_00621_941121_fa_edt.bmp	2	7	3.815982	8846.708495
025	2	2	32	101	white_mw068.bmp	0	2	1.964500	8850.640491
025	2	2	33	102	black_mb068.bmp	1	2	9.361766	8852.723140
025	2	2	34	103	white_mw072.bmp	0	1	2.553409	8862.203235
025	2	2	35	104	black_mb088.bmp	1	1	1.167794	8864.868999
025	2	2	36	105	other_00726_941201_fb_edt.bmp	2	3	2.708401	8866.151905
025	2	2	37	106	other_00797_941205_fb_edt.bmp	2	3	6.340702	8868.967636
025	2	2	38	107	other_00672_941121_fa_edt.bmp	2	3	1.317263	8875.415416
025	2	2	39	108	white_mw034.bmp	0	8	2.475904	8876.848269
025	2	2	40	109	white_mw053.bmp	0	5	15.597972	8879.430741
025	2	2	41	110	white_mw084.bmp	0	4	9.597928	8895.142095
025	2	2	42	111	white_mw057.bmp	0	4	1.740830	8904.855477
025	2	2	43	112	white_mw039.bmp	0	3	2.819114	8906.704841
025	2	2	44	113	white_mw099.bmp	0	2	1.110859	8909.637182
025	2	2	45	114	black_mb063.bmp	1	4	1.845793	8910.870099
025	2	2	46	115	black_mb054.bmp	1	4	1.239747	8912.836090
025	2	2	47	116	other_00622_940928_fb_edt.bmp	2	5	4.506744	8914.185650
025	2	2	48	117	other_00734_941201_fa_edt.bmp	2	7	2.163097	8918.800776
025	2	2	49	118	white_mw095.bmp	0	1	3.688953	8921.083340
025	2	2	50	119	white_mw089.bmp	0	2	2.913794	8924.882051
025	2	2	51	120	other_00673_941121_fa_edt_rot.bmp	2	6	1.769389	8927.914364
025	2	2	52	121	black_mb099.bmp	1	4	2.062701	8929.797086
025	2	2	53	122	other_00623_940928_fb_edt.bmp	2	5	4.984472	8931.979632
025	2	2	54	123	black_mb072.bmp	1	1	1.918290	8937.077904
025	2	2	55	124	black_mb064.bmp	1	1	2.540974	8939.110574
025	2	2	56	125	other_00666_941121_fa_edt_rot.bmp	2	4	1.420505	8941.759675
025	2	2	57	126	white_mw035.bmp	0	3	4.159648	8943.292469
025	2	2	58	127	black_mb049.bmp	1	4	1.541278	8947.574353
025	2	2	59	128	black_mb092.bmp	1	2	2.059748	8949.223782
025	2	2	60	129	white_mw082.bmp	0	6	1.718346	8951.389759
025	2	2	61	130	white_mw058.bmp	0	4	1.949571	8953.222442
025	2	2	62	131	other_01207_940128_fb_edt.bmp	2	5	2.923618	8955.288432
025	2	2	63	132	white_mw091.bmp	0	4	3.362761	8958.320739
025	2	2	64	133	black_mb098.bmp	1	3	3.697100	8961.802898
025	2	2	65	134	black_mb100.bmp	1	2	1.785350	8965.618249
025	2	2	66	135	black_mb094.bmp	1	4	2.053990	8967.517595
025	2	2	67	136	other_00921_960627_fb_edt.bmp	2	6	5.103841	8969.683540
025	2	2	68	137	black_mb093.bmp	1	3	4.784876	8974.898464
025	2	2	69	138	white_mw075.bmp	0	6	2.526463	8979.796808
