SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
055	1	1	41	41	white_mw043.bmp	0	3	0.557415	11869.016461
055	1	1	42	42	white_mw072.bmp	0	3	0.538997	11869.682896
055	1	1	43	43	black_mb044.bmp	1	3	0.561241	11870.332664
055	1	1	44	44	other_00866_940307_fa_edt.bmp	2	3	0.670107	11871.015775
055	1	1	45	45	white_mw095.bmp	0	3	0.543605	11871.798840
055	1	1	46	46	other_00724_941201_fa_edt.bmp	2	3	0.524537	11872.465267
055	1	1	47	47	white_mw035.bmp	0	3	0.507430	11873.098382
055	1	1	48	48	white_mw047.bmp	0	3	0.474991	11873.714853
055	1	1	49	49	white_mw041.bmp	0	3	0.507821	11874.297986
055	1	1	50	50	other_00880_960530_fa_edt.bmp	2	3	0.483418	11874.914430
055	1	1	51	51	other_00926_960627_fa_edt.bmp	2	3	0.467570	11875.514238
055	1	1	52	52	black_mb065.bmp	1	3	0.484369	11876.097372
055	1	1	53	53	other_00859_940307_fa_edt.bmp	2	3	0.492621	11876.697167
055	1	1	54	54	white_mw085.bmp	0	3	0.596861	11877.296964
055	1	1	55	55	white_mw089.bmp	0	3	0.600429	11878.013386
055	1	1	56	56	white_mw042.bmp	0	3	0.508069	11878.729796
055	1	1	57	57	black_mb083.bmp	1	3	0.523507	11879.346262
055	1	1	58	58	other_00710_960530_fa_edt.bmp	2	3	0.570359	11879.979379
055	1	1	59	59	black_mb057.bmp	1	3	0.479285	11880.662482
055	1	1	60	60	other_00763_941201_fb_edt.bmp	2	3	0.464119	11881.262278
055	1	1	61	61	white_mw099.bmp	0	3	0.600393	11881.845416
055	1	1	62	62	white_mw029.bmp	0	3	0.483993	11882.561818
055	1	1	63	63	black_mb064.bmp	1	3	0.476186	11883.161626
055	1	1	64	64	white_mw067.bmp	0	3	0.532962	11883.744757
055	1	1	65	65	white_mw057.bmp	0	3	0.443198	11884.394540
055	1	1	66	66	other_00933_960627_fa_edt.bmp	2	3	0.549373	11884.944350
055	1	1	67	67	white_mw092.bmp	0	3	0.490931	11885.610789
055	1	1	68	68	white_mw091.bmp	0	3	0.427238	11886.210585
055	1	1	69	69	white_mw063.bmp	0	3	0.413274	11886.760402
055	1	2	01	70	white_mw098.bmp	0	3	4.552378	11893.325212
055	1	2	02	71	other_00629_940928_fa_edt.bmp	2	3	4.383570	11897.989896
055	1	2	03	72	black_mb067.bmp	1	4	3.341087	11902.488359
055	1	2	04	73	black_mb073.bmp	1	4	1.716243	11905.937181
055	1	2	05	74	black_mb061.bmp	1	4	0.867719	11907.769874
055	1	2	06	75	white_mw034.bmp	0	4	1.268549	11908.752894
055	1	2	07	76	other_00828_940307_fa_edt.bmp	2	4	0.541678	11910.135747
055	1	2	08	77	white_mw076.bmp	0	4	0.763850	11910.785525
055	1	2	09	78	black_mb047.bmp	1	4	2.536808	11911.668557
055	1	2	10	79	black_mb096.bmp	1	4	0.863646	11914.317653
055	1	2	11	80	white_mw049.bmp	0	4	1.032797	11915.300640
055	1	2	12	81	other_00712_941205_fa_edt.bmp	2	3	0.787028	11916.450244
055	1	2	13	82	white_mw096.bmp	0	3	1.343403	11917.349941
055	1	2	14	83	black_mb072.bmp	1	3	0.717185	11918.816116
055	1	2	15	84	white_mw056.bmp	0	3	0.780034	11919.649175
055	1	2	16	85	white_mw082.bmp	0	3	0.736286	11920.548868
055	1	2	17	86	other_00698_941121_fb_edt.bmp	2	3	0.750669	11921.398557
055	1	2	18	87	black_mb088.bmp	1	3	0.756270	11922.264942
055	1	2	19	88	white_mw044.bmp	0	3	0.537891	11923.131312
055	1	2	20	89	other_00726_941201_fb_edt.bmp	2	3	0.488170	11923.781091
055	1	2	21	90	black_mb058.bmp	1	3	0.416324	11924.380884
055	1	2	22	91	black_mb070.bmp	1	3	0.411206	11924.914036
055	1	2	23	92	other_00911_960530_fa_edt.bmp	2	3	0.542032	11925.447188
055	1	2	24	93	other_00640_941031_fa_edt_rot.bmp	2	3	0.892169	11926.096964
055	1	2	25	94	black_mb050.bmp	1	3	0.532538	11927.096627
055	1	2	26	95	other_00652_941031_fb_edt.bmp	2	3	0.546726	11927.746427
055	1	2	27	96	white_mw054.bmp	0	3	0.576320	11928.412831
055	1	2	28	97	black_mb097.bmp	1	3	0.725232	11929.095933
055	1	2	29	98	black_mb040.bmp	1	3	0.460117	11929.928976
055	1	2	30	99	black_mb049.bmp	1	3	0.605677	11930.495442
055	1	2	31	100	other_00869_940307_fa_edt.bmp	2	3	0.521280	11931.211872
055	1	2	32	101	white_mw070.bmp	0	3	0.456088	11931.844989
055	1	2	33	102	white_mw097.bmp	0	3	0.377603	11932.411474
055	1	2	34	103	other_00656_941121_fb_edt.bmp	2	3	0.453784	11932.911305
055	1	2	35	104	black_mb075.bmp	1	3	0.471356	11933.477778
055	1	2	36	105	other_00625_940928_fb_edt.bmp	2	3	0.520170	11934.060913
055	1	2	37	106	other_00668_941121_fa_edt.bmp	2	3	0.495103	11934.694017
055	1	2	38	107	black_mb068.bmp	1	3	0.495230	11935.310487
055	1	2	39	108	other_00797_941205_fb_edt.bmp	2	3	0.518136	11935.926941
055	1	2	40	109	other_00734_941201_fa_edt.bmp	2	3	0.444996	11936.560058
055	1	2	41	110	black_mb062.bmp	1	3	0.582510	11937.126532
055	1	2	42	111	white_mw058.bmp	0	3	0.450756	11937.826280
055	1	2	43	112	white_mw052.bmp	0	3	0.420370	11938.392766
055	1	2	44	113	black_mb066.bmp	1	3	0.431059	11938.925916
055	1	2	45	114	black_mb082.bmp	1	3	0.417267	11939.475730
055	1	2	46	115	black_mb099.bmp	1	3	0.532162	11940.008881
055	1	2	47	116	other_00621_941121_fa_edt.bmp	2	3	0.450458	11940.658660
055	1	2	48	117	black_mb039.bmp	1	3	1.067843	11941.225132
055	1	2	49	118	white_mw075.bmp	0	3	0.548944	11942.408060
055	1	2	50	119	black_mb055.bmp	1	3	0.506387	11943.074489
055	1	2	51	120	other_00623_940928_fb_edt.bmp	2	3	0.578012	11943.690956
055	1	2	52	121	white_mw077.bmp	0	3	0.526236	11944.390723
055	1	2	53	122	black_mb098.bmp	1	3	0.589111	11945.023832
055	1	2	54	123	white_mw065.bmp	0	3	0.489299	11945.723585
055	1	2	55	124	white_mw071.bmp	0	3	0.545862	11946.323392
055	1	2	56	125	white_mw046.bmp	0	3	0.519086	11946.989837
055	1	2	57	126	black_mb094.bmp	1	3	0.413904	11947.622945
055	1	2	58	127	white_mw066.bmp	0	3	0.568837	11948.156100
055	1	2	59	128	white_mw073.bmp	0	3	0.461721	11948.839199
055	1	2	60	129	white_mw060.bmp	0	3	0.462609	11949.422351
055	1	2	61	130	other_00733_941201_fa_edt.bmp	2	3	0.487410	11950.005466
055	1	2	62	131	black_mb085.bmp	1	3	0.447569	11950.605269
055	1	2	63	132	other_00673_941121_fa_edt_rot.bmp	2	3	0.449128	11951.171728
055	1	2	64	133	other_00810_941205_fb_edt_rot.bmp	2	3	0.474659	11951.738208
055	1	2	65	134	black_mb060.bmp	1	3	0.547644	11952.321341
055	1	2	66	135	other_00795_941205_fb_edt.bmp	2	3	0.465097	11952.987784
055	1	2	67	136	white_mw084.bmp	0	3	0.393914	11953.570902
055	1	2	68	137	black_mb071.bmp	1	3	0.421452	11954.087404
055	1	2	69	138	other_00976_960627_fb_edt.bmp	2	3	0.432282	11954.620556
