SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
055	0	4	19	159	W2jpg.jpg	NaN	0	1	1	0.464924	0.200060	NaN	NaN
055	0	4	20	160	Disgusting	0	NaN	0	1	0.449461	0.200017	NaN	NaN
055	0	4	1	161	W1jpg.jpg	NaN	0	1	1	0.443012	0.200038	NaN	NaN
055	0	4	2	162	Fabulous	1	NaN	1	1	0.427368	0.200030	NaN	NaN
055	0	4	3	163	W1jpg.jpg	NaN	0	1	1	0.428813	0.200060	NaN	NaN
055	0	4	4	164	Fabulous	1	NaN	1	1	0.365265	0.200078	NaN	NaN
055	0	4	5	165	B6jpg.jpg	NaN	1	0	1	0.496004	0.200035	NaN	NaN
055	0	4	6	166	Lovely	1	NaN	0	0	0.397900	0.200059	0.813707	4608.741481
055	0	4	7	167	W5jpg.jpg	NaN	0	1	1	0.831676	0.200031	NaN	NaN
055	0	4	8	168	Horrible	0	NaN	0	1	0.481203	0.200062	NaN	NaN
055	0	4	9	169	W7jpg.jpg	NaN	0	1	1	0.478735	0.200080	NaN	NaN
055	0	4	10	170	Disgusting	0	NaN	0	1	0.421667	0.200032	NaN	NaN
055	0	4	11	171	B8jpg.jpg	NaN	1	0	1	0.510692	0.200009	NaN	NaN
055	0	4	12	172	Terrible	0	NaN	0	1	0.394288	0.200032	NaN	NaN
055	0	4	13	173	B8jpg.jpg	NaN	1	0	1	0.348410	0.200012	NaN	NaN
055	0	4	14	174	Nasty	0	NaN	0	1	0.470805	0.200065	NaN	NaN
055	0	4	15	175	B3jpg.jpg	NaN	1	0	1	0.364422	0.200032	NaN	NaN
055	0	4	16	176	Superb	1	NaN	1	1	0.405926	0.200019	NaN	NaN
055	0	4	17	177	B4jpg.jpg	NaN	1	0	1	0.382939	0.200055	NaN	NaN
055	0	4	18	178	Nasty	0	NaN	1	0	0.343291	0.200028	0.791130	4619.321042
055	0	4	19	179	B9jpg.jpg	NaN	1	0	1	0.608503	0.200069	NaN	NaN
055	0	4	20	180	Nice	1	NaN	1	1	0.488618	0.200027	NaN	NaN
055	0	4	21	181	W6jpg.jpg	NaN	0	1	1	0.573771	0.200015	NaN	NaN
055	0	4	22	182	Fantastic	1	NaN	0	0	0.560557	0.200045	1.056560	4623.553134
055	0	4	23	183	W7jpg.jpg	NaN	0	1	1	0.968992	0.200045	NaN	NaN
055	0	4	24	184	Fabulous	1	NaN	0	0	0.709442	0.200015	1.069680	4626.368562
055	0	4	25	185	W6jpg.jpg	NaN	0	1	1	0.733363	0.200083	NaN	NaN
055	0	4	26	186	Nasty	0	NaN	0	1	0.496686	0.200075	NaN	NaN
055	0	4	27	187	W8jpg.jpg	NaN	0	1	1	0.526338	0.200006	NaN	NaN
055	0	4	28	188	Revolting	0	NaN	0	1	0.482322	0.200004	NaN	NaN
055	0	4	29	189	B1jpg.jpg	NaN	1	0	1	0.511140	0.200002	NaN	NaN
055	0	4	30	190	Disgusting	0	NaN	0	1	0.476603	0.200007	NaN	NaN
055	0	4	31	191	W1jpg.jpg	NaN	0	1	1	0.563702	0.200040	NaN	NaN
055	0	4	32	192	Fabulous	1	NaN	1	1	0.415897	0.200014	NaN	NaN
055	0	4	33	193	B1jpg.jpg	NaN	1	0	1	0.368935	0.200028	NaN	NaN
055	0	4	34	194	Lovely	1	NaN	1	1	0.459108	0.200088	NaN	NaN
055	0	4	35	195	W2jpg.jpg	NaN	0	1	1	0.490056	0.200073	NaN	NaN
055	0	4	36	196	Fantastic	1	NaN	1	1	0.694899	0.200081	NaN	NaN
055	0	4	37	197	B7jpg.jpg	NaN	1	0	1	0.389453	0.200057	NaN	NaN
055	0	4	38	198	Awful	0	NaN	0	1	0.384203	0.200058	NaN	NaN
055	0	4	39	199	B4jpg.jpg	NaN	1	0	1	0.329933	0.200012	NaN	NaN
055	0	4	40	200	Horrid	0	NaN	0	1	0.436155	0.200026	NaN	NaN
