SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
042	1	1	63	63	black_mb042.bmp	1	5	4.257552	5115.807965
042	1	1	64	64	white_mw033.bmp	0	6	2.004404	5120.173056
042	1	1	65	65	other_01207_940128_fb_edt.bmp	2	7	2.008423	5122.289019
042	1	1	66	66	white_mw044.bmp	0	7	2.260409	5124.404940
042	1	1	67	67	other_00921_960627_fb_edt.bmp	2	6	4.325989	5126.787439
042	1	1	68	68	white_mw051.bmp	0	5	1.085385	5131.235919
042	1	1	69	69	other_00793_941205_fb_edt.bmp	2	8	3.253761	5132.435504
042	1	2	01	70	other_00710_960530_fa_edt.bmp	2	5	8.424372	5141.832664
042	1	2	02	71	other_00733_941201_fa_edt.bmp	2	5	1.365650	5150.379306
042	1	2	03	72	other_00828_940307_fa_edt.bmp	2	5	3.530723	5151.862142
042	1	2	04	73	other_00869_940307_fa_edt.bmp	2	4	2.658041	5155.510884
042	1	2	05	74	white_mw092.bmp	0	4	1.804306	5158.276598
042	1	2	06	75	white_mw063.bmp	0	4	1.160279	5160.192617
042	1	2	07	76	other_00621_941121_fa_edt.bmp	2	5	1.781297	5161.475493
042	1	2	08	77	white_mw047.bmp	0	5	2.873920	5163.374825
042	1	2	09	78	other_00740_941205_fa_edt.bmp	2	5	1.619649	5166.357130
042	1	2	10	79	white_mw073.bmp	0	6	3.854823	5168.089869
042	1	2	11	80	white_mw042.bmp	0	5	4.721496	5172.055166
042	1	2	12	81	black_mb068.bmp	1	5	1.185747	5176.886846
042	1	2	13	82	white_mw056.bmp	0	6	1.558123	5178.186399
042	1	2	14	83	black_mb045.bmp	1	5	2.292101	5179.852481
042	1	2	15	84	white_mw040.bmp	0	5	1.812867	5182.251652
042	1	2	16	85	white_mw049.bmp	0	7	1.592149	5184.184332
042	1	2	17	86	black_mb083.bmp	1	6	1.732676	5185.883733
042	1	2	18	87	black_mb060.bmp	1	6	1.907247	5187.733107
042	1	2	19	88	black_mb082.bmp	1	4	3.011288	5189.749064
042	1	2	20	89	white_mw048.bmp	0	4	2.214980	5192.881345
042	1	2	21	90	other_00726_941201_fb_edt.bmp	2	7	2.274423	5195.213862
042	1	2	22	91	other_00795_941205_fb_edt.bmp	2	6	2.851937	5197.596360
042	1	2	23	92	white_mw097.bmp	0	4	2.254226	5200.562032
042	1	2	24	93	other_00763_941201_fb_edt.bmp	2	7	21.415992	5202.927868
042	1	2	25	94	black_mb056.bmp	1	5	34.545495	5224.453787
042	1	2	26	95	white_mw089.bmp	0	4	1.562827	5259.108505
042	1	2	27	96	white_mw068.bmp	0	4	1.903987	5260.791258
042	1	2	28	97	white_mw065.bmp	0	5	1.160106	5262.807231
042	1	2	29	98	black_mb072.bmp	1	4	1.541050	5264.090106
042	1	2	30	99	white_mw072.bmp	0	4	1.347695	5265.739553
042	1	2	31	100	other_00866_940307_fa_edt.bmp	2	4	2.729484	5267.205716
042	1	2	32	101	white_mw084.bmp	0	5	1.464406	5270.054781
042	1	2	33	102	white_mw099.bmp	0	6	2.041588	5271.637513
042	1	2	34	103	white_mw039.bmp	0	6	0.972914	5273.786775
042	1	2	35	104	white_mw085.bmp	0	7	1.361360	5274.869734
042	1	2	36	105	black_mb044.bmp	1	6	3.534428	5276.352557
042	1	2	37	106	black_mb050.bmp	1	6	1.445643	5280.001298
042	1	2	38	107	black_mb092.bmp	1	4	3.407463	5281.567425
042	1	2	39	108	other_00859_940307_fa_edt.bmp	2	4	1.396089	5285.082870
042	1	2	40	109	other_00797_941205_fb_edt.bmp	2	5	1.263823	5286.599026
042	1	2	41	110	other_00724_941201_fa_edt.bmp	2	7	2.592946	5287.981883
042	1	2	42	111	other_00625_940928_fb_edt.bmp	2	6	1.645184	5290.697613
042	1	2	43	112	white_mw095.bmp	0	4	3.071140	5292.463675
042	1	2	44	113	white_mw052.bmp	0	5	5.224748	5295.645909
042	1	2	45	114	black_mb040.bmp	1	5	1.725256	5300.977410
042	1	2	46	115	white_mw075.bmp	0	5	20.708222	5302.810106
042	1	2	47	116	white_mw091.bmp	0	5	1.274052	5323.636261
042	1	2	48	117	black_mb064.bmp	1	6	1.363119	5325.019116
042	1	2	49	118	black_mb093.bmp	1	7	1.488317	5326.501938
042	1	2	50	119	white_mw077.bmp	0	5	1.985504	5328.101388
042	1	2	51	120	other_00656_941121_fb_edt.bmp	2	6	5.173514	5330.200650
042	1	2	52	121	white_mw035.bmp	0	5	9.467795	5335.482174
042	1	2	53	122	other_00933_960627_fa_edt.bmp	2	6	7.847666	5345.062200
042	1	2	54	123	other_00640_941031_fa_edt_rot.bmp	2	4	10.515517	5353.026130
042	1	2	55	124	black_mb088.bmp	1	4	1.533976	5363.655798
042	1	2	56	125	other_00712_941205_fa_edt.bmp	2	3	4.860363	5365.305215
042	1	2	57	126	other_00734_941201_fa_edt.bmp	2	4	1.286733	5370.286817
042	1	2	58	127	black_mb085.bmp	1	6	1.319220	5371.686314
042	1	2	59	128	white_mw096.bmp	0	6	1.790969	5373.119171
042	1	2	60	129	black_mb065.bmp	1	5	1.794965	5375.018499
042	1	2	61	130	black_mb098.bmp	1	4	3.358844	5376.934508
042	1	2	62	131	black_mb069.bmp	1	4	1.253406	5380.399991
042	1	2	63	132	white_mw071.bmp	0	6	1.431236	5381.766189
042	1	2	64	133	other_00912_960530_fa_edt.bmp	2	7	1.529714	5383.315657
042	1	2	65	134	other_00672_941121_fa_edt.bmp	2	6	2.576781	5384.965084
042	1	2	66	135	black_mb055.bmp	1	5	1.541122	5387.664140
042	1	2	67	136	black_mb081.bmp	1	6	1.667659	5389.313585
042	1	2	68	137	black_mb073.bmp	1	7	1.900793	5391.096318
042	1	2	69	138	black_mb067.bmp	1	8	2.108935	5393.112264
