SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
035	0	2	10	30	W6jpg.jpg	NaN	0	0	1	0.389193	0.200021	NaN	NaN
035	0	2	11	31	W1jpg.jpg	NaN	0	0	1	0.575494	0.200010	NaN	NaN
035	0	2	12	32	W9jpg.jpg	NaN	0	0	1	0.402351	0.200055	NaN	NaN
035	0	2	13	33	B5jpg.jpg	NaN	1	1	1	0.404144	0.200024	NaN	NaN
035	0	2	14	34	B8jpg.jpg	NaN	1	1	1	0.310313	0.200085	NaN	NaN
035	0	2	15	35	W6jpg.jpg	NaN	0	0	1	0.390289	0.200008	NaN	NaN
035	0	2	16	36	W6jpg.jpg	NaN	0	0	1	0.479458	0.200095	NaN	NaN
035	0	2	17	37	B4jpg.jpg	NaN	1	1	1	0.485809	0.200047	NaN	NaN
035	0	2	18	38	B7jpg.jpg	NaN	1	1	1	0.323876	0.200051	NaN	NaN
035	0	2	19	39	W8jpg.jpg	NaN	0	0	1	0.401481	0.200077	NaN	NaN
035	0	2	20	40	W1jpg.jpg	NaN	0	0	1	0.331770	0.200030	NaN	NaN
035	0	3	1	41	W4jpg.jpg	NaN	0	0	1	0.405938	0.200013	NaN	NaN
035	0	3	2	42	Fabulous	1	NaN	1	1	0.526403	0.200041	NaN	NaN
035	0	3	3	43	B8jpg.jpg	NaN	1	1	1	0.353124	0.200077	NaN	NaN
035	0	3	4	44	Wonderful	1	NaN	1	1	0.364011	0.200050	NaN	NaN
035	0	3	5	45	B7jpg.jpg	NaN	1	1	1	0.319610	0.200002	NaN	NaN
035	0	3	6	46	Superb	1	NaN	1	1	0.317169	0.200057	NaN	NaN
035	0	3	7	47	W7jpg.jpg	NaN	0	1	0	0.308044	0.200003	0.692034	3476.052871
035	0	3	8	48	Horrible	0	NaN	0	1	0.825636	0.200009	NaN	NaN
035	0	3	9	49	W1jpg.jpg	NaN	0	0	1	0.380000	0.200065	NaN	NaN
035	0	3	10	50	Nice	1	NaN	0	0	0.455611	0.200052	1.152168	3479.118380
035	0	3	11	51	B8jpg.jpg	NaN	1	1	1	0.635890	0.200038	NaN	NaN
035	0	3	12	52	Terrific	1	NaN	1	1	0.420508	0.200026	NaN	NaN
035	0	3	13	53	B4jpg.jpg	NaN	1	1	1	0.375947	0.200086	NaN	NaN
035	0	3	14	54	Revolting	0	NaN	1	0	0.428313	0.200030	1.252341	3482.983712
035	0	3	15	55	W7jpg.jpg	NaN	0	0	1	0.499919	0.200044	NaN	NaN
035	0	3	16	56	Awful	0	NaN	0	1	0.569079	0.200050	NaN	NaN
035	0	3	17	57	B5jpg.jpg	NaN	1	1	1	0.453392	0.200074	NaN	NaN
035	0	3	18	58	Horrible	0	NaN	0	1	0.508378	0.200066	NaN	NaN
035	0	3	19	59	W4jpg.jpg	NaN	0	0	1	0.425291	0.200004	NaN	NaN
035	0	3	20	60	Horrible	0	NaN	0	1	0.338243	0.200027	NaN	NaN
035	0	3	1	61	B2jpg.jpg	NaN	1	1	1	0.382719	0.200075	NaN	NaN
035	0	3	2	62	Disgusting	0	NaN	1	0	0.401808	0.200015	0.897833	3497.579062
035	0	3	3	63	B7jpg.jpg	NaN	1	1	1	0.440198	0.200004	NaN	NaN
035	0	3	4	64	Wonderful	1	NaN	1	1	0.560613	0.200013	NaN	NaN
035	0	3	5	65	B0jpg.jpg	NaN	1	1	1	0.364662	0.200038	NaN	NaN
035	0	3	6	66	Superb	1	NaN	1	1	0.496248	0.200016	NaN	NaN
035	0	3	7	67	B2jpg.jpg	NaN	1	1	1	0.391129	0.200024	NaN	NaN
035	0	3	8	68	Terrific	1	NaN	0	0	0.442133	0.200034	0.770425	3502.843561
035	0	3	9	69	W7jpg.jpg	NaN	0	0	1	0.565781	0.200047	NaN	NaN
035	0	3	10	70	Terrible	0	NaN	0	1	0.503619	0.200022	NaN	NaN
035	0	3	11	71	W1jpg.jpg	NaN	0	0	1	0.364355	0.200031	NaN	NaN
035	0	3	12	72	Horrible	0	NaN	0	1	0.391266	0.200006	NaN	NaN
035	0	3	13	73	B6jpg.jpg	NaN	1	1	1	0.425369	0.200035	NaN	NaN
035	0	3	14	74	Awful	0	NaN	1	0	0.336525	0.200044	0.608526	3507.991800
035	0	3	15	75	B7jpg.jpg	NaN	1	0	0	0.409575	0.200039	0.713608	3509.074766
035	0	3	16	76	Superb	1	NaN	1	1	1.879648	0.200082	NaN	NaN
035	0	3	17	77	W1jpg.jpg	NaN	0	0	1	0.696255	0.200059	NaN	NaN
035	0	3	18	78	Revolting	0	NaN	0	1	0.726960	0.200040	NaN	NaN
035	0	3	19	79	W8jpg.jpg	NaN	0	0	1	0.394529	0.200032	NaN	NaN
035	0	3	20	80	Nasty	0	NaN	0	1	0.572064	0.200065	NaN	NaN
035	0	3	21	81	W4jpg.jpg	NaN	0	0	1	0.407356	0.200069	NaN	NaN
035	0	3	22	82	Great	1	NaN	0	0	0.352369	0.200081	0.656031	3516.888769
035	0	3	23	83	W5jpg.jpg	NaN	0	0	1	0.655304	0.200062	NaN	NaN
035	0	3	24	84	Fantastic	1	NaN	0	0	1.175541	0.200028	1.735953	3519.771120
035	0	3	25	85	W8jpg.jpg	NaN	0	0	1	0.717449	0.200057	NaN	NaN
035	0	3	26	86	Superb	1	NaN	0	0	0.481094	0.200014	0.961561	3522.203638
035	0	3	27	87	B7jpg.jpg	NaN	1	1	1	0.492574	0.200032	NaN	NaN
035	0	3	28	88	Horrid	0	NaN	0	1	0.562951	0.200059	NaN	NaN
035	0	3	29	89	B6jpg.jpg	NaN	1	1	1	0.461588	0.200055	NaN	NaN
035	0	3	30	90	Terrible	0	NaN	0	1	1.317824	0.200070	NaN	NaN
035	0	3	31	91	W3jpg.jpg	NaN	0	0	1	0.450895	0.200078	NaN	NaN
035	0	3	32	92	Horrible	0	NaN	0	1	0.972064	0.200045	NaN	NaN
035	0	3	33	93	W5jpg.jpg	NaN	0	0	1	0.423173	0.200071	NaN	NaN
035	0	3	34	94	Foul	0	NaN	0	1	0.631331	0.200032	NaN	NaN
035	0	3	35	95	B3jpg.jpg	NaN	1	0	0	0.345681	0.200081	0.689575	3531.583754
035	0	3	36	96	Terrific	1	NaN	1	1	1.056674	0.200052	NaN	NaN
035	0	3	37	97	B3jpg.jpg	NaN	1	1	1	0.370558	0.200032	NaN	NaN
035	0	3	38	98	Wonderful	1	NaN	1	1	0.606633	0.200056	NaN	NaN
035	0	3	39	99	W3jpg.jpg	NaN	0	1	0	0.338063	0.200066	0.689552	3535.582408
035	0	3	40	100	Terrific	1	NaN	0	0	0.744795	0.200083	1.232533	3537.032105
035	0	8	1	101	Terrific	1	NaN	0	1	0.802438	0.200041	NaN	NaN
035	0	8	2	102	Horrible	0	NaN	1	1	0.620274	0.200044	NaN	NaN
035	0	8	3	103	Terrible	0	NaN	1	1	0.470650	0.200082	NaN	NaN
035	0	8	4	104	Superb	1	NaN	1	0	0.461833	0.200077	0.749850	3546.678590
035	0	8	5	105	Fabulous	1	NaN	0	1	0.888942	0.200069	NaN	NaN
035	0	8	6	106	Terrible	0	NaN	1	1	0.639342	0.200084	NaN	NaN
035	0	8	7	107	Wonderful	1	NaN	1	0	0.424520	0.200061	0.896200	3550.044111
035	0	8	8	108	Superb	1	NaN	0	1	0.591405	0.200011	NaN	NaN
035	0	8	9	109	Terrific	1	NaN	1	0	0.865746	0.200008	1.273742	3552.676528
035	0	8	10	110	Fantastic	1	NaN	0	1	0.587661	0.200044	NaN	NaN
035	0	8	11	111	Terrible	0	NaN	0	0	0.343253	0.200009	0.663159	3554.592536
035	0	8	12	112	Terrible	0	NaN	1	1	0.397781	0.200028	NaN	NaN
035	0	8	13	113	Fabulous	1	NaN	0	1	0.736206	0.200019	NaN	NaN
035	0	8	14	114	Disgusting	0	NaN	1	1	0.820867	0.200081	NaN	NaN
035	0	8	15	115	Foul	0	NaN	1	1	0.567068	0.200007	NaN	NaN
035	0	8	16	116	Horrid	0	NaN	1	1	0.721521	0.200022	NaN	NaN
035	0	8	17	117	Superb	1	NaN	1	0	0.512657	0.200011	0.888554	3560.773783
035	0	8	18	118	Horrid	0	NaN	0	0	0.486946	0.200015	0.991445	3562.073311
035	0	8	19	119	Fantastic	1	NaN	1	0	0.505975	0.200070	1.162011	3563.372874
035	0	8	20	120	Fabulous	1	NaN	0	1	0.492709	0.200024	NaN	NaN
035	0	8	21	121	Fabulous	1	NaN	0	1	0.642089	0.200060	NaN	NaN
035	0	8	22	122	Terrible	0	NaN	1	1	0.505907	0.200082	NaN	NaN
035	0	8	23	123	Fantastic	1	NaN	0	1	0.647485	0.200055	NaN	NaN
035	0	8	24	124	Terrible	0	NaN	1	1	0.495705	0.200067	NaN	NaN
035	0	8	25	125	Horrible	0	NaN	1	1	0.700079	0.200048	NaN	NaN
035	0	8	26	126	Horrible	0	NaN	1	1	0.377746	0.200045	NaN	NaN
035	0	8	27	127	Terrible	0	NaN	1	1	0.516041	0.200059	NaN	NaN
035	0	8	28	128	Nice	1	NaN	0	1	0.576879	0.200056	NaN	NaN
035	0	8	29	129	Horrid	0	NaN	1	1	0.522637	0.200073	NaN	NaN
035	0	8	30	130	Terrible	0	NaN	1	1	0.552807	0.200053	NaN	NaN
035	0	8	31	131	Nice	1	NaN	0	1	0.517810	0.200042	NaN	NaN
035	0	8	32	132	Foul	0	NaN	1	1	1.610357	0.200061	NaN	NaN
035	0	8	33	133	Fantastic	1	NaN	0	1	0.836575	0.200069	NaN	NaN
035	0	8	34	134	Horrible	0	NaN	1	1	0.619888	0.200064	NaN	NaN
035	0	8	35	135	Great	1	NaN	0	1	0.725070	0.200023	NaN	NaN
035	0	8	36	136	Fabulous	1	NaN	0	1	0.491031	0.200082	NaN	NaN
035	0	8	37	137	Revolting	0	NaN	1	1	0.737545	0.200093	NaN	NaN
035	0	8	38	138	Wonderful	1	NaN	0	1	0.622611	0.200009	NaN	NaN
035	0	8	39	139	Superb	1	NaN	1	0	0.630671	0.200063	1.159275	3584.182449
035	0	8	40	140	Horrid	0	NaN	0	0	0.594826	0.200028	1.042647	3585.631960
035	0	4	1	141	Superb	1	NaN	0	1	0.860970	0.200042	NaN	NaN
035	0	4	2	142	B4jpg.jpg	NaN	1	1	1	0.605613	0.200004	NaN	NaN
035	0	4	3	143	Great	1	NaN	0	1	1.159794	0.200033	NaN	NaN
035	0	4	4	144	B1jpg.jpg	NaN	1	1	1	0.579955	0.200067	NaN	NaN
035	0	4	5	145	Superb	1	NaN	1	0	1.320385	0.200070	4.544266	3601.526510
035	0	4	6	146	W0jpg.jpg	NaN	0	0	1	0.613428	0.200041	NaN	NaN
035	0	4	7	147	Nasty	0	NaN	1	1	0.200105	0.200083	NaN	NaN
035	0	4	8	148	B0jpg.jpg	NaN	1	1	1	0.521108	0.200072	NaN	NaN
035	0	4	9	149	Awful	0	NaN	1	1	0.388058	0.200025	NaN	NaN
035	0	4	10	150	W0jpg.jpg	NaN	0	1	0	0.374296	0.200046	0.782795	3608.740910
035	0	4	11	151	Revolting	0	NaN	0	0	0.761437	0.200030	1.393443	3610.240180
035	0	4	12	152	B7jpg.jpg	NaN	1	1	1	0.617247	0.200029	NaN	NaN
035	0	4	13	153	Nice	1	NaN	0	1	0.211745	0.200015	NaN	NaN
035	0	4	14	154	W1jpg.jpg	NaN	0	1	0	0.396460	0.200055	0.796491	3613.155891
035	0	4	15	155	Nasty	0	NaN	0	0	0.940767	0.200036	1.484767	3614.955258
035	0	4	16	156	W4jpg.jpg	NaN	0	0	1	0.883989	0.200050	NaN	NaN
035	0	4	17	157	Horrible	0	NaN	1	1	1.689882	0.200017	NaN	NaN
035	0	4	18	158	B7jpg.jpg	NaN	1	1	1	0.415063	0.200028	NaN	NaN
035	0	4	19	159	Superb	1	NaN	0	1	0.510989	0.200028	NaN	NaN
035	0	4	20	160	W7jpg.jpg	NaN	0	0	1	0.563774	0.200036	NaN	NaN
035	0	4	1	161	W3jpg.jpg	NaN	0	0	1	0.768646	0.200003	NaN	NaN
035	0	4	2	162	Superb	1	NaN	1	0	3.326229	0.200034	3.750201	3631.816169
035	0	4	3	163	W1jpg.jpg	NaN	0	0	1	0.739628	0.200100	NaN	NaN
035	0	4	4	164	Horrid	0	NaN	1	1	0.568631	0.200071	NaN	NaN
035	0	4	5	165	B4jpg.jpg	NaN	1	1	1	0.395183	0.200008	NaN	NaN
035	0	4	6	166	Superb	1	NaN	1	0	0.581029	0.200073	1.093007	3635.981424
035	0	4	7	167	W3jpg.jpg	NaN	0	0	1	0.971493	0.200013	NaN	NaN
035	0	4	8	168	Terrific	1	NaN	0	1	0.295958	0.200068	NaN	NaN
035	0	4	9	169	B2jpg.jpg	NaN	1	1	1	0.414348	0.200072	NaN	NaN
035	0	4	10	170	Horrible	0	NaN	1	1	0.320003	0.200039	NaN	NaN
035	0	4	11	171	B1jpg.jpg	NaN	1	1	1	0.429568	0.200080	NaN	NaN
035	0	4	12	172	Terrible	0	NaN	1	1	0.454376	0.200041	NaN	NaN
035	0	4	13	173	B2jpg.jpg	NaN	1	1	1	0.317398	0.200058	NaN	NaN
035	0	4	14	174	Terrible	0	NaN	1	1	0.362914	0.200082	NaN	NaN
035	0	4	15	175	W7jpg.jpg	NaN	0	0	1	0.445939	0.200073	NaN	NaN
035	0	4	16	176	Terrible	0	NaN	0	0	0.350108	0.200012	0.894049	3644.361881
035	0	4	17	177	B2jpg.jpg	NaN	1	1	1	0.537999	0.200056	NaN	NaN
035	0	4	18	178	Terrible	0	NaN	1	1	0.293026	0.200054	NaN	NaN
035	0	4	19	179	W7jpg.jpg	NaN	0	1	0	0.330963	0.200046	0.795445	3647.244252
035	0	4	20	180	Terrific	1	NaN	0	1	0.541522	0.200035	NaN	NaN
035	0	4	21	181	B5jpg.jpg	NaN	1	0	0	0.650157	0.200071	1.018120	3649.626771
035	0	4	22	182	Disgusting	0	NaN	1	1	0.504752	0.200047	NaN	NaN
035	0	4	23	183	W0jpg.jpg	NaN	0	1	0	0.287269	0.200035	0.703419	3651.542769
035	0	4	24	184	Terrific	1	NaN	0	1	0.492799	0.200070	NaN	NaN
035	0	4	25	185	B3jpg.jpg	NaN	1	1	1	1.306859	0.200087	NaN	NaN
035	0	4	26	186	Horrible	0	NaN	1	1	0.593658	0.200046	NaN	NaN
035	0	4	27	187	W0jpg.jpg	NaN	0	1	0	0.364873	0.200023	0.692527	3656.074802
035	0	4	28	188	Fantastic	1	NaN	0	1	0.474223	0.200088	NaN	NaN
035	0	4	29	189	B5jpg.jpg	NaN	1	1	1	0.346289	0.200030	NaN	NaN
035	0	4	30	190	Revolting	0	NaN	1	1	0.510121	0.200065	NaN	NaN
035	0	4	31	191	B7jpg.jpg	NaN	1	1	1	0.284045	0.200040	NaN	NaN
035	0	4	32	192	Nice	1	NaN	1	0	0.460023	0.200036	1.636707	3660.239783
035	0	4	33	193	B9jpg.jpg	NaN	1	1	1	0.595948	0.200070	NaN	NaN
035	0	4	34	194	Fabulous	1	NaN	1	0	0.200060	0.200037	0.668224	3662.938897
035	0	4	35	195	W3jpg.jpg	NaN	0	0	1	0.675532	0.200043	NaN	NaN
035	0	4	36	196	Nice	1	NaN	0	1	0.242294	0.200077	NaN	NaN
035	0	4	37	197	W7jpg.jpg	NaN	0	1	0	0.369781	0.200019	0.746349	3665.854560
035	0	4	38	198	Wonderful	1	NaN	1	0	0.558122	0.200065	0.870264	3667.104127
035	0	4	39	199	W7jpg.jpg	NaN	0	0	1	0.452509	0.200021	NaN	NaN
035	0	4	40	200	Horrid	0	NaN	1	1	0.699495	0.200003	NaN	NaN
