SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
035	2	1	44	44	other_00933_960627_fa_edt.bmp	2	5	2.144225	4814.184104
035	2	1	45	45	black_mb039.bmp	1	5	1.422233	4816.450039
035	2	1	46	46	black_mb079.bmp	1	5	0.921471	4817.982842
035	2	1	47	47	black_mb093.bmp	1	6	1.376548	4819.015831
035	2	1	48	48	other_00710_960530_fa_edt.bmp	2	5	1.220839	4820.515341
035	2	1	49	49	white_mw085.bmp	0	5	1.808067	4821.848211
035	2	1	50	50	other_00737_941201_fa_edt.bmp	2	4	1.803971	4823.764234
035	2	1	51	51	white_mw053.bmp	0	3	1.671962	4825.680264
035	2	1	52	52	white_mw046.bmp	0	4	1.585172	4827.462998
035	2	1	53	53	white_mw042.bmp	0	4	1.941686	4829.162429
035	2	1	54	54	black_mb100.bmp	1	5	2.860456	4831.211740
035	2	1	55	55	black_mb057.bmp	1	5	1.630153	4834.194061
035	2	1	56	56	white_mw034.bmp	0	5	2.440738	4835.943488
035	2	1	57	57	other_00859_940307_fa_edt.bmp	2	6	1.403428	4838.492632
035	2	1	58	58	white_mw041.bmp	0	5	1.631357	4840.008792
035	2	1	59	59	other_00880_960530_fa_edt.bmp	2	4	1.385929	4841.758209
035	2	1	60	60	black_mb088.bmp	1	6	0.934361	4843.257702
035	2	1	61	61	other_00724_941201_fa_edt.bmp	2	3	1.828678	4844.307351
035	2	1	62	62	black_mb061.bmp	1	7	1.783404	4846.256692
035	2	1	63	63	white_mw052.bmp	0	6	1.139958	4848.156053
035	2	1	64	64	other_00763_941201_fb_edt.bmp	2	7	1.370510	4849.405644
035	2	1	65	65	other_00809_941205_fa_edt.bmp	2	4	1.519570	4850.888485
035	2	1	66	66	other_00866_940307_fa_edt.bmp	2	4	1.566825	4852.521267
035	2	1	67	67	black_mb065.bmp	1	5	1.724054	4854.204032
035	2	1	68	68	white_mw084.bmp	0	6	0.859361	4856.036754
035	2	1	69	69	black_mb064.bmp	1	5	1.588922	4857.003096
035	2	2	01	70	other_00622_940928_fb_edt.bmp	2	3	2.313772	4864.734241
035	2	2	02	71	white_mw095.bmp	0	4	1.129548	4867.166354
035	2	2	03	72	black_mb077.bmp	1	5	1.352038	4868.415927
035	2	2	04	73	white_mw071.bmp	0	8	2.397846	4869.882128
035	2	2	05	74	white_mw073.bmp	0	6	1.730125	4872.397946
035	2	2	06	75	white_mw038.bmp	0	2	1.976649	4874.247337
035	2	2	07	76	white_mw060.bmp	0	2	1.453313	4876.346619
035	2	2	08	77	other_00797_941205_fb_edt.bmp	2	4	1.311166	4877.912758
035	2	2	09	78	white_mw074.bmp	0	4	1.222310	4879.345617
035	2	2	10	79	black_mb044.bmp	1	6	1.273451	4880.678484
035	2	2	11	80	other_00795_941205_fb_edt.bmp	2	3	1.842533	4882.061366
035	2	2	12	81	other_00698_941121_fb_edt.bmp	2	8	1.597710	4884.010699
035	2	2	13	82	black_mb075.bmp	1	6	1.121112	4885.726792
035	2	2	14	83	white_mw072.bmp	0	2	1.760099	4886.959715
035	2	2	15	84	black_mb056.bmp	1	4	1.885440	4888.842448
035	2	2	16	85	white_mw091.bmp	0	5	0.934153	4890.841764
035	2	2	17	86	white_mw066.bmp	0	6	0.884468	4891.891407
035	2	2	18	87	other_01207_940128_fb_edt.bmp	2	7	0.924795	4892.891060
035	2	2	19	88	other_00793_941205_fb_edt.bmp	2	4	1.795774	4893.924067
035	2	2	20	89	black_mb038.bmp	1	5	1.327764	4895.840101
035	2	2	21	90	white_mw070.bmp	0	6	1.254135	4897.289594
035	2	2	22	91	other_00621_941121_fa_edt.bmp	2	5	1.167990	4898.655839
035	2	2	23	92	other_00656_941121_fb_edt.bmp	2	4	1.372980	4899.938713
035	2	2	24	93	white_mw068.bmp	0	5	1.114751	4901.421535
035	2	2	25	94	black_mb085.bmp	1	7	1.865266	4902.654529
035	2	2	26	95	white_mw082.bmp	0	6	1.170551	4904.637119
035	2	2	27	96	black_mb067.bmp	1	6	1.167761	4905.920034
035	2	2	28	97	white_mw099.bmp	0	5	0.940871	4907.202928
035	2	2	29	98	white_mw065.bmp	0	4	1.715154	4908.252588
035	2	2	30	99	other_00652_941031_fb_edt.bmp	2	4	0.954422	4910.085309
035	2	2	31	100	other_00734_941201_fa_edt.bmp	2	4	0.800102	4911.151617
035	2	2	32	101	white_mw097.bmp	0	2	2.195768	4912.067965
035	2	2	33	102	white_mw035.bmp	0	3	1.039785	4914.383867
035	2	2	34	103	black_mb081.bmp	1	5	1.266106	4915.533484
035	2	2	35	104	white_mw077.bmp	0	4	1.715655	4916.916345
035	2	2	36	105	white_mw063.bmp	0	3	1.146605	4918.749075
035	2	2	37	106	black_mb069.bmp	1	5	1.328360	4920.015317
035	2	2	38	107	white_mw057.bmp	0	6	2.038705	4921.464838
035	2	2	39	108	black_mb055.bmp	1	5	1.121644	4923.614107
035	2	2	40	109	white_mw044.bmp	0	9	3.160455	4924.847052
035	2	2	41	110	black_mb071.bmp	1	6	1.598343	4928.129261
035	2	2	42	111	black_mb096.bmp	1	6	0.890376	4929.845358
035	2	2	43	112	other_00712_941205_fa_edt.bmp	2	5	2.298656	4930.845005
035	2	2	44	113	white_mw056.bmp	0	3	2.186702	4933.260885
035	2	2	45	114	white_mw047.bmp	0	2	2.023466	4935.560107
035	2	2	46	115	black_mb040.bmp	1	5	2.050824	4937.692725
035	2	2	47	116	other_00976_960627_fb_edt.bmp	2	4	1.260931	4939.858664
035	2	2	48	117	white_mw080.bmp	0	5	0.878028	4941.241520
035	2	2	49	118	black_mb060.bmp	1	6	1.334289	4942.241200
035	2	2	50	119	black_mb072.bmp	1	6	0.908803	4943.690700
035	2	2	51	120	black_mb078.bmp	1	7	1.052380	4944.707038
035	2	2	52	121	white_mw078.bmp	0	5	1.646177	4945.873359
035	2	2	53	122	black_mb050.bmp	1	6	1.304043	4947.639392
035	2	2	54	123	other_00921_960627_fb_edt.bmp	2	4	1.095805	4949.055581
035	2	2	55	124	white_mw048.bmp	0	2	1.743644	4950.271850
035	2	2	56	125	black_mb097.bmp	1	5	1.525638	4952.137880
035	2	2	57	126	white_mw092.bmp	0	3	1.284790	4953.770668
035	2	2	58	127	white_mw058.bmp	0	3	1.837249	4955.170194
035	2	2	59	128	black_mb063.bmp	1	5	1.295878	4957.119547
035	2	2	60	129	black_mb058.bmp	1	4	1.127707	4958.535740
035	2	2	61	130	black_mb045.bmp	1	4	1.774184	4959.785321
035	2	2	62	131	black_mb062.bmp	1	3	0.795508	4961.668021
035	2	2	63	132	black_mb098.bmp	1	4	0.879087	4962.584381
035	2	2	64	133	white_mw029.bmp	0	5	1.831345	4963.584045
035	2	2	65	134	black_mb082.bmp	1	6	1.337985	4965.533392
035	2	2	66	135	other_00623_940928_fb_edt.bmp	2	4	1.176444	4966.982896
035	2	2	67	136	white_mw098.bmp	0	2	1.469552	4968.265793
035	2	2	68	137	white_mw096.bmp	0	5	1.550744	4969.848614
035	2	2	69	138	white_mw067.bmp	0	2	1.204555	4971.514745
