SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
020	2	1	39	39	other_00672_941121_fa_edt.bmp	2	3	2.144202	14920.620176
020	2	1	40	40	white_mw039.bmp	0	5	1.493835	14922.886063
020	2	1	41	41	white_mw058.bmp	0	3	2.205620	14924.502179
020	2	1	42	42	white_mw080.bmp	0	6	2.993771	14926.818059
020	2	1	43	43	black_mb063.bmp	1	3	1.686119	14929.933670
020	2	1	44	44	black_mb097.bmp	1	4	2.031067	14931.733083
020	2	1	45	45	other_00933_960627_fa_edt.bmp	2	5	0.841915	14933.882358
020	2	1	46	46	other_00869_940307_fa_edt.bmp	2	5	1.548067	14934.832032
020	2	1	47	47	other_00737_941201_fa_edt.bmp	2	4	1.689960	14936.498139
020	2	1	48	48	other_00810_941205_fb_edt_rot.bmp	2	3	2.026670	14938.297534
020	2	1	49	49	white_mw043.bmp	0	5	1.052905	14940.446793
020	2	1	50	50	white_mw067.bmp	0	5	2.445170	14941.663035
020	2	1	51	51	black_mb082.bmp	1	7	3.063121	14944.228846
020	2	1	52	52	white_mw029.bmp	0	7	0.896980	14947.411078
020	2	1	53	53	white_mw089.bmp	0	4	2.520353	14948.427414
020	2	1	54	54	black_mb069.bmp	1	5	2.632209	14951.059883
020	2	1	55	55	other_00623_940928_fb_edt.bmp	2	6	1.523041	14953.808949
020	2	1	56	56	black_mb049.bmp	1	5	1.810364	14955.441728
020	2	1	57	57	black_mb066.bmp	1	6	1.381470	14957.374410
020	2	1	58	58	other_00926_960627_fa_edt.bmp	2	6	1.913638	14958.873880
020	2	1	59	59	white_mw044.bmp	0	7	1.657170	14960.906526
020	2	1	60	60	white_mw099.bmp	0	4	1.259432	14962.672596
020	2	1	61	61	black_mb098.bmp	1	3	1.429018	14964.038820
020	2	1	62	62	black_mb060.bmp	1	5	1.799505	14965.588275
020	2	1	63	63	white_mw066.bmp	0	6	2.683604	14967.504317
020	2	1	64	64	other_00912_960530_fa_edt.bmp	2	3	2.148090	14970.303357
020	2	1	65	65	other_00793_941205_fb_edt.bmp	2	4	1.834666	14972.569259
020	2	1	66	66	white_mw096.bmp	0	5	3.013517	14974.518611
020	2	1	67	67	black_mb059.bmp	1	5	0.960992	14977.650861
020	2	1	68	68	black_mb055.bmp	1	5	0.661526	14978.733828
020	2	1	69	69	black_mb067.bmp	1	6	1.686768	14979.516896
020	2	2	01	70	black_mb038.bmp	1	3	3.679720	14987.347996
020	2	2	02	71	white_mw085.bmp	0	4	1.880871	14991.146299
020	2	2	03	72	black_mb089.bmp	1	6	0.849572	14993.145632
020	2	2	04	73	other_00880_960530_fa_edt.bmp	2	7	1.115245	14994.111976
020	2	2	05	74	black_mb083.bmp	1	7	1.018363	14995.344876
020	2	2	06	75	black_mb068.bmp	1	5	1.661303	14996.477829
020	2	2	07	76	black_mb077.bmp	1	4	1.102851	14998.260538
020	2	2	08	77	white_mw082.bmp	0	6	1.918871	14999.476810
020	2	2	09	78	other_00976_960627_fb_edt.bmp	2	3	1.293645	15001.509453
020	2	2	10	79	white_mw056.bmp	0	5	0.957989	15002.925639
020	2	2	11	80	black_mb092.bmp	1	5	0.899617	15003.991984
020	2	2	12	81	white_mw065.bmp	0	5	0.875176	15005.008292
020	2	2	13	82	white_mw053.bmp	0	5	0.756122	15005.991293
020	2	2	14	83	white_mw068.bmp	0	5	0.609815	15006.857668
020	2	2	15	84	white_mw052.bmp	0	5	0.580959	15007.574074
020	2	2	16	85	white_mw076.bmp	0	5	1.009728	15008.273859
020	2	2	17	86	black_mb056.bmp	1	4	6.156862	15009.390131
020	2	2	18	87	other_00698_941121_fb_edt.bmp	2	8	2.196650	15015.654670
020	2	2	19	88	other_00640_941031_fa_edt_rot.bmp	2	3	3.464369	15017.970593
020	2	2	20	89	white_mw077.bmp	0	5	1.314266	15021.552663
020	2	2	21	90	black_mb075.bmp	1	6	1.289320	15022.985549
020	2	2	22	91	black_mb044.bmp	1	6	2.329839	15024.385031
020	2	2	23	92	black_mb046.bmp	1	7	1.888647	15026.834246
020	2	2	24	93	black_mb081.bmp	1	8	1.105781	15028.833567
020	2	2	25	94	black_mb096.bmp	1	5	0.961565	15030.049823
020	2	2	26	95	other_00710_960530_fa_edt.bmp	2	7	0.885930	15031.132792
020	2	2	27	96	other_00666_941121_fa_edt_rot.bmp	2	6	0.990429	15032.132428
020	2	2	28	97	white_mw098.bmp	0	4	1.547256	15033.232044
020	2	2	29	98	other_00797_941205_fb_edt.bmp	2	3	1.873186	15034.898147
020	2	2	30	99	white_mw042.bmp	0	4	3.265960	15036.880821
020	2	2	31	100	other_00740_941205_fa_edt.bmp	2	5	1.284236	15040.263033
020	2	2	32	101	white_mw070.bmp	0	6	1.260710	15041.662548
020	2	2	33	102	black_mb099.bmp	1	7	0.669954	15043.045425
020	2	2	34	103	black_mb050.bmp	1	7	1.254201	15043.828481
020	2	2	35	104	black_mb058.bmp	1	6	1.472281	15045.194684
020	2	2	36	105	black_mb064.bmp	1	5	1.849223	15046.777498
020	2	2	37	106	other_00712_941205_fa_edt.bmp	2	2	1.011812	15048.743476
020	2	2	38	107	black_mb051.bmp	1	3	2.966743	15049.876424
020	2	2	39	108	white_mw034.bmp	0	3	3.828338	15052.958714
020	2	2	40	109	black_mb093.bmp	1	4	4.263228	15056.907362
020	2	2	41	110	white_mw035.bmp	0	4	0.817305	15061.289253
020	2	2	42	111	white_mw072.bmp	0	4	1.780673	15062.222267
020	2	2	43	112	black_mb070.bmp	1	5	1.120804	15064.121615
020	2	2	44	113	white_mw047.bmp	0	3	1.528015	15065.354544
020	2	2	45	114	white_mw038.bmp	0	4	1.614591	15067.003962
020	2	2	46	115	white_mw091.bmp	0	5	3.546285	15068.736726
020	2	2	47	116	other_00809_941205_fa_edt.bmp	2	7	0.976804	15072.402121
020	2	2	48	117	other_00652_941031_fb_edt.bmp	2	5	1.061000	15073.501965
020	2	2	49	118	white_mw092.bmp	0	7	1.581962	15074.684721
020	2	2	50	119	white_mw057.bmp	0	8	0.818694	15076.384133
020	2	2	51	120	black_mb072.bmp	1	6	2.653795	15077.317148
020	2	2	52	121	black_mb085.bmp	1	6	1.127900	15080.082893
020	2	2	53	122	other_00724_941201_fa_edt.bmp	2	7	0.862067	15081.332435
020	2	2	54	123	other_00841_940307_fb_edt.bmp	2	8	2.583003	15082.315440
020	2	2	55	124	black_mb054.bmp	1	6	1.700352	15085.014532
020	2	2	56	125	other_01207_940128_fb_edt.bmp	2	5	0.980260	15086.830576
020	2	2	57	126	white_mw084.bmp	0	3	2.656720	15087.930215
020	2	2	58	127	white_mw054.bmp	0	2	1.066871	15090.695956
020	2	2	59	128	black_mb042.bmp	1	4	2.259400	15091.878895
020	2	2	60	129	other_00621_941121_fa_edt.bmp	2	5	1.941995	15094.244745
020	2	2	61	130	black_mb073.bmp	1	5	0.828233	15096.294040
020	2	2	62	131	black_mb057.bmp	1	3	1.286947	15097.243789
020	2	2	63	132	other_00673_941121_fa_edt_rot.bmp	2	2	2.383515	15098.643249
020	2	2	64	133	white_mw078.bmp	0	5	1.204290	15101.142408
020	2	2	65	134	other_00726_941201_fb_edt.bmp	2	1	2.543703	15102.458659
020	2	2	66	135	black_mb071.bmp	1	3	1.381903	15105.124419
020	2	2	67	136	white_mw095.bmp	0	6	1.810287	15106.623917
020	2	2	68	137	other_00866_940307_fa_edt.bmp	2	4	1.430042	15108.556596
020	2	2	69	138	white_mw075.bmp	0	5	0.784396	15110.106045
