SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
020	0	3	14	54	B2jpg.jpg	NaN	1	1	1	0.600141	0.200033	NaN	NaN
020	0	3	15	55	Foul	0	NaN	0	1	0.507902	0.200003	NaN	NaN
020	0	3	16	56	B1jpg.jpg	NaN	1	1	1	1.515354	0.200026	NaN	NaN
020	0	3	17	57	Superb	1	NaN	1	1	0.617347	0.200047	NaN	NaN
020	0	3	18	58	W4jpg.jpg	NaN	0	0	1	0.571635	0.200013	NaN	NaN
020	0	3	19	59	Superb	1	NaN	1	1	0.999931	0.200038	NaN	NaN
020	0	3	20	60	B3jpg.jpg	NaN	1	1	1	0.579295	0.200054	NaN	NaN
020	0	3	1	61	Superb	1	NaN	1	1	1.170387	0.200055	NaN	NaN
020	0	3	2	62	B6jpg.jpg	NaN	1	1	1	0.774592	0.200056	NaN	NaN
020	0	3	3	63	Great	1	NaN	1	1	0.729947	0.200035	NaN	NaN
020	0	3	4	64	B5jpg.jpg	NaN	1	1	1	0.439622	0.200052	NaN	NaN
020	0	3	5	65	Foul	0	NaN	0	1	0.592978	0.200035	NaN	NaN
020	0	3	6	66	W3jpg.jpg	NaN	0	0	1	0.434879	0.200022	NaN	NaN
020	0	3	7	67	Revolting	0	NaN	0	1	0.547805	0.200015	NaN	NaN
020	0	3	8	68	W1jpg.jpg	NaN	0	0	1	0.456797	0.200046	NaN	NaN
020	0	3	9	69	Great	1	NaN	1	1	0.801740	0.200008	NaN	NaN
020	0	3	10	70	B0jpg.jpg	NaN	1	1	1	0.387992	0.200096	NaN	NaN
020	0	3	11	71	Revolting	0	NaN	0	1	0.584252	0.200041	NaN	NaN
020	0	3	12	72	W6jpg.jpg	NaN	0	0	1	0.475675	0.200023	NaN	NaN
020	0	3	13	73	Horrid	0	NaN	1	0	0.435367	0.200055	0.754827	15672.382487
020	0	3	14	74	B9jpg.jpg	NaN	1	1	1	0.495195	0.200006	NaN	NaN
020	0	3	15	75	Horrible	0	NaN	0	1	0.646649	0.200008	NaN	NaN
020	0	3	16	76	W1jpg.jpg	NaN	0	0	1	0.591681	0.200031	NaN	NaN
020	0	3	17	77	Foul	0	NaN	0	1	0.602101	0.200065	NaN	NaN
020	0	3	18	78	W2jpg.jpg	NaN	0	0	1	0.444440	0.200054	NaN	NaN
020	0	3	19	79	Fantastic	1	NaN	1	1	0.580056	0.200058	NaN	NaN
020	0	3	20	80	B0jpg.jpg	NaN	1	1	1	0.423662	0.200007	NaN	NaN
020	0	3	21	81	Terrific	1	NaN	0	0	0.585824	0.200035	0.921896	15679.829985
020	0	3	22	82	B7jpg.jpg	NaN	1	1	1	0.952297	0.200009	NaN	NaN
020	0	3	23	83	Wonderful	1	NaN	0	0	0.588462	0.200073	0.932136	15682.395753
020	0	3	24	84	W2jpg.jpg	NaN	0	0	1	0.577824	0.200077	NaN	NaN
020	0	3	25	85	Wonderful	1	NaN	1	1	0.694120	0.200081	NaN	NaN
020	0	3	26	86	B0jpg.jpg	NaN	1	1	1	0.492614	0.200062	NaN	NaN
020	0	3	27	87	Revolting	0	NaN	0	1	0.867435	0.200079	NaN	NaN
020	0	3	28	88	B4jpg.jpg	NaN	1	1	1	0.500016	0.200013	NaN	NaN
020	0	3	29	89	Fabulous	1	NaN	0	0	0.778871	0.200072	0.962798	15688.643650
020	0	3	30	90	W4jpg.jpg	NaN	0	0	1	1.167512	0.200065	NaN	NaN
020	0	3	31	91	Terrible	0	NaN	1	0	1.114977	0.200014	1.531023	15691.842570
020	0	3	32	92	B6jpg.jpg	NaN	1	1	1	0.801602	0.200060	NaN	NaN
020	0	3	33	93	Fantastic	1	NaN	1	1	1.244632	0.200012	NaN	NaN
020	0	3	34	94	W2jpg.jpg	NaN	0	0	1	0.838081	0.200021	NaN	NaN
020	0	3	35	95	Awful	0	NaN	0	1	1.351065	0.200013	NaN	NaN
020	0	3	36	96	W4jpg.jpg	NaN	0	0	1	0.490755	0.200027	NaN	NaN
020	0	3	37	97	Terrible	0	NaN	0	1	0.610613	0.200014	NaN	NaN
020	0	3	38	98	B6jpg.jpg	NaN	1	1	1	0.516725	0.200057	NaN	NaN
020	0	3	39	99	Great	1	NaN	0	0	0.929661	0.200083	1.137706	15701.755884
020	0	3	40	100	W7jpg.jpg	NaN	0	0	1	0.815584	0.200024	NaN	NaN
020	0	8	1	101	Nice	1	NaN	0	1	0.861369	0.200009	NaN	NaN
020	0	8	2	102	Terrific	1	NaN	0	1	0.621032	0.200069	NaN	NaN
020	0	8	3	103	Fantastic	1	NaN	0	1	1.271343	0.200077	NaN	NaN
020	0	8	4	104	Disgusting	0	NaN	1	1	0.535306	0.200060	NaN	NaN
020	0	8	5	105	Horrible	0	NaN	1	1	0.635968	0.200116	NaN	NaN
020	0	8	6	106	Foul	0	NaN	1	1	0.580508	0.200046	NaN	NaN
020	0	8	7	107	Revolting	0	NaN	1	1	0.911516	0.200075	NaN	NaN
020	0	8	8	108	Horrible	0	NaN	1	1	0.437895	0.200026	NaN	NaN
020	0	8	9	109	Fantastic	1	NaN	0	1	0.550242	0.200044	NaN	NaN
020	0	8	10	110	Wonderful	1	NaN	0	1	0.505118	0.200032	NaN	NaN
020	0	8	11	111	Great	1	NaN	0	1	0.520062	0.200008	NaN	NaN
020	0	8	12	112	Horrid	0	NaN	1	1	0.685632	0.200024	NaN	NaN
020	0	8	13	113	Nice	1	NaN	0	1	0.724082	0.200086	NaN	NaN
020	0	8	14	114	Superb	1	NaN	0	1	0.505123	0.200037	NaN	NaN
020	0	8	15	115	Revolting	0	NaN	0	0	0.471304	0.200077	0.687357	15724.531514
020	0	8	16	116	Awful	0	NaN	1	1	0.550194	0.200064	NaN	NaN
020	0	8	17	117	Horrible	0	NaN	1	1	0.442578	0.200060	NaN	NaN
020	0	8	18	118	Nice	1	NaN	0	1	0.643076	0.200027	NaN	NaN
020	0	8	19	119	Terrific	1	NaN	0	1	1.779176	0.200048	NaN	NaN
020	0	8	20	120	Fantastic	1	NaN	0	1	0.503275	0.200031	NaN	NaN
020	0	8	21	121	Fabulous	1	NaN	0	1	0.892858	0.200059	NaN	NaN
020	0	8	22	122	Revolting	0	NaN	1	1	0.603457	0.200024	NaN	NaN
020	0	8	23	123	Terrible	0	NaN	0	0	0.516958	0.200072	0.948899	15733.495129
020	0	8	24	124	Revolting	0	NaN	1	1	2.337381	0.200060	NaN	NaN
020	0	8	25	125	Horrid	0	NaN	1	1	2.119594	0.200055	NaN	NaN
020	0	8	26	126	Awful	0	NaN	1	1	0.429648	0.200035	NaN	NaN
020	0	8	27	127	Horrid	0	NaN	1	1	0.430651	0.200026	NaN	NaN
020	0	8	28	128	Awful	0	NaN	1	1	0.440179	0.200008	NaN	NaN
020	0	8	29	129	Wonderful	1	NaN	0	1	0.592416	0.200021	NaN	NaN
020	0	8	30	130	Lovely	1	NaN	0	1	0.714807	0.200028	NaN	NaN
020	0	8	31	131	Fabulous	1	NaN	0	1	0.560477	0.200009	NaN	NaN
020	0	8	32	132	Revolting	0	NaN	1	1	0.708798	0.200045	NaN	NaN
020	0	8	33	133	Awful	0	NaN	1	1	0.602729	0.200024	NaN	NaN
020	0	8	34	134	Great	1	NaN	0	1	0.636794	0.200019	NaN	NaN
020	0	8	35	135	Superb	1	NaN	0	1	0.741108	0.200019	NaN	NaN
020	0	8	36	136	Superb	1	NaN	0	1	0.881554	0.200018	NaN	NaN
020	0	8	37	137	Superb	1	NaN	0	1	0.496159	0.200015	NaN	NaN
020	0	8	38	138	Foul	0	NaN	1	1	0.598819	0.200021	NaN	NaN
020	0	8	39	139	Terrible	0	NaN	1	1	0.569148	0.200075	NaN	NaN
020	0	8	40	140	Terrific	1	NaN	1	0	0.660132	0.200029	1.404076	15753.421734
020	0	4	1	141	W5jpg.jpg	NaN	0	0	1	0.611501	0.200063	NaN	NaN
020	0	4	2	142	Fabulous	1	NaN	0	1	1.149699	0.200022	NaN	NaN
020	0	4	3	143	W0jpg.jpg	NaN	0	0	1	0.426892	0.200002	NaN	NaN
020	0	4	4	144	Nasty	0	NaN	0	0	0.372394	0.200038	0.628628	15768.250050
020	0	4	5	145	B7jpg.jpg	NaN	1	1	1	0.460737	0.200060	NaN	NaN
020	0	4	6	146	Disgusting	0	NaN	1	1	0.540936	0.200082	NaN	NaN
020	0	4	7	147	W5jpg.jpg	NaN	0	0	1	0.521367	0.200088	NaN	NaN
020	0	4	8	148	Wonderful	1	NaN	0	1	0.647360	0.200073	NaN	NaN
020	0	4	9	149	B6jpg.jpg	NaN	1	1	1	0.471962	0.200056	NaN	NaN
020	0	4	10	150	Wonderful	1	NaN	1	0	0.424466	0.200061	0.856196	15773.648226
020	0	4	11	151	B2jpg.jpg	NaN	1	1	1	0.560649	0.200053	NaN	NaN
020	0	4	12	152	Fantastic	1	NaN	0	1	0.716877	0.200030	NaN	NaN
020	0	4	13	153	W6jpg.jpg	NaN	0	0	1	0.459266	0.200031	NaN	NaN
020	0	4	14	154	Terrible	0	NaN	0	0	0.372194	0.200046	0.580112	15777.546906
020	0	4	15	155	B2jpg.jpg	NaN	1	1	1	0.680276	0.200015	NaN	NaN
020	0	4	16	156	Foul	0	NaN	1	1	0.726867	0.200054	NaN	NaN
020	0	4	17	157	W8jpg.jpg	NaN	0	0	1	0.492113	0.200076	NaN	NaN
020	0	4	18	158	Terrible	0	NaN	1	1	0.676017	0.200076	NaN	NaN
020	0	4	19	159	B7jpg.jpg	NaN	1	1	1	0.419051	0.200035	NaN	NaN
020	0	4	20	160	Fantastic	1	NaN	0	1	0.669370	0.200015	NaN	NaN
020	0	4	1	161	W7jpg.jpg	NaN	0	0	1	1.016446	0.200016	NaN	NaN
020	0	4	2	162	Great	1	NaN	0	1	0.554214	0.200079	NaN	NaN
020	0	4	3	163	W2jpg.jpg	NaN	0	0	1	0.446585	0.200063	NaN	NaN
020	0	4	4	164	Horrible	0	NaN	1	1	0.623464	0.200041	NaN	NaN
020	0	4	5	165	B9jpg.jpg	NaN	1	1	1	0.392458	0.200067	NaN	NaN
020	0	4	6	166	Horrid	0	NaN	1	1	0.548124	0.200075	NaN	NaN
020	0	4	7	167	W7jpg.jpg	NaN	0	0	1	0.568341	0.200006	NaN	NaN
020	0	4	8	168	Horrid	0	NaN	1	1	0.603938	0.200024	NaN	NaN
020	0	4	9	169	W6jpg.jpg	NaN	0	0	1	0.782227	0.200062	NaN	NaN
020	0	4	10	170	Lovely	1	NaN	0	1	0.497349	0.200080	NaN	NaN
020	0	4	11	171	B9jpg.jpg	NaN	1	1	1	0.432893	0.200005	NaN	NaN
020	0	4	12	172	Fantastic	1	NaN	0	1	0.571060	0.200023	NaN	NaN
020	0	4	13	173	B8jpg.jpg	NaN	1	1	1	0.478779	0.200020	NaN	NaN
020	0	4	14	174	Superb	1	NaN	1	0	0.495667	0.200079	0.887689	15806.803657
020	0	4	15	175	B9jpg.jpg	NaN	1	1	1	0.863411	0.200030	NaN	NaN
020	0	4	16	176	Terrific	1	NaN	1	0	0.975837	0.200076	1.271866	15809.669373
020	0	4	17	177	B7jpg.jpg	NaN	1	1	1	0.632379	0.200044	NaN	NaN
020	0	4	18	178	Revolting	0	NaN	1	1	0.562086	0.200087	NaN	NaN
020	0	4	19	179	W1jpg.jpg	NaN	0	0	1	0.534610	0.200008	NaN	NaN
020	0	4	20	180	Terrible	0	NaN	1	1	0.987301	0.200030	NaN	NaN
020	0	4	21	181	B2jpg.jpg	NaN	1	1	1	0.383678	0.200064	NaN	NaN
020	0	4	22	182	Foul	0	NaN	1	1	0.403306	0.200039	NaN	NaN
020	0	4	23	183	W2jpg.jpg	NaN	0	0	1	0.541484	0.200056	NaN	NaN
020	0	4	24	184	Great	1	NaN	0	1	0.473794	0.200032	NaN	NaN
020	0	4	25	185	B7jpg.jpg	NaN	1	1	1	0.441437	0.200007	NaN	NaN
020	0	4	26	186	Horrid	0	NaN	1	1	0.594344	0.200033	NaN	NaN
020	0	4	27	187	B6jpg.jpg	NaN	1	1	1	0.461261	0.200078	NaN	NaN
020	0	4	28	188	Terrific	1	NaN	1	0	0.446238	0.200052	0.702230	15820.482368
020	0	4	29	189	W3jpg.jpg	NaN	0	0	1	1.596212	0.200032	NaN	NaN
020	0	4	30	190	Fabulous	1	NaN	0	1	0.613913	0.200049	NaN	NaN
020	0	4	31	191	B4jpg.jpg	NaN	1	1	1	0.495745	0.200030	NaN	NaN
020	0	4	32	192	Foul	0	NaN	1	1	0.895839	0.200058	NaN	NaN
020	0	4	33	193	W3jpg.jpg	NaN	0	0	1	0.486345	0.200054	NaN	NaN
020	0	4	34	194	Foul	0	NaN	1	1	0.605190	0.200021	NaN	NaN
020	0	4	35	195	W5jpg.jpg	NaN	0	0	1	0.527675	0.200036	NaN	NaN
020	0	4	36	196	Fabulous	1	NaN	0	1	0.581037	0.200046	NaN	NaN
020	0	4	37	197	W4jpg.jpg	NaN	0	0	1	0.768497	0.200027	NaN	NaN
020	0	4	38	198	Superb	1	NaN	0	1	0.515770	0.200055	NaN	NaN
020	0	4	39	199	B8jpg.jpg	NaN	1	1	1	0.737342	0.200025	NaN	NaN
020	0	4	40	200	Awful	0	NaN	1	1	0.775072	0.200068	NaN	NaN
