SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
005	2	1	27	27	black_mb066.bmp	1	7	3.029829	4055.694767
005	2	1	28	28	other_00859_940307_fa_edt.bmp	2	7	2.344980	4058.843692
005	2	1	29	29	white_mw047.bmp	0	5	2.646989	4061.309512
005	2	1	30	30	white_mw066.bmp	0	7	3.689276	4064.075253
005	2	1	31	31	black_mb069.bmp	1	6	3.482359	4067.873934
005	2	1	32	32	white_mw098.bmp	0	7	2.747713	4071.472721
005	2	1	33	33	white_mw073.bmp	0	5	2.969914	4074.338387
005	2	1	34	34	white_mw040.bmp	0	6	3.623682	4077.420687
005	2	1	35	35	other_00673_941121_fa_edt_rot.bmp	2	7	3.123570	4081.152719
005	2	1	36	36	white_mw029.bmp	0	7	4.051319	4084.384949
005	2	1	37	37	white_mw096.bmp	0	5	4.861861	4088.550210
005	2	1	38	38	other_00866_940307_fa_edt.bmp	2	6	3.840144	4093.531856
005	2	2	01	39	black_mb094.bmp	1	5	3.019803	4103.512118
005	2	2	02	40	white_mw058.bmp	0	5	2.480001	4106.644032
005	2	2	03	41	other_00797_941205_fb_edt.bmp	2	4	2.440678	4109.243147
005	2	2	04	42	other_00880_960530_fa_edt.bmp	2	6	4.779596	4111.792274
005	2	2	05	43	other_00656_941121_fb_edt.bmp	2	6	3.153158	4116.690598
005	2	2	06	44	white_mw039.bmp	0	5	2.704020	4119.956158
005	2	2	07	45	white_mw095.bmp	0	4	1.799968	4122.771849
005	2	2	08	46	black_mb079.bmp	1	6	4.275882	4124.687898
005	2	2	09	47	black_mb055.bmp	1	6	3.285303	4129.086379
005	2	2	10	48	white_mw075.bmp	0	5	2.606392	4132.485205
005	2	2	11	49	black_mb098.bmp	1	7	4.042803	4135.200936
005	2	2	12	50	other_00652_941031_fb_edt.bmp	2	6	4.525360	4139.366188
005	2	2	13	51	white_mw035.bmp	0	5	2.141489	4143.997927
005	2	2	14	52	white_mw084.bmp	0	5	1.380348	4146.247185
005	2	2	15	53	black_mb100.bmp	1	6	2.440721	4147.746660
005	2	2	16	54	other_00710_960530_fa_edt.bmp	2	7	2.827631	4150.295788
005	2	2	17	55	other_00912_960530_fa_edt.bmp	2	6	3.366601	4153.244775
005	2	2	18	56	other_00795_941205_fb_edt.bmp	2	6	5.948405	4156.726925
005	2	2	19	57	other_00622_940928_fb_edt.bmp	2	5	5.811757	4162.791523
005	2	2	20	58	white_mw041.bmp	0	4	2.015784	4168.739488
005	2	2	21	59	other_00625_940928_fb_edt.bmp	2	6	8.219024	4170.872089
005	2	2	22	60	white_mw067.bmp	0	4	2.112457	4179.202595
005	2	2	23	61	black_mb059.bmp	1	7	2.375861	4181.435164
005	2	2	24	62	white_mw038.bmp	0	5	2.021479	4183.917652
005	2	2	25	63	white_mw082.bmp	0	5	1.288612	4186.050258
005	2	2	26	64	black_mb061.bmp	1	6	4.081096	4187.449759
005	2	2	27	65	black_mb063.bmp	1	7	1.529099	4191.681663
005	2	2	28	66	other_00911_960530_fa_edt.bmp	2	7	2.311812	4193.331103
005	2	2	29	67	black_mb065.bmp	1	7	1.151162	4195.763610
005	2	2	30	68	white_mw077.bmp	0	4	4.516871	4197.029828
005	2	2	31	69	black_mb075.bmp	1	5	8.901028	4201.661572
005	2	2	32	70	other_00737_941201_fa_edt.bmp	2	6	4.871381	4210.675162
005	2	2	33	71	black_mb050.bmp	1	7	1.561828	4215.656801
005	2	2	34	72	other_00926_960627_fa_edt.bmp	2	7	1.103020	4217.339573
005	2	2	35	73	black_mb082.bmp	1	6	4.678779	4218.555808
005	2	2	36	74	black_mb058.bmp	1	6	1.432397	4223.354150
005	2	2	37	75	white_mw091.bmp	0	7	3.802899	4224.903638
005	2	2	38	76	black_mb062.bmp	1	7	3.727463	4228.818963
