SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
054	0	3	3	63	B9jpg.jpg	NaN	1	0	1	0.475671	0.200091	NaN	NaN
054	0	3	4	64	Terrible	0	NaN	1	1	0.561281	0.200014	NaN	NaN
054	0	3	5	65	W8jpg.jpg	NaN	0	0	0	0.353554	0.200052	0.649681	6501.857790
054	0	3	6	66	Superb	1	NaN	0	1	0.639108	0.200028	NaN	NaN
054	0	3	7	67	W1jpg.jpg	NaN	0	1	1	0.462431	0.200055	NaN	NaN
054	0	3	8	68	Terrific	1	NaN	1	0	0.684003	0.200054	1.035970	6505.189588
054	0	3	9	69	B1jpg.jpg	NaN	1	0	1	0.499823	0.200074	NaN	NaN
054	0	3	10	70	Wonderful	1	NaN	0	1	0.696051	0.200011	NaN	NaN
054	0	3	11	71	W1jpg.jpg	NaN	0	1	1	0.557117	0.200014	NaN	NaN
054	0	3	12	72	Superb	1	NaN	0	1	0.736696	0.200027	NaN	NaN
054	0	3	13	73	B4jpg.jpg	NaN	1	0	1	0.524404	0.200045	NaN	NaN
054	0	3	14	74	Revolting	0	NaN	1	1	0.608061	0.200086	NaN	NaN
054	0	3	15	75	W5jpg.jpg	NaN	0	1	1	0.352155	0.200074	NaN	NaN
054	0	3	16	76	Horrible	0	NaN	1	1	0.554547	0.200041	NaN	NaN
054	0	3	17	77	B5jpg.jpg	NaN	1	0	1	0.437032	0.200003	NaN	NaN
054	0	3	18	78	Horrid	0	NaN	1	1	0.435219	0.200078	NaN	NaN
054	0	3	19	79	W3jpg.jpg	NaN	0	1	1	0.482824	0.200066	NaN	NaN
054	0	3	20	80	Disgusting	0	NaN	1	1	0.543821	0.200065	NaN	NaN
054	0	3	21	81	B7jpg.jpg	NaN	1	0	1	0.433976	0.200033	NaN	NaN
054	0	3	22	82	Nice	1	NaN	1	0	0.456391	0.200085	0.848354	6518.318396
054	0	3	23	83	B8jpg.jpg	NaN	1	0	1	0.567413	0.200084	NaN	NaN
054	0	3	24	84	Horrible	0	NaN	1	1	0.521759	0.200065	NaN	NaN
054	0	3	25	85	W4jpg.jpg	NaN	0	1	1	0.636559	0.200031	NaN	NaN
054	0	3	26	86	Fantastic	1	NaN	0	1	0.523088	0.200022	NaN	NaN
054	0	3	27	87	B6jpg.jpg	NaN	1	0	1	0.487361	0.200043	NaN	NaN
054	0	3	28	88	Wonderful	1	NaN	1	0	0.500349	0.200059	0.956304	6524.332978
054	0	3	29	89	B0jpg.jpg	NaN	1	0	1	0.470796	0.200016	NaN	NaN
054	0	3	30	90	Nice	1	NaN	0	1	0.476938	0.200055	NaN	NaN
054	0	3	31	91	W8jpg.jpg	NaN	0	0	0	0.457949	0.200043	1.210479	6527.365285
054	0	3	32	92	Horrid	0	NaN	1	1	0.491172	0.200021	NaN	NaN
054	0	3	33	93	W7jpg.jpg	NaN	0	1	1	0.433440	0.200067	NaN	NaN
054	0	3	34	94	Terrible	0	NaN	1	1	0.401101	0.200021	NaN	NaN
054	0	3	35	95	B5jpg.jpg	NaN	1	0	1	0.434056	0.200069	NaN	NaN
054	0	3	36	96	Foul	0	NaN	1	1	0.341684	0.200045	NaN	NaN
054	0	3	37	97	B4jpg.jpg	NaN	1	0	1	0.451202	0.200055	NaN	NaN
054	0	3	38	98	Terrific	1	NaN	1	0	0.474265	0.200038	0.770068	6533.713089
054	0	3	39	99	W7jpg.jpg	NaN	0	1	1	0.443856	0.200035	NaN	NaN
054	0	3	40	100	Horrid	0	NaN	1	1	0.548096	0.200067	NaN	NaN
054	0	8	1	101	Horrible	0	NaN	0	1	0.601953	0.200026	NaN	NaN
054	0	8	2	102	Terrible	0	NaN	0	1	0.426341	0.200053	NaN	NaN
054	0	8	3	103	Fantastic	1	NaN	1	1	0.448570	0.200063	NaN	NaN
054	0	8	4	104	Horrid	0	NaN	0	1	0.456230	0.200048	NaN	NaN
054	0	8	5	105	Wonderful	1	NaN	1	1	0.453922	0.200024	NaN	NaN
054	0	8	6	106	Disgusting	0	NaN	0	1	0.452780	0.200082	NaN	NaN
054	0	8	7	107	Horrible	0	NaN	1	0	0.426438	0.200071	0.714383	6548.591295
054	0	8	8	108	Superb	1	NaN	0	0	0.622704	0.200029	0.649876	6549.840880
054	0	8	9	109	Fabulous	1	NaN	1	1	0.565736	0.200062	NaN	NaN
054	0	8	10	110	Fantastic	1	NaN	1	1	0.472776	0.200058	NaN	NaN
054	0	8	11	111	Nice	1	NaN	1	1	0.472309	0.200071	NaN	NaN
054	0	8	12	112	Awful	0	NaN	0	1	0.582616	0.200080	NaN	NaN
054	0	8	13	113	Terrible	0	NaN	0	1	0.464776	0.200004	NaN	NaN
054	0	8	14	114	Horrible	0	NaN	0	1	0.519102	0.200087	NaN	NaN
054	0	8	15	115	Disgusting	0	NaN	0	1	0.432853	0.200030	NaN	NaN
054	0	8	16	116	Wonderful	1	NaN	1	1	0.449096	0.200008	NaN	NaN
054	0	8	17	117	Foul	0	NaN	0	1	0.592685	0.200102	NaN	NaN
054	0	8	18	118	Wonderful	1	NaN	1	1	0.590335	0.200013	NaN	NaN
054	0	8	19	119	Foul	0	NaN	0	1	0.519946	0.200069	NaN	NaN
054	0	8	20	120	Horrible	0	NaN	0	1	0.660324	0.200066	NaN	NaN
054	0	8	21	121	Foul	0	NaN	0	1	0.411004	0.200039	NaN	NaN
054	0	8	22	122	Great	1	NaN	1	1	0.530840	0.200058	NaN	NaN
054	0	8	23	123	Horrid	0	NaN	0	1	0.391109	0.200108	NaN	NaN
054	0	8	24	124	Wonderful	1	NaN	1	1	0.519452	0.200005	NaN	NaN
054	0	8	25	125	Foul	0	NaN	0	1	0.433533	0.200082	NaN	NaN
054	0	8	26	126	Fantastic	1	NaN	1	1	0.392040	0.200052	NaN	NaN
054	0	8	27	127	Terrific	1	NaN	0	0	0.520959	0.200014	1.184914	6566.751712
054	0	8	28	128	Fabulous	1	NaN	0	0	0.547322	0.200013	1.083467	6568.334519
054	0	8	29	129	Terrible	0	NaN	0	1	0.585247	0.200049	NaN	NaN
054	0	8	30	130	Fabulous	1	NaN	1	1	0.451003	0.200086	NaN	NaN
054	0	8	31	131	Revolting	0	NaN	0	1	0.473808	0.200010	NaN	NaN
054	0	8	32	132	Great	1	NaN	1	1	0.487817	0.200070	NaN	NaN
054	0	8	33	133	Revolting	0	NaN	0	1	0.606452	0.200055	NaN	NaN
054	0	8	34	134	Superb	1	NaN	1	1	0.398733	0.200119	NaN	NaN
054	0	8	35	135	Nice	1	NaN	1	1	0.543585	0.200037	NaN	NaN
054	0	8	36	136	Fantastic	1	NaN	1	1	0.442627	0.200057	NaN	NaN
054	0	8	37	137	Horrible	0	NaN	0	1	0.482250	0.200074	NaN	NaN
054	0	8	38	138	Wonderful	1	NaN	1	1	0.431228	0.200021	NaN	NaN
054	0	8	39	139	Nice	1	NaN	1	1	0.535473	0.200039	NaN	NaN
054	0	8	40	140	Terrible	0	NaN	0	1	0.443084	0.200029	NaN	NaN
054	0	4	1	141	B1jpg.jpg	NaN	1	0	1	0.469792	0.200058	NaN	NaN
054	0	4	2	142	Terrible	0	NaN	0	1	0.427504	0.200009	NaN	NaN
054	0	4	3	143	B5jpg.jpg	NaN	1	0	1	0.410346	0.200041	NaN	NaN
054	0	4	4	144	Nice	1	NaN	1	1	0.458003	0.200039	NaN	NaN
054	0	4	5	145	B4jpg.jpg	NaN	1	0	1	0.488278	0.200048	NaN	NaN
054	0	4	6	146	Terrific	1	NaN	1	1	0.637134	0.200034	NaN	NaN
054	0	4	7	147	W2jpg.jpg	NaN	0	1	1	0.388901	0.200050	NaN	NaN
054	0	4	8	148	Great	1	NaN	1	1	0.469764	0.200022	NaN	NaN
054	0	4	9	149	B8jpg.jpg	NaN	1	0	1	0.484058	0.200029	NaN	NaN
054	0	4	10	150	Terrible	0	NaN	1	0	0.546362	0.200077	0.906395	6595.291846
054	0	4	11	151	W5jpg.jpg	NaN	0	1	1	0.488131	0.200006	NaN	NaN
054	0	4	12	152	Fantastic	1	NaN	1	1	0.700791	0.200070	NaN	NaN
054	0	4	13	153	W5jpg.jpg	NaN	0	1	1	0.451380	0.200054	NaN	NaN
054	0	4	14	154	Terrific	1	NaN	1	1	0.689681	0.200080	NaN	NaN
054	0	4	15	155	B6jpg.jpg	NaN	1	0	1	0.503314	0.200106	NaN	NaN
054	0	4	16	156	Revolting	0	NaN	0	1	0.634952	0.200060	NaN	NaN
054	0	4	17	157	W7jpg.jpg	NaN	0	1	1	0.474067	0.200012	NaN	NaN
054	0	4	18	158	Foul	0	NaN	0	1	0.750956	0.200017	NaN	NaN
054	0	4	19	159	W0jpg.jpg	NaN	0	1	1	0.512744	0.200040	NaN	NaN
054	0	4	20	160	Horrid	0	NaN	0	1	0.540936	0.200050	NaN	NaN
054	0	4	1	161	B2jpg.jpg	NaN	1	0	1	0.510482	0.200048	NaN	NaN
054	0	4	2	162	Disgusting	0	NaN	0	1	0.418112	0.200002	NaN	NaN
054	0	4	3	163	B6jpg.jpg	NaN	1	0	1	0.401063	0.200006	NaN	NaN
054	0	4	4	164	Horrible	0	NaN	0	1	0.456691	0.200033	NaN	NaN
054	0	4	5	165	B4jpg.jpg	NaN	1	0	1	0.390933	0.200031	NaN	NaN
054	0	4	6	166	Nice	1	NaN	1	1	0.479855	0.200032	NaN	NaN
054	0	4	7	167	B3jpg.jpg	NaN	1	0	1	0.525507	0.200064	NaN	NaN
054	0	4	8	168	Horrible	0	NaN	0	1	0.584494	0.200016	NaN	NaN
054	0	4	9	169	W2jpg.jpg	NaN	0	1	1	0.416855	0.200086	NaN	NaN
054	0	4	10	170	Superb	1	NaN	1	1	0.360415	0.200053	NaN	NaN
054	0	4	11	171	B8jpg.jpg	NaN	1	0	1	0.386033	0.200008	NaN	NaN
054	0	4	12	172	Disgusting	0	NaN	0	1	0.563564	0.200009	NaN	NaN
054	0	4	13	173	B7jpg.jpg	NaN	1	0	1	0.486646	0.200063	NaN	NaN
054	0	4	14	174	Lovely	1	NaN	1	1	0.523400	0.200041	NaN	NaN
054	0	4	15	175	W9jpg.jpg	NaN	0	1	1	0.367048	0.200055	NaN	NaN
054	0	4	16	176	Terrific	1	NaN	1	1	0.536779	0.200005	NaN	NaN
054	0	4	17	177	W1jpg.jpg	NaN	0	1	1	0.412338	0.200071	NaN	NaN
054	0	4	18	178	Fantastic	1	NaN	1	1	0.379918	0.200037	NaN	NaN
054	0	4	19	179	B8jpg.jpg	NaN	1	0	1	0.468863	0.200034	NaN	NaN
054	0	4	20	180	Nice	1	NaN	1	1	0.531032	0.200052	NaN	NaN
054	0	4	21	181	W5jpg.jpg	NaN	0	1	1	0.581495	0.200084	NaN	NaN
054	0	4	22	182	Foul	0	NaN	0	1	0.567120	0.200005	NaN	NaN
054	0	4	23	183	W6jpg.jpg	NaN	0	1	1	0.489773	0.200031	NaN	NaN
054	0	4	24	184	Revolting	0	NaN	0	1	0.582378	0.200059	NaN	NaN
054	0	4	25	185	W3jpg.jpg	NaN	0	1	1	0.374733	0.200073	NaN	NaN
054	0	4	26	186	Terrible	0	NaN	0	1	0.504906	0.200008	NaN	NaN
054	0	4	27	187	B5jpg.jpg	NaN	1	0	1	0.477239	0.200064	NaN	NaN
054	0	4	28	188	Fabulous	1	NaN	1	1	0.602245	0.200077	NaN	NaN
054	0	4	29	189	W6jpg.jpg	NaN	0	1	1	0.338546	0.200028	NaN	NaN
054	0	4	30	190	Lovely	1	NaN	0	0	0.430802	0.200073	0.806762	6636.977472
054	0	4	31	191	B5jpg.jpg	NaN	1	0	1	0.447804	0.200070	NaN	NaN
054	0	4	32	192	Superb	1	NaN	1	1	0.574773	0.200022	NaN	NaN
054	0	4	33	193	W6jpg.jpg	NaN	0	1	1	0.441649	0.200053	NaN	NaN
054	0	4	34	194	Fantastic	1	NaN	1	1	0.448706	0.200028	NaN	NaN
054	0	4	35	195	W8jpg.jpg	NaN	0	1	1	0.367279	0.200036	NaN	NaN
054	0	4	36	196	Foul	0	NaN	0	1	0.449039	0.200047	NaN	NaN
054	0	4	37	197	B0jpg.jpg	NaN	1	0	1	0.536616	0.200012	NaN	NaN
054	0	4	38	198	Foul	0	NaN	0	1	0.515128	0.200075	NaN	NaN
054	0	4	39	199	W8jpg.jpg	NaN	0	1	1	0.406787	0.200081	NaN	NaN
054	0	4	40	200	Horrible	0	NaN	0	1	0.519035	0.200067	NaN	NaN
