SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
054	2	1	32	32	white_mw038.bmp	0	6	1.721842	3730.866634
054	2	1	33	33	white_mw057.bmp	0	4	2.793080	3732.699318
054	2	1	34	34	black_mb046.bmp	1	5	1.877377	3735.614940
054	2	1	35	35	other_00828_940307_fa_edt.bmp	2	4	1.902307	3737.614245
054	2	1	36	36	white_mw065.bmp	0	4	2.462073	3739.630182
054	2	1	37	37	other_00710_960530_fa_edt.bmp	2	7	3.487417	3742.212629
054	2	1	38	38	white_mw085.bmp	0	3	2.224795	3745.811328
054	2	1	39	39	black_mb038.bmp	1	5	2.100057	3748.143910
054	2	1	40	40	black_mb044.bmp	1	6	2.068301	3750.359734
054	2	1	41	41	other_00926_960627_fa_edt.bmp	2	6	1.365728	3752.542292
054	2	1	42	42	other_00712_941205_fa_edt.bmp	2	5	2.234736	3754.025101
054	2	1	43	43	white_mw092.bmp	0	5	2.941515	3756.374269
054	2	1	44	44	black_mb100.bmp	1	4	2.140614	3759.423187
054	2	1	45	45	other_00880_960530_fa_edt.bmp	2	6	2.163305	3761.672392
054	2	1	46	46	other_00797_941205_fb_edt.bmp	2	5	2.856673	3763.954904
054	2	1	47	47	white_mw072.bmp	0	5	1.714915	3766.920535
054	2	1	48	48	other_00726_941201_fb_edt.bmp	2	5	1.826248	3768.753222
054	2	1	49	49	black_mb096.bmp	1	4	2.757517	3770.685869
054	2	1	50	50	white_mw035.bmp	0	3	2.635843	3773.551522
054	2	1	51	51	white_mw074.bmp	0	6	2.238773	3776.300549
054	2	1	52	52	black_mb097.bmp	1	7	2.209530	3778.649717
054	2	1	53	53	white_mw049.bmp	0	7	1.845563	3780.965545
054	2	1	54	54	other_00809_941205_fa_edt.bmp	2	7	1.279653	3782.931520
054	2	1	55	55	other_00793_941205_fb_edt.bmp	2	6	1.991986	3784.331040
054	2	1	56	56	other_00976_960627_fb_edt.bmp	2	5	2.116745	3786.430294
054	2	1	57	57	black_mb077.bmp	1	6	1.596133	3788.662839
054	2	1	58	58	white_mw053.bmp	0	7	2.104515	3790.378896
054	2	1	59	59	other_00673_941121_fa_edt_rot.bmp	2	7	1.168174	3792.594764
054	2	1	60	60	white_mw054.bmp	0	7	1.517204	3793.877668
054	2	1	61	61	other_00672_941121_fa_edt.bmp	2	7	3.068388	3795.510445
054	2	1	62	62	white_mw097.bmp	0	5	2.534218	3798.692622
054	2	1	63	63	white_mw067.bmp	0	3	2.149488	3801.341688
054	2	1	64	64	black_mb092.bmp	1	3	2.219117	3803.607548
054	2	1	65	65	black_mb050.bmp	1	5	2.262483	3805.940052
054	2	1	66	66	black_mb067.bmp	1	5	1.311988	3808.322557
054	2	1	67	67	black_mb049.bmp	1	5	1.271123	3809.755355
054	2	1	68	68	white_mw075.bmp	0	4	3.448109	3811.138213
054	2	1	69	69	other_00740_941205_fa_edt.bmp	2	6	2.834947	3814.703625
054	2	2	01	70	black_mb068.bmp	1	3	2.861925	3823.684188
054	2	2	02	71	black_mb083.bmp	1	5	2.079970	3826.666054
054	2	2	03	72	black_mb098.bmp	1	5	1.280796	3828.865271
054	2	2	04	73	black_mb079.bmp	1	4	2.857191	3830.264776
054	2	2	05	74	other_00911_960530_fa_edt.bmp	2	6	2.579473	3833.230392
054	2	2	06	75	other_00795_941205_fb_edt.bmp	2	7	1.104400	3835.929441
054	2	2	07	76	other_00623_940928_fb_edt.bmp	2	6	2.016078	3837.145672
054	2	2	08	77	black_mb093.bmp	1	8	2.411456	3839.278235
054	2	2	09	78	white_mw099.bmp	0	6	2.318911	3841.810687
054	2	2	10	79	other_00724_941201_fa_edt.bmp	2	6	1.350382	3844.243159
054	2	2	11	80	other_00652_941031_fb_edt.bmp	2	5	2.492300	3845.709303
054	2	2	12	81	white_mw089.bmp	0	4	1.876986	3848.308417
054	2	2	13	82	other_00869_940307_fa_edt.bmp	2	4	3.453772	3850.307664
054	2	2	14	83	white_mw091.bmp	0	4	1.072386	3853.873083
054	2	2	15	84	white_mw076.bmp	0	4	1.585436	3855.055998
054	2	2	16	85	white_mw033.bmp	0	5	3.509809	3856.755395
054	2	2	17	86	other_00621_941121_fa_edt.bmp	2	5	1.629742	3860.387444
054	2	2	18	87	black_mb070.bmp	1	6	1.944372	3862.136818
054	2	2	19	88	white_mw056.bmp	0	4	2.534250	3864.202803
054	2	2	20	89	other_00733_941201_fa_edt.bmp	2	5	1.789273	3866.851838
054	2	2	21	90	black_mb099.bmp	1	7	2.970384	3868.751134
054	2	2	22	91	white_mw043.bmp	0	3	1.839563	3871.833403
054	2	2	23	92	white_mw048.bmp	0	3	2.066076	3873.782700
054	2	2	24	93	white_mw084.bmp	0	3	1.011565	3875.965256
054	2	2	25	94	black_mb085.bmp	1	4	2.438587	3877.098197
054	2	2	26	95	black_mb081.bmp	1	5	1.809343	3879.647291
054	2	2	27	96	black_mb054.bmp	1	5	2.117464	3881.563260
054	2	2	28	97	black_mb072.bmp	1	5	2.117338	3883.795823
054	2	2	29	98	black_mb071.bmp	1	6	1.596101	3886.028365
054	2	2	30	99	white_mw046.bmp	0	6	2.864071	3887.744425
054	2	2	31	100	black_mb062.bmp	1	5	2.937634	3890.726705
054	2	2	32	101	other_00921_960627_fb_edt.bmp	2	6	2.408788	3893.775626
054	2	2	33	102	white_mw058.bmp	0	6	2.444879	3896.291398
054	2	2	34	103	black_mb064.bmp	1	7	1.703061	3898.857141
054	2	2	35	104	white_mw044.bmp	0	6	3.663030	3900.673165
054	2	2	36	105	white_mw066.bmp	0	7	1.544859	3904.455160
054	2	2	37	106	black_mb094.bmp	1	7	1.734872	3906.121235
054	2	2	38	107	white_mw078.bmp	0	5	2.461366	3907.970596
054	2	2	39	108	black_mb039.bmp	1	6	2.022905	3910.553017
054	2	2	40	109	black_mb060.bmp	1	6	1.338326	3912.685578
054	2	2	41	110	white_mw080.bmp	0	6	1.544828	3914.135079
054	2	2	42	111	other_00698_941121_fb_edt.bmp	2	7	1.806670	3915.801162
054	2	2	43	112	black_mb075.bmp	1	7	1.250602	3917.717145
054	2	2	44	113	white_mw039.bmp	0	6	2.284264	3919.083331
054	2	2	45	114	black_mb065.bmp	1	5	2.397035	3921.482512
054	2	2	46	115	white_mw098.bmp	0	4	1.593317	3923.998256
054	2	2	47	116	white_mw047.bmp	0	4	1.237302	3925.714312
054	2	2	48	117	other_00810_941205_fb_edt_rot.bmp	2	5	1.783667	3927.063846
054	2	2	49	118	black_mb082.bmp	1	5	4.428258	3928.963149
054	2	2	50	119	other_00912_960530_fa_edt.bmp	2	6	2.431685	3933.511587
054	2	2	51	120	black_mb042.bmp	1	6	1.522610	3936.060652
054	2	2	52	121	black_mb055.bmp	1	5	1.633857	3937.693436
054	2	2	53	122	black_mb040.bmp	1	6	1.508471	3939.442785
054	2	2	54	123	other_00933_960627_fa_edt.bmp	2	6	1.100388	3941.058884
054	2	2	55	124	white_mw096.bmp	0	5	1.676078	3942.275117
054	2	2	56	125	black_mb051.bmp	1	5	1.309282	3944.057819
054	2	2	57	126	white_mw073.bmp	0	4	1.749084	3945.474032
054	2	2	58	127	other_00734_941201_fa_edt.bmp	2	6	2.506968	3947.339990
054	2	2	59	128	other_00859_940307_fa_edt.bmp	2	6	1.339291	3949.955716
054	2	2	60	129	black_mb061.bmp	1	5	1.441675	3951.405225
054	2	2	61	130	other_00763_941201_fb_edt.bmp	2	6	1.675680	3952.971329
054	2	2	62	131	other_00737_941201_fa_edt.bmp	2	6	1.036887	3954.754031
054	2	2	63	132	white_mw095.bmp	0	4	1.791193	3955.903628
054	2	2	64	133	black_mb047.bmp	1	4	3.099781	3957.802939
054	2	2	65	134	white_mw068.bmp	0	4	2.268138	3961.018481
054	2	2	66	135	white_mw040.bmp	0	5	2.557635	3963.401020
054	2	2	67	136	white_mw029.bmp	0	6	1.923124	3966.083369
054	2	2	68	137	black_mb089.bmp	1	7	1.914518	3968.115968
054	2	2	69	138	white_mw070.bmp	0	6	2.065861	3970.148582
