SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
054	0	2	20	40	B2jpg.jpg	NaN	1	0	1	0.331859	0.200062	NaN	NaN
054	0	3	1	41	W2jpg.jpg	NaN	0	1	1	0.635887	0.200029	NaN	NaN
054	0	3	2	42	Nice	1	NaN	0	1	0.474840	0.200055	NaN	NaN
054	0	3	3	43	W3jpg.jpg	NaN	0	1	1	0.425991	0.200037	NaN	NaN
054	0	3	4	44	Terrible	0	NaN	1	1	0.450212	0.200070	NaN	NaN
054	0	3	5	45	B2jpg.jpg	NaN	1	0	1	0.491783	0.200005	NaN	NaN
054	0	3	6	46	Fantastic	1	NaN	0	1	0.440801	0.200069	NaN	NaN
054	0	3	7	47	W5jpg.jpg	NaN	0	1	1	0.457471	0.200079	NaN	NaN
054	0	3	8	48	Great	1	NaN	0	1	0.488091	0.200053	NaN	NaN
054	0	3	9	49	B9jpg.jpg	NaN	1	0	1	0.556934	0.200069	NaN	NaN
054	0	3	10	50	Wonderful	1	NaN	0	1	0.383379	0.200015	NaN	NaN
054	0	3	11	51	B5jpg.jpg	NaN	1	0	1	0.544869	0.200052	NaN	NaN
054	0	3	12	52	Terrific	1	NaN	0	1	0.538485	0.200048	NaN	NaN
054	0	3	13	53	B4jpg.jpg	NaN	1	0	1	0.413457	0.200022	NaN	NaN
054	0	3	14	54	Foul	0	NaN	0	0	0.477070	0.200030	0.725103	4529.700727
054	0	3	15	55	W3jpg.jpg	NaN	0	1	1	0.498090	0.200068	NaN	NaN
054	0	3	16	56	Foul	0	NaN	1	1	0.415705	0.200008	NaN	NaN
054	0	3	17	57	W9jpg.jpg	NaN	0	1	1	0.457358	0.200009	NaN	NaN
054	0	3	18	58	Horrid	0	NaN	1	1	0.425491	0.200059	NaN	NaN
054	0	3	19	59	B1jpg.jpg	NaN	1	0	1	0.426489	0.200044	NaN	NaN
054	0	3	20	60	Horrid	0	NaN	1	1	0.402687	0.200004	NaN	NaN
054	0	3	1	61	B7jpg.jpg	NaN	1	0	1	0.489850	0.200052	NaN	NaN
054	0	3	2	62	Fabulous	1	NaN	0	1	0.446734	0.200061	NaN	NaN
054	0	3	3	63	W2jpg.jpg	NaN	0	0	0	0.341705	0.200058	0.693795	4545.844925
054	0	3	4	64	Revolting	0	NaN	1	1	0.666779	0.200015	NaN	NaN
054	0	3	5	65	B2jpg.jpg	NaN	1	0	1	0.425152	0.200011	NaN	NaN
054	0	3	6	66	Fabulous	1	NaN	1	0	0.400773	0.200051	0.680790	4548.777098
054	0	3	7	67	W5jpg.jpg	NaN	0	1	1	0.495138	0.200034	NaN	NaN
054	0	3	8	68	Superb	1	NaN	0	1	0.606515	0.200040	NaN	NaN
054	0	3	9	69	W6jpg.jpg	NaN	0	1	1	0.422489	0.200083	NaN	NaN
054	0	3	10	70	Foul	0	NaN	1	1	0.599247	0.200064	NaN	NaN
054	0	3	11	71	W7jpg.jpg	NaN	0	1	1	0.424835	0.200029	NaN	NaN
054	0	3	12	72	Terrible	0	NaN	1	1	0.353170	0.200079	NaN	NaN
054	0	3	13	73	W1jpg.jpg	NaN	0	0	0	0.477872	0.200017	0.933411	4555.058216
054	0	3	14	74	Wonderful	1	NaN	1	0	0.457230	0.200083	0.993222	4556.324779
054	0	3	15	75	B7jpg.jpg	NaN	1	0	1	0.475012	0.200071	NaN	NaN
054	0	3	16	76	Terrible	0	NaN	0	0	0.688570	0.200062	1.072579	4558.840167
054	0	3	17	77	B6jpg.jpg	NaN	1	0	1	0.512387	0.200010	NaN	NaN
054	0	3	18	78	Superb	1	NaN	1	0	0.773207	0.200019	1.220767	4561.222658
054	0	3	19	79	B6jpg.jpg	NaN	1	0	1	0.445149	0.200070	NaN	NaN
054	0	3	20	80	Horrid	0	NaN	0	0	0.468810	0.200071	0.828716	4563.305253
054	0	3	21	81	W0jpg.jpg	NaN	0	1	1	0.509769	0.200087	NaN	NaN
054	0	3	22	82	Disgusting	0	NaN	1	1	0.523373	0.200067	NaN	NaN
054	0	3	23	83	B7jpg.jpg	NaN	1	0	1	0.496394	0.200063	NaN	NaN
054	0	3	24	84	Wonderful	1	NaN	1	0	0.469393	0.200003	0.804716	4567.103911
054	0	3	25	85	W1jpg.jpg	NaN	0	1	1	0.550475	0.200048	NaN	NaN
054	0	3	26	86	Fantastic	1	NaN	0	1	0.618772	0.200060	NaN	NaN
054	0	3	27	87	B9jpg.jpg	NaN	1	0	1	0.435096	0.200033	NaN	NaN
054	0	3	28	88	Terrific	1	NaN	0	1	0.530743	0.200008	NaN	NaN
054	0	3	29	89	W6jpg.jpg	NaN	0	0	0	0.431039	0.200033	0.726993	4571.852219
054	0	3	30	90	Terrific	1	NaN	0	1	1.171352	0.200042	NaN	NaN
054	0	3	31	91	W5jpg.jpg	NaN	0	1	1	0.469812	0.200075	NaN	NaN
054	0	3	32	92	Fantastic	1	NaN	0	1	0.565498	0.200020	NaN	NaN
054	0	3	33	93	B7jpg.jpg	NaN	1	0	1	0.376388	0.200048	NaN	NaN
054	0	3	34	94	Foul	0	NaN	1	1	0.594780	0.200079	NaN	NaN
054	0	3	35	95	W4jpg.jpg	NaN	0	1	1	0.621570	0.200074	NaN	NaN
054	0	3	36	96	Foul	0	NaN	1	1	0.446574	0.200060	NaN	NaN
054	0	3	37	97	B8jpg.jpg	NaN	1	0	1	0.438210	0.200052	NaN	NaN
054	0	3	38	98	Horrible	0	NaN	1	1	0.461967	0.200028	NaN	NaN
054	0	3	39	99	B2jpg.jpg	NaN	1	0	1	0.485442	0.200049	NaN	NaN
054	0	3	40	100	Terrible	0	NaN	1	1	0.458992	0.200030	NaN	NaN
054	0	8	1	101	Fantastic	1	NaN	1	1	0.481815	0.200078	NaN	NaN
054	0	8	2	102	Lovely	1	NaN	1	1	0.439501	0.200070	NaN	NaN
054	0	8	3	103	Superb	1	NaN	1	1	0.494378	0.200014	NaN	NaN
054	0	8	4	104	Superb	1	NaN	1	1	0.369992	0.200020	NaN	NaN
054	0	8	5	105	Disgusting	0	NaN	0	1	0.427490	0.200050	NaN	NaN
054	0	8	6	106	Nice	1	NaN	1	1	0.442584	0.200032	NaN	NaN
054	0	8	7	107	Nasty	0	NaN	1	0	0.424960	0.200052	0.713155	4597.643081
054	0	8	8	108	Horrid	0	NaN	0	1	0.573139	0.200009	NaN	NaN
054	0	8	9	109	Horrid	0	NaN	0	1	0.390162	0.200039	NaN	NaN
054	0	8	10	110	Great	1	NaN	1	1	0.528360	0.200075	NaN	NaN
054	0	8	11	111	Revolting	0	NaN	0	1	0.605335	0.200045	NaN	NaN
054	0	8	12	112	Wonderful	1	NaN	1	1	0.479025	0.200029	NaN	NaN
054	0	8	13	113	Nice	1	NaN	0	0	0.677981	0.200041	1.077939	4603.441044
054	0	8	14	114	Revolting	0	NaN	0	1	0.668477	0.200033	NaN	NaN
054	0	8	15	115	Terrific	1	NaN	1	1	0.609935	0.200081	NaN	NaN
054	0	8	16	116	Great	1	NaN	1	1	0.443108	0.200068	NaN	NaN
054	0	8	17	117	Superb	1	NaN	1	1	0.401800	0.200025	NaN	NaN
054	0	8	18	118	Revolting	0	NaN	0	1	0.490303	0.200022	NaN	NaN
054	0	8	19	119	Fantastic	1	NaN	1	1	0.332645	0.200046	NaN	NaN
054	0	8	20	120	Terrific	1	NaN	0	0	0.601652	0.200062	1.041571	4610.305282
054	0	8	21	121	Disgusting	0	NaN	0	1	0.753432	0.200079	NaN	NaN
054	0	8	22	122	Fantastic	1	NaN	1	1	0.403743	0.200070	NaN	NaN
054	0	8	23	123	Fantastic	1	NaN	1	1	0.500647	0.200062	NaN	NaN
054	0	8	24	124	Revolting	0	NaN	0	1	0.522303	0.200048	NaN	NaN
054	0	8	25	125	Terrible	0	NaN	1	0	0.407940	0.200037	0.751873	4615.153577
054	0	8	26	126	Lovely	1	NaN	1	1	0.514623	0.200024	NaN	NaN
054	0	8	27	127	Horrid	0	NaN	0	1	0.598697	0.200022	NaN	NaN
054	0	8	28	128	Terrible	0	NaN	0	1	0.510987	0.200053	NaN	NaN
054	0	8	29	129	Horrible	0	NaN	0	1	0.490524	0.200020	NaN	NaN
054	0	8	30	130	Terrible	0	NaN	0	1	0.416126	0.200055	NaN	NaN
054	0	8	31	131	Terrific	1	NaN	0	0	0.480462	0.200036	0.808430	4620.934833
054	0	8	32	132	Fabulous	1	NaN	1	1	0.809464	0.200049	NaN	NaN
054	0	8	33	133	Disgusting	0	NaN	1	0	0.362519	0.200044	0.626521	4623.100733
054	0	8	34	134	Foul	0	NaN	0	1	0.490190	0.200086	NaN	NaN
054	0	8	35	135	Revolting	0	NaN	0	1	0.352889	0.200030	NaN	NaN
054	0	8	36	136	Terrible	0	NaN	0	1	0.387908	0.200034	NaN	NaN
054	0	8	37	137	Horrid	0	NaN	0	1	0.397689	0.200082	NaN	NaN
054	0	8	38	138	Horrid	0	NaN	0	1	0.431188	0.200030	NaN	NaN
054	0	8	39	139	Wonderful	1	NaN	1	1	0.526856	0.200020	NaN	NaN
054	0	8	40	140	Great	1	NaN	1	1	0.355131	0.200059	NaN	NaN
054	0	4	1	141	Wonderful	1	NaN	1	1	0.762016	0.200008	NaN	NaN
054	0	4	2	142	W4jpg.jpg	NaN	0	1	1	0.348434	0.200050	NaN	NaN
054	0	4	3	143	Nice	1	NaN	1	1	0.414678	0.200037	NaN	NaN
054	0	4	4	144	B1jpg.jpg	NaN	1	0	1	0.485478	0.200016	NaN	NaN
054	0	4	5	145	Terrific	1	NaN	0	0	0.371931	0.200068	0.683858	4649.341458
054	0	4	6	146	W7jpg.jpg	NaN	0	1	1	0.362094	0.200079	NaN	NaN
054	0	4	7	147	Wonderful	1	NaN	1	1	0.660987	0.200020	NaN	NaN
054	0	4	8	148	B3jpg.jpg	NaN	1	0	1	0.608456	0.200074	NaN	NaN
054	0	4	9	149	Terrible	0	NaN	0	1	0.440565	0.200050	NaN	NaN
054	0	4	10	150	W7jpg.jpg	NaN	0	1	1	0.447972	0.200003	NaN	NaN
054	0	4	11	151	Wonderful	1	NaN	1	1	0.631610	0.200067	NaN	NaN
054	0	4	12	152	B3jpg.jpg	NaN	1	0	1	0.424621	0.200016	NaN	NaN
054	0	4	13	153	Revolting	0	NaN	0	1	0.425385	0.200006	NaN	NaN
054	0	4	14	154	B1jpg.jpg	NaN	1	0	1	0.360415	0.200039	NaN	NaN
054	0	4	15	155	Horrible	0	NaN	0	1	0.411206	0.200003	NaN	NaN
054	0	4	16	156	W8jpg.jpg	NaN	0	1	1	0.468858	0.200007	NaN	NaN
054	0	4	17	157	Foul	0	NaN	1	0	0.451263	0.200047	1.019310	4659.721131
054	0	4	18	158	W7jpg.jpg	NaN	0	1	1	0.450838	0.200041	NaN	NaN
054	0	4	19	159	Foul	0	NaN	0	1	0.576490	0.200016	NaN	NaN
054	0	4	20	160	B7jpg.jpg	NaN	1	0	1	0.450949	0.200008	NaN	NaN
054	0	4	1	161	Fabulous	1	NaN	1	1	0.589891	0.200057	NaN	NaN
054	0	4	2	162	W4jpg.jpg	NaN	0	1	1	0.326228	0.200084	NaN	NaN
054	0	4	3	163	Fantastic	1	NaN	1	1	0.507138	0.200025	NaN	NaN
054	0	4	4	164	B7jpg.jpg	NaN	1	0	1	0.423919	0.200053	NaN	NaN
054	0	4	5	165	Horrid	0	NaN	0	1	0.383740	0.200047	NaN	NaN
054	0	4	6	166	W2jpg.jpg	NaN	0	1	1	0.328525	0.200060	NaN	NaN
054	0	4	7	167	Disgusting	0	NaN	0	1	0.372754	0.200009	NaN	NaN
054	0	4	8	168	W3jpg.jpg	NaN	0	1	1	0.367099	0.200010	NaN	NaN
054	0	4	9	169	Revolting	0	NaN	0	1	0.672510	0.200012	NaN	NaN
054	0	4	10	170	B9jpg.jpg	NaN	1	0	1	0.351671	0.200064	NaN	NaN
054	0	4	11	171	Wonderful	1	NaN	1	1	0.626533	0.200075	NaN	NaN
054	0	4	12	172	B7jpg.jpg	NaN	1	1	0	0.506703	0.200048	0.618340	4679.064302
054	0	4	13	173	Fabulous	1	NaN	1	1	0.579065	0.200047	NaN	NaN
054	0	4	14	174	W8jpg.jpg	NaN	0	1	1	0.373519	0.200003	NaN	NaN
054	0	4	15	175	Terrific	1	NaN	1	1	0.591887	0.200058	NaN	NaN
054	0	4	16	176	B7jpg.jpg	NaN	1	0	1	0.456739	0.200037	NaN	NaN
054	0	4	17	177	Horrible	0	NaN	0	1	0.487358	0.200022	NaN	NaN
054	0	4	18	178	B8jpg.jpg	NaN	1	0	1	0.477167	0.200006	NaN	NaN
054	0	4	19	179	Lovely	1	NaN	1	1	0.451048	0.200065	NaN	NaN
054	0	4	20	180	W4jpg.jpg	NaN	0	1	1	0.410547	0.200074	NaN	NaN
054	0	4	21	181	Nice	1	NaN	0	0	0.394843	0.200044	0.714794	4686.828171
054	0	4	22	182	W0jpg.jpg	NaN	0	1	1	0.359838	0.200070	NaN	NaN
054	0	4	23	183	Fantastic	1	NaN	1	1	0.434046	0.200050	NaN	NaN
054	0	4	24	184	W3jpg.jpg	NaN	0	1	1	0.401731	0.200059	NaN	NaN
054	0	4	25	185	Horrible	0	NaN	1	0	0.354749	0.200028	0.650731	4690.260363
054	0	4	26	186	B4jpg.jpg	NaN	1	0	1	0.457550	0.200053	NaN	NaN
054	0	4	27	187	Awful	0	NaN	0	1	0.520663	0.200032	NaN	NaN
054	0	4	28	188	B2jpg.jpg	NaN	1	0	1	0.452216	0.200047	NaN	NaN
054	0	4	29	189	Foul	0	NaN	0	1	0.386532	0.200027	NaN	NaN
054	0	4	30	190	W0jpg.jpg	NaN	0	0	0	0.378692	0.200033	0.666844	4694.758719
054	0	4	31	191	Foul	0	NaN	0	1	0.649739	0.200040	NaN	NaN
054	0	4	32	192	B7jpg.jpg	NaN	1	0	1	0.424776	0.200055	NaN	NaN
054	0	4	33	193	Revolting	0	NaN	0	1	0.584323	0.200094	NaN	NaN
054	0	4	34	194	W7jpg.jpg	NaN	0	1	1	0.561860	0.200105	NaN	NaN
054	0	4	35	195	Superb	1	NaN	1	1	0.708306	0.200072	NaN	NaN
054	0	4	36	196	B2jpg.jpg	NaN	1	0	1	0.464557	0.200052	NaN	NaN
054	0	4	37	197	Horrid	0	NaN	0	1	0.470361	0.200007	NaN	NaN
054	0	4	38	198	W1jpg.jpg	NaN	0	1	1	0.477957	0.200037	NaN	NaN
054	0	4	39	199	Lovely	1	NaN	1	1	0.567571	0.200084	NaN	NaN
054	0	4	40	200	B7jpg.jpg	NaN	1	0	1	0.441709	0.200004	NaN	NaN
