SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
038	0	2	6	26	B7jpg.jpg	NaN	1	1	1	0.688148	0.200059	NaN	NaN
038	0	2	7	27	B2jpg.jpg	NaN	1	1	1	0.565849	0.200066	NaN	NaN
038	0	2	8	28	B4jpg.jpg	NaN	1	1	1	0.535490	0.200012	NaN	NaN
038	0	2	9	29	B6jpg.jpg	NaN	1	1	1	0.696783	0.200010	NaN	NaN
038	0	2	10	30	W2jpg.jpg	NaN	0	0	1	0.588756	0.200054	NaN	NaN
038	0	2	11	31	B3jpg.jpg	NaN	1	1	1	0.766484	0.200046	NaN	NaN
038	0	2	12	32	W1jpg.jpg	NaN	0	0	1	0.741510	0.200046	NaN	NaN
038	0	2	13	33	W6jpg.jpg	NaN	0	0	1	0.617258	0.200012	NaN	NaN
038	0	2	14	34	B1jpg.jpg	NaN	1	1	1	0.768858	0.200079	NaN	NaN
038	0	2	15	35	W3jpg.jpg	NaN	0	0	1	0.963245	0.200055	NaN	NaN
038	0	2	16	36	B8jpg.jpg	NaN	1	1	1	0.694434	0.200005	NaN	NaN
038	0	2	17	37	B4jpg.jpg	NaN	1	1	1	0.481471	0.200040	NaN	NaN
038	0	2	18	38	W5jpg.jpg	NaN	0	0	1	0.829773	0.200002	NaN	NaN
038	0	2	19	39	W3jpg.jpg	NaN	0	0	1	1.142772	0.200085	NaN	NaN
038	0	2	20	40	W6jpg.jpg	NaN	0	0	1	0.634656	0.200052	NaN	NaN
038	0	3	1	41	W4jpg.jpg	NaN	0	0	1	0.943390	0.200020	NaN	NaN
038	0	3	2	42	Fantastic	1	NaN	1	1	1.124507	0.200058	NaN	NaN
038	0	3	3	43	W5jpg.jpg	NaN	0	0	1	0.927794	0.200047	NaN	NaN
038	0	3	4	44	Disgusting	0	NaN	0	1	1.868125	0.200011	NaN	NaN
038	0	3	5	45	W8jpg.jpg	NaN	0	0	1	1.283576	0.200010	NaN	NaN
038	0	3	6	46	Terrific	1	NaN	1	1	0.770004	0.200077	NaN	NaN
038	0	3	7	47	W4jpg.jpg	NaN	0	0	1	0.747163	0.200016	NaN	NaN
038	0	3	8	48	Terrific	1	NaN	1	1	0.886529	0.200063	NaN	NaN
038	0	3	9	49	B7jpg.jpg	NaN	1	1	1	0.793909	0.200008	NaN	NaN
038	0	3	10	50	Disgusting	0	NaN	0	1	0.938249	0.200051	NaN	NaN
038	0	3	11	51	B6jpg.jpg	NaN	1	1	1	0.764746	0.200064	NaN	NaN
038	0	3	12	52	Horrid	0	NaN	0	1	1.622464	0.200036	NaN	NaN
038	0	3	13	53	W5jpg.jpg	NaN	0	0	1	0.712236	0.200052	NaN	NaN
038	0	3	14	54	Fabulous	1	NaN	1	1	0.604767	0.200052	NaN	NaN
038	0	3	15	55	B2jpg.jpg	NaN	1	1	1	0.876475	0.200044	NaN	NaN
038	0	3	16	56	Horrible	0	NaN	0	1	0.856677	0.200025	NaN	NaN
038	0	3	17	57	B3jpg.jpg	NaN	1	1	1	0.967324	0.200058	NaN	NaN
038	0	3	18	58	Nice	1	NaN	1	1	1.289738	0.200028	NaN	NaN
038	0	3	19	59	B3jpg.jpg	NaN	1	1	1	0.839534	0.200042	NaN	NaN
038	0	3	20	60	Terrible	0	NaN	0	1	0.788045	0.200079	NaN	NaN
038	0	3	1	61	B8jpg.jpg	NaN	1	1	1	1.351282	0.200033	NaN	NaN
038	0	3	2	62	Terrific	1	NaN	1	1	0.922494	0.200061	NaN	NaN
038	0	3	3	63	W5jpg.jpg	NaN	0	0	1	0.605689	0.200077	NaN	NaN
038	0	3	4	64	Wonderful	1	NaN	1	1	0.622590	0.200053	NaN	NaN
038	0	3	5	65	B4jpg.jpg	NaN	1	1	1	0.716927	0.200059	NaN	NaN
038	0	3	6	66	Superb	1	NaN	1	1	0.511861	0.200070	NaN	NaN
038	0	3	7	67	B0jpg.jpg	NaN	1	1	1	0.444927	0.200052	NaN	NaN
038	0	3	8	68	Terrific	1	NaN	1	1	0.539778	0.200063	NaN	NaN
038	0	3	9	69	B6jpg.jpg	NaN	1	1	1	0.447441	0.200038	NaN	NaN
038	0	3	10	70	Fantastic	1	NaN	1	1	0.541864	0.200027	NaN	NaN
038	0	3	11	71	W7jpg.jpg	NaN	0	0	1	0.600058	0.200079	NaN	NaN
038	0	3	12	72	Nice	1	NaN	1	1	0.744603	0.200052	NaN	NaN
038	0	3	13	73	B7jpg.jpg	NaN	1	1	1	0.762071	0.200073	NaN	NaN
038	0	3	14	74	Nice	1	NaN	1	1	0.932390	0.200059	NaN	NaN
038	0	3	15	75	B2jpg.jpg	NaN	1	1	1	0.470977	0.200011	NaN	NaN
038	0	3	16	76	Horrid	0	NaN	0	1	0.652453	0.200062	NaN	NaN
038	0	3	17	77	W7jpg.jpg	NaN	0	0	1	0.451575	0.200009	NaN	NaN
038	0	3	18	78	Terrible	0	NaN	0	1	0.843788	0.200004	NaN	NaN
038	0	3	19	79	W8jpg.jpg	NaN	0	0	1	0.578885	0.200053	NaN	NaN
038	0	3	20	80	Horrid	0	NaN	0	1	0.548605	0.200086	NaN	NaN
038	0	3	21	81	B1jpg.jpg	NaN	1	1	1	0.679620	0.200046	NaN	NaN
038	0	3	22	82	Horrid	0	NaN	0	1	0.723240	0.200059	NaN	NaN
038	0	3	23	83	W6jpg.jpg	NaN	0	0	1	0.701689	0.200022	NaN	NaN
038	0	3	24	84	Lovely	1	NaN	1	1	0.673179	0.200074	NaN	NaN
038	0	3	25	85	B5jpg.jpg	NaN	1	1	1	0.493086	0.200051	NaN	NaN
038	0	3	26	86	Superb	1	NaN	1	1	0.569983	0.200009	NaN	NaN
038	0	3	27	87	W9jpg.jpg	NaN	0	0	1	0.587689	0.200061	NaN	NaN
038	0	3	28	88	Nasty	0	NaN	0	1	0.846154	0.200007	NaN	NaN
038	0	3	29	89	W3jpg.jpg	NaN	0	0	1	0.547734	0.200035	NaN	NaN
038	0	3	30	90	Disgusting	0	NaN	0	1	0.646808	0.200040	NaN	NaN
038	0	3	31	91	W8jpg.jpg	NaN	0	0	1	0.717772	0.200018	NaN	NaN
038	0	3	32	92	Awful	0	NaN	0	1	0.569379	0.200052	NaN	NaN
038	0	3	33	93	W3jpg.jpg	NaN	0	0	1	0.826723	0.200040	NaN	NaN
038	0	3	34	94	Disgusting	0	NaN	0	1	0.707946	0.200073	NaN	NaN
038	0	3	35	95	B7jpg.jpg	NaN	1	1	1	0.734509	0.200023	NaN	NaN
038	0	3	36	96	Superb	1	NaN	1	1	0.648866	0.200013	NaN	NaN
038	0	3	37	97	B1jpg.jpg	NaN	1	1	1	0.542599	0.200056	NaN	NaN
038	0	3	38	98	Terrible	0	NaN	0	1	0.735559	0.200082	NaN	NaN
038	0	3	39	99	W3jpg.jpg	NaN	0	0	1	0.930624	0.200029	NaN	NaN
038	0	3	40	100	Awful	0	NaN	0	1	0.974245	0.200098	NaN	NaN
038	0	8	1	101	Awful	0	NaN	1	1	0.979186	0.200033	NaN	NaN
038	0	8	2	102	Fantastic	1	NaN	0	1	0.636954	0.200081	NaN	NaN
038	0	8	3	103	Lovely	1	NaN	0	1	0.493342	0.200078	NaN	NaN
038	0	8	4	104	Disgusting	0	NaN	1	1	0.587891	0.200104	NaN	NaN
038	0	8	5	105	Nice	1	NaN	0	1	0.708033	0.200011	NaN	NaN
038	0	8	6	106	Fantastic	1	NaN	0	1	1.016566	0.200029	NaN	NaN
038	0	8	7	107	Revolting	0	NaN	1	1	1.106129	0.200018	NaN	NaN
038	0	8	8	108	Fantastic	1	NaN	0	1	0.695180	0.200088	NaN	NaN
038	0	8	9	109	Nice	1	NaN	0	1	0.941111	0.200036	NaN	NaN
038	0	8	10	110	Terrific	1	NaN	1	0	1.561253	0.200076	8.904944	17638.654798
038	0	8	11	111	Horrid	0	NaN	1	1	2.769037	0.200061	NaN	NaN
038	0	8	12	112	Revolting	0	NaN	1	1	0.700838	0.200045	NaN	NaN
038	0	8	13	113	Wonderful	1	NaN	0	1	0.609137	0.200020	NaN	NaN
038	0	8	14	114	Nice	1	NaN	0	1	0.642170	0.200076	NaN	NaN
038	0	8	15	115	Disgusting	0	NaN	1	1	0.977770	0.200076	NaN	NaN
038	0	8	16	116	Terrific	1	NaN	1	0	0.441012	0.200034	1.072934	17654.416082
038	0	8	17	117	Terrible	0	NaN	1	1	2.568664	0.200050	NaN	NaN
038	0	8	18	118	Revolting	0	NaN	1	1	0.739689	0.200003	NaN	NaN
038	0	8	19	119	Wonderful	1	NaN	0	1	0.766738	0.200052	NaN	NaN
038	0	8	20	120	Horrid	0	NaN	1	1	1.193085	0.200080	NaN	NaN
038	0	8	21	121	Horrible	0	NaN	1	1	0.546899	0.200035	NaN	NaN
038	0	8	22	122	Foul	0	NaN	1	1	0.797173	0.200002	NaN	NaN
038	0	8	23	123	Wonderful	1	NaN	0	1	0.662351	0.200076	NaN	NaN
038	0	8	24	124	Fabulous	1	NaN	0	1	0.814026	0.200017	NaN	NaN
038	0	8	25	125	Revolting	0	NaN	1	1	1.132969	0.200002	NaN	NaN
038	0	8	26	126	Disgusting	0	NaN	1	1	1.425904	0.200010	NaN	NaN
038	0	8	27	127	Horrible	0	NaN	1	1	0.489508	0.200063	NaN	NaN
038	0	8	28	128	Nice	1	NaN	0	1	0.637838	0.200048	NaN	NaN
038	0	8	29	129	Horrid	0	NaN	1	1	0.677515	0.200025	NaN	NaN
038	0	8	30	130	Fantastic	1	NaN	0	1	0.834005	0.200007	NaN	NaN
038	0	8	31	131	Terrible	0	NaN	1	1	0.746119	0.200076	NaN	NaN
038	0	8	32	132	Fantastic	1	NaN	0	1	0.805212	0.200065	NaN	NaN
038	0	8	33	133	Nasty	0	NaN	1	1	0.774948	0.200103	NaN	NaN
038	0	8	34	134	Fabulous	1	NaN	0	1	0.863731	0.200042	NaN	NaN
038	0	8	35	135	Revolting	0	NaN	1	1	0.631090	0.200084	NaN	NaN
038	0	8	36	136	Terrible	0	NaN	1	1	0.638841	0.200055	NaN	NaN
038	0	8	37	137	Awful	0	NaN	1	1	0.669871	0.200064	NaN	NaN
038	0	8	38	138	Lovely	1	NaN	0	1	0.811457	0.200053	NaN	NaN
038	0	8	39	139	Lovely	1	NaN	0	1	0.819690	0.200066	NaN	NaN
038	0	8	40	140	Lovely	1	NaN	0	1	0.700101	0.200036	NaN	NaN
038	0	4	1	141	Foul	0	NaN	1	1	1.434014	0.200007	NaN	NaN
038	0	4	2	142	B0jpg.jpg	NaN	1	1	1	0.553229	0.200052	NaN	NaN
038	0	4	3	143	Wonderful	1	NaN	0	1	0.652295	0.200048	NaN	NaN
038	0	4	4	144	W5jpg.jpg	NaN	0	0	1	0.739965	0.200081	NaN	NaN
038	0	4	5	145	Superb	1	NaN	0	1	1.015009	0.200065	NaN	NaN
038	0	4	6	146	B7jpg.jpg	NaN	1	1	1	0.479888	0.200058	NaN	NaN
038	0	4	7	147	Horrible	0	NaN	1	1	0.580394	0.200060	NaN	NaN
038	0	4	8	148	W3jpg.jpg	NaN	0	0	1	0.532634	0.200033	NaN	NaN
038	0	4	9	149	Nice	1	NaN	0	1	0.567078	0.200041	NaN	NaN
038	0	4	10	150	B5jpg.jpg	NaN	1	1	1	0.626741	0.200071	NaN	NaN
038	0	4	11	151	Fantastic	1	NaN	0	1	0.681086	0.200062	NaN	NaN
038	0	4	12	152	B8jpg.jpg	NaN	1	1	1	0.646738	0.200063	NaN	NaN
038	0	4	13	153	Horrible	0	NaN	1	1	0.676248	0.200070	NaN	NaN
038	0	4	14	154	B6jpg.jpg	NaN	1	1	1	0.899017	0.200067	NaN	NaN
038	0	4	15	155	Foul	0	NaN	1	1	0.807182	0.200010	NaN	NaN
038	0	4	16	156	W3jpg.jpg	NaN	0	0	1	0.782818	0.200048	NaN	NaN
038	0	4	17	157	Fabulous	1	NaN	0	1	1.096661	0.200039	NaN	NaN
038	0	4	18	158	W1jpg.jpg	NaN	0	0	1	0.525452	0.200062	NaN	NaN
038	0	4	19	159	Foul	0	NaN	1	1	0.585339	0.200083	NaN	NaN
038	0	4	20	160	W7jpg.jpg	NaN	0	0	1	0.801048	0.200021	NaN	NaN
038	0	4	1	161	B0jpg.jpg	NaN	1	1	1	0.697308	0.200062	NaN	NaN
038	0	4	2	162	Wonderful	1	NaN	0	1	0.669153	0.200101	NaN	NaN
038	0	4	3	163	W0jpg.jpg	NaN	0	0	1	0.898798	0.200062	NaN	NaN
038	0	4	4	164	Revolting	0	NaN	1	1	0.656547	0.200023	NaN	NaN
038	0	4	5	165	B4jpg.jpg	NaN	1	1	1	0.455602	0.200062	NaN	NaN
038	0	4	6	166	Terrific	1	NaN	0	1	0.774630	0.200060	NaN	NaN
038	0	4	7	167	B7jpg.jpg	NaN	1	1	1	0.784118	0.200055	NaN	NaN
038	0	4	8	168	Nice	1	NaN	0	1	0.761942	0.200043	NaN	NaN
038	0	4	9	169	W5jpg.jpg	NaN	0	0	1	0.604188	0.200084	NaN	NaN
038	0	4	10	170	Disgusting	0	NaN	1	1	0.739895	0.200017	NaN	NaN
038	0	4	11	171	W6jpg.jpg	NaN	0	0	1	0.589040	0.200051	NaN	NaN
038	0	4	12	172	Disgusting	0	NaN	1	1	0.718027	0.200080	NaN	NaN
038	0	4	13	173	W7jpg.jpg	NaN	0	0	1	0.699011	0.200006	NaN	NaN
038	0	4	14	174	Superb	1	NaN	0	1	0.784657	0.200003	NaN	NaN
038	0	4	15	175	B0jpg.jpg	NaN	1	1	1	0.601754	0.200033	NaN	NaN
038	0	4	16	176	Revolting	0	NaN	1	1	0.746507	0.200004	NaN	NaN
038	0	4	17	177	B2jpg.jpg	NaN	1	1	1	0.566435	0.200004	NaN	NaN
038	0	4	18	178	Nice	1	NaN	0	1	0.760205	0.200098	NaN	NaN
038	0	4	19	179	B2jpg.jpg	NaN	1	1	1	0.659062	0.200033	NaN	NaN
038	0	4	20	180	Superb	1	NaN	0	1	1.456158	0.200029	NaN	NaN
038	0	4	21	181	W3jpg.jpg	NaN	0	0	1	0.592819	0.200081	NaN	NaN
038	0	4	22	182	Terrific	1	NaN	0	1	0.739089	0.200039	NaN	NaN
038	0	4	23	183	W7jpg.jpg	NaN	0	0	1	0.870131	0.200079	NaN	NaN
038	0	4	24	184	Awful	0	NaN	1	1	0.628543	0.200076	NaN	NaN
038	0	4	25	185	W1jpg.jpg	NaN	0	0	1	0.732178	0.200072	NaN	NaN
038	0	4	26	186	Terrific	1	NaN	0	1	1.159884	0.200046	NaN	NaN
038	0	4	27	187	B3jpg.jpg	NaN	1	1	1	0.762272	0.200054	NaN	NaN
038	0	4	28	188	Revolting	0	NaN	1	1	0.732075	0.200008	NaN	NaN
038	0	4	29	189	W5jpg.jpg	NaN	0	0	1	0.631839	0.200049	NaN	NaN
038	0	4	30	190	Fabulous	1	NaN	0	1	0.663430	0.200021	NaN	NaN
038	0	4	31	191	B1jpg.jpg	NaN	1	1	1	0.639208	0.200016	NaN	NaN
038	0	4	32	192	Horrible	0	NaN	1	1	1.382487	0.200100	NaN	NaN
038	0	4	33	193	B2jpg.jpg	NaN	1	1	1	0.528003	0.200022	NaN	NaN
038	0	4	34	194	Horrid	0	NaN	1	1	0.683074	0.200055	NaN	NaN
038	0	4	35	195	W7jpg.jpg	NaN	0	1	0	0.472111	0.200048	0.983917	17765.328194
038	0	4	36	196	Nasty	0	NaN	1	1	1.067215	0.200039	NaN	NaN
038	0	4	37	197	W1jpg.jpg	NaN	0	0	1	0.687732	0.200016	NaN	NaN
038	0	4	38	198	Revolting	0	NaN	1	1	0.845367	0.200028	NaN	NaN
038	0	4	39	199	B8jpg.jpg	NaN	1	1	1	1.411772	0.200025	NaN	NaN
038	0	4	40	200	Great	1	NaN	0	1	0.651880	0.200080	NaN	NaN
