SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
038	1	1	45	45	other_00828_940307_fa_edt.bmp	2	3	10.381127	15800.233315
038	1	1	46	46	other_00621_941121_fa_edt.bmp	2	5	4.917185	15810.729749
038	1	1	47	47	other_00921_960627_fb_edt.bmp	2	6	3.116944	15815.761363
038	1	1	48	48	black_mb050.bmp	1	4	1.348747	15818.993599
038	1	1	49	49	other_00737_941201_fa_edt.bmp	2	4	2.067060	15820.459758
038	1	1	50	50	black_mb056.bmp	1	3	1.684300	15822.642333
038	1	1	51	51	other_00912_960530_fa_edt.bmp	2	3	2.084541	15824.441733
038	1	1	52	52	white_mw029.bmp	0	3	1.253732	15826.640981
038	1	1	53	53	white_mw054.bmp	0	4	1.191424	15828.007181
038	1	1	54	54	black_mb039.bmp	1	3	1.683472	15829.306719
038	1	1	55	55	white_mw060.bmp	0	3	1.580127	15831.106123
038	1	1	56	56	other_00668_941121_fa_edt.bmp	2	3	1.264998	15832.805529
038	1	1	57	57	white_mw096.bmp	0	3	1.537723	15834.188403
038	1	1	58	58	black_mb075.bmp	1	3	1.568142	15835.837841
038	1	1	59	59	white_mw063.bmp	0	3	1.013347	15837.520598
038	1	1	60	60	other_00933_960627_fa_edt.bmp	2	5	2.664475	15838.653545
038	1	1	61	61	white_mw082.bmp	0	3	1.626599	15841.435931
038	1	1	62	62	black_mb083.bmp	1	4	1.653158	15843.185317
038	1	1	63	63	white_mw042.bmp	0	3	1.215105	15844.951380
038	1	1	64	64	black_mb044.bmp	1	3	1.369960	15846.284272
038	1	1	65	65	black_mb055.bmp	1	3	1.511342	15847.767099
038	1	1	66	66	black_mb088.bmp	1	2	2.846461	15849.399875
038	1	1	67	67	other_00866_940307_fa_edt.bmp	2	3	5.040754	15852.365605
038	1	1	68	68	black_mb068.bmp	1	4	1.468202	15857.513771
038	1	1	69	69	black_mb069.bmp	1	3	2.829475	15859.096562
038	1	2	01	70	white_mw048.bmp	0	3	4.584633	15868.077240
038	1	2	02	71	black_mb081.bmp	1	5	2.446808	15872.775228
038	1	2	03	72	other_00880_960530_fa_edt.bmp	2	6	1.296975	15875.341013
038	1	2	04	73	other_01207_940128_fb_edt.bmp	2	3	1.472773	15876.757198
038	1	2	05	74	black_mb096.bmp	1	3	1.225625	15878.339976
038	1	2	06	75	other_00869_940307_fa_edt.bmp	2	5	3.725214	15879.672854
038	1	2	07	76	other_00625_940928_fb_edt.bmp	2	5	2.932534	15883.504893
038	1	2	08	77	white_mw052.bmp	0	4	1.403932	15886.553855
038	1	2	09	78	white_mw097.bmp	0	2	2.943771	15888.070000
038	1	2	10	79	other_00666_941121_fa_edt_rot.bmp	2	3	2.133807	15891.135621
038	1	2	11	80	black_mb058.bmp	1	4	1.485105	15893.384853
038	1	2	12	81	other_00810_941205_fb_edt_rot.bmp	2	3	1.701478	15894.984306
038	1	2	13	82	black_mb063.bmp	1	3	1.436979	15896.800352
038	1	2	14	83	black_mb094.bmp	1	4	2.247372	15898.349809
038	1	2	15	84	white_mw080.bmp	0	2	4.105936	15900.715682
038	1	2	16	85	white_mw089.bmp	0	2	1.178723	15904.930906
038	1	2	17	86	black_mb098.bmp	1	4	2.118651	15906.230464
038	1	2	18	87	other_00809_941205_fa_edt.bmp	2	5	1.150660	15908.463025
038	1	2	19	88	other_00622_940928_fb_edt.bmp	2	2	3.972377	15909.729259
038	1	2	20	89	white_mw078.bmp	0	3	1.417905	15913.811209
038	1	2	21	90	black_mb071.bmp	1	3	1.773484	15915.344018
038	1	2	22	91	white_mw033.bmp	0	3	1.250427	15917.226719
038	1	2	23	92	white_mw047.bmp	0	3	1.324162	15918.592909
038	1	2	24	93	white_mw056.bmp	0	3	1.443314	15920.025738
038	1	2	25	94	other_00724_941201_fa_edt.bmp	2	3	1.141041	15921.591868
038	1	2	26	95	black_mb077.bmp	1	4	1.387584	15922.841460
038	1	2	27	96	black_mb045.bmp	1	3	1.408549	15924.340931
038	1	2	28	97	other_00976_960627_fb_edt.bmp	2	3	2.396423	15925.857080
038	1	2	29	98	other_00795_941205_fb_edt.bmp	2	5	1.335968	15928.372901
038	1	2	30	99	other_00673_941121_fa_edt_rot.bmp	2	4	2.886460	15929.822409
038	1	2	31	100	white_mw084.bmp	0	4	1.520069	15932.821370
038	1	2	32	101	white_mw053.bmp	0	3	2.446976	15934.454159
038	1	2	33	102	black_mb066.bmp	1	4	1.721092	15937.019950
038	1	2	34	103	other_00656_941121_fb_edt.bmp	2	3	1.712136	15938.852643
038	1	2	35	104	other_00841_940307_fb_edt.bmp	2	3	1.751432	15940.685363
038	1	2	36	105	other_00740_941205_fa_edt.bmp	2	3	2.445381	15942.551392
038	1	2	37	106	black_mb042.bmp	1	3	1.511913	15945.117184
038	1	2	38	107	black_mb047.bmp	1	2	6.615208	15946.749947
038	1	2	39	108	white_mw073.bmp	0	3	1.211911	15953.480996
038	1	2	40	109	white_mw095.bmp	0	2	1.286708	15954.813871
038	1	2	41	110	black_mb099.bmp	1	4	1.671684	15956.213379
038	1	2	42	111	white_mw092.bmp	0	2	1.712911	15957.996119
038	1	2	43	112	black_mb079.bmp	1	2	1.536077	15959.828815
038	1	2	44	113	other_00623_940928_fb_edt.bmp	2	3	1.598876	15961.478263
038	1	2	45	114	white_mw068.bmp	0	3	1.914685	15963.194342
038	1	2	46	115	other_00672_941121_fa_edt.bmp	2	2	3.058030	15965.226982
038	1	2	47	116	white_mw058.bmp	0	3	1.452427	15968.392570
038	1	2	48	117	black_mb060.bmp	1	4	1.781757	15969.958699
038	1	2	49	118	white_mw070.bmp	0	3	1.850360	15971.858038
038	1	2	50	119	black_mb051.bmp	1	2	2.772771	15973.824031
038	1	2	51	120	white_mw044.bmp	0	4	4.089966	15976.706397
038	1	2	52	121	white_mw099.bmp	0	3	7.643649	15980.904959
038	1	2	53	122	black_mb046.bmp	1	4	4.223606	15988.668977
038	1	2	54	123	white_mw075.bmp	0	4	1.123667	15993.000820
038	1	2	55	124	other_00640_941031_fa_edt_rot.bmp	2	3	1.146782	15994.233742
038	1	2	56	125	other_00698_941121_fb_edt.bmp	2	7	2.016073	15995.499966
038	1	2	57	126	black_mb059.bmp	1	7	1.715374	15997.632582
038	1	2	58	127	black_mb097.bmp	1	4	3.099158	15999.465274
038	1	2	59	128	black_mb062.bmp	1	4	1.235503	16002.680858
038	1	2	60	129	white_mw040.bmp	0	3	1.358108	16004.030383
038	1	2	61	130	black_mb073.bmp	1	3	2.243394	16005.496547
038	1	2	62	131	black_mb054.bmp	1	3	1.270206	16007.862420
038	1	2	63	132	black_mb065.bmp	1	4	1.526491	16009.245285
038	1	2	64	133	black_mb070.bmp	1	4	0.982303	16010.878044
038	1	2	65	134	white_mw072.bmp	0	2	2.410282	16011.977854
038	1	2	66	135	white_mw066.bmp	0	3	1.429623	16014.510150
038	1	2	67	136	black_mb072.bmp	1	3	1.800093	16016.059762
038	1	2	68	137	white_mw038.bmp	0	3	1.348602	16017.975632
038	1	2	69	138	white_mw077.bmp	0	2	1.746520	16019.441799
