SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
024	0	3	3	43	Horrible	0	NaN	0	1	1.501593	0.200032	NaN	NaN
024	0	3	4	44	W3jpg.jpg	NaN	0	0	1	0.915571	0.200003	NaN	NaN
024	0	3	5	45	Superb	1	NaN	1	1	1.431957	0.200061	NaN	NaN
024	0	3	6	46	B2jpg.jpg	NaN	1	1	1	0.983286	0.200083	NaN	NaN
024	0	3	7	47	Terrific	1	NaN	1	1	1.441027	0.200029	NaN	NaN
024	0	3	8	48	W5jpg.jpg	NaN	0	0	1	1.160292	0.200044	NaN	NaN
024	0	3	9	49	Horrid	0	NaN	0	1	0.667358	0.200026	NaN	NaN
024	0	3	10	50	W0jpg.jpg	NaN	0	0	1	1.032498	0.200016	NaN	NaN
024	0	3	11	51	Fantastic	1	NaN	1	1	2.112522	0.200008	NaN	NaN
024	0	3	12	52	B2jpg.jpg	NaN	1	1	1	0.764507	0.200038	NaN	NaN
024	0	3	13	53	Foul	0	NaN	0	1	1.142184	0.200075	NaN	NaN
024	0	3	14	54	B6jpg.jpg	NaN	1	1	1	2.104718	0.200075	NaN	NaN
024	0	3	15	55	Lovely	1	NaN	1	1	1.933959	0.200017	NaN	NaN
024	0	3	16	56	B3jpg.jpg	NaN	1	1	1	0.777504	0.200054	NaN	NaN
024	0	3	17	57	Great	1	NaN	1	1	0.626026	0.200005	NaN	NaN
024	0	3	18	58	W4jpg.jpg	NaN	0	0	1	0.817528	0.200067	NaN	NaN
024	0	3	19	59	Nasty	0	NaN	0	1	1.088820	0.200034	NaN	NaN
024	0	3	20	60	W4jpg.jpg	NaN	0	0	1	0.933870	0.200067	NaN	NaN
024	0	3	1	61	Wonderful	1	NaN	1	1	1.317631	0.200020	NaN	NaN
024	0	3	2	62	W5jpg.jpg	NaN	0	0	1	0.816974	0.200020	NaN	NaN
024	0	3	3	63	Wonderful	1	NaN	1	1	1.425267	0.200006	NaN	NaN
024	0	3	4	64	B9jpg.jpg	NaN	1	1	1	0.625258	0.200063	NaN	NaN
024	0	3	5	65	Disgusting	0	NaN	0	1	1.305422	0.200081	NaN	NaN
024	0	3	6	66	B6jpg.jpg	NaN	1	1	1	1.701631	0.200042	NaN	NaN
024	0	3	7	67	Disgusting	0	NaN	0	1	0.915577	0.200076	NaN	NaN
024	0	3	8	68	W7jpg.jpg	NaN	0	0	1	1.767994	0.200008	NaN	NaN
024	0	3	9	69	Terrible	0	NaN	0	1	1.954227	0.200078	NaN	NaN
024	0	3	10	70	B0jpg.jpg	NaN	1	1	1	1.365433	0.200019	NaN	NaN
024	0	3	11	71	Horrible	0	NaN	0	1	1.439428	0.200033	NaN	NaN
024	0	3	12	72	W3jpg.jpg	NaN	0	0	1	0.584005	0.200020	NaN	NaN
024	0	3	13	73	Fantastic	1	NaN	1	1	2.145753	0.200108	NaN	NaN
024	0	3	14	74	W8jpg.jpg	NaN	0	0	1	0.804493	0.200035	NaN	NaN
024	0	3	15	75	Horrid	0	NaN	0	1	1.061578	0.200018	NaN	NaN
024	0	3	16	76	B2jpg.jpg	NaN	1	1	1	0.780701	0.200032	NaN	NaN
024	0	3	17	77	Revolting	0	NaN	0	1	1.117115	0.200044	NaN	NaN
024	0	3	18	78	B9jpg.jpg	NaN	1	1	1	0.881520	0.200005	NaN	NaN
024	0	3	19	79	Horrible	0	NaN	0	1	0.936526	0.200008	NaN	NaN
024	0	3	20	80	W3jpg.jpg	NaN	0	0	1	0.828443	0.200022	NaN	NaN
024	0	3	21	81	Superb	1	NaN	1	1	1.036698	0.200063	NaN	NaN
024	0	3	22	82	B1jpg.jpg	NaN	1	1	1	0.597160	0.200028	NaN	NaN
024	0	3	23	83	Disgusting	0	NaN	0	1	0.943683	0.200069	NaN	NaN
024	0	3	24	84	W8jpg.jpg	NaN	0	0	1	0.867228	0.200015	NaN	NaN
024	0	3	25	85	Wonderful	1	NaN	1	1	1.553088	0.200070	NaN	NaN
024	0	3	26	86	B6jpg.jpg	NaN	1	1	1	0.660242	0.200086	NaN	NaN
024	0	3	27	87	Nasty	0	NaN	0	1	0.738116	0.200035	NaN	NaN
024	0	3	28	88	B3jpg.jpg	NaN	1	1	1	1.157785	0.200021	NaN	NaN
024	0	3	29	89	Fantastic	1	NaN	1	1	1.104920	0.200013	NaN	NaN
024	0	3	30	90	B7jpg.jpg	NaN	1	1	1	0.918660	0.200031	NaN	NaN
024	0	3	31	91	Fabulous	1	NaN	1	1	2.618531	0.200054	NaN	NaN
024	0	3	32	92	W7jpg.jpg	NaN	0	0	1	1.005270	0.200029	NaN	NaN
024	0	3	33	93	Fantastic	1	NaN	1	1	1.198504	0.200050	NaN	NaN
024	0	3	34	94	W6jpg.jpg	NaN	0	0	1	0.823836	0.200062	NaN	NaN
024	0	3	35	95	Nice	1	NaN	1	1	1.336704	0.200084	NaN	NaN
024	0	3	36	96	B7jpg.jpg	NaN	1	1	1	1.492729	0.200008	NaN	NaN
024	0	3	37	97	Horrid	0	NaN	0	1	2.530211	0.200036	NaN	NaN
024	0	3	38	98	W4jpg.jpg	NaN	0	0	1	2.662315	0.200083	NaN	NaN
024	0	3	39	99	Nice	1	NaN	1	1	1.093376	0.200028	NaN	NaN
024	0	3	40	100	W6jpg.jpg	NaN	0	0	1	1.058310	0.200066	NaN	NaN
024	0	8	1	101	Revolting	0	NaN	1	1	1.186578	0.200058	NaN	NaN
024	0	8	2	102	Fabulous	1	NaN	0	1	0.979670	0.200071	NaN	NaN
024	0	8	3	103	Fantastic	1	NaN	0	1	1.612791	0.200021	NaN	NaN
024	0	8	4	104	Terrific	1	NaN	0	1	1.557919	0.200080	NaN	NaN
024	0	8	5	105	Terrific	1	NaN	0	1	0.744109	0.200062	NaN	NaN
024	0	8	6	106	Revolting	0	NaN	1	1	1.082029	0.200082	NaN	NaN
024	0	8	7	107	Horrid	0	NaN	1	1	0.624171	0.200068	NaN	NaN
024	0	8	8	108	Wonderful	1	NaN	0	1	0.935923	0.200013	NaN	NaN
024	0	8	9	109	Terrible	0	NaN	1	1	2.700273	0.200074	NaN	NaN
024	0	8	10	110	Terrific	1	NaN	0	1	1.170215	0.200040	NaN	NaN
024	0	8	11	111	Fantastic	1	NaN	0	1	0.988580	0.200070	NaN	NaN
024	0	8	12	112	Fantastic	1	NaN	0	1	0.981609	0.200034	NaN	NaN
024	0	8	13	113	Nasty	0	NaN	1	1	0.703516	0.200029	NaN	NaN
024	0	8	14	114	Horrible	0	NaN	1	1	0.956489	0.200005	NaN	NaN
024	0	8	15	115	Horrid	0	NaN	1	1	0.936167	0.200034	NaN	NaN
024	0	8	16	116	Foul	0	NaN	1	1	0.724137	0.200045	NaN	NaN
024	0	8	17	117	Lovely	1	NaN	0	1	0.720856	0.200070	NaN	NaN
024	0	8	18	118	Fantastic	1	NaN	0	1	0.844129	0.200071	NaN	NaN
024	0	8	19	119	Superb	1	NaN	0	1	0.611855	0.200084	NaN	NaN
024	0	8	20	120	Revolting	0	NaN	1	1	0.740173	0.200015	NaN	NaN
024	0	8	21	121	Foul	0	NaN	1	1	3.745091	0.200082	NaN	NaN
024	0	8	22	122	Disgusting	0	NaN	1	1	0.645129	0.200013	NaN	NaN
024	0	8	23	123	Disgusting	0	NaN	1	1	0.588788	0.200015	NaN	NaN
024	0	8	24	124	Superb	1	NaN	0	1	0.645797	0.200018	NaN	NaN
024	0	8	25	125	Horrible	0	NaN	1	1	0.853557	0.200038	NaN	NaN
024	0	8	26	126	Fantastic	1	NaN	0	1	0.756653	0.200025	NaN	NaN
024	0	8	27	127	Terrible	0	NaN	1	1	0.727065	0.200036	NaN	NaN
024	0	8	28	128	Fantastic	1	NaN	0	1	1.274067	0.200040	NaN	NaN
024	0	8	29	129	Terrific	1	NaN	0	1	0.928673	0.200017	NaN	NaN
024	0	8	30	130	Terrible	0	NaN	1	1	0.804799	0.200038	NaN	NaN
024	0	8	31	131	Horrid	0	NaN	1	1	0.966758	0.200069	NaN	NaN
024	0	8	32	132	Fabulous	1	NaN	0	1	1.240639	0.200050	NaN	NaN
024	0	8	33	133	Terrific	1	NaN	0	1	1.313047	0.200044	NaN	NaN
024	0	8	34	134	Wonderful	1	NaN	0	1	1.558872	0.200024	NaN	NaN
024	0	8	35	135	Foul	0	NaN	1	1	0.834243	0.200068	NaN	NaN
024	0	8	36	136	Awful	0	NaN	1	1	2.049912	0.200074	NaN	NaN
024	0	8	37	137	Horrible	0	NaN	1	1	0.617504	0.200036	NaN	NaN
024	0	8	38	138	Terrific	1	NaN	0	1	0.785091	0.200064	NaN	NaN
024	0	8	39	139	Horrid	0	NaN	1	1	2.443398	0.200047	NaN	NaN
024	0	8	40	140	Nice	1	NaN	0	1	1.195139	0.200069	NaN	NaN
024	0	4	1	141	Lovely	1	NaN	0	1	1.217331	0.200038	NaN	NaN
024	0	4	2	142	W9jpg.jpg	NaN	0	0	1	0.689787	0.200028	NaN	NaN
024	0	4	3	143	Terrific	1	NaN	0	1	1.039548	0.200025	NaN	NaN
024	0	4	4	144	B6jpg.jpg	NaN	1	1	1	1.215968	0.200070	NaN	NaN
024	0	4	5	145	Superb	1	NaN	0	1	0.921205	0.200002	NaN	NaN
024	0	4	6	146	W6jpg.jpg	NaN	0	0	1	0.892839	0.200129	NaN	NaN
024	0	4	7	147	Foul	0	NaN	1	1	0.907176	0.200050	NaN	NaN
024	0	4	8	148	B7jpg.jpg	NaN	1	1	1	0.655751	0.200040	NaN	NaN
024	0	4	9	149	Terrible	0	NaN	1	1	0.814870	0.200063	NaN	NaN
024	0	4	10	150	B4jpg.jpg	NaN	1	1	1	0.695281	0.200033	NaN	NaN
024	0	4	11	151	Foul	0	NaN	1	1	0.668951	0.200015	NaN	NaN
024	0	4	12	152	B0jpg.jpg	NaN	1	1	1	0.627244	0.200049	NaN	NaN
024	0	4	13	153	Horrible	0	NaN	1	1	0.810793	0.200058	NaN	NaN
024	0	4	14	154	B6jpg.jpg	NaN	1	1	1	0.675884	0.200035	NaN	NaN
024	0	4	15	155	Lovely	1	NaN	0	1	0.914303	0.200008	NaN	NaN
024	0	4	16	156	W6jpg.jpg	NaN	0	0	1	0.542747	0.200074	NaN	NaN
024	0	4	17	157	Foul	0	NaN	1	1	0.851485	0.200030	NaN	NaN
024	0	4	18	158	W8jpg.jpg	NaN	0	0	1	0.898033	0.200035	NaN	NaN
024	0	4	19	159	Wonderful	1	NaN	0	1	1.112498	0.200079	NaN	NaN
024	0	4	20	160	W3jpg.jpg	NaN	0	0	1	0.710745	0.200002	NaN	NaN
024	0	4	1	161	Disgusting	0	NaN	1	1	1.315187	0.200027	NaN	NaN
024	0	4	2	162	B0jpg.jpg	NaN	1	1	1	1.095806	0.200085	NaN	NaN
024	0	4	3	163	Horrid	0	NaN	1	1	0.981018	0.200014	NaN	NaN
024	0	4	4	164	W6jpg.jpg	NaN	0	0	1	0.638110	0.200004	NaN	NaN
024	0	4	5	165	Foul	0	NaN	1	1	0.900373	0.200085	NaN	NaN
024	0	4	6	166	B1jpg.jpg	NaN	1	1	1	1.121389	0.200034	NaN	NaN
024	0	4	7	167	Lovely	1	NaN	0	1	1.389965	0.200021	NaN	NaN
024	0	4	8	168	B8jpg.jpg	NaN	1	1	1	0.903121	0.200082	NaN	NaN
024	0	4	9	169	Horrible	0	NaN	1	1	0.779635	0.200073	NaN	NaN
024	0	4	10	170	W2jpg.jpg	NaN	0	0	1	1.006546	0.200077	NaN	NaN
024	0	4	11	171	Superb	1	NaN	0	1	5.735698	0.200023	NaN	NaN
024	0	4	12	172	B2jpg.jpg	NaN	1	1	1	2.444990	0.200007	NaN	NaN
024	0	4	13	173	Lovely	1	NaN	0	1	1.004791	0.200004	NaN	NaN
024	0	4	14	174	W8jpg.jpg	NaN	0	0	1	0.909116	0.200048	NaN	NaN
024	0	4	15	175	Lovely	1	NaN	0	1	1.242290	0.200070	NaN	NaN
024	0	4	16	176	B5jpg.jpg	NaN	1	1	1	0.625369	0.200055	NaN	NaN
024	0	4	17	177	Nice	1	NaN	0	1	0.817052	0.200020	NaN	NaN
024	0	4	18	178	B4jpg.jpg	NaN	1	1	1	1.081430	0.200040	NaN	NaN
024	0	4	19	179	Disgusting	0	NaN	1	1	0.719753	0.200086	NaN	NaN
024	0	4	20	180	B7jpg.jpg	NaN	1	1	1	0.668513	0.200071	NaN	NaN
024	0	4	21	181	Nice	1	NaN	0	1	0.827393	0.200035	NaN	NaN
024	0	4	22	182	W0jpg.jpg	NaN	0	0	1	0.627799	0.200065	NaN	NaN
024	0	4	23	183	Revolting	0	NaN	1	1	0.908127	0.200033	NaN	NaN
024	0	4	24	184	W4jpg.jpg	NaN	0	0	1	0.945239	0.200068	NaN	NaN
024	0	4	25	185	Foul	0	NaN	1	1	2.861636	0.200066	NaN	NaN
024	0	4	26	186	B7jpg.jpg	NaN	1	1	1	0.796064	0.200062	NaN	NaN
024	0	4	27	187	Foul	0	NaN	1	1	0.757087	0.200075	NaN	NaN
024	0	4	28	188	W1jpg.jpg	NaN	0	0	1	0.616211	0.200007	NaN	NaN
024	0	4	29	189	Wonderful	1	NaN	0	1	0.832419	0.200106	NaN	NaN
024	0	4	30	190	W9jpg.jpg	NaN	0	0	1	0.632222	0.200072	NaN	NaN
024	0	4	31	191	Terrific	1	NaN	0	1	0.680439	0.200052	NaN	NaN
024	0	4	32	192	W6jpg.jpg	NaN	0	0	1	0.678198	0.200004	NaN	NaN
024	0	4	33	193	Foul	0	NaN	1	1	0.699809	0.200003	NaN	NaN
024	0	4	34	194	B3jpg.jpg	NaN	1	1	1	0.777589	0.200008	NaN	NaN
024	0	4	35	195	Horrid	0	NaN	1	1	1.068086	0.200063	NaN	NaN
024	0	4	36	196	W5jpg.jpg	NaN	0	0	1	1.197064	0.200020	NaN	NaN
024	0	4	37	197	Great	1	NaN	0	1	0.999607	0.200009	NaN	NaN
024	0	4	38	198	B8jpg.jpg	NaN	1	1	1	1.625397	0.200050	NaN	NaN
024	0	4	39	199	Superb	1	NaN	0	1	1.768767	0.200035	NaN	NaN
024	0	4	40	200	W2jpg.jpg	NaN	0	0	1	0.531450	0.200026	NaN	NaN
