SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
009	1	3	10	150	Great	1	NaN	1	1	2.422524	0.200066	NaN	NaN
009	1	3	11	151	W9jpg.jpg	NaN	0	0	1	0.991425	0.200003	NaN	NaN
009	1	3	12	152	Horrible	0	NaN	0	1	1.105204	0.200028	NaN	NaN
009	1	3	13	153	B2jpg.jpg	NaN	1	1	1	1.101636	0.200087	NaN	NaN
009	1	3	14	154	Revolting	0	NaN	0	1	1.707575	0.200024	NaN	NaN
009	1	3	15	155	W6jpg.jpg	NaN	0	0	1	1.224872	0.200076	NaN	NaN
009	1	3	16	156	Nice	1	NaN	1	1	0.793376	0.200017	NaN	NaN
009	1	3	17	157	B3jpg.jpg	NaN	1	1	1	0.763838	0.200086	NaN	NaN
009	1	3	18	158	Awful	0	NaN	0	1	1.246833	0.200036	NaN	NaN
009	1	3	19	159	B4jpg.jpg	NaN	1	1	1	0.638731	0.200031	NaN	NaN
009	1	3	20	160	Awful	0	NaN	0	1	1.159737	0.200031	NaN	NaN
009	1	3	1	161	B9jpg.jpg	NaN	1	1	1	1.105635	0.200075	NaN	NaN
009	1	3	2	162	Terrible	0	NaN	0	1	1.192041	0.200054	NaN	NaN
009	1	3	3	163	B0jpg.jpg	NaN	1	1	1	0.617987	0.200062	NaN	NaN
009	1	3	4	164	Revolting	0	NaN	0	1	1.611625	0.200034	NaN	NaN
009	1	3	5	165	B3jpg.jpg	NaN	1	1	1	2.804754	0.200057	NaN	NaN
009	1	3	6	166	Horrid	0	NaN	1	0	2.191188	0.200036	4.055221	13626.654694
009	1	3	7	167	B4jpg.jpg	NaN	1	1	1	4.351992	0.200034	NaN	NaN
009	1	3	8	168	Horrible	0	NaN	0	1	1.197624	0.200021	NaN	NaN
009	1	3	9	169	B6jpg.jpg	NaN	1	1	1	1.030123	0.200021	NaN	NaN
009	1	3	10	170	Awful	0	NaN	0	1	2.375889	0.200064	NaN	NaN
009	1	3	11	171	W1jpg.jpg	NaN	0	0	1	0.852131	0.200062	NaN	NaN
009	1	3	12	172	Terrific	1	NaN	1	1	1.452591	0.200052	NaN	NaN
009	1	3	13	173	B1jpg.jpg	NaN	1	1	1	0.909643	0.200072	NaN	NaN
009	1	3	14	174	Terrible	0	NaN	0	1	0.891549	0.200104	NaN	NaN
009	1	3	15	175	W2jpg.jpg	NaN	0	0	1	0.978629	0.200059	NaN	NaN
009	1	3	16	176	Fantastic	1	NaN	1	1	1.831063	0.200081	NaN	NaN
009	1	3	17	177	W2jpg.jpg	NaN	0	0	1	0.729025	0.200055	NaN	NaN
009	1	3	18	178	Horrible	0	NaN	0	1	1.030096	0.200078	NaN	NaN
009	1	3	19	179	W1jpg.jpg	NaN	0	0	1	0.871916	0.200028	NaN	NaN
009	1	3	20	180	Nice	1	NaN	1	1	0.967655	0.200040	NaN	NaN
009	1	3	21	181	W1jpg.jpg	NaN	0	0	1	0.724102	0.200065	NaN	NaN
009	1	3	22	182	Fantastic	1	NaN	1	1	2.033732	0.200067	NaN	NaN
009	1	3	23	183	W8jpg.jpg	NaN	0	0	1	1.707807	0.200033	NaN	NaN
009	1	3	24	184	Nasty	0	NaN	1	0	2.539141	0.200053	3.491154	13661.092460
009	1	3	25	185	B8jpg.jpg	NaN	1	1	1	5.131066	0.200053	NaN	NaN
009	1	3	26	186	Foul	0	NaN	0	1	1.521554	0.200068	NaN	NaN
009	1	3	27	187	B2jpg.jpg	NaN	1	1	1	3.135449	0.200012	NaN	NaN
009	1	3	28	188	Great	1	NaN	1	1	2.476660	0.200069	NaN	NaN
009	1	3	29	189	B8jpg.jpg	NaN	1	1	1	1.300286	0.200047	NaN	NaN
009	1	3	30	190	Terrific	1	NaN	1	1	0.754178	0.200082	NaN	NaN
009	1	3	31	191	W1jpg.jpg	NaN	0	0	1	2.286497	0.200101	NaN	NaN
009	1	3	32	192	Fabulous	1	NaN	1	1	2.205231	0.200089	NaN	NaN
009	1	3	33	193	W1jpg.jpg	NaN	0	0	1	2.352213	0.200096	NaN	NaN
009	1	3	34	194	Horrid	0	NaN	0	1	4.006303	0.200085	NaN	NaN
009	1	3	35	195	W2jpg.jpg	NaN	0	0	1	0.954587	0.200080	NaN	NaN
009	1	3	36	196	Lovely	1	NaN	1	1	0.742973	0.200036	NaN	NaN
009	1	3	37	197	W1jpg.jpg	NaN	0	0	1	0.763359	0.200047	NaN	NaN
009	1	3	38	198	Wonderful	1	NaN	1	1	1.310355	0.200070	NaN	NaN
009	1	3	39	199	B9jpg.jpg	NaN	1	1	1	0.636234	0.200014	NaN	NaN
009	1	3	40	200	Superb	1	NaN	1	1	0.676475	0.200049	NaN	NaN
