SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	SHARED	RECEIVED	RT	START TIME
009	1	2	13	51	other_sid1166_sk01110.png	2	3	6	7.301457	12095.558385
009	1	2	14	52	black_sid1186_sk11111.png	1	3	6	4.983319	12102.972467
009	1	2	15	53	other_sid1150_sk11100.png	2	2	4	4.716923	12108.070659
009	1	2	16	54	black_sid1071_sk10000.png	1	3	0	1.405317	12112.902295
009	1	2	17	55	black_sid1129_sk11100.png	1	3	6	3.745128	12114.418429
009	1	2	18	56	white_sid1185_sk00000.png	0	2	0	3.607779	12118.283755
009	1	2	19	57	other_sid1044_sk11110.png	2	2	4	1.812332	12121.999105
009	1	2	20	58	white_sid1020_sk11100.png	0	2	4	3.063647	12123.931758
009	1	2	21	59	white_sid1006_sk00000.png	0	1	0	1.993312	12127.113973
009	1	2	22	60	other_sid1130_sk00000.png	2	3	0	2.693226	12129.229901
009	1	2	23	61	other_sid1094_sk00000.png	2	2	0	2.445523	12132.045582
009	1	2	24	62	other_sid1025_sk01100.png	2	2	4	2.663765	12134.611345
009	1	2	25	63	black_sid1172_sk11111.png	1	3	6	5.825340	12137.393701
009	1	2	26	64	white_sid1030_sk11100.png	0	3	6	4.621226	12143.341615
009	1	2	27	65	black_sid1179_sk11110.png	1	5	0	2.641659	12148.073275
009	1	2	28	66	other_sid1045_sk11000.png	2	3	0	4.876443	12150.822310
009	1	2	29	67	white_sid1171_sk11000.png	0	3	0	2.758026	12155.820557
009	1	2	30	68	white_sid1065_sk00000.png	0	4	0	1.868468	12158.686214
009	1	2	31	69	black_sid1200_sk10101.png	1	3	6	4.597641	12160.668869
009	1	2	32	70	black_sid1076_sk11100.png	1	3	6	1.314604	12165.383887
009	1	2	33	71	white_sid1031_sk11110.png	0	3	6	1.569675	12166.816713
009	1	2	34	72	black_sid1126_sk11110.png	1	3	6	3.854912	12168.499455
009	1	2	35	73	black_sid1109_sk00000.png	1	2	0	4.961529	12172.464731
009	1	2	36	74	black_sid1102_sk11100.png	1	2	4	2.215999	12177.546286
009	1	2	37	75	other_sid1024_sk11000.png	2	2	4	2.067300	12179.878815
009	1	2	38	76	black_sid1184_sk00000.png	1	4	0	2.356769	12182.061351
