SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
058	0	3	32	92	Foul	0	NaN	0	1	0.565639	0.200055	NaN	NaN
058	0	3	33	93	B8jpg.jpg	NaN	1	1	1	0.543596	0.200018	NaN	NaN
058	0	3	34	94	Terrible	0	NaN	0	1	0.675243	0.200044	NaN	NaN
058	0	3	35	95	W0jpg.jpg	NaN	0	0	1	0.562879	0.200004	NaN	NaN
058	0	3	36	96	Foul	0	NaN	0	1	0.797196	0.200048	NaN	NaN
058	0	3	37	97	B6jpg.jpg	NaN	1	1	1	0.614375	0.200077	NaN	NaN
058	0	3	38	98	Revolting	0	NaN	0	1	0.774602	0.200102	NaN	NaN
058	0	3	39	99	W8jpg.jpg	NaN	0	0	1	0.545015	0.200036	NaN	NaN
058	0	3	40	100	Disgusting	0	NaN	0	1	0.810668	0.200048	NaN	NaN
058	0	8	1	101	Fabulous	1	NaN	0	1	0.530242	0.200064	NaN	NaN
058	0	8	2	102	Fantastic	1	NaN	0	1	0.476614	0.200083	NaN	NaN
058	0	8	3	103	Terrible	0	NaN	1	1	0.642297	0.200025	NaN	NaN
058	0	8	4	104	Disgusting	0	NaN	1	1	0.593897	0.200050	NaN	NaN
058	0	8	5	105	Horrible	0	NaN	1	1	0.676353	0.200054	NaN	NaN
058	0	8	6	106	Terrible	0	NaN	1	1	0.657950	0.200004	NaN	NaN
058	0	8	7	107	Horrible	0	NaN	1	1	0.607593	0.200068	NaN	NaN
058	0	8	8	108	Terrific	1	NaN	0	1	0.791923	0.200006	NaN	NaN
058	0	8	9	109	Horrid	0	NaN	1	1	0.832325	0.200016	NaN	NaN
058	0	8	10	110	Superb	1	NaN	0	1	0.599366	0.200070	NaN	NaN
058	0	8	11	111	Nice	1	NaN	0	1	0.520578	0.200038	NaN	NaN
058	0	8	12	112	Terrible	0	NaN	1	1	0.627294	0.200050	NaN	NaN
058	0	8	13	113	Horrid	0	NaN	1	1	0.611129	0.200065	NaN	NaN
058	0	8	14	114	Awful	0	NaN	1	1	0.731362	0.200031	NaN	NaN
058	0	8	15	115	Wonderful	1	NaN	0	1	0.654966	0.200069	NaN	NaN
058	0	8	16	116	Fabulous	1	NaN	0	1	0.622107	0.200022	NaN	NaN
058	0	8	17	117	Fabulous	1	NaN	0	1	0.654489	0.200010	NaN	NaN
058	0	8	18	118	Foul	0	NaN	1	1	0.692743	0.200043	NaN	NaN
058	0	8	19	119	Foul	0	NaN	1	1	0.522781	0.200012	NaN	NaN
058	0	8	20	120	Terrific	1	NaN	0	1	0.678588	0.200075	NaN	NaN
058	0	8	21	121	Terrible	0	NaN	1	1	0.630590	0.200049	NaN	NaN
058	0	8	22	122	Superb	1	NaN	0	1	0.606733	0.200028	NaN	NaN
058	0	8	23	123	Great	1	NaN	0	1	0.631766	0.200060	NaN	NaN
058	0	8	24	124	Superb	1	NaN	0	1	0.646763	0.200004	NaN	NaN
058	0	8	25	125	Fabulous	1	NaN	0	1	0.558399	0.200024	NaN	NaN
058	0	8	26	126	Foul	0	NaN	1	1	0.529429	0.200062	NaN	NaN
058	0	8	27	127	Fantastic	1	NaN	0	1	0.533591	0.200020	NaN	NaN
058	0	8	28	128	Disgusting	0	NaN	1	1	0.522650	0.200053	NaN	NaN
058	0	8	29	129	Foul	0	NaN	1	1	0.614870	0.200018	NaN	NaN
058	0	8	30	130	Wonderful	1	NaN	0	1	0.624523	0.200006	NaN	NaN
058	0	8	31	131	Great	1	NaN	0	1	0.658910	0.200074	NaN	NaN
058	0	8	32	132	Fabulous	1	NaN	0	1	0.363290	0.200066	NaN	NaN
058	0	8	33	133	Disgusting	0	NaN	1	1	0.502839	0.200005	NaN	NaN
058	0	8	34	134	Foul	0	NaN	0	0	0.499754	0.200008	0.971650	6493.323436
058	0	8	35	135	Horrid	0	NaN	1	1	0.638700	0.200022	NaN	NaN
058	0	8	36	136	Wonderful	1	NaN	0	1	0.438581	0.200048	NaN	NaN
058	0	8	37	137	Fantastic	1	NaN	0	1	0.390138	0.200079	NaN	NaN
058	0	8	38	138	Wonderful	1	NaN	0	1	0.400420	0.200030	NaN	NaN
058	0	8	39	139	Horrid	0	NaN	1	1	0.504777	0.200056	NaN	NaN
058	0	8	40	140	Foul	0	NaN	1	1	0.502326	0.200007	NaN	NaN
058	0	4	1	141	Horrid	0	NaN	1	1	0.856743	0.200054	NaN	NaN
058	0	4	2	142	W4jpg.jpg	NaN	0	0	1	0.800459	0.200002	NaN	NaN
058	0	4	3	143	Horrid	0	NaN	1	1	0.785581	0.200077	NaN	NaN
058	0	4	4	144	B7jpg.jpg	NaN	1	1	1	0.747971	0.200003	NaN	NaN
058	0	4	5	145	Horrible	0	NaN	1	1	0.735749	0.200008	NaN	NaN
058	0	4	6	146	W5jpg.jpg	NaN	0	0	1	0.699244	0.200048	NaN	NaN
058	0	4	7	147	Superb	1	NaN	0	1	0.704576	0.200063	NaN	NaN
058	0	4	8	148	W6jpg.jpg	NaN	0	0	1	0.540678	0.200058	NaN	NaN
058	0	4	9	149	Wonderful	1	NaN	0	1	0.479607	0.200006	NaN	NaN
058	0	4	10	150	B5jpg.jpg	NaN	1	1	1	0.533286	0.200057	NaN	NaN
058	0	4	11	151	Fabulous	1	NaN	0	1	0.632843	0.200064	NaN	NaN
058	0	4	12	152	B9jpg.jpg	NaN	1	1	1	0.545908	0.200079	NaN	NaN
058	0	4	13	153	Foul	0	NaN	1	1	0.653734	0.200011	NaN	NaN
058	0	4	14	154	W4jpg.jpg	NaN	0	0	1	0.534586	0.200051	NaN	NaN
058	0	4	15	155	Disgusting	0	NaN	1	1	0.740109	0.200048	NaN	NaN
058	0	4	16	156	B2jpg.jpg	NaN	1	1	1	0.383320	0.200033	NaN	NaN
058	0	4	17	157	Terrific	1	NaN	1	0	0.544720	0.200051	1.113065	6525.145923
058	0	4	18	158	B5jpg.jpg	NaN	1	1	1	2.884561	0.200025	NaN	NaN
058	0	4	19	159	Wonderful	1	NaN	0	1	0.644113	0.200064	NaN	NaN
058	0	4	20	160	W3jpg.jpg	NaN	0	0	1	0.636210	0.200026	NaN	NaN
058	0	4	1	161	B8jpg.jpg	NaN	1	1	1	0.555558	0.200035	NaN	NaN
058	0	4	2	162	Revolting	0	NaN	1	1	0.525841	0.200063	NaN	NaN
058	0	4	3	163	W6jpg.jpg	NaN	0	0	1	0.513504	0.200045	NaN	NaN
058	0	4	4	164	Revolting	0	NaN	1	1	0.582031	0.200048	NaN	NaN
058	0	4	5	165	B2jpg.jpg	NaN	1	1	1	0.423036	0.200028	NaN	NaN
058	0	4	6	166	Awful	0	NaN	1	1	0.549954	0.200054	NaN	NaN
058	0	4	7	167	B2jpg.jpg	NaN	1	1	1	0.464921	0.200020	NaN	NaN
058	0	4	8	168	Nice	1	NaN	0	1	0.504472	0.200050	NaN	NaN
058	0	4	9	169	W2jpg.jpg	NaN	0	0	1	0.523950	0.200073	NaN	NaN
058	0	4	10	170	Foul	0	NaN	1	1	0.535006	0.200080	NaN	NaN
058	0	4	11	171	W8jpg.jpg	NaN	0	0	1	0.536764	0.200079	NaN	NaN
058	0	4	12	172	Terrible	0	NaN	1	1	0.907072	0.200034	NaN	NaN
058	0	4	13	173	W7jpg.jpg	NaN	0	0	1	0.503856	0.200006	NaN	NaN
058	0	4	14	174	Horrid	0	NaN	1	1	0.571861	0.200047	NaN	NaN
058	0	4	15	175	W3jpg.jpg	NaN	0	0	1	0.485298	0.200045	NaN	NaN
058	0	4	16	176	Superb	1	NaN	0	1	0.820577	0.200016	NaN	NaN
058	0	4	17	177	W1jpg.jpg	NaN	0	0	1	0.500121	0.200046	NaN	NaN
058	0	4	18	178	Nice	1	NaN	0	1	0.448487	0.200071	NaN	NaN
058	0	4	19	179	B7jpg.jpg	NaN	1	1	1	0.511347	0.200077	NaN	NaN
058	0	4	20	180	Fabulous	1	NaN	0	1	1.148301	0.200077	NaN	NaN
058	0	4	21	181	W2jpg.jpg	NaN	0	0	1	0.480809	0.200017	NaN	NaN
058	0	4	22	182	Wonderful	1	NaN	0	1	1.391701	0.200003	NaN	NaN
058	0	4	23	183	B2jpg.jpg	NaN	1	1	1	1.016256	0.200021	NaN	NaN
058	0	4	24	184	Awful	0	NaN	1	1	0.529131	0.200052	NaN	NaN
058	0	4	25	185	B3jpg.jpg	NaN	1	1	1	0.437094	0.200005	NaN	NaN
058	0	4	26	186	Fantastic	1	NaN	0	1	0.589286	0.200002	NaN	NaN
058	0	4	27	187	W4jpg.jpg	NaN	0	0	1	0.591027	0.200034	NaN	NaN
058	0	4	28	188	Nice	1	NaN	0	1	0.488514	0.200007	NaN	NaN
058	0	4	29	189	B7jpg.jpg	NaN	1	1	1	0.572799	0.200003	NaN	NaN
058	0	4	30	190	Awful	0	NaN	1	1	0.615885	0.200081	NaN	NaN
058	0	4	31	191	W4jpg.jpg	NaN	0	0	1	0.746889	0.200013	NaN	NaN
058	0	4	32	192	Terrific	1	NaN	1	0	0.671266	0.200045	1.135293	6569.031289
058	0	4	33	193	W1jpg.jpg	NaN	0	0	1	1.033813	0.200061	NaN	NaN
058	0	4	34	194	Nice	1	NaN	0	1	0.681391	0.200034	NaN	NaN
058	0	4	35	195	B4jpg.jpg	NaN	1	1	1	0.711892	0.200002	NaN	NaN
058	0	4	36	196	Revolting	0	NaN	1	1	0.652249	0.200018	NaN	NaN
058	0	4	37	197	B1jpg.jpg	NaN	1	1	1	0.500034	0.200080	NaN	NaN
058	0	4	38	198	Fabulous	1	NaN	0	1	0.490730	0.200026	NaN	NaN
058	0	4	39	199	B3jpg.jpg	NaN	1	0	0	0.415901	0.200017	0.823991	6576.628296
058	0	4	40	200	Revolting	0	NaN	1	1	1.087478	0.200033	NaN	NaN
