SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
058	2	1	28	28	black_mb068.bmp	1	3	3.436450	5076.357351
058	2	1	29	29	white_mw098.bmp	0	4	6.263582	5079.906159
058	2	1	30	30	black_mb075.bmp	1	4	3.082293	5086.287292
058	2	1	31	31	other_00673_941121_fa_edt_rot.bmp	2	6	2.395448	5089.486197
058	2	1	32	32	white_mw096.bmp	0	6	4.175523	5092.002012
058	2	1	33	33	black_mb079.bmp	1	6	21.373390	5096.283941
058	2	1	34	34	other_00740_941205_fa_edt.bmp	2	5	3.792748	5117.776540
058	2	1	35	35	black_mb078.bmp	1	8	1.837325	5121.691887
058	2	1	36	36	other_00621_941121_fa_edt.bmp	2	7	5.055856	5123.641208
058	2	1	37	37	black_mb093.bmp	1	5	5.170921	5128.806106
058	2	1	38	38	other_00698_941121_fb_edt.bmp	2	6	6.041426	5134.087644
058	2	1	39	39	white_mw099.bmp	0	6	1.997509	5140.235520
058	2	1	40	40	white_mw072.bmp	0	5	2.249467	5142.351481
058	2	1	41	41	black_mb049.bmp	1	6	3.835498	5144.717341
058	2	1	42	42	black_mb054.bmp	1	5	2.438897	5148.666009
058	2	1	43	43	other_00795_941205_fb_edt.bmp	2	6	6.625674	5151.215142
058	2	1	44	44	other_00726_941201_fb_edt.bmp	2	5	3.709885	5157.962798
058	2	1	45	45	black_mb097.bmp	1	6	3.765912	5161.794833
058	2	1	46	46	black_mb062.bmp	1	6	3.979708	5165.676869
058	2	1	47	47	other_00656_941121_fb_edt.bmp	2	7	5.697070	5169.775453
058	2	1	48	48	white_mw034.bmp	0	6	3.650411	5175.590130
058	2	1	49	49	white_mw033.bmp	0	3	5.828882	5179.355506
058	2	1	50	50	other_00911_960530_fa_edt.bmp	2	7	2.201008	5185.303494
058	2	1	51	51	black_mb063.bmp	1	4	25.028731	5187.619371
058	2	1	52	52	black_mb098.bmp	1	3	1.911247	5212.760765
058	2	1	53	53	black_mb045.bmp	1	5	3.974679	5214.793417
058	2	1	54	54	black_mb042.bmp	1	6	1.669217	5218.875334
058	2	1	55	55	white_mw047.bmp	0	3	3.317885	5220.658088
058	2	1	56	56	white_mw068.bmp	0	5	2.613726	5224.090228
058	2	1	57	57	other_00733_941201_fa_edt.bmp	2	3	3.993208	5226.822635
058	2	1	58	58	white_mw073.bmp	0	2	2.534048	5230.937876
058	2	1	59	59	white_mw065.bmp	0	3	2.100858	5233.586993
058	2	1	60	60	black_mb067.bmp	1	4	2.108945	5235.802916
058	2	1	61	61	white_mw038.bmp	0	5	2.988882	5238.018803
058	2	1	62	62	other_00763_941201_fb_edt.bmp	2	6	3.370082	5241.117748
058	2	1	63	63	white_mw091.bmp	0	5	2.783799	5244.599889
058	2	1	64	64	white_mw035.bmp	0	6	1.580795	5247.498900
058	2	1	65	65	black_mb051.bmp	1	4	3.033217	5249.198324
058	2	1	66	66	black_mb100.bmp	1	4	2.052323	5252.347244
058	2	1	67	67	white_mw082.bmp	0	5	5.774402	5254.513170
058	2	1	68	68	white_mw071.bmp	0	6	3.877006	5260.394494
058	2	1	69	69	other_00841_940307_fb_edt.bmp	2	7	4.734269	5264.393131
058	2	2	01	70	black_mb083.bmp	1	6	13.166023	5275.273180
058	2	2	02	71	white_mw085.bmp	0	5	1.711594	5288.551530
058	2	2	03	72	black_mb072.bmp	1	5	2.958859	5290.384255
058	2	2	04	73	white_mw057.bmp	0	3	1.965169	5293.449891
058	2	2	05	74	other_00793_941205_fb_edt.bmp	2	5	2.266537	5295.532515
058	2	2	06	75	white_mw046.bmp	0	4	1.612040	5297.915006
058	2	2	07	76	black_mb099.bmp	1	6	4.063233	5299.647756
058	2	2	08	77	black_mb057.bmp	1	3	2.177270	5303.829660
058	2	2	09	78	white_mw095.bmp	0	3	4.030032	5306.128876
058	2	2	10	79	white_mw097.bmp	0	3	3.425493	5310.277448
058	2	2	11	80	white_mw056.bmp	0	5	19.364966	5313.809576
058	2	2	12	81	white_mw039.bmp	0	7	5.376272	5333.286268
058	2	2	13	82	other_00652_941031_fb_edt.bmp	2	6	2.774230	5338.784395
058	2	2	14	83	black_mb081.bmp	1	5	2.771728	5341.666725
058	2	2	15	84	other_00712_941205_fa_edt.bmp	2	4	2.689256	5344.549102
058	2	2	16	85	other_00926_960627_fa_edt.bmp	2	4	7.618239	5347.348117
058	2	2	17	86	white_mw080.bmp	0	2	1.671468	5355.078824
058	2	2	18	87	black_mb060.bmp	1	5	29.296283	5356.861538
058	2	2	19	88	black_mb046.bmp	1	6	2.937711	5386.268205
058	2	2	20	89	black_mb059.bmp	1	6	1.688780	5389.317142
058	2	2	21	90	other_00933_960627_fa_edt.bmp	2	7	1.497346	5391.116520
058	2	2	22	91	white_mw063.bmp	0	4	1.353134	5392.732629
058	2	2	23	92	other_00859_940307_fa_edt.bmp	2	6	1.631137	5394.198796
058	2	2	24	93	black_mb061.bmp	1	3	5.473602	5395.948186
058	2	2	25	94	black_mb058.bmp	1	4	3.092042	5401.529625
058	2	2	26	95	white_mw029.bmp	0	7	2.133151	5404.728518
058	2	2	27	96	white_mw042.bmp	0	5	1.891917	5406.977751
058	2	2	28	97	other_00866_940307_fa_edt.bmp	2	4	1.780594	5408.977080
058	2	2	29	98	black_mb089.bmp	1	8	1.665147	5410.876434
058	2	2	30	99	black_mb039.bmp	1	6	3.506420	5412.659158
058	2	2	31	100	other_00737_941201_fa_edt.bmp	2	5	2.898864	5416.274589
058	2	2	32	101	other_00809_941205_fa_edt.bmp	2	6	2.067335	5419.290213
058	2	2	33	102	black_mb047.bmp	1	5	2.917091	5421.472814
058	2	2	34	103	black_mb077.bmp	1	6	3.964414	5424.505112
058	2	2	35	104	white_mw092.bmp	0	4	3.090320	5428.587052
058	2	2	36	105	other_00640_941031_fa_edt_rot.bmp	2	5	2.803381	5431.785958
058	2	2	37	106	other_00880_960530_fa_edt.bmp	2	7	1.815780	5434.701654
058	2	2	38	107	other_00828_940307_fa_edt.bmp	2	4	8.179140	5436.634322
058	2	2	39	108	white_mw049.bmp	0	6	2.809684	5444.931459
058	2	2	40	109	black_mb056.bmp	1	5	3.725366	5447.863822
058	2	2	41	110	other_00623_940928_fb_edt.bmp	2	4	10.829105	5451.695831
058	2	2	42	111	black_mb094.bmp	1	3	2.346920	5462.642095
058	2	2	43	112	white_mw040.bmp	0	3	5.736937	5465.107930
058	2	2	44	113	black_mb071.bmp	1	4	4.096883	5470.955937
058	2	2	45	114	black_mb096.bmp	1	3	1.537645	5475.171163
058	2	2	46	115	other_00869_940307_fa_edt.bmp	2	4	1.904176	5476.820591
058	2	2	47	116	other_00734_941201_fa_edt.bmp	2	6	2.752180	5478.836577
058	2	2	48	117	white_mw076.bmp	0	5	5.142464	5481.702263
058	2	2	49	118	black_mb066.bmp	1	6	1.597640	5486.967120
058	2	2	50	119	other_00668_941121_fa_edt.bmp	2	5	1.809418	5488.683197
058	2	2	51	120	white_mw058.bmp	0	4	3.477363	5490.599244
058	2	2	52	121	other_00921_960627_fb_edt.bmp	2	6	2.302522	5494.198041
058	2	2	53	122	white_mw074.bmp	0	4	4.718659	5496.613835
058	2	2	54	123	black_mb073.bmp	1	3	1.566899	5501.445523
058	2	2	55	124	white_mw070.bmp	0	4	9.996061	5503.128280
058	2	2	56	125	white_mw089.bmp	0	3	1.594801	5513.241479
058	2	2	57	126	white_mw067.bmp	0	2	1.086816	5514.957556
058	2	2	58	127	white_mw053.bmp	0	3	4.166974	5516.157168
058	2	2	59	128	other_00810_941205_fb_edt_rot.bmp	2	3	5.781157	5520.439037
058	2	2	60	129	other_00629_940928_fa_edt.bmp	2	3	4.323155	5526.337004
058	2	2	61	130	other_00622_940928_fb_edt.bmp	2	5	2.363302	5530.768818
058	2	2	62	131	black_mb038.bmp	1	5	10.776741	5533.251290
058	2	2	63	132	black_mb082.bmp	1	6	7.240238	5544.147613
058	2	2	64	133	white_mw043.bmp	0	4	1.668768	5551.495057
058	2	2	65	134	white_mw078.bmp	0	5	1.862008	5553.277794
058	2	2	66	135	black_mb044.bmp	1	4	6.871206	5555.260453
058	2	2	67	136	other_00976_960627_fb_edt.bmp	2	4	1.690405	5562.241412
058	2	2	68	137	other_00724_941201_fa_edt.bmp	2	4	2.650936	5564.040809
058	2	2	69	138	white_mw041.bmp	0	4	6.077134	5566.806508
