SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
019	0	4	16	176	B5jpg.jpg	NaN	1	1	1	0.488277	0.200050	NaN	NaN
019	0	4	17	177	Nice	1	NaN	0	1	0.509294	0.200036	NaN	NaN
019	0	4	18	178	W6jpg.jpg	NaN	0	0	1	0.530805	0.200027	NaN	NaN
019	0	4	19	179	Horrid	0	NaN	1	1	0.542419	0.200012	NaN	NaN
019	0	4	20	180	W1jpg.jpg	NaN	0	0	1	0.515988	0.200022	NaN	NaN
019	0	4	21	181	Disgusting	0	NaN	1	1	0.456325	0.200060	NaN	NaN
019	0	4	22	182	B5jpg.jpg	NaN	1	1	1	0.448608	0.200035	NaN	NaN
019	0	4	23	183	Disgusting	0	NaN	1	1	0.392791	0.200072	NaN	NaN
019	0	4	24	184	W0jpg.jpg	NaN	0	0	1	0.499745	0.200018	NaN	NaN
019	0	4	25	185	Superb	1	NaN	0	1	0.497313	0.200022	NaN	NaN
019	0	4	26	186	B5jpg.jpg	NaN	1	1	1	0.470949	0.200005	NaN	NaN
019	0	4	27	187	Fabulous	1	NaN	1	0	0.542404	0.200039	1.205968	5000.513355
019	0	4	28	188	B6jpg.jpg	NaN	1	1	1	0.847699	0.200017	NaN	NaN
019	0	4	29	189	Superb	1	NaN	0	1	0.936801	0.200030	NaN	NaN
019	0	4	30	190	W7jpg.jpg	NaN	0	0	1	0.516320	0.200003	NaN	NaN
019	0	4	31	191	Great	1	NaN	0	1	0.584924	0.200043	NaN	NaN
019	0	4	32	192	B0jpg.jpg	NaN	1	0	0	0.466599	0.200055	0.738638	5006.378036
019	0	4	33	193	Nasty	0	NaN	1	1	0.669020	0.200073	NaN	NaN
019	0	4	34	194	W3jpg.jpg	NaN	0	0	1	0.451272	0.200018	NaN	NaN
019	0	4	35	195	Horrible	0	NaN	0	0	0.634237	0.200027	1.266255	5009.626919
019	0	4	36	196	W2jpg.jpg	NaN	0	0	1	1.130655	0.200072	NaN	NaN
019	0	4	37	197	Awful	0	NaN	0	0	0.439533	0.200010	0.783250	5012.509268
019	0	4	38	198	W2jpg.jpg	NaN	0	0	1	0.936909	0.200063	NaN	NaN
019	0	4	39	199	Superb	1	NaN	0	1	0.900753	0.200035	NaN	NaN
019	0	4	40	200	B4jpg.jpg	NaN	1	1	1	0.601823	0.200020	NaN	NaN
