SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
019	1	2	43	112	other_00733_941201_fa_edt.bmp	2	8	0.714404	3364.711187
019	1	2	44	113	white_mw058.bmp	0	7	1.025350	3365.544234
019	1	2	45	114	white_mw043.bmp	0	7	0.836448	3366.677176
019	1	2	46	115	black_mb060.bmp	1	7	0.958620	3367.626837
019	1	2	47	116	white_mw044.bmp	0	7	0.932410	3368.693147
019	1	2	48	117	black_mb047.bmp	1	7	0.898649	3369.742774
019	1	2	49	118	other_00712_941205_fa_edt.bmp	2	8	1.018413	3370.759103
019	1	2	50	119	other_00734_941201_fa_edt.bmp	2	7	0.885498	3371.892037
019	1	2	51	120	white_mw071.bmp	0	7	0.885755	3372.891706
019	1	2	52	121	white_mw074.bmp	0	7	0.742180	3373.891358
019	1	2	53	122	other_00666_941121_fa_edt_rot.bmp	2	7	0.836381	3374.741052
019	1	2	54	123	other_00866_940307_fa_edt.bmp	2	4	1.118707	3375.690739
019	1	2	55	124	other_00710_960530_fa_edt.bmp	2	4	0.725663	3376.923648
019	1	2	56	125	white_mw073.bmp	0	8	1.284708	3377.756695
019	1	2	57	126	white_mw060.bmp	0	5	1.069201	3379.156198
019	1	2	58	127	white_mw047.bmp	0	5	0.782287	3380.339116
019	1	2	59	128	other_00809_941205_fa_edt.bmp	2	8	0.746423	3381.238826
019	1	2	60	129	other_00869_940307_fa_edt.bmp	2	8	0.776192	3382.105186
019	1	2	61	130	black_mb062.bmp	1	8	1.036973	3382.988236
019	1	2	62	131	black_mb089.bmp	1	7	0.791501	3384.137826
019	1	2	63	132	black_mb085.bmp	1	7	1.299808	3385.037504
019	1	2	64	133	other_00933_960627_fa_edt.bmp	2	7	0.915645	3386.453694
019	1	2	65	134	other_00880_960530_fa_edt.bmp	2	8	0.906515	3387.486660
019	1	2	66	135	other_00623_940928_fb_edt.bmp	2	7	1.106268	3388.502987
019	1	2	67	136	other_00724_941201_fa_edt.bmp	2	8	1.041989	3389.719236
019	1	2	68	137	black_mb096.bmp	1	5	1.188373	3390.868840
019	1	2	69	138	white_mw082.bmp	0	5	0.840704	3392.168397
