SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
019	0	3	18	58	Horrid	0	NaN	0	1	0.435519	0.200012	NaN	NaN
019	0	3	19	59	W8jpg.jpg	NaN	0	0	1	0.508438	0.200085	NaN	NaN
019	0	3	20	60	Disgusting	0	NaN	1	0	0.536638	0.200011	0.984698	4016.869750
019	0	3	1	61	W4jpg.jpg	NaN	0	0	1	0.478735	0.200040	NaN	NaN
019	0	3	2	62	Superb	1	NaN	0	0	0.549552	0.200016	0.957438	4025.500431
019	0	3	3	63	B5jpg.jpg	NaN	1	1	1	1.081276	0.200036	NaN	NaN
019	0	3	4	64	Fantastic	1	NaN	1	1	0.441692	0.200060	NaN	NaN
019	0	3	5	65	B3jpg.jpg	NaN	1	1	1	0.394759	0.200047	NaN	NaN
019	0	3	6	66	Foul	0	NaN	0	1	0.525606	0.200061	NaN	NaN
019	0	3	7	67	W9jpg.jpg	NaN	0	0	1	0.497157	0.200078	NaN	NaN
019	0	3	8	68	Terrible	0	NaN	0	1	0.471522	0.200026	NaN	NaN
019	0	3	9	69	W6jpg.jpg	NaN	0	0	1	0.565784	0.200059	NaN	NaN
019	0	3	10	70	Nasty	0	NaN	0	1	0.512799	0.200065	NaN	NaN
019	0	3	11	71	B6jpg.jpg	NaN	1	1	1	0.416433	0.200079	NaN	NaN
019	0	3	12	72	Revolting	0	NaN	0	1	0.547354	0.200077	NaN	NaN
019	0	3	13	73	W8jpg.jpg	NaN	0	0	1	0.534226	0.200040	NaN	NaN
019	0	3	14	74	Terrible	0	NaN	0	1	0.603251	0.200076	NaN	NaN
019	0	3	15	75	W9jpg.jpg	NaN	0	0	1	0.684171	0.200088	NaN	NaN
019	0	3	16	76	Great	1	NaN	1	1	0.594675	0.200052	NaN	NaN
019	0	3	17	77	B4jpg.jpg	NaN	1	0	0	0.341057	0.200045	0.676838	4039.611867
019	0	3	18	78	Foul	0	NaN	0	1	0.908690	0.200050	NaN	NaN
019	0	3	19	79	B9jpg.jpg	NaN	1	1	1	0.512967	0.200059	NaN	NaN
019	0	3	20	80	Disgusting	0	NaN	0	1	0.526806	0.200017	NaN	NaN
019	0	3	21	81	B4jpg.jpg	NaN	1	1	1	0.467525	0.200074	NaN	NaN
019	0	3	22	82	Revolting	0	NaN	0	1	0.443890	0.200016	NaN	NaN
019	0	3	23	83	B3jpg.jpg	NaN	1	1	1	0.314851	0.200029	NaN	NaN
019	0	3	24	84	Fantastic	1	NaN	1	1	0.529026	0.200005	NaN	NaN
019	0	3	25	85	W6jpg.jpg	NaN	0	1	0	0.358005	0.200043	0.693911	4046.842710
019	0	3	26	86	Terrific	1	NaN	1	1	1.236894	0.200061	NaN	NaN
019	0	3	27	87	W0jpg.jpg	NaN	0	1	0	0.615488	0.200060	1.031480	4049.708377
019	0	3	28	88	Superb	1	NaN	1	1	0.663887	0.200017	NaN	NaN
019	0	3	29	89	W1jpg.jpg	NaN	0	0	1	0.687591	0.200051	NaN	NaN
019	0	3	30	90	Wonderful	1	NaN	1	1	0.630003	0.200051	NaN	NaN
019	0	3	31	91	B5jpg.jpg	NaN	1	1	1	0.494991	0.200018	NaN	NaN
019	0	3	32	92	Superb	1	NaN	1	1	0.428597	0.200060	NaN	NaN
019	0	3	33	93	W3jpg.jpg	NaN	0	0	1	0.550869	0.200006	NaN	NaN
019	0	3	34	94	Awful	0	NaN	0	1	0.626504	0.200079	NaN	NaN
019	0	3	35	95	W2jpg.jpg	NaN	0	0	1	0.443481	0.200069	NaN	NaN
019	0	3	36	96	Disgusting	0	NaN	0	1	0.498391	0.200079	NaN	NaN
019	0	3	37	97	B9jpg.jpg	NaN	1	1	1	0.535401	0.200043	NaN	NaN
019	0	3	38	98	Superb	1	NaN	1	1	0.499615	0.200064	NaN	NaN
019	0	3	39	99	B3jpg.jpg	NaN	1	1	1	0.386040	0.200025	NaN	NaN
019	0	3	40	100	Superb	1	NaN	1	1	0.540827	0.200077	NaN	NaN
019	0	8	1	101	Terrible	0	NaN	1	1	0.667052	0.200076	NaN	NaN
019	0	8	2	102	Disgusting	0	NaN	1	1	0.450603	0.200007	NaN	NaN
019	0	8	3	103	Revolting	0	NaN	1	1	0.450970	0.200005	NaN	NaN
019	0	8	4	104	Nice	1	NaN	0	1	0.507252	0.200071	NaN	NaN
019	0	8	5	105	Revolting	0	NaN	1	1	0.504737	0.200025	NaN	NaN
019	0	8	6	106	Wonderful	1	NaN	1	0	0.415684	0.200020	0.872230	4072.667133
019	0	8	7	107	Horrid	0	NaN	1	1	0.550263	0.200043	NaN	NaN
019	0	8	8	108	Fabulous	1	NaN	1	0	0.408534	0.200051	0.656527	4074.866350
019	0	8	9	109	Lovely	1	NaN	0	1	0.470867	0.200019	NaN	NaN
019	0	8	10	110	Superb	1	NaN	0	1	0.453053	0.200015	NaN	NaN
019	0	8	11	111	Horrid	0	NaN	1	1	0.410670	0.200025	NaN	NaN
019	0	8	12	112	Fantastic	1	NaN	0	1	0.531105	0.200034	NaN	NaN
019	0	8	13	113	Fantastic	1	NaN	0	1	0.390656	0.200053	NaN	NaN
019	0	8	14	114	Lovely	1	NaN	1	0	0.433019	0.200071	0.928960	4080.147888
019	0	8	15	115	Revolting	0	NaN	1	1	0.653314	0.200040	NaN	NaN
019	0	8	16	116	Nice	1	NaN	0	1	0.460329	0.200073	NaN	NaN
019	0	8	17	117	Nice	1	NaN	0	1	0.539929	0.200063	NaN	NaN
019	0	8	18	118	Revolting	0	NaN	1	1	0.408309	0.200063	NaN	NaN
019	0	8	19	119	Fabulous	1	NaN	0	1	0.441829	0.200039	NaN	NaN
019	0	8	20	120	Terrific	1	NaN	1	0	0.498729	0.200009	0.946733	4085.812602
019	0	8	21	121	Terrible	0	NaN	1	1	0.444501	0.200023	NaN	NaN
019	0	8	22	122	Lovely	1	NaN	0	1	1.693435	0.200035	NaN	NaN
019	0	8	23	123	Foul	0	NaN	1	1	0.579699	0.200043	NaN	NaN
019	0	8	24	124	Revolting	0	NaN	1	1	0.502216	0.200036	NaN	NaN
019	0	8	25	125	Horrid	0	NaN	1	1	0.771393	0.200082	NaN	NaN
019	0	8	26	126	Revolting	0	NaN	1	1	0.518476	0.200024	NaN	NaN
019	0	8	27	127	Disgusting	0	NaN	1	1	0.402730	0.200047	NaN	NaN
019	0	8	28	128	Horrible	0	NaN	0	0	0.490918	0.200009	0.778879	4094.676201
019	0	8	29	129	Lovely	1	NaN	0	1	0.532615	0.200083	NaN	NaN
019	0	8	30	130	Fantastic	1	NaN	0	1	0.704369	0.200069	NaN	NaN
019	0	8	31	131	Horrible	0	NaN	1	1	0.564656	0.200084	NaN	NaN
019	0	8	32	132	Lovely	1	NaN	0	1	0.671767	0.200082	NaN	NaN
019	0	8	33	133	Fabulous	1	NaN	0	1	0.463242	0.200059	NaN	NaN
019	0	8	34	134	Fantastic	1	NaN	0	1	0.447636	0.200003	NaN	NaN
019	0	8	35	135	Revolting	0	NaN	1	1	0.576559	0.200032	NaN	NaN
019	0	8	36	136	Nasty	0	NaN	1	1	0.450181	0.200030	NaN	NaN
019	0	8	37	137	Wonderful	1	NaN	1	0	0.395015	0.200075	0.739083	4102.990014
019	0	8	38	138	Nice	1	NaN	0	1	0.430196	0.200032	NaN	NaN
019	0	8	39	139	Horrid	0	NaN	0	0	0.399793	0.200082	0.775814	4104.889344
019	0	8	40	140	Disgusting	0	NaN	1	1	0.449413	0.200083	NaN	NaN
019	0	4	1	141	Superb	1	NaN	0	1	0.596292	0.200034	NaN	NaN
019	0	4	2	142	B6jpg.jpg	NaN	1	1	1	0.535913	0.200064	NaN	NaN
019	0	4	3	143	Fantastic	1	NaN	0	1	0.434177	0.200013	NaN	NaN
019	0	4	4	144	B1jpg.jpg	NaN	1	1	1	0.458982	0.200047	NaN	NaN
019	0	4	5	145	Great	1	NaN	0	1	0.370002	0.200015	NaN	NaN
019	0	4	6	146	W8jpg.jpg	NaN	0	0	1	0.437087	0.200032	NaN	NaN
019	0	4	7	147	Disgusting	0	NaN	1	1	0.501091	0.200031	NaN	NaN
019	0	4	8	148	W1jpg.jpg	NaN	0	0	1	0.490725	0.200059	NaN	NaN
019	0	4	9	149	Terrible	0	NaN	1	1	0.511795	0.200028	NaN	NaN
019	0	4	10	150	B6jpg.jpg	NaN	1	1	1	0.454080	0.200044	NaN	NaN
019	0	4	11	151	Revolting	0	NaN	1	1	0.678303	0.200028	NaN	NaN
019	0	4	12	152	W2jpg.jpg	NaN	0	0	1	0.413227	0.200045	NaN	NaN
019	0	4	13	153	Terrific	1	NaN	0	1	0.492904	0.200043	NaN	NaN
019	0	4	14	154	W7jpg.jpg	NaN	0	0	1	0.443925	0.200072	NaN	NaN
019	0	4	15	155	Horrible	0	NaN	0	0	0.499451	0.200054	0.979456	4124.515926
019	0	4	16	156	B2jpg.jpg	NaN	1	1	1	0.301187	0.200057	NaN	NaN
019	0	4	17	157	Fabulous	1	NaN	1	0	0.666065	0.200042	1.561934	4126.698496
019	0	4	18	158	B0jpg.jpg	NaN	1	1	1	0.525493	0.200002	NaN	NaN
019	0	4	19	159	Horrible	0	NaN	1	1	0.607791	0.200076	NaN	NaN
019	0	4	20	160	W8jpg.jpg	NaN	0	1	0	0.449106	0.200053	0.568699	4130.280589
019	0	4	1	161	Fabulous	1	NaN	0	1	0.600811	0.200039	NaN	NaN
019	0	4	2	162	W3jpg.jpg	NaN	0	0	1	0.492052	0.200083	NaN	NaN
019	0	4	3	163	Great	1	NaN	0	1	0.346368	0.200036	NaN	NaN
019	0	4	4	164	B8jpg.jpg	NaN	1	0	0	0.271887	0.200010	0.615806	4139.644036
019	0	4	5	165	Disgusting	0	NaN	1	1	0.537516	0.200071	NaN	NaN
019	0	4	6	166	B5jpg.jpg	NaN	1	1	1	0.390474	0.200050	NaN	NaN
019	0	4	7	167	Fantastic	1	NaN	0	1	0.441387	0.200072	NaN	NaN
019	0	4	8	168	B1jpg.jpg	NaN	1	0	0	0.433653	0.200073	0.713629	4143.209489
019	0	4	9	169	Horrid	0	NaN	0	0	0.406659	0.200016	0.998720	4144.259120
019	0	4	10	170	W4jpg.jpg	NaN	0	1	0	0.377581	0.200041	0.617140	4145.608878
019	0	4	11	171	Foul	0	NaN	1	1	0.929452	0.200085	NaN	NaN
019	0	4	12	172	W0jpg.jpg	NaN	0	0	1	0.485283	0.200052	NaN	NaN
019	0	4	13	173	Revolting	0	NaN	1	1	0.578743	0.200017	NaN	NaN
019	0	4	14	174	W7jpg.jpg	NaN	0	0	1	0.502460	0.200073	NaN	NaN
019	0	4	15	175	Great	1	NaN	0	1	0.572105	0.200071	NaN	NaN
019	0	4	16	176	B6jpg.jpg	NaN	1	1	1	0.359106	0.200067	NaN	NaN
019	0	4	17	177	Horrid	0	NaN	1	1	0.465969	0.200015	NaN	NaN
019	0	4	18	178	B8jpg.jpg	NaN	1	1	1	0.425512	0.200065	NaN	NaN
019	0	4	19	179	Foul	0	NaN	1	1	0.305833	0.200075	NaN	NaN
019	0	4	20	180	B6jpg.jpg	NaN	1	1	1	0.278329	0.200044	NaN	NaN
019	0	4	21	181	Fantastic	1	NaN	0	1	0.354849	0.200077	NaN	NaN
019	0	4	22	182	B3jpg.jpg	NaN	1	1	1	0.470092	0.200071	NaN	NaN
019	0	4	23	183	Great	1	NaN	1	0	0.516704	0.200024	0.908824	4156.854741
019	0	4	24	184	W7jpg.jpg	NaN	0	0	1	0.458579	0.200060	NaN	NaN
019	0	4	25	185	Disgusting	0	NaN	1	1	0.644846	0.200053	NaN	NaN
019	0	4	26	186	B4jpg.jpg	NaN	1	1	1	0.477752	0.200082	NaN	NaN
019	0	4	27	187	Terrific	1	NaN	1	0	0.390136	0.200016	0.957968	4160.786753
019	0	4	28	188	W7jpg.jpg	NaN	0	0	1	0.481193	0.200027	NaN	NaN
019	0	4	29	189	Superb	1	NaN	0	1	0.624829	0.200081	NaN	NaN
019	0	4	30	190	W9jpg.jpg	NaN	0	0	1	0.370486	0.200008	NaN	NaN
019	0	4	31	191	Terrible	0	NaN	0	0	0.484671	0.200019	0.996625	4164.735372
019	0	4	32	192	B6jpg.jpg	NaN	1	1	1	0.462446	0.200080	NaN	NaN
019	0	4	33	193	Foul	0	NaN	1	1	0.390094	0.200036	NaN	NaN
019	0	4	34	194	B5jpg.jpg	NaN	1	1	1	0.336344	0.200048	NaN	NaN
019	0	4	35	195	Nice	1	NaN	0	1	0.572557	0.200018	NaN	NaN
019	0	4	36	196	W5jpg.jpg	NaN	0	0	1	0.382908	0.200016	NaN	NaN
019	0	4	37	197	Horrid	0	NaN	1	1	0.497114	0.200066	NaN	NaN
019	0	4	38	198	W0jpg.jpg	NaN	0	0	1	0.342778	0.200029	NaN	NaN
019	0	4	39	199	Terrific	1	NaN	0	1	0.562920	0.200006	NaN	NaN
019	0	4	40	200	W2jpg.jpg	NaN	0	0	1	0.413285	0.200080	NaN	NaN
