SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
003	2	2	19	57	white_mw029.bmp	0	4	1.172878	5031.895562
003	2	2	20	58	black_mb093.bmp	1	4	0.825342	5033.178435
003	2	2	21	59	white_mw066.bmp	0	5	0.908462	5034.111440
003	2	2	22	60	other_01207_940128_fb_edt.bmp	2	5	0.780048	5035.127770
003	2	2	23	61	other_00795_941205_fb_edt.bmp	2	5	0.736286	5036.027447
003	2	2	24	62	white_mw096.bmp	0	5	0.582597	5036.877163
003	2	2	25	63	white_mw047.bmp	0	5	0.482905	5037.576919
003	2	2	26	64	black_mb097.bmp	1	5	1.011022	5038.176716
003	2	2	27	65	other_00810_941205_fb_edt_rot.bmp	2	5	0.790003	5039.309642
003	2	2	28	66	black_mb059.bmp	1	5	0.898380	5040.209337
003	2	2	29	67	black_mb071.bmp	1	5	0.746140	5041.225645
003	2	2	30	68	black_mb047.bmp	1	5	0.911742	5042.092017
003	2	2	31	69	other_00740_941205_fa_edt.bmp	2	5	0.878671	5043.124991
003	2	2	32	70	other_00797_941205_fb_edt.bmp	2	5	0.831021	5044.124642
003	2	2	33	71	other_00656_941121_fb_edt.bmp	2	6	1.025313	5045.074314
003	2	2	34	72	white_mw051.bmp	0	4	0.996427	5046.207252
003	2	2	35	73	white_mw089.bmp	0	4	2.832049	5047.323535
003	2	2	36	74	other_00652_941031_fb_edt.bmp	2	5	0.963053	5050.272507
003	2	2	37	75	other_00734_941201_fa_edt.bmp	2	5	0.904094	5051.355470
003	2	2	38	76	white_mw038.bmp	0	4	1.591679	5052.371775
