SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
050	0	3	6	66	W2jpg.jpg	NaN	0	1	1	0.679366	0.200064	NaN	NaN
050	0	3	7	67	Foul	0	NaN	1	1	1.470875	0.200052	NaN	NaN
050	0	3	8	68	B8jpg.jpg	NaN	1	0	1	0.919460	0.200082	NaN	NaN
050	0	3	9	69	Wonderful	1	NaN	0	1	1.070444	0.200063	NaN	NaN
050	0	3	10	70	B7jpg.jpg	NaN	1	0	1	0.734390	0.200113	NaN	NaN
050	0	3	11	71	Revolting	0	NaN	1	1	0.836193	0.200047	NaN	NaN
050	0	3	12	72	W9jpg.jpg	NaN	0	1	1	0.582100	0.200013	NaN	NaN
050	0	3	13	73	Disgusting	0	NaN	1	1	0.825514	0.200038	NaN	NaN
050	0	3	14	74	B3jpg.jpg	NaN	1	0	1	0.740114	0.200064	NaN	NaN
050	0	3	15	75	Horrible	0	NaN	1	1	2.190311	0.200060	NaN	NaN
050	0	3	16	76	W7jpg.jpg	NaN	0	1	1	0.578486	0.200019	NaN	NaN
050	0	3	17	77	Disgusting	0	NaN	1	1	0.878748	0.200055	NaN	NaN
050	0	3	18	78	B5jpg.jpg	NaN	1	0	1	1.279841	0.200065	NaN	NaN
050	0	3	19	79	Terrific	1	NaN	0	1	1.527757	0.200061	NaN	NaN
050	0	3	20	80	W2jpg.jpg	NaN	0	1	1	0.837043	0.200030	NaN	NaN
050	0	3	21	81	Fantastic	1	NaN	0	1	1.487326	0.200042	NaN	NaN
050	0	3	22	82	W3jpg.jpg	NaN	0	1	1	0.743297	0.200047	NaN	NaN
050	0	3	23	83	Foul	0	NaN	0	0	1.141030	0.200048	4.493266	5464.624775
050	0	3	24	84	B5jpg.jpg	NaN	1	0	1	0.973906	0.200069	NaN	NaN
050	0	3	25	85	Wonderful	1	NaN	0	1	0.834342	0.200028	NaN	NaN
050	0	3	26	86	W2jpg.jpg	NaN	0	1	1	0.573042	0.200074	NaN	NaN
050	0	3	27	87	Fantastic	1	NaN	0	1	0.817638	0.200032	NaN	NaN
050	0	3	28	88	W3jpg.jpg	NaN	0	1	1	0.644052	0.200119	NaN	NaN
050	0	3	29	89	Great	1	NaN	0	1	0.838361	0.200127	NaN	NaN
050	0	3	30	90	B0jpg.jpg	NaN	1	0	1	0.512473	0.200016	NaN	NaN
050	0	3	31	91	Superb	1	NaN	0	1	0.831005	0.200013	NaN	NaN
050	0	3	32	92	W9jpg.jpg	NaN	0	1	1	0.585055	0.200025	NaN	NaN
050	0	3	33	93	Horrid	0	NaN	1	1	1.021279	0.200056	NaN	NaN
050	0	3	34	94	W8jpg.jpg	NaN	0	1	1	0.479445	0.200017	NaN	NaN
050	0	3	35	95	Horrible	0	NaN	1	1	0.504253	0.200002	NaN	NaN
050	0	3	36	96	B6jpg.jpg	NaN	1	0	1	0.623320	0.200054	NaN	NaN
050	0	3	37	97	Lovely	1	NaN	0	1	0.857635	0.200065	NaN	NaN
050	0	3	38	98	B7jpg.jpg	NaN	1	0	1	0.475177	0.200072	NaN	NaN
050	0	3	39	99	Horrid	0	NaN	1	1	0.714663	0.200047	NaN	NaN
050	0	3	40	100	W5jpg.jpg	NaN	0	1	1	0.465334	0.200015	NaN	NaN
050	0	8	1	101	Horrid	0	NaN	0	1	1.190167	0.200027	NaN	NaN
050	0	8	2	102	Great	1	NaN	1	1	0.913756	0.200003	NaN	NaN
050	0	8	3	103	Nasty	0	NaN	0	1	0.712741	0.200002	NaN	NaN
050	0	8	4	104	Horrid	0	NaN	0	1	0.639731	0.200052	NaN	NaN
050	0	8	5	105	Superb	1	NaN	1	1	0.528920	0.200018	NaN	NaN
050	0	8	6	106	Fabulous	1	NaN	1	1	0.495772	0.200044	NaN	NaN
050	0	8	7	107	Lovely	1	NaN	1	1	0.447338	0.200082	NaN	NaN
050	0	8	8	108	Horrible	0	NaN	0	1	0.632875	0.200035	NaN	NaN
050	0	8	9	109	Revolting	0	NaN	0	1	0.762702	0.200014	NaN	NaN
050	0	8	10	110	Wonderful	1	NaN	1	1	0.839576	0.200035	NaN	NaN
050	0	8	11	111	Foul	0	NaN	0	1	0.730494	0.200017	NaN	NaN
050	0	8	12	112	Fantastic	1	NaN	1	1	1.752577	0.200109	NaN	NaN
050	0	8	13	113	Terrible	0	NaN	0	1	1.278975	0.200069	NaN	NaN
050	0	8	14	114	Disgusting	0	NaN	0	1	1.582302	0.200034	NaN	NaN
050	0	8	15	115	Superb	1	NaN	1	1	0.530759	0.200018	NaN	NaN
050	0	8	16	116	Great	1	NaN	1	1	0.633270	0.200010	NaN	NaN
050	0	8	17	117	Superb	1	NaN	1	1	0.538775	0.200050	NaN	NaN
050	0	8	18	118	Wonderful	1	NaN	1	1	0.544845	0.200044	NaN	NaN
050	0	8	19	119	Fabulous	1	NaN	1	1	0.479514	0.200037	NaN	NaN
050	0	8	20	120	Fabulous	1	NaN	1	1	0.447380	0.200061	NaN	NaN
050	0	8	21	121	Terrible	0	NaN	0	1	0.672489	0.200059	NaN	NaN
050	0	8	22	122	Disgusting	0	NaN	0	1	0.632776	0.200018	NaN	NaN
050	0	8	23	123	Foul	0	NaN	0	1	0.602302	0.200068	NaN	NaN
050	0	8	24	124	Superb	1	NaN	1	1	0.814131	0.200039	NaN	NaN
050	0	8	25	125	Terrific	1	NaN	1	1	0.721126	0.200037	NaN	NaN
050	0	8	26	126	Fantastic	1	NaN	1	1	0.856441	0.200064	NaN	NaN
050	0	8	27	127	Nasty	0	NaN	0	1	0.729749	0.200027	NaN	NaN
050	0	8	28	128	Nasty	0	NaN	0	1	0.447535	0.200034	NaN	NaN
050	0	8	29	129	Nasty	0	NaN	0	1	0.345120	0.200066	NaN	NaN
050	0	8	30	130	Great	1	NaN	1	1	0.638308	0.200041	NaN	NaN
050	0	8	31	131	Terrific	1	NaN	1	1	0.504373	0.200025	NaN	NaN
050	0	8	32	132	Fantastic	1	NaN	1	1	0.480019	0.200077	NaN	NaN
050	0	8	33	133	Foul	0	NaN	0	1	0.697217	0.200052	NaN	NaN
050	0	8	34	134	Nasty	0	NaN	0	1	0.552486	0.200079	NaN	NaN
050	0	8	35	135	Foul	0	NaN	0	1	0.536816	0.200026	NaN	NaN
050	0	8	36	136	Awful	0	NaN	0	1	0.535707	0.200050	NaN	NaN
050	0	8	37	137	Nice	1	NaN	1	1	0.589982	0.200063	NaN	NaN
050	0	8	38	138	Terrible	0	NaN	0	1	0.697870	0.200086	NaN	NaN
050	0	8	39	139	Fabulous	1	NaN	1	1	0.704726	0.200006	NaN	NaN
050	0	8	40	140	Foul	0	NaN	0	1	0.583793	0.200082	NaN	NaN
050	0	4	1	141	Fantastic	1	NaN	1	1	0.870665	0.200030	NaN	NaN
050	0	4	2	142	B6jpg.jpg	NaN	1	0	1	0.678711	0.200073	NaN	NaN
050	0	4	3	143	Superb	1	NaN	1	1	0.702374	0.200036	NaN	NaN
050	0	4	4	144	W3jpg.jpg	NaN	0	1	1	0.733251	0.200057	NaN	NaN
050	0	4	5	145	Terrific	1	NaN	1	1	0.571245	0.200051	NaN	NaN
050	0	4	6	146	B3jpg.jpg	NaN	1	0	1	0.823488	0.200078	NaN	NaN
050	0	4	7	147	Disgusting	0	NaN	0	1	1.049356	0.200075	NaN	NaN
050	0	4	8	148	B3jpg.jpg	NaN	1	0	1	0.800523	0.200056	NaN	NaN
050	0	4	9	149	Fabulous	1	NaN	1	1	0.760587	0.200069	NaN	NaN
050	0	4	10	150	B3jpg.jpg	NaN	1	0	1	0.869609	0.200079	NaN	NaN
050	0	4	11	151	Great	1	NaN	1	1	0.714754	0.200008	NaN	NaN
050	0	4	12	152	B3jpg.jpg	NaN	1	0	1	0.809738	0.200062	NaN	NaN
050	0	4	13	153	Terrible	0	NaN	0	1	1.083333	0.200064	NaN	NaN
050	0	4	14	154	W3jpg.jpg	NaN	0	1	1	0.947224	0.200035	NaN	NaN
050	0	4	15	155	Terrible	0	NaN	0	1	0.928949	0.200016	NaN	NaN
050	0	4	16	156	W6jpg.jpg	NaN	0	1	1	0.926719	0.200083	NaN	NaN
050	0	4	17	157	Disgusting	0	NaN	0	1	1.724457	0.200062	NaN	NaN
050	0	4	18	158	W8jpg.jpg	NaN	0	1	1	1.497826	0.200068	NaN	NaN
050	0	4	19	159	Terrible	0	NaN	0	1	1.089416	0.200062	NaN	NaN
050	0	4	20	160	W1jpg.jpg	NaN	0	1	1	0.687892	0.200047	NaN	NaN
050	0	4	1	161	W2jpg.jpg	NaN	0	1	1	1.040681	0.200097	NaN	NaN
050	0	4	2	162	Superb	1	NaN	1	1	0.835084	0.200075	NaN	NaN
050	0	4	3	163	W2jpg.jpg	NaN	0	1	1	0.669513	0.200069	NaN	NaN
050	0	4	4	164	Great	1	NaN	1	1	0.597013	0.200047	NaN	NaN
050	0	4	5	165	B6jpg.jpg	NaN	1	0	1	0.712078	0.200017	NaN	NaN
050	0	4	6	166	Terrific	1	NaN	1	1	1.123760	0.200051	NaN	NaN
050	0	4	7	167	B2jpg.jpg	NaN	1	0	1	0.833604	0.200043	NaN	NaN
050	0	4	8	168	Terrible	0	NaN	0	1	0.897355	0.200053	NaN	NaN
050	0	4	9	169	B3jpg.jpg	NaN	1	0	1	0.566427	0.200045	NaN	NaN
050	0	4	10	170	Fabulous	1	NaN	1	1	0.776683	0.200041	NaN	NaN
050	0	4	11	171	W1jpg.jpg	NaN	0	1	1	0.779781	0.200079	NaN	NaN
050	0	4	12	172	Horrible	0	NaN	0	1	1.655772	0.200007	NaN	NaN
050	0	4	13	173	W5jpg.jpg	NaN	0	1	1	0.679217	0.200018	NaN	NaN
050	0	4	14	174	Revolting	0	NaN	0	1	0.751170	0.200049	NaN	NaN
050	0	4	15	175	W7jpg.jpg	NaN	0	1	1	0.810964	0.200027	NaN	NaN
050	0	4	16	176	Fabulous	1	NaN	1	1	0.693917	0.200092	NaN	NaN
050	0	4	17	177	B8jpg.jpg	NaN	1	0	1	0.765421	0.200023	NaN	NaN
050	0	4	18	178	Terrible	0	NaN	0	1	0.841775	0.200024	NaN	NaN
050	0	4	19	179	B1jpg.jpg	NaN	1	0	1	0.472842	0.200061	NaN	NaN
050	0	4	20	180	Disgusting	0	NaN	0	1	0.559931	0.200019	NaN	NaN
050	0	4	21	181	B2jpg.jpg	NaN	1	0	1	0.484121	0.200034	NaN	NaN
050	0	4	22	182	Terrific	1	NaN	1	1	0.691834	0.200104	NaN	NaN
050	0	4	23	183	B6jpg.jpg	NaN	1	0	1	0.604008	0.200012	NaN	NaN
050	0	4	24	184	Horrible	0	NaN	0	1	0.725122	0.200050	NaN	NaN
050	0	4	25	185	W8jpg.jpg	NaN	0	1	1	0.578026	0.200068	NaN	NaN
050	0	4	26	186	Lovely	1	NaN	1	1	0.607038	0.200043	NaN	NaN
050	0	4	27	187	B4jpg.jpg	NaN	1	0	1	0.650680	0.200023	NaN	NaN
050	0	4	28	188	Foul	0	NaN	0	1	0.515082	0.200048	NaN	NaN
050	0	4	29	189	B7jpg.jpg	NaN	1	0	1	0.520947	0.200056	NaN	NaN
050	0	4	30	190	Wonderful	1	NaN	1	1	0.671086	0.200040	NaN	NaN
050	0	4	31	191	W3jpg.jpg	NaN	0	1	1	0.542579	0.200015	NaN	NaN
050	0	4	32	192	Wonderful	1	NaN	1	1	0.491849	0.200018	NaN	NaN
050	0	4	33	193	W3jpg.jpg	NaN	0	1	1	0.491281	0.200020	NaN	NaN
050	0	4	34	194	Revolting	0	NaN	0	1	0.714174	0.200021	NaN	NaN
050	0	4	35	195	B2jpg.jpg	NaN	1	0	1	0.696605	0.200013	NaN	NaN
050	0	4	36	196	Horrible	0	NaN	0	1	0.765543	0.200055	NaN	NaN
050	0	4	37	197	W9jpg.jpg	NaN	0	1	1	0.703897	0.200027	NaN	NaN
050	0	4	38	198	Terrible	0	NaN	0	1	1.030980	0.200040	NaN	NaN
050	0	4	39	199	W3jpg.jpg	NaN	0	1	1	0.792107	0.200010	NaN	NaN
050	0	4	40	200	Terrific	1	NaN	1	1	1.179612	0.200042	NaN	NaN
