SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
015	2	1	38	38	black_mb054.bmp	1	7	2.465893	4085.501492
015	2	1	39	39	black_mb066.bmp	1	6	1.307431	4088.083922
015	2	1	40	40	white_mw095.bmp	0	4	2.211137	4089.500101
015	2	1	41	41	white_mw052.bmp	0	4	1.982487	4091.832643
015	2	1	42	42	other_00976_960627_fb_edt.bmp	2	3	2.339277	4093.931919
015	2	1	43	43	white_mw049.bmp	0	7	2.986101	4096.381075
015	2	1	44	44	black_mb056.bmp	1	6	3.631100	4099.480015
015	2	1	45	45	black_mb097.bmp	1	6	4.082334	4103.228723
015	2	1	46	46	black_mb047.bmp	1	4	3.075748	4107.427269
015	2	1	47	47	white_mw072.bmp	0	4	2.045513	4110.609483
015	2	1	48	48	black_mb045.bmp	1	4	2.167461	4112.775424
015	2	1	49	49	white_mw038.bmp	0	5	3.092863	4115.057956
015	2	1	50	50	black_mb067.bmp	1	7	2.301365	4118.273526
015	2	1	51	51	black_mb044.bmp	1	7	1.541418	4120.689348
015	2	1	52	52	other_00763_941201_fb_edt.bmp	2	6	1.195982	4122.338792
015	2	1	53	53	black_mb085.bmp	1	7	2.335704	4123.655006
015	2	1	54	54	black_mb073.bmp	1	6	2.303085	4126.104162
015	2	1	55	55	black_mb055.bmp	1	4	3.191515	4128.519995
015	2	1	56	56	other_00809_941205_fa_edt.bmp	2	6	1.371670	4131.818844
015	2	1	57	57	white_mw040.bmp	0	4	2.448961	4133.301666
015	2	1	58	58	other_00911_960530_fa_edt.bmp	2	6	1.771113	4135.867462
015	2	1	59	59	other_00668_941121_fa_edt.bmp	2	6	2.912338	4137.750155
015	2	1	60	60	white_mw039.bmp	0	6	2.128043	4140.782434
015	2	1	61	61	other_00733_941201_fa_edt.bmp	2	4	2.838726	4143.031659
015	2	1	62	62	white_mw084.bmp	0	3	2.297682	4145.980643
015	2	1	63	63	white_mw089.bmp	0	6	2.313896	4148.396462
015	2	1	64	64	white_mw078.bmp	0	4	2.121226	4150.828971
015	2	1	65	65	other_00841_940307_fb_edt.bmp	2	4	2.304699	4153.061522
015	2	1	66	66	white_mw077.bmp	0	3	1.512843	4155.477369
015	2	1	67	67	white_mw070.bmp	0	7	2.264060	4157.110143
015	2	1	68	68	black_mb088.bmp	1	7	1.489587	4159.492659
015	2	1	69	69	white_mw097.bmp	0	6	1.577961	4161.092101
015	2	2	01	70	black_mb049.bmp	1	6	2.006818	4168.823183
015	2	2	02	71	other_00724_941201_fa_edt.bmp	2	6	2.243295	4170.938705
015	2	2	03	72	other_00793_941205_fb_edt.bmp	2	4	2.013358	4173.304560
015	2	2	04	73	black_mb093.bmp	1	7	1.880673	4175.437156
015	2	2	05	74	other_00795_941205_fb_edt.bmp	2	6	1.257437	4177.436462
015	2	2	06	75	black_mb072.bmp	1	7	1.555211	4178.802651
015	2	2	07	76	white_mw046.bmp	0	4	1.697077	4180.468740
015	2	2	08	77	other_00673_941121_fa_edt_rot.bmp	2	6	2.177066	4182.284780
015	2	2	09	78	black_mb071.bmp	1	4	2.445734	4184.584009
015	2	2	10	79	black_mb051.bmp	1	4	1.815881	4187.149797
015	2	2	11	80	black_mb046.bmp	1	4	1.755796	4189.082439
015	2	2	12	81	white_mw092.bmp	0	4	3.688537	4190.965121
015	2	2	13	82	other_00666_941121_fa_edt_rot.bmp	2	7	1.705823	4194.763833
015	2	2	14	83	black_mb092.bmp	1	6	1.465663	4196.579864
015	2	2	15	84	black_mb079.bmp	1	6	1.866914	4198.162655
015	2	2	16	85	black_mb061.bmp	1	6	1.852261	4200.145307
015	2	2	17	86	other_00810_941205_fb_edt_rot.bmp	2	6	5.486135	4202.111292
015	2	2	18	87	white_mw041.bmp	0	6	3.519715	4207.726022
015	2	2	19	88	black_mb082.bmp	1	6	2.750545	4211.374817
015	2	2	20	89	black_mb038.bmp	1	7	1.868851	4214.240452
015	2	2	21	90	other_00672_941121_fa_edt.bmp	2	5	4.302204	4216.223079
015	2	2	22	91	white_mw033.bmp	0	5	3.078950	4220.638444
015	2	2	23	92	other_00933_960627_fa_edt.bmp	2	7	2.504013	4223.837160
015	2	2	24	93	white_mw056.bmp	0	6	1.799691	4226.469547
015	2	2	25	94	white_mw099.bmp	0	5	2.555546	4228.385553
015	2	2	26	95	white_mw044.bmp	0	6	3.089651	4231.051314
015	2	2	27	96	white_mw091.bmp	0	6	2.778778	4234.250211
015	2	2	28	97	black_mb050.bmp	1	6	1.871793	4237.149212
015	2	2	29	98	black_mb042.bmp	1	6	2.609075	4239.131862
015	2	2	30	99	white_mw096.bmp	0	8	4.132550	4241.864250
015	2	2	31	100	white_mw054.bmp	0	4	3.828044	4246.112789
015	2	2	32	101	other_00710_960530_fa_edt.bmp	2	7	1.743312	4250.061414
015	2	2	33	102	black_mb070.bmp	1	7	3.213246	4251.927454
015	2	2	34	103	white_mw067.bmp	0	6	2.521086	4255.259622
015	2	2	35	104	white_mw058.bmp	0	6	2.208492	4257.892063
015	2	2	36	105	other_01207_940128_fb_edt.bmp	2	5	4.259942	4260.224591
015	2	2	37	106	white_mw075.bmp	0	4	2.830060	4264.606462
015	2	2	38	107	other_00629_940928_fa_edt.bmp	2	7	1.353899	4267.555396
015	2	2	39	108	black_mb039.bmp	1	7	1.278910	4269.021558
015	2	2	40	109	black_mb100.bmp	1	7	2.119275	4270.421079
015	2	2	41	110	black_mb068.bmp	1	7	1.111316	4272.653638
015	2	2	42	111	other_00623_940928_fb_edt.bmp	2	4	3.373854	4273.886533
015	2	2	43	112	black_mb089.bmp	1	7	2.403616	4277.368667
015	2	2	44	113	other_00828_940307_fa_edt.bmp	2	4	2.607823	4279.884485
015	2	2	45	114	white_mw048.bmp	0	3	1.684059	4282.600212
015	2	2	46	115	white_mw066.bmp	0	5	3.084588	4284.399596
015	2	2	47	116	white_mw053.bmp	0	6	1.965651	4287.598487
015	2	2	48	117	other_00652_941031_fb_edt.bmp	2	4	3.467091	4289.681089
015	2	2	49	118	black_mb064.bmp	1	6	2.404770	4293.263189
015	2	2	50	119	other_00656_941121_fb_edt.bmp	2	6	3.393304	4295.778999
015	2	2	51	120	white_mw047.bmp	0	4	4.277522	4299.294441
015	2	2	52	121	white_mw073.bmp	0	7	2.854941	4303.692989
015	2	2	53	122	black_mb099.bmp	1	7	2.241191	4306.658596
015	2	2	54	123	white_mw065.bmp	0	6	3.572048	4309.007773
015	2	2	55	124	other_00712_941205_fa_edt.bmp	2	6	1.897923	4312.689837
015	2	2	56	125	black_mb040.bmp	1	6	3.153825	4314.705808
015	2	2	57	126	other_00880_960530_fa_edt.bmp	2	7	1.840272	4317.971335
015	2	2	58	127	other_00869_940307_fa_edt.bmp	2	4	1.491009	4319.920678
015	2	2	59	128	white_mw043.bmp	0	6	6.987444	4321.520146
015	2	2	60	129	black_mb083.bmp	1	6	2.617847	4328.617666
015	2	2	61	130	other_00625_940928_fb_edt.bmp	2	8	1.653402	4331.350073
015	2	2	62	131	white_mw080.bmp	0	7	2.175343	4333.116128
015	2	2	63	132	other_00737_941201_fa_edt.bmp	2	6	2.436747	4335.398674
015	2	2	64	133	other_00640_941031_fa_edt_rot.bmp	2	5	2.743565	4337.947796
015	2	2	65	134	black_mb057.bmp	1	5	3.534093	4340.813474
015	2	2	66	135	white_mw071.bmp	0	6	1.645058	4344.462225
015	2	2	67	136	other_00866_940307_fa_edt.bmp	2	3	2.510989	4346.228293
015	2	2	68	137	black_mb062.bmp	1	6	2.526516	4348.860700
015	2	2	69	138	white_mw057.bmp	0	6	1.845361	4351.509775
