SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	SHARED	RECEIVED	RT	START TIME
015	1	2	20	58	white_sid1020_sk11100.png	0	5	0	0.775866	4060.499759
015	1	2	21	59	black_sid1102_sk11100.png	1	5	0	24.996413	4061.382798
015	1	2	22	60	other_sid1116_sk11110.png	2	5	0	0.816432	4086.490911
015	1	2	23	61	white_sid1039_sk11100.png	0	5	0	0.763279	4087.423925
015	1	2	24	62	black_sid1107_sk11000.png	1	5	0	0.576342	4088.306962
015	1	2	25	63	other_sid1166_sk01110.png	2	5	0	1.837259	4088.990066
015	1	2	26	64	white_sid1120_sk00001.png	0	5	10	0.855795	4090.939369
015	1	2	27	65	other_sid1090_sk11010.png	2	5	0	1.041442	4091.905715
015	1	2	28	66	white_sid1097_sk11100.png	0	5	0	1.323856	4093.055335
015	1	2	29	67	other_sid1024_sk11000.png	2	5	0	0.874953	4094.488157
015	1	2	30	68	white_sid1185_sk00000.png	0	5	0	0.884049	4095.471149
015	1	2	31	69	black_sid1126_sk11110.png	1	5	0	1.580414	4096.470801
015	1	2	32	70	black_sid1108_sk11100.png	1	5	0	1.008873	4098.170236
015	1	2	33	71	black_sid1201_sk11110.png	1	5	0	0.788583	4099.286513
015	1	2	34	72	white_sid1168_sk11111.png	0	5	10	1.808882	4100.186208
015	1	2	35	73	white_sid1021_sk11111.png	0	5	10	1.036841	4102.102218
015	1	2	36	74	other_sid1057_sk10000.png	2	5	0	2.511194	4103.251827
015	1	2	37	75	white_sid1189_sk11100.png	0	5	0	0.758723	4105.884253
015	1	2	38	76	black_sid1015_sk11000.png	1	5	0	0.764380	4106.750630
