SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
015	2	1	56	56	white_mw077.bmp	0	8	4.163050	4378.324543
015	2	1	57	57	other_00921_960627_fb_edt.bmp	2	6	2.129090	4382.606402
015	2	1	58	58	black_mb040.bmp	1	7	2.975799	4384.855648
015	2	1	59	59	other_00866_940307_fa_edt.bmp	2	4	2.269606	4387.937906
015	2	1	60	60	black_mb059.bmp	1	4	5.966990	4390.320447
015	2	1	61	61	other_00911_960530_fa_edt.bmp	2	7	4.341649	4396.401703
015	2	1	62	62	black_mb078.bmp	1	7	1.789130	4400.850171
015	2	1	63	63	white_mw089.bmp	0	4	3.689662	4402.749536
015	2	1	64	64	other_01207_940128_fb_edt.bmp	2	4	1.955117	4406.548242
015	2	1	65	65	white_mw029.bmp	0	6	1.969102	4408.614199
015	2	1	66	66	white_mw038.bmp	0	6	1.790423	4410.696820
015	2	1	67	67	black_mb044.bmp	1	8	2.963036	4412.596171
015	2	1	68	68	other_00672_941121_fa_edt.bmp	2	6	2.032664	4415.678451
015	2	1	69	69	other_00710_960530_fa_edt.bmp	2	7	1.827430	4417.827726
015	2	2	01	70	black_mb055.bmp	1	6	1.806347	4425.808744
015	2	2	02	71	black_mb045.bmp	1	6	1.882654	4427.724321
015	2	2	03	72	black_mb100.bmp	1	7	1.635371	4429.723653
015	2	2	04	73	other_00625_940928_fb_edt.bmp	2	8	1.605904	4431.473055
015	2	2	05	74	black_mb072.bmp	1	7	1.345827	4433.189128
015	2	2	06	75	black_mb057.bmp	1	6	2.671767	4434.655281
015	2	2	07	76	black_mb099.bmp	1	7	1.769224	4437.437696
015	2	2	08	77	white_mw075.bmp	0	3	1.918468	4439.320381
015	2	2	09	78	white_mw072.bmp	0	4	1.725845	4441.353024
015	2	2	10	79	black_mb077.bmp	1	8	2.884455	4443.202394
015	2	2	11	80	white_mw074.bmp	0	4	3.565412	4446.201443
015	2	2	12	81	black_mb062.bmp	1	8	1.515388	4449.883470
015	2	2	13	82	other_00880_960530_fa_edt.bmp	2	8	1.426567	4451.516226
015	2	2	14	83	other_00976_960627_fb_edt.bmp	2	4	1.884996	4453.065727
015	2	2	15	84	white_mw084.bmp	0	2	2.581682	4455.065013
015	2	2	16	85	other_00912_960530_fa_edt.bmp	2	6	2.330561	4457.764083
015	2	2	17	86	other_00621_941121_fa_edt.bmp	2	5	2.937425	4460.213261
015	2	2	18	87	black_mb058.bmp	1	6	3.320283	4463.262204
015	2	2	19	88	black_mb092.bmp	1	7	2.696141	4466.694408
015	2	2	20	89	other_00623_940928_fb_edt.bmp	2	4	2.544360	4469.510144
015	2	2	21	90	white_mw067.bmp	0	6	2.278651	4472.175837
015	2	2	22	91	other_00795_941205_fb_edt.bmp	2	6	2.719404	4474.575012
015	2	2	23	92	black_mb070.bmp	1	6	1.783086	4477.407378
015	2	2	24	93	white_mw066.bmp	0	6	2.619557	4479.306760
015	2	2	25	94	other_00869_940307_fa_edt.bmp	2	4	2.415236	4482.039122
015	2	2	26	95	other_00763_941201_fb_edt.bmp	2	4	2.010621	4484.571667
015	2	2	27	96	white_mw076.bmp	0	6	2.398019	4486.704195
015	2	2	28	97	white_mw065.bmp	0	4	2.922284	4489.220008
015	2	2	29	98	black_mb065.bmp	1	7	2.136746	4492.485546
015	2	2	30	99	white_mw071.bmp	0	7	1.471426	4494.734782
015	2	2	31	100	other_00733_941201_fa_edt.bmp	2	3	2.336583	4496.317582
015	2	2	32	101	white_mw049.bmp	0	6	3.823340	4498.766744
015	2	2	33	102	white_mw057.bmp	0	2	3.563332	4502.698717
015	2	2	34	103	other_00622_940928_fb_edt.bmp	2	4	2.689216	4506.380799
015	2	2	35	104	white_mw048.bmp	0	3	2.130154	4509.179839
015	2	2	36	105	white_mw080.bmp	0	6	4.064861	4511.429074
015	2	2	37	106	white_mw046.bmp	0	3	2.042838	4515.610990
015	2	2	38	107	black_mb068.bmp	1	7	4.837546	4517.760241
015	2	2	39	108	other_00797_941205_fb_edt.bmp	2	4	2.361255	4522.708552
015	2	2	40	109	black_mb063.bmp	1	8	2.350606	4525.191049
015	2	2	41	110	other_00698_941121_fb_edt.bmp	2	6	2.036878	4527.656875
015	2	2	42	111	black_mb093.bmp	1	7	1.935640	4529.806139
015	2	2	43	112	black_mb088.bmp	1	7	3.886155	4531.855442
015	2	2	44	113	white_mw039.bmp	0	6	2.319611	4535.854063
015	2	2	45	114	other_00933_960627_fa_edt.bmp	2	6	2.039111	4538.286577
015	2	2	46	115	black_mb094.bmp	1	7	1.777652	4540.435846
015	2	2	47	116	white_mw035.bmp	0	4	2.766304	4542.335212
015	2	2	48	117	white_mw092.bmp	0	4	2.516028	4545.217531
015	2	2	49	118	black_mb061.bmp	1	6	2.771517	4547.849977
015	2	2	50	119	black_mb083.bmp	1	4	2.705167	4550.732331
015	2	2	51	120	other_00629_940928_fa_edt.bmp	2	7	3.089389	4553.548031
015	2	2	52	121	black_mb069.bmp	1	6	1.890423	4556.746940
015	2	2	53	122	black_mb038.bmp	1	6	1.731113	4558.746256
015	2	2	54	123	black_mb096.bmp	1	6	2.137692	4560.595623
015	2	2	55	124	black_mb054.bmp	1	7	4.608461	4562.844855
015	2	2	56	125	black_mb085.bmp	1	8	1.461343	4567.559912
015	2	2	57	126	other_00668_941121_fa_edt.bmp	2	7	1.470574	4569.142694
015	2	2	58	127	other_00726_941201_fb_edt.bmp	2	4	2.807783	4570.725486
015	2	2	59	128	white_mw096.bmp	0	5	2.755928	4573.641165
015	2	2	60	129	black_mb051.bmp	1	6	4.114283	4576.506841
015	2	2	61	130	black_mb079.bmp	1	4	1.410970	4580.738745
015	2	2	62	131	other_00859_940307_fa_edt.bmp	2	6	1.861560	4582.271557
015	2	2	63	132	white_mw056.bmp	0	4	2.311018	4584.254198
015	2	2	64	133	white_mw040.bmp	0	3	2.094282	4586.686725
015	2	2	65	134	other_00640_941031_fa_edt_rot.bmp	2	3	5.582307	4588.902622
015	2	2	66	135	white_mw068.bmp	0	6	4.292176	4594.600665
015	2	2	67	136	other_00926_960627_fa_edt.bmp	2	6	2.540983	4599.015821
015	2	2	68	137	other_00673_941121_fa_edt_rot.bmp	2	6	1.899945	4601.664919
015	2	2	69	138	white_mw058.bmp	0	7	1.875969	4603.680906
