SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
056	2	1	68	68	white_mw049.bmp	0	5	1.458408	14710.766836
056	2	1	69	69	white_mw058.bmp	0	4	1.388187	14712.332929
056	2	2	01	70	other_00911_960530_fa_edt.bmp	2	6	6.096950	14719.864147
056	2	2	02	71	other_00623_940928_fb_edt.bmp	2	4	1.299202	14726.078274
056	2	2	03	72	black_mb059.bmp	1	4	1.450347	14727.494458
056	2	2	04	73	black_mb068.bmp	1	4	1.708193	14729.060578
056	2	2	05	74	black_mb061.bmp	1	4	1.188203	14730.876621
056	2	2	06	75	black_mb098.bmp	1	5	1.280584	14732.176179
056	2	2	07	76	other_00656_941121_fb_edt.bmp	2	3	3.065006	14733.575711
056	2	2	08	77	black_mb100.bmp	1	3	1.106822	14736.757958
056	2	2	09	78	white_mw073.bmp	0	5	1.330997	14737.974192
056	2	2	10	79	white_mw029.bmp	0	2	1.665189	14739.423730
056	2	2	11	80	white_mw043.bmp	0	2	0.922261	14741.206418
056	2	2	12	81	white_mw047.bmp	0	1	0.929289	14742.239393
056	2	2	13	82	black_mb040.bmp	1	5	1.359696	14743.289049
056	2	2	14	83	other_00841_940307_fb_edt.bmp	2	4	1.525384	14744.755203
056	2	2	15	84	other_00733_941201_fa_edt.bmp	2	5	2.548593	14746.388014
056	2	2	16	85	black_mb045.bmp	1	4	1.674829	14749.053741
056	2	2	17	86	white_mw091.bmp	0	2	1.579966	14750.836483
056	2	2	18	87	other_00737_941201_fa_edt.bmp	2	6	1.616774	14752.535885
056	2	2	19	88	black_mb055.bmp	1	3	1.555769	14754.268673
056	2	2	20	89	white_mw074.bmp	0	5	1.378236	14755.934756
056	2	2	21	90	other_00652_941031_fb_edt.bmp	2	5	1.190792	14757.434220
056	2	2	22	91	black_mb058.bmp	1	4	1.947156	14758.733772
056	2	2	23	92	white_mw048.bmp	0	2	1.304721	14760.799735
056	2	2	24	93	other_00640_941031_fa_edt_rot.bmp	2	3	2.632675	14762.215917
056	2	2	25	94	other_00880_960530_fa_edt.bmp	2	6	2.003678	14764.964983
056	2	2	26	95	black_mb056.bmp	1	5	2.111453	14767.080933
056	2	2	27	96	white_mw078.bmp	0	4	1.375266	14769.313472
056	2	2	28	97	white_mw044.bmp	0	6	1.579918	14770.796330
056	2	2	29	98	white_mw092.bmp	0	2	1.433014	14772.495733
056	2	2	30	99	white_mw084.bmp	0	2	1.403039	14774.045222
056	2	2	31	100	other_00763_941201_fb_edt.bmp	2	4	2.038899	14775.561382
056	2	2	32	101	black_mb082.bmp	1	3	1.809758	14777.710626
056	2	2	33	102	other_00698_941121_fb_edt.bmp	2	7	1.612766	14779.643298
056	2	2	34	103	white_mw097.bmp	0	1	2.536313	14781.376034
056	2	2	35	104	black_mb079.bmp	1	7	5.327614	14784.025123
056	2	2	36	105	black_mb064.bmp	1	7	1.438794	14789.473304
056	2	2	37	106	black_mb072.bmp	1	5	1.697166	14791.022758
056	2	2	38	107	white_mw035.bmp	0	5	1.409705	14792.838804
056	2	2	39	108	black_mb083.bmp	1	4	1.469609	14794.354919
056	2	2	40	109	black_mb044.bmp	1	5	2.254703	14795.937721
056	2	2	41	110	black_mb038.bmp	1	6	1.544697	14798.303592
056	2	2	42	111	white_mw099.bmp	0	2	4.134182	14799.969692
056	2	2	43	112	black_mb081.bmp	1	2	1.061513	14804.218247
056	2	2	44	113	white_mw034.bmp	0	2	1.102698	14805.401177
056	2	2	45	114	black_mb088.bmp	1	3	1.294624	14806.617437
056	2	2	46	115	other_00809_941205_fa_edt.bmp	2	5	1.342247	14808.033608
056	2	2	47	116	black_mb092.bmp	1	7	2.084858	14809.483116
056	2	2	48	117	other_00673_941121_fa_edt_rot.bmp	2	4	1.949458	14811.682348
056	2	2	49	118	black_mb078.bmp	1	7	1.611335	14813.748318
056	2	2	50	119	white_mw038.bmp	0	1	1.206730	14815.481058
056	2	2	51	120	white_mw052.bmp	0	4	2.258341	14816.797275
056	2	2	52	121	black_mb065.bmp	1	6	1.365025	14819.163159
056	2	2	53	122	black_mb096.bmp	1	2	1.401716	14820.645961
056	2	2	54	123	other_00740_941205_fa_edt.bmp	2	7	1.406021	14822.162111
056	2	2	55	124	black_mb075.bmp	1	6	1.417881	14823.678265
056	2	2	56	125	black_mb073.bmp	1	4	1.276773	14825.211062
056	2	2	57	126	other_00710_960530_fa_edt.bmp	2	8	1.293332	14826.610597
056	2	2	58	127	black_mb089.bmp	1	5	1.780793	14828.026780
056	2	2	59	128	other_00712_941205_fa_edt.bmp	2	8	1.273883	14829.926119
056	2	2	60	129	other_00810_941205_fb_edt_rot.bmp	2	4	3.906487	14831.308998
056	2	2	61	130	other_00859_940307_fa_edt.bmp	2	1	2.299208	14835.324298
056	2	2	62	131	white_mw080.bmp	0	1	1.411522	14837.740131
056	2	2	63	132	other_00793_941205_fb_edt.bmp	2	2	2.094370	14839.272941
056	2	2	64	133	other_00912_960530_fa_edt.bmp	2	6	2.118962	14841.488869
056	2	2	65	134	white_mw046.bmp	0	1	1.414672	14843.721424
056	2	2	66	135	white_mw077.bmp	0	1	0.881144	14845.254231
056	2	2	67	136	other_00869_940307_fa_edt.bmp	2	5	2.137982	14846.253868
056	2	2	68	137	black_mb057.bmp	1	4	2.320210	14848.503102
056	2	2	69	138	white_mw056.bmp	0	3	1.887811	14850.935616
