SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
008	2	2	57	126	white_mw074.bmp	0	4	3.132198	4982.977231
008	2	2	58	127	white_mw044.bmp	0	7	1.979252	4986.226047
008	2	2	59	128	other_00933_960627_fa_edt.bmp	2	6	2.223876	4988.325329
008	2	2	60	129	other_00668_941121_fa_edt.bmp	2	3	2.211506	4990.657822
008	2	2	61	130	white_mw084.bmp	0	7	3.950794	4992.990320
008	2	2	62	131	white_mw060.bmp	0	3	3.973540	4997.055568
008	2	2	63	132	white_mw082.bmp	0	4	2.019543	5001.137447
008	2	2	64	133	black_mb071.bmp	1	5	6.614779	5003.270025
008	2	2	65	134	other_00666_941121_fa_edt_rot.bmp	2	4	1.683849	5010.000984
008	2	2	66	135	black_mb096.bmp	1	4	4.436313	5011.800368
008	2	2	67	136	white_mw042.bmp	0	6	3.647737	5016.348750
008	2	2	68	137	black_mb056.bmp	1	7	2.178353	5020.114048
008	2	2	69	138	other_00698_941121_fb_edt.bmp	2	7	1.495230	5022.413257
