SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
008	0	3	5	65	B4jpg.jpg	NaN	1	1	1	0.448549	0.200041	NaN	NaN
008	0	3	6	66	Fabulous	1	NaN	1	1	0.464877	0.200011	NaN	NaN
008	0	3	7	67	B5jpg.jpg	NaN	1	1	1	0.472559	0.200053	NaN	NaN
008	0	3	8	68	Awful	0	NaN	0	1	0.528694	0.200058	NaN	NaN
008	0	3	9	69	B8jpg.jpg	NaN	1	1	1	0.517718	0.200033	NaN	NaN
008	0	3	10	70	Horrid	0	NaN	0	1	0.515995	0.200081	NaN	NaN
008	0	3	11	71	W4jpg.jpg	NaN	0	0	1	0.442951	0.200064	NaN	NaN
008	0	3	12	72	Fabulous	1	NaN	1	1	0.475846	0.200026	NaN	NaN
008	0	3	13	73	W4jpg.jpg	NaN	0	0	1	0.434831	0.200061	NaN	NaN
008	0	3	14	74	Terrific	1	NaN	1	1	0.659103	0.200016	NaN	NaN
008	0	3	15	75	B7jpg.jpg	NaN	1	1	1	0.706114	0.200066	NaN	NaN
008	0	3	16	76	Fabulous	1	NaN	1	1	0.641072	0.200054	NaN	NaN
008	0	3	17	77	W2jpg.jpg	NaN	0	0	1	0.553077	0.200067	NaN	NaN
008	0	3	18	78	Disgusting	0	NaN	0	1	0.501611	0.200043	NaN	NaN
008	0	3	19	79	W4jpg.jpg	NaN	0	0	1	0.620829	0.200070	NaN	NaN
008	0	3	20	80	Horrid	0	NaN	0	1	0.445644	0.200048	NaN	NaN
008	0	3	21	81	W0jpg.jpg	NaN	0	0	1	0.365898	0.200011	NaN	NaN
008	0	3	22	82	Wonderful	1	NaN	1	1	0.487485	0.200023	NaN	NaN
008	0	3	23	83	W7jpg.jpg	NaN	0	0	1	0.470407	0.200017	NaN	NaN
008	0	3	24	84	Terrific	1	NaN	1	1	0.724025	0.200069	NaN	NaN
008	0	3	25	85	B3jpg.jpg	NaN	1	1	1	0.481659	0.200045	NaN	NaN
008	0	3	26	86	Revolting	0	NaN	0	1	0.512681	0.200025	NaN	NaN
008	0	3	27	87	B0jpg.jpg	NaN	1	1	1	0.429849	0.200059	NaN	NaN
008	0	3	28	88	Disgusting	0	NaN	0	1	0.429893	0.200076	NaN	NaN
008	0	3	29	89	B2jpg.jpg	NaN	1	0	0	0.542250	0.200011	0.830181	7688.679562
008	0	3	30	90	Terrific	1	NaN	1	1	0.512905	0.200031	NaN	NaN
008	0	3	31	91	B1jpg.jpg	NaN	1	1	1	0.479454	0.200023	NaN	NaN
008	0	3	32	92	Superb	1	NaN	1	1	0.493747	0.200049	NaN	NaN
008	0	3	33	93	W8jpg.jpg	NaN	0	0	1	0.579348	0.200059	NaN	NaN
008	0	3	34	94	Horrid	0	NaN	0	1	0.567088	0.200054	NaN	NaN
008	0	3	35	95	B2jpg.jpg	NaN	1	1	1	0.539358	0.200061	NaN	NaN
008	0	3	36	96	Nasty	0	NaN	0	1	0.536319	0.200027	NaN	NaN
008	0	3	37	97	B5jpg.jpg	NaN	1	1	1	0.461784	0.200020	NaN	NaN
008	0	3	38	98	Superb	1	NaN	1	1	0.534832	0.200056	NaN	NaN
008	0	3	39	99	W6jpg.jpg	NaN	0	0	1	0.483739	0.200031	NaN	NaN
008	0	3	40	100	Terrific	1	NaN	1	1	0.467326	0.200084	NaN	NaN
008	0	8	1	101	Terrible	0	NaN	1	1	0.998025	0.200075	NaN	NaN
008	0	8	2	102	Horrible	0	NaN	1	1	0.560274	0.200075	NaN	NaN
008	0	8	3	103	Wonderful	1	NaN	0	1	0.628739	0.200053	NaN	NaN
008	0	8	4	104	Revolting	0	NaN	1	1	0.725706	0.200083	NaN	NaN
008	0	8	5	105	Lovely	1	NaN	0	1	0.587044	0.200071	NaN	NaN
008	0	8	6	106	Revolting	0	NaN	1	1	0.525022	0.200026	NaN	NaN
008	0	8	7	107	Terrible	0	NaN	1	1	0.506679	0.200033	NaN	NaN
008	0	8	8	108	Disgusting	0	NaN	0	0	0.600934	0.200040	0.920936	7717.485977
008	0	8	9	109	Terrible	0	NaN	1	1	0.495543	0.200007	NaN	NaN
008	0	8	10	110	Horrid	0	NaN	1	1	0.453613	0.200064	NaN	NaN
008	0	8	11	111	Foul	0	NaN	1	1	0.493251	0.200041	NaN	NaN
008	0	8	12	112	Disgusting	0	NaN	1	1	0.612849	0.200041	NaN	NaN
008	0	8	13	113	Lovely	1	NaN	0	1	0.471058	0.200060	NaN	NaN
008	0	8	14	114	Nice	1	NaN	0	1	0.440056	0.200064	NaN	NaN
008	0	8	15	115	Fantastic	1	NaN	0	1	0.568916	0.200036	NaN	NaN
008	0	8	16	116	Horrid	0	NaN	1	1	0.531312	0.200045	NaN	NaN
008	0	8	17	117	Nice	1	NaN	0	1	0.520968	0.200068	NaN	NaN
008	0	8	18	118	Foul	0	NaN	1	1	0.494576	0.200079	NaN	NaN
008	0	8	19	119	Lovely	1	NaN	0	1	0.501417	0.200074	NaN	NaN
008	0	8	20	120	Revolting	0	NaN	1	1	0.443775	0.200068	NaN	NaN
008	0	8	21	121	Disgusting	0	NaN	1	1	0.404793	0.200009	NaN	NaN
008	0	8	22	122	Nasty	0	NaN	1	1	0.423990	0.200005	NaN	NaN
008	0	8	23	123	Great	1	NaN	0	1	0.544582	0.200036	NaN	NaN
008	0	8	24	124	Fabulous	1	NaN	0	1	0.485484	0.200069	NaN	NaN
008	0	8	25	125	Great	1	NaN	0	1	0.460527	0.200076	NaN	NaN
008	0	8	26	126	Nice	1	NaN	0	1	0.427420	0.200064	NaN	NaN
008	0	8	27	127	Terrible	0	NaN	1	1	0.572933	0.200088	NaN	NaN
008	0	8	28	128	Nice	1	NaN	0	1	0.528539	0.200049	NaN	NaN
008	0	8	29	129	Awful	0	NaN	1	1	0.605511	0.200030	NaN	NaN
008	0	8	30	130	Fantastic	1	NaN	0	1	0.407237	0.200077	NaN	NaN
008	0	8	31	131	Revolting	0	NaN	1	1	0.466116	0.200032	NaN	NaN
008	0	8	32	132	Nice	1	NaN	0	1	0.466370	0.200032	NaN	NaN
008	0	8	33	133	Nice	1	NaN	0	1	0.393965	0.200042	NaN	NaN
008	0	8	34	134	Superb	1	NaN	0	1	0.493519	0.200104	NaN	NaN
008	0	8	35	135	Terrific	1	NaN	1	0	0.445220	0.200040	0.821674	7740.211364
008	0	8	36	136	Fabulous	1	NaN	0	1	0.575511	0.200030	NaN	NaN
008	0	8	37	137	Nice	1	NaN	0	1	0.443839	0.200046	NaN	NaN
008	0	8	38	138	Foul	0	NaN	1	1	0.452619	0.200026	NaN	NaN
008	0	8	39	139	Revolting	0	NaN	1	1	0.541549	0.200078	NaN	NaN
008	0	8	40	140	Lovely	1	NaN	0	1	0.442572	0.200003	NaN	NaN
008	0	4	1	141	B5jpg.jpg	NaN	1	1	1	0.473582	0.200113	NaN	NaN
008	0	4	2	142	Terrific	1	NaN	0	1	0.776655	0.200009	NaN	NaN
008	0	4	3	143	W4jpg.jpg	NaN	0	0	1	0.572549	0.200062	NaN	NaN
008	0	4	4	144	Horrible	0	NaN	1	1	0.536006	0.200038	NaN	NaN
008	0	4	5	145	W3jpg.jpg	NaN	0	0	1	0.484930	0.200067	NaN	NaN
008	0	4	6	146	Terrible	0	NaN	1	1	0.572256	0.200013	NaN	NaN
008	0	4	7	147	W6jpg.jpg	NaN	0	0	1	0.511475	0.200022	NaN	NaN
008	0	4	8	148	Terrible	0	NaN	1	1	0.516463	0.200042	NaN	NaN
008	0	4	9	149	B1jpg.jpg	NaN	1	1	1	0.497366	0.200071	NaN	NaN
008	0	4	10	150	Nice	1	NaN	0	1	0.511685	0.200016	NaN	NaN
008	0	4	11	151	B0jpg.jpg	NaN	1	1	1	0.492575	0.200048	NaN	NaN
008	0	4	12	152	Lovely	1	NaN	0	1	0.530377	0.200058	NaN	NaN
008	0	4	13	153	W9jpg.jpg	NaN	0	0	1	0.504232	0.200028	NaN	NaN
008	0	4	14	154	Revolting	0	NaN	1	1	0.501486	0.200003	NaN	NaN
008	0	4	15	155	B4jpg.jpg	NaN	1	1	1	0.444402	0.200018	NaN	NaN
008	0	4	16	156	Nice	1	NaN	0	1	0.452699	0.200025	NaN	NaN
008	0	4	17	157	B8jpg.jpg	NaN	1	1	1	0.444989	0.200035	NaN	NaN
008	0	4	18	158	Superb	1	NaN	1	0	1.635169	0.200020	2.123219	7772.100490
008	0	4	19	159	W5jpg.jpg	NaN	0	0	1	0.632917	0.200008	NaN	NaN
008	0	4	20	160	Disgusting	0	NaN	1	1	0.553603	0.200084	NaN	NaN
008	0	4	1	161	B1jpg.jpg	NaN	1	1	1	0.557523	0.200043	NaN	NaN
008	0	4	2	162	Horrible	0	NaN	1	1	0.441862	0.200053	NaN	NaN
008	0	4	3	163	W9jpg.jpg	NaN	0	0	1	0.450774	0.200011	NaN	NaN
008	0	4	4	164	Superb	1	NaN	0	1	0.522319	0.200009	NaN	NaN
008	0	4	5	165	B7jpg.jpg	NaN	1	1	1	0.472532	0.200006	NaN	NaN
008	0	4	6	166	Revolting	0	NaN	1	1	0.472980	0.200048	NaN	NaN
008	0	4	7	167	W4jpg.jpg	NaN	0	0	1	0.432502	0.200052	NaN	NaN
008	0	4	8	168	Disgusting	0	NaN	1	1	0.490118	0.200051	NaN	NaN
008	0	4	9	169	B1jpg.jpg	NaN	1	1	1	0.425690	0.200047	NaN	NaN
008	0	4	10	170	Foul	0	NaN	1	1	0.403897	0.200072	NaN	NaN
008	0	4	11	171	B3jpg.jpg	NaN	1	1	1	0.350851	0.200043	NaN	NaN
008	0	4	12	172	Terrible	0	NaN	1	1	0.458405	0.200070	NaN	NaN
008	0	4	13	173	W3jpg.jpg	NaN	0	1	0	0.419400	0.200035	1.371253	7791.909825
008	0	4	14	174	Nice	1	NaN	0	1	0.567308	0.200026	NaN	NaN
008	0	4	15	175	W5jpg.jpg	NaN	0	0	1	0.507577	0.200102	NaN	NaN
008	0	4	16	176	Fabulous	1	NaN	1	0	0.466597	0.200012	0.986477	7794.942100
008	0	4	17	177	W4jpg.jpg	NaN	0	0	1	0.445573	0.200019	NaN	NaN
008	0	4	18	178	Horrible	0	NaN	1	1	0.581717	0.200059	NaN	NaN
008	0	4	19	179	B0jpg.jpg	NaN	1	1	1	0.472778	0.200046	NaN	NaN
008	0	4	20	180	Nice	1	NaN	0	1	0.464506	0.200003	NaN	NaN
008	0	4	21	181	W5jpg.jpg	NaN	0	0	1	0.409286	0.200014	NaN	NaN
008	0	4	22	182	Terrific	1	NaN	0	1	0.515580	0.200022	NaN	NaN
008	0	4	23	183	B5jpg.jpg	NaN	1	1	1	0.561917	0.200058	NaN	NaN
008	0	4	24	184	Superb	1	NaN	0	1	0.516843	0.200010	NaN	NaN
008	0	4	25	185	B6jpg.jpg	NaN	1	1	1	0.459108	0.200079	NaN	NaN
008	0	4	26	186	Horrible	0	NaN	1	1	0.579989	0.200016	NaN	NaN
008	0	4	27	187	W8jpg.jpg	NaN	0	0	1	0.464220	0.200020	NaN	NaN
008	0	4	28	188	Nice	1	NaN	0	1	0.464779	0.200017	NaN	NaN
008	0	4	29	189	W0jpg.jpg	NaN	0	0	1	0.400904	0.200013	NaN	NaN
008	0	4	30	190	Wonderful	1	NaN	0	1	0.500247	0.200100	NaN	NaN
008	0	4	31	191	B8jpg.jpg	NaN	1	1	1	0.498710	0.200088	NaN	NaN
008	0	4	32	192	Revolting	0	NaN	1	1	0.745711	0.200103	NaN	NaN
008	0	4	33	193	W5jpg.jpg	NaN	0	0	1	0.479196	0.200086	NaN	NaN
008	0	4	34	194	Revolting	0	NaN	1	1	0.510831	0.200005	NaN	NaN
008	0	4	35	195	B0jpg.jpg	NaN	1	1	1	0.461227	0.200057	NaN	NaN
008	0	4	36	196	Wonderful	1	NaN	0	1	0.414274	0.200059	NaN	NaN
008	0	4	37	197	W1jpg.jpg	NaN	0	0	1	0.496413	0.200039	NaN	NaN
008	0	4	38	198	Fantastic	1	NaN	0	1	0.391930	0.200040	NaN	NaN
008	0	4	39	199	B8jpg.jpg	NaN	1	1	1	0.425561	0.200076	NaN	NaN
008	0	4	40	200	Disgusting	0	NaN	1	1	0.507827	0.200007	NaN	NaN
