SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
043	2	1	60	60	other_00841_940307_fb_edt.bmp	2	5	1.698041	3177.188100
043	2	1	61	61	white_mw097.bmp	0	1	2.537960	3179.004113
043	2	1	62	62	black_mb072.bmp	1	6	2.472847	3181.653163
043	2	1	63	63	other_01207_940128_fb_edt.bmp	2	5	2.338310	3184.235575
043	2	1	64	64	black_mb089.bmp	1	7	3.905100	3186.684692
043	2	1	65	65	black_mb088.bmp	1	4	1.881888	3190.699917
043	2	1	66	66	other_00859_940307_fa_edt.bmp	2	4	2.234507	3192.699222
043	2	1	67	67	white_mw057.bmp	0	3	2.453203	3195.048376
043	2	1	68	68	black_mb093.bmp	1	7	2.215432	3197.614108
043	2	1	69	69	white_mw043.bmp	0	5	2.138866	3199.946619
043	2	2	01	70	white_mw060.bmp	0	5	1.625814	3208.227418
043	2	2	02	71	other_00656_941121_fb_edt.bmp	2	8	4.653309	3209.959717
043	2	2	03	72	white_mw076.bmp	0	4	2.152350	3214.724681
043	2	2	04	73	black_mb050.bmp	1	5	1.366415	3216.990529
043	2	2	05	74	black_mb083.bmp	1	5	1.203603	3218.473359
043	2	2	06	75	other_00921_960627_fb_edt.bmp	2	6	4.695307	3219.789540
043	2	2	07	76	white_mw082.bmp	0	7	2.344896	3224.604477
043	2	2	08	77	other_00629_940928_fa_edt.bmp	2	7	1.862461	3227.070285
043	2	2	09	78	black_mb040.bmp	1	5	1.335762	3229.052886
043	2	2	10	79	other_00976_960627_fb_edt.bmp	2	4	1.494191	3230.502373
043	2	2	11	80	black_mb096.bmp	1	4	1.254188	3232.118469
043	2	2	12	81	black_mb100.bmp	1	5	1.543878	3233.484661
043	2	2	13	82	other_00652_941031_fb_edt.bmp	2	5	1.517686	3235.150711
043	2	2	14	83	white_mw066.bmp	0	5	1.340880	3236.783460
043	2	2	15	84	white_mw038.bmp	0	2	2.091458	3238.232941
043	2	2	16	85	white_mw070.bmp	0	1	2.540115	3240.432162
043	2	2	17	86	black_mb063.bmp	1	5	1.579091	3243.081209
043	2	2	18	87	white_mw080.bmp	0	1	2.415609	3244.780596
043	2	2	19	88	black_mb085.bmp	1	6	2.179118	3247.313034
043	2	2	20	89	white_mw091.bmp	0	4	1.743794	3249.612243
043	2	2	21	90	black_mb038.bmp	1	5	1.301803	3251.478213
043	2	2	22	91	black_mb060.bmp	1	4	2.037484	3252.894402
043	2	2	23	92	black_mb071.bmp	1	4	1.744331	3255.043609
043	2	2	24	93	white_mw047.bmp	0	2	2.326192	3256.909604
043	2	2	25	94	white_mw052.bmp	0	6	2.917736	3259.342058
043	2	2	26	95	other_00734_941201_fa_edt.bmp	2	8	2.245398	3262.374319
043	2	2	27	96	white_mw048.bmp	0	1	2.583531	3264.740130
043	2	2	28	97	black_mb066.bmp	1	7	2.468959	3267.439164
043	2	2	29	98	other_00828_940307_fa_edt.bmp	2	5	1.925820	3270.021584
043	2	2	30	99	white_mw085.bmp	0	6	1.709357	3272.054179
043	2	2	31	100	white_mw041.bmp	0	2	1.917201	3273.870198
043	2	2	32	101	white_mw099.bmp	0	2	2.276495	3275.902844
043	2	2	33	102	black_mb055.bmp	1	6	1.893339	3278.301959
043	2	2	34	103	other_00712_941205_fa_edt.bmp	2	5	2.445386	3280.317913
043	2	2	35	104	white_mw056.bmp	0	3	2.199500	3282.883654
043	2	2	36	105	black_mb069.bmp	1	5	1.691613	3285.199491
043	2	2	37	106	black_mb059.bmp	1	4	2.908163	3286.998859
043	2	2	38	107	other_00698_941121_fb_edt.bmp	2	6	2.244206	3290.014713
043	2	2	39	108	white_mw044.bmp	0	7	2.886541	3292.380265
043	2	2	40	109	white_mw035.bmp	0	3	2.999603	3295.379195
043	2	2	41	110	white_mw074.bmp	0	5	2.083941	3298.494748
043	2	2	42	111	white_mw098.bmp	0	3	3.212550	3300.693951
043	2	2	43	112	white_mw029.bmp	0	2	1.968366	3304.026091
043	2	2	44	113	black_mb061.bmp	1	4	1.805718	3306.108693
043	2	2	45	114	white_mw078.bmp	0	4	1.985726	3308.024677
043	2	2	46	115	white_mw068.bmp	0	5	1.886481	3310.123925
043	2	2	47	116	white_mw092.bmp	0	2	2.143108	3312.123218
043	2	2	48	117	white_mw051.bmp	0	4	1.693128	3314.389084
043	2	2	49	118	black_mb047.bmp	1	4	1.493185	3316.205090
043	2	2	50	119	other_00672_941121_fa_edt.bmp	2	5	1.493554	3317.804513
043	2	2	51	120	black_mb044.bmp	1	5	1.293520	3319.420595
043	2	2	52	121	other_00763_941201_fb_edt.bmp	2	5	1.301193	3320.836821
043	2	2	53	122	white_mw095.bmp	0	6	2.037100	3322.252934
043	2	2	54	123	white_mw065.bmp	0	6	1.935817	3324.402166
043	2	2	55	124	black_mb097.bmp	1	5	2.286487	3326.451425
043	2	2	56	125	white_mw046.bmp	0	4	1.719303	3328.850567
043	2	2	57	126	black_mb067.bmp	1	6	1.966572	3330.683247
043	2	2	58	127	other_00625_940928_fb_edt.bmp	2	8	3.027851	3332.765828
043	2	2	59	128	other_00666_941121_fa_edt_rot.bmp	2	3	3.462849	3335.914723
043	2	2	60	129	other_00640_941031_fa_edt_rot.bmp	2	4	1.408835	3339.496783
043	2	2	61	130	black_mb058.bmp	1	4	1.252603	3341.012897
043	2	2	62	131	black_mb062.bmp	1	5	1.062390	3342.379072
043	2	2	63	132	white_mw053.bmp	0	5	2.039448	3343.561979
043	2	2	64	133	black_mb092.bmp	1	4	1.602232	3345.711207
043	2	2	65	134	black_mb068.bmp	1	6	1.622057	3347.427251
043	2	2	66	135	white_mw058.bmp	0	3	3.153276	3349.159978
043	2	2	67	136	other_00810_941205_fb_edt_rot.bmp	2	4	2.663672	3352.425465
043	2	2	68	137	other_00926_960627_fa_edt.bmp	2	6	1.817288	3355.207829
043	2	2	69	138	white_mw034.bmp	0	5	1.228593	3357.140487
