SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
043	0	3	7	47	Wonderful	1	NaN	0	1	0.698863	0.200063	NaN	NaN
043	0	3	8	48	W6jpg.jpg	NaN	0	1	1	0.537757	0.200076	NaN	NaN
043	0	3	9	49	Horrid	0	NaN	1	1	0.486595	0.200080	NaN	NaN
043	0	3	10	50	B4jpg.jpg	NaN	1	0	1	0.789053	0.200028	NaN	NaN
043	0	3	11	51	Foul	0	NaN	1	1	1.096049	0.200072	NaN	NaN
043	0	3	12	52	B1jpg.jpg	NaN	1	0	1	0.568573	0.200062	NaN	NaN
043	0	3	13	53	Horrible	0	NaN	1	1	0.891599	0.200025	NaN	NaN
043	0	3	14	54	W1jpg.jpg	NaN	0	1	1	0.537273	0.200050	NaN	NaN
043	0	3	15	55	Nice	1	NaN	0	1	0.805566	0.200003	NaN	NaN
043	0	3	16	56	W2jpg.jpg	NaN	0	1	1	0.823308	0.200058	NaN	NaN
043	0	3	17	57	Revolting	0	NaN	1	1	0.712359	0.200035	NaN	NaN
043	0	3	18	58	B0jpg.jpg	NaN	1	0	1	0.566815	0.200042	NaN	NaN
043	0	3	19	59	Horrid	0	NaN	1	1	0.513058	0.200038	NaN	NaN
043	0	3	20	60	B2jpg.jpg	NaN	1	0	1	0.461996	0.200025	NaN	NaN
043	0	3	1	61	B5jpg.jpg	NaN	1	0	1	0.815056	0.200026	NaN	NaN
043	0	3	2	62	Fabulous	1	NaN	0	1	0.576277	0.200028	NaN	NaN
043	0	3	3	63	B6jpg.jpg	NaN	1	0	1	0.523239	0.200017	NaN	NaN
043	0	3	4	64	Nice	1	NaN	0	1	0.510940	0.200015	NaN	NaN
043	0	3	5	65	W2jpg.jpg	NaN	0	1	1	0.539179	0.200003	NaN	NaN
043	0	3	6	66	Horrid	0	NaN	1	1	0.479171	0.200066	NaN	NaN
043	0	3	7	67	B7jpg.jpg	NaN	1	0	1	0.580003	0.200020	NaN	NaN
043	0	3	8	68	Fantastic	1	NaN	1	0	0.549312	0.200042	1.165382	3992.563468
043	0	3	9	69	W2jpg.jpg	NaN	0	0	0	0.880985	0.200053	1.288518	3994.479799
043	0	3	10	70	Awful	0	NaN	1	1	1.183152	0.200064	NaN	NaN
043	0	3	11	71	B6jpg.jpg	NaN	1	0	1	0.634823	0.200029	NaN	NaN
043	0	3	12	72	Fabulous	1	NaN	0	1	0.924602	0.200032	NaN	NaN
043	0	3	13	73	B8jpg.jpg	NaN	1	0	1	0.593704	0.200020	NaN	NaN
043	0	3	14	74	Foul	0	NaN	1	1	0.611336	0.200003	NaN	NaN
043	0	3	15	75	B5jpg.jpg	NaN	1	0	1	0.644309	0.200083	NaN	NaN
043	0	3	16	76	Terrific	1	NaN	0	1	1.259333	0.200093	NaN	NaN
043	0	3	17	77	B9jpg.jpg	NaN	1	0	1	0.531748	0.200027	NaN	NaN
043	0	3	18	78	Wonderful	1	NaN	0	1	0.856119	0.200020	NaN	NaN
043	0	3	19	79	W8jpg.jpg	NaN	0	1	1	0.680615	0.200037	NaN	NaN
043	0	3	20	80	Horrid	0	NaN	1	1	0.752878	0.200007	NaN	NaN
043	0	3	21	81	W9jpg.jpg	NaN	0	1	1	0.660617	0.200034	NaN	NaN
043	0	3	22	82	Foul	0	NaN	1	1	0.571506	0.200045	NaN	NaN
043	0	3	23	83	W8jpg.jpg	NaN	0	1	1	0.501930	0.200025	NaN	NaN
043	0	3	24	84	Foul	0	NaN	1	1	0.449563	0.200082	NaN	NaN
043	0	3	25	85	B8jpg.jpg	NaN	1	0	1	0.519760	0.200034	NaN	NaN
043	0	3	26	86	Terrible	0	NaN	1	1	0.781243	0.200058	NaN	NaN
043	0	3	27	87	B5jpg.jpg	NaN	1	0	1	0.543792	0.200045	NaN	NaN
043	0	3	28	88	Nasty	0	NaN	1	1	1.035365	0.200017	NaN	NaN
043	0	3	29	89	W5jpg.jpg	NaN	0	1	1	0.611897	0.200074	NaN	NaN
043	0	3	30	90	Superb	1	NaN	0	1	0.590321	0.200034	NaN	NaN
043	0	3	31	91	W7jpg.jpg	NaN	0	0	0	0.479190	0.200003	0.927288	4018.220966
043	0	3	32	92	Horrid	0	NaN	1	1	1.740588	0.200054	NaN	NaN
043	0	3	33	93	W5jpg.jpg	NaN	0	1	1	0.458119	0.200043	NaN	NaN
043	0	3	34	94	Nice	1	NaN	0	1	0.593935	0.200012	NaN	NaN
043	0	3	35	95	B6jpg.jpg	NaN	1	0	1	0.508963	0.200060	NaN	NaN
043	0	3	36	96	Awful	0	NaN	1	1	0.642513	0.200031	NaN	NaN
043	0	3	37	97	W7jpg.jpg	NaN	0	1	1	0.434831	0.200025	NaN	NaN
043	0	3	38	98	Fabulous	1	NaN	0	1	0.698964	0.200074	NaN	NaN
043	0	3	39	99	W1jpg.jpg	NaN	0	1	1	0.559484	0.200016	NaN	NaN
043	0	3	40	100	Fantastic	1	NaN	0	1	0.579098	0.200053	NaN	NaN
043	0	8	1	101	Terrible	0	NaN	0	1	0.767530	0.200081	NaN	NaN
043	0	8	2	102	Fantastic	1	NaN	1	1	0.547268	0.200057	NaN	NaN
043	0	8	3	103	Terrific	1	NaN	1	1	0.703196	0.200064	NaN	NaN
043	0	8	4	104	Revolting	0	NaN	0	1	0.636441	0.200003	NaN	NaN
043	0	8	5	105	Foul	0	NaN	0	1	0.603609	0.200017	NaN	NaN
043	0	8	6	106	Superb	1	NaN	1	1	0.828657	0.200069	NaN	NaN
043	0	8	7	107	Wonderful	1	NaN	1	1	0.605665	0.200057	NaN	NaN
043	0	8	8	108	Foul	0	NaN	0	1	0.559852	0.200047	NaN	NaN
043	0	8	9	109	Horrible	0	NaN	0	1	0.520820	0.200080	NaN	NaN
043	0	8	10	110	Terrible	0	NaN	0	1	0.515975	0.200036	NaN	NaN
043	0	8	11	111	Nice	1	NaN	1	1	0.713529	0.200083	NaN	NaN
043	0	8	12	112	Fabulous	1	NaN	1	1	0.815270	0.200013	NaN	NaN
043	0	8	13	113	Terrific	1	NaN	1	1	0.464931	0.200041	NaN	NaN
043	0	8	14	114	Wonderful	1	NaN	1	1	0.526690	0.200107	NaN	NaN
043	0	8	15	115	Superb	1	NaN	1	1	0.482138	0.200003	NaN	NaN
043	0	8	16	116	Wonderful	1	NaN	1	1	0.421796	0.200063	NaN	NaN
043	0	8	17	117	Terrific	1	NaN	0	0	0.516144	0.200053	0.916132	4053.475035
043	0	8	18	118	Revolting	0	NaN	0	1	0.833234	0.200072	NaN	NaN
043	0	8	19	119	Fantastic	1	NaN	1	1	0.744295	0.200105	NaN	NaN
043	0	8	20	120	Horrid	0	NaN	0	1	0.891845	0.200032	NaN	NaN
043	0	8	21	121	Disgusting	0	NaN	0	1	0.521653	0.200004	NaN	NaN
043	0	8	22	122	Horrible	0	NaN	0	1	0.477433	0.200012	NaN	NaN
043	0	8	23	123	Disgusting	0	NaN	0	1	0.522403	0.200003	NaN	NaN
043	0	8	24	124	Horrible	0	NaN	0	1	0.478693	0.200025	NaN	NaN
043	0	8	25	125	Fabulous	1	NaN	1	1	0.565124	0.200072	NaN	NaN
043	0	8	26	126	Awful	0	NaN	1	0	0.577071	0.200026	0.952482	4062.805037
043	0	8	27	127	Foul	0	NaN	0	1	0.740140	0.200011	NaN	NaN
043	0	8	28	128	Great	1	NaN	1	1	0.607979	0.200041	NaN	NaN
043	0	8	29	129	Horrid	0	NaN	0	1	0.721009	0.200018	NaN	NaN
043	0	8	30	130	Fantastic	1	NaN	1	1	0.686017	0.200044	NaN	NaN
043	0	8	31	131	Terrible	0	NaN	1	0	0.701670	0.200051	1.165658	4068.502996
043	0	8	32	132	Horrible	0	NaN	0	1	1.369424	0.200043	NaN	NaN
043	0	8	33	133	Terrific	1	NaN	1	1	0.596882	0.200079	NaN	NaN
043	0	8	34	134	Terrific	1	NaN	1	1	0.912322	0.200111	NaN	NaN
043	0	8	35	135	Horrible	0	NaN	0	1	0.765495	0.200060	NaN	NaN
043	0	8	36	136	Terrific	1	NaN	1	1	0.615707	0.200077	NaN	NaN
043	0	8	37	137	Wonderful	1	NaN	1	1	0.928855	0.200074	NaN	NaN
043	0	8	38	138	Nice	1	NaN	1	1	0.715312	0.200015	NaN	NaN
043	0	8	39	139	Revolting	0	NaN	0	1	0.544366	0.200065	NaN	NaN
043	0	8	40	140	Horrid	0	NaN	0	1	0.708556	0.200081	NaN	NaN
043	0	4	1	141	W7jpg.jpg	NaN	0	1	1	0.701987	0.200027	NaN	NaN
043	0	4	2	142	Terrific	1	NaN	1	1	0.467685	0.200080	NaN	NaN
043	0	4	3	143	B9jpg.jpg	NaN	1	0	1	0.537270	0.200007	NaN	NaN
043	0	4	4	144	Superb	1	NaN	1	1	0.564861	0.200082	NaN	NaN
043	0	4	5	145	W3jpg.jpg	NaN	0	1	1	0.566464	0.200002	NaN	NaN
043	0	4	6	146	Horrid	0	NaN	0	1	0.642903	0.200070	NaN	NaN
043	0	4	7	147	B2jpg.jpg	NaN	1	0	1	0.473271	0.200080	NaN	NaN
043	0	4	8	148	Superb	1	NaN	1	1	0.776040	0.200005	NaN	NaN
043	0	4	9	149	W9jpg.jpg	NaN	0	1	1	0.810630	0.200046	NaN	NaN
043	0	4	10	150	Lovely	1	NaN	1	1	0.835523	0.200011	NaN	NaN
043	0	4	11	151	W7jpg.jpg	NaN	0	1	1	0.412553	0.200059	NaN	NaN
043	0	4	12	152	Disgusting	0	NaN	0	1	0.717502	0.200052	NaN	NaN
043	0	4	13	153	B4jpg.jpg	NaN	1	0	1	0.385913	0.200048	NaN	NaN
043	0	4	14	154	Horrid	0	NaN	0	1	0.530815	0.200095	NaN	NaN
043	0	4	15	155	B2jpg.jpg	NaN	1	0	1	0.445827	0.200037	NaN	NaN
043	0	4	16	156	Nasty	0	NaN	0	1	0.572155	0.200029	NaN	NaN
043	0	4	17	157	B4jpg.jpg	NaN	1	0	1	0.445801	0.200083	NaN	NaN
043	0	4	18	158	Fantastic	1	NaN	1	1	0.803373	0.200020	NaN	NaN
043	0	4	19	159	W1jpg.jpg	NaN	0	1	1	0.493810	0.200029	NaN	NaN
043	0	4	20	160	Disgusting	0	NaN	0	1	0.866033	0.200034	NaN	NaN
043	0	4	1	161	Superb	1	NaN	1	1	0.765509	0.200027	NaN	NaN
043	0	4	2	162	B7jpg.jpg	NaN	1	0	1	0.648630	0.200059	NaN	NaN
043	0	4	3	163	Disgusting	0	NaN	0	1	0.608315	0.200034	NaN	NaN
043	0	4	4	164	B2jpg.jpg	NaN	1	0	1	0.552488	0.200010	NaN	NaN
043	0	4	5	165	Terrific	1	NaN	0	0	0.586955	0.200028	1.146966	4116.902372
043	0	4	6	166	B6jpg.jpg	NaN	1	0	1	0.671467	0.200016	NaN	NaN
043	0	4	7	167	Foul	0	NaN	0	1	1.188997	0.200079	NaN	NaN
043	0	4	8	168	W1jpg.jpg	NaN	0	1	1	0.655710	0.200009	NaN	NaN
043	0	4	9	169	Horrible	0	NaN	0	1	1.165843	0.200040	NaN	NaN
043	0	4	10	170	W7jpg.jpg	NaN	0	1	1	0.749931	0.200044	NaN	NaN
043	0	4	11	171	Terrific	1	NaN	1	1	1.601270	0.200076	NaN	NaN
043	0	4	12	172	B1jpg.jpg	NaN	1	0	1	0.660181	0.200076	NaN	NaN
043	0	4	13	173	Awful	0	NaN	0	1	1.056547	0.200030	NaN	NaN
043	0	4	14	174	W6jpg.jpg	NaN	0	1	1	0.552269	0.200062	NaN	NaN
043	0	4	15	175	Revolting	0	NaN	0	1	0.716736	0.200022	NaN	NaN
043	0	4	16	176	W6jpg.jpg	NaN	0	1	1	0.586016	0.200018	NaN	NaN
043	0	4	17	177	Wonderful	1	NaN	1	1	0.812095	0.200080	NaN	NaN
043	0	4	18	178	B9jpg.jpg	NaN	1	0	1	0.589033	0.200018	NaN	NaN
043	0	4	19	179	Nice	1	NaN	0	0	0.693388	0.200031	1.093341	4134.429432
043	0	4	20	180	W3jpg.jpg	NaN	0	1	1	0.828235	0.200026	NaN	NaN
043	0	4	21	181	Fantastic	1	NaN	1	1	1.109534	0.200003	NaN	NaN
043	0	4	22	182	B3jpg.jpg	NaN	1	0	1	0.668117	0.200049	NaN	NaN
043	0	4	23	183	Lovely	1	NaN	1	1	0.898380	0.200008	NaN	NaN
043	0	4	24	184	W8jpg.jpg	NaN	0	1	1	0.680188	0.200019	NaN	NaN
043	0	4	25	185	Nasty	0	NaN	0	1	0.701512	0.200022	NaN	NaN
043	0	4	26	186	W8jpg.jpg	NaN	0	1	1	0.610875	0.200040	NaN	NaN
043	0	4	27	187	Terrible	0	NaN	0	1	1.635175	0.200025	NaN	NaN
043	0	4	28	188	W6jpg.jpg	NaN	0	1	1	0.603819	0.200050	NaN	NaN
043	0	4	29	189	Terrible	0	NaN	0	1	0.501252	0.200027	NaN	NaN
043	0	4	30	190	B6jpg.jpg	NaN	1	0	1	0.697682	0.200041	NaN	NaN
043	0	4	31	191	Foul	0	NaN	0	1	0.551543	0.200012	NaN	NaN
043	0	4	32	192	B4jpg.jpg	NaN	1	0	1	0.722432	0.200020	NaN	NaN
043	0	4	33	193	Fantastic	1	NaN	1	1	1.020660	0.200055	NaN	NaN
043	0	4	34	194	B1jpg.jpg	NaN	1	0	1	0.461069	0.200073	NaN	NaN
043	0	4	35	195	Awful	0	NaN	0	1	0.762226	0.200066	NaN	NaN
043	0	4	36	196	B5jpg.jpg	NaN	1	0	1	0.558515	0.200085	NaN	NaN
043	0	4	37	197	Superb	1	NaN	1	1	0.561601	0.200034	NaN	NaN
043	0	4	38	198	W4jpg.jpg	NaN	0	1	1	0.554580	0.200005	NaN	NaN
043	0	4	39	199	Wonderful	1	NaN	1	1	0.556227	0.200062	NaN	NaN
043	0	4	40	200	W4jpg.jpg	NaN	0	1	1	0.438529	0.200017	NaN	NaN
