SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
043	0	2	14	34	B2jpg.jpg	NaN	1	1	1	0.282843	0.200060	NaN	NaN
043	0	2	15	35	B5jpg.jpg	NaN	1	1	1	0.296327	0.200032	NaN	NaN
043	0	2	16	36	W8jpg.jpg	NaN	0	0	1	0.486636	0.200065	NaN	NaN
043	0	2	17	37	B9jpg.jpg	NaN	1	1	1	0.468111	0.200033	NaN	NaN
043	0	2	18	38	B1jpg.jpg	NaN	1	1	1	0.473871	0.200043	NaN	NaN
043	0	2	19	39	B8jpg.jpg	NaN	1	1	1	0.376770	0.200020	NaN	NaN
043	0	2	20	40	W8jpg.jpg	NaN	0	1	0	0.290355	0.200050	0.730253	21373.030101
043	0	3	1	41	W2jpg.jpg	NaN	0	0	1	0.736629	0.200033	NaN	NaN
043	0	3	2	42	Foul	0	NaN	0	1	0.853050	0.200039	NaN	NaN
043	0	3	3	43	W7jpg.jpg	NaN	0	0	1	0.595446	0.200022	NaN	NaN
043	0	3	4	44	Horrible	0	NaN	0	1	0.577749	0.200022	NaN	NaN
043	0	3	5	45	W2jpg.jpg	NaN	0	0	1	0.540790	0.200077	NaN	NaN
043	0	3	6	46	Fabulous	1	NaN	1	1	0.680345	0.200031	NaN	NaN
043	0	3	7	47	W4jpg.jpg	NaN	0	0	1	0.632055	0.200074	NaN	NaN
043	0	3	8	48	Terrible	0	NaN	0	1	1.184288	0.200060	NaN	NaN
043	0	3	9	49	B8jpg.jpg	NaN	1	1	1	0.619527	0.200035	NaN	NaN
043	0	3	10	50	Superb	1	NaN	1	1	0.516641	0.200070	NaN	NaN
043	0	3	11	51	B6jpg.jpg	NaN	1	1	1	0.536780	0.200025	NaN	NaN
043	0	3	12	52	Fabulous	1	NaN	1	1	0.573094	0.200030	NaN	NaN
043	0	3	13	53	B3jpg.jpg	NaN	1	1	1	0.494808	0.200032	NaN	NaN
043	0	3	14	54	Revolting	0	NaN	0	1	0.564904	0.200041	NaN	NaN
043	0	3	15	55	B1jpg.jpg	NaN	1	1	1	0.552086	0.200076	NaN	NaN
043	0	3	16	56	Nice	1	NaN	1	1	0.691096	0.200053	NaN	NaN
043	0	3	17	57	B7jpg.jpg	NaN	1	1	1	0.577306	0.200032	NaN	NaN
043	0	3	18	58	Lovely	1	NaN	1	1	0.676224	0.200030	NaN	NaN
043	0	3	19	59	W4jpg.jpg	NaN	0	0	1	0.492054	0.200027	NaN	NaN
043	0	3	20	60	Nasty	0	NaN	0	1	0.720983	0.200044	NaN	NaN
043	0	3	1	61	Terrible	0	NaN	0	1	0.816698	0.200018	NaN	NaN
043	0	3	2	62	B4jpg.jpg	NaN	1	1	1	0.609568	0.200080	NaN	NaN
043	0	3	3	63	Terrific	1	NaN	1	1	0.634604	0.200105	NaN	NaN
043	0	3	4	64	B3jpg.jpg	NaN	1	1	1	0.506788	0.200056	NaN	NaN
043	0	3	5	65	Nice	1	NaN	1	1	0.672512	0.200018	NaN	NaN
043	0	3	6	66	W2jpg.jpg	NaN	0	0	1	0.456761	0.200042	NaN	NaN
043	0	3	7	67	Fabulous	1	NaN	1	1	0.599773	0.200023	NaN	NaN
043	0	3	8	68	W8jpg.jpg	NaN	0	0	1	0.512390	0.200036	NaN	NaN
043	0	3	9	69	Foul	0	NaN	0	1	0.509111	0.200080	NaN	NaN
043	0	3	10	70	W3jpg.jpg	NaN	0	0	1	0.481939	0.200049	NaN	NaN
043	0	3	11	71	Horrible	0	NaN	0	1	0.535776	0.200024	NaN	NaN
043	0	3	12	72	B1jpg.jpg	NaN	1	0	0	0.555938	0.200032	1.019919	21420.597213
043	0	3	13	73	Awful	0	NaN	0	1	0.948425	0.200080	NaN	NaN
043	0	3	14	74	W3jpg.jpg	NaN	0	1	0	0.577544	0.200081	1.033423	21423.329622
043	0	3	15	75	Foul	0	NaN	0	1	0.978264	0.200009	NaN	NaN
043	0	3	16	76	B6jpg.jpg	NaN	1	1	1	0.612942	0.200013	NaN	NaN
043	0	3	17	77	Nice	1	NaN	1	1	0.612372	0.200074	NaN	NaN
043	0	3	18	78	W9jpg.jpg	NaN	0	0	1	0.605058	0.200080	NaN	NaN
043	0	3	19	79	Lovely	1	NaN	1	1	0.671358	0.200089	NaN	NaN
043	0	3	20	80	W8jpg.jpg	NaN	0	0	1	0.598376	0.200011	NaN	NaN
043	0	3	21	81	Nice	1	NaN	1	1	0.728379	0.200003	NaN	NaN
043	0	3	22	82	W9jpg.jpg	NaN	0	0	1	0.533056	0.200069	NaN	NaN
043	0	3	23	83	Wonderful	1	NaN	1	1	0.577227	0.200056	NaN	NaN
043	0	3	24	84	W9jpg.jpg	NaN	0	0	1	0.452184	0.200019	NaN	NaN
043	0	3	25	85	Disgusting	0	NaN	0	1	0.627865	0.200076	NaN	NaN
043	0	3	26	86	B6jpg.jpg	NaN	1	1	1	0.547630	0.200064	NaN	NaN
043	0	3	27	87	Revolting	0	NaN	0	1	0.726608	0.200084	NaN	NaN
043	0	3	28	88	B2jpg.jpg	NaN	1	1	1	0.658934	0.200027	NaN	NaN
043	0	3	29	89	Foul	0	NaN	0	1	0.778906	0.200038	NaN	NaN
043	0	3	30	90	W7jpg.jpg	NaN	0	0	1	0.574280	0.200052	NaN	NaN
043	0	3	31	91	Fabulous	1	NaN	1	1	0.592625	0.200077	NaN	NaN
043	0	3	32	92	B4jpg.jpg	NaN	1	1	1	0.578248	0.200074	NaN	NaN
043	0	3	33	93	Lovely	1	NaN	1	1	0.403134	0.200069	NaN	NaN
043	0	3	34	94	W2jpg.jpg	NaN	0	0	1	0.508104	0.200056	NaN	NaN
043	0	3	35	95	Terrible	0	NaN	0	1	0.625614	0.200057	NaN	NaN
043	0	3	36	96	B7jpg.jpg	NaN	1	1	1	0.482045	0.200078	NaN	NaN
043	0	3	37	97	Superb	1	NaN	1	1	0.568378	0.200053	NaN	NaN
043	0	3	38	98	B3jpg.jpg	NaN	1	1	1	0.675275	0.200074	NaN	NaN
043	0	3	39	99	Terrible	0	NaN	1	0	0.401721	0.200042	0.865720	21448.121578
043	0	3	40	100	B3jpg.jpg	NaN	1	1	1	0.688778	0.200005	NaN	NaN
043	0	8	1	101	Superb	1	NaN	0	1	0.548263	0.200096	NaN	NaN
043	0	8	2	102	Nice	1	NaN	0	1	0.407139	0.200068	NaN	NaN
043	0	8	3	103	Awful	0	NaN	1	1	0.592836	0.200016	NaN	NaN
043	0	8	4	104	Fabulous	1	NaN	0	1	0.602978	0.200053	NaN	NaN
043	0	8	5	105	Fabulous	1	NaN	0	1	0.436788	0.200026	NaN	NaN
043	0	8	6	106	Awful	0	NaN	1	1	0.500711	0.200080	NaN	NaN
043	0	8	7	107	Foul	0	NaN	1	1	0.633396	0.200051	NaN	NaN
043	0	8	8	108	Nice	1	NaN	0	1	0.665612	0.200102	NaN	NaN
043	0	8	9	109	Horrid	0	NaN	0	0	0.431275	0.200007	0.759406	21463.282726
043	0	8	10	110	Horrid	0	NaN	1	1	0.625963	0.200021	NaN	NaN
043	0	8	11	111	Terrible	0	NaN	1	1	0.586069	0.200007	NaN	NaN
043	0	8	12	112	Disgusting	0	NaN	1	1	0.482634	0.200036	NaN	NaN
043	0	8	13	113	Nice	1	NaN	0	1	0.568031	0.200007	NaN	NaN
043	0	8	14	114	Horrible	0	NaN	1	1	0.482992	0.200011	NaN	NaN
043	0	8	15	115	Awful	0	NaN	1	1	0.591887	0.200074	NaN	NaN
043	0	8	16	116	Superb	1	NaN	0	1	0.633477	0.200018	NaN	NaN
043	0	8	17	117	Terrible	0	NaN	1	1	0.537347	0.200033	NaN	NaN
043	0	8	18	118	Terrific	1	NaN	1	0	0.589029	0.200065	0.980933	21472.213040
043	0	8	19	119	Superb	1	NaN	0	1	1.118752	0.200077	NaN	NaN
043	0	8	20	120	Horrid	0	NaN	1	1	0.692548	0.200067	NaN	NaN
043	0	8	21	121	Horrible	0	NaN	1	1	0.514870	0.200017	NaN	NaN
043	0	8	22	122	Foul	0	NaN	1	1	0.545076	0.200060	NaN	NaN
043	0	8	23	123	Fabulous	1	NaN	1	0	0.467462	0.200052	1.371729	21477.811151
043	0	8	24	124	Fabulous	1	NaN	0	1	0.758833	0.200019	NaN	NaN
043	0	8	25	125	Horrible	0	NaN	1	1	0.769736	0.200009	NaN	NaN
043	0	8	26	126	Fantastic	1	NaN	0	1	0.699294	0.200031	NaN	NaN
043	0	8	27	127	Horrid	0	NaN	1	1	0.824477	0.200008	NaN	NaN
043	0	8	28	128	Terrible	0	NaN	0	0	0.609502	0.200005	1.129595	21484.258949
043	0	8	29	129	Foul	0	NaN	1	1	0.574130	0.200066	NaN	NaN
043	0	8	30	130	Wonderful	1	NaN	1	0	0.535065	0.200029	1.007014	21486.674812
043	0	8	31	131	Terrific	1	NaN	0	1	1.136154	0.200045	NaN	NaN
043	0	8	32	132	Awful	0	NaN	1	1	0.643987	0.200034	NaN	NaN
043	0	8	33	133	Awful	0	NaN	1	1	0.604338	0.200084	NaN	NaN
043	0	8	34	134	Great	1	NaN	0	1	0.597309	0.200081	NaN	NaN
043	0	8	35	135	Fabulous	1	NaN	0	1	0.583690	0.200018	NaN	NaN
043	0	8	36	136	Nice	1	NaN	0	1	0.481129	0.200036	NaN	NaN
043	0	8	37	137	Fantastic	1	NaN	0	1	0.540231	0.200003	NaN	NaN
043	0	8	38	138	Fantastic	1	NaN	0	1	0.424516	0.200068	NaN	NaN
043	0	8	39	139	Revolting	0	NaN	1	1	0.650088	0.200082	NaN	NaN
043	0	8	40	140	Wonderful	1	NaN	0	1	0.619158	0.200039	NaN	NaN
043	0	4	1	141	Revolting	0	NaN	1	1	1.173473	0.200069	NaN	NaN
043	0	4	2	142	W1jpg.jpg	NaN	0	0	1	0.705523	0.200003	NaN	NaN
043	0	4	3	143	Wonderful	1	NaN	0	1	0.745438	0.200016	NaN	NaN
043	0	4	4	144	B7jpg.jpg	NaN	1	1	1	0.598019	0.200035	NaN	NaN
043	0	4	5	145	Revolting	0	NaN	1	1	0.615581	0.200066	NaN	NaN
043	0	4	6	146	W6jpg.jpg	NaN	0	0	1	0.632914	0.200076	NaN	NaN
043	0	4	7	147	Wonderful	1	NaN	0	1	0.512889	0.200080	NaN	NaN
043	0	4	8	148	B1jpg.jpg	NaN	1	1	1	0.589902	0.200020	NaN	NaN
043	0	4	9	149	Superb	1	NaN	0	1	0.840290	0.200024	NaN	NaN
043	0	4	10	150	B7jpg.jpg	NaN	1	1	1	0.727967	0.200072	NaN	NaN
043	0	4	11	151	Foul	0	NaN	1	1	0.980289	0.200016	NaN	NaN
043	0	4	12	152	W8jpg.jpg	NaN	0	0	1	0.582741	0.200029	NaN	NaN
043	0	4	13	153	Horrible	0	NaN	0	0	0.769130	0.200043	1.433068	21517.447735
043	0	4	14	154	B4jpg.jpg	NaN	1	1	1	0.625021	0.200002	NaN	NaN
043	0	4	15	155	Superb	1	NaN	0	1	0.657309	0.200030	NaN	NaN
043	0	4	16	156	W3jpg.jpg	NaN	0	0	1	0.432989	0.200040	NaN	NaN
043	0	4	17	157	Revolting	0	NaN	1	1	0.768487	0.200039	NaN	NaN
043	0	4	18	158	W3jpg.jpg	NaN	0	0	1	0.841716	0.200015	NaN	NaN
043	0	4	19	159	Wonderful	1	NaN	1	0	0.817888	0.200047	1.322072	21524.561994
043	0	4	20	160	B3jpg.jpg	NaN	1	1	1	0.566673	0.200029	NaN	NaN
043	0	4	1	161	W1jpg.jpg	NaN	0	0	1	0.845896	0.200020	NaN	NaN
043	0	4	2	162	Superb	1	NaN	0	1	0.574514	0.200052	NaN	NaN
043	0	4	3	163	W3jpg.jpg	NaN	0	0	1	0.534774	0.200026	NaN	NaN
043	0	4	4	164	Horrid	0	NaN	1	1	0.913171	0.200024	NaN	NaN
043	0	4	5	165	W2jpg.jpg	NaN	0	0	1	0.612952	0.200041	NaN	NaN
043	0	4	6	166	Horrid	0	NaN	1	1	0.667941	0.200035	NaN	NaN
043	0	4	7	167	B3jpg.jpg	NaN	1	1	1	0.656994	0.200021	NaN	NaN
043	0	4	8	168	Fabulous	1	NaN	0	1	0.966619	0.200084	NaN	NaN
043	0	4	9	169	B7jpg.jpg	NaN	1	1	1	0.858435	0.200031	NaN	NaN
043	0	4	10	170	Horrible	0	NaN	1	1	0.657257	0.200035	NaN	NaN
043	0	4	11	171	W7jpg.jpg	NaN	0	0	1	0.719863	0.200002	NaN	NaN
043	0	4	12	172	Awful	0	NaN	1	1	1.004173	0.200043	NaN	NaN
043	0	4	13	173	W8jpg.jpg	NaN	0	0	1	0.636282	0.200007	NaN	NaN
043	0	4	14	174	Terrific	1	NaN	1	0	1.010709	0.200038	2.242229	21548.603847
043	0	4	15	175	W6jpg.jpg	NaN	0	0	1	1.034371	0.200053	NaN	NaN
043	0	4	16	176	Nice	1	NaN	0	1	0.904930	0.200015	NaN	NaN
043	0	4	17	177	W6jpg.jpg	NaN	0	0	1	0.477926	0.200055	NaN	NaN
043	0	4	18	178	Fabulous	1	NaN	0	1	0.850941	0.200078	NaN	NaN
043	0	4	19	179	B4jpg.jpg	NaN	1	1	1	0.593466	0.200086	NaN	NaN
043	0	4	20	180	Disgusting	0	NaN	1	1	1.193052	0.200015	NaN	NaN
043	0	4	21	181	B1jpg.jpg	NaN	1	1	1	0.508230	0.200053	NaN	NaN
043	0	4	22	182	Horrid	0	NaN	1	1	1.121158	0.200045	NaN	NaN
043	0	4	23	183	B6jpg.jpg	NaN	1	1	1	0.501626	0.200051	NaN	NaN
043	0	4	24	184	Disgusting	0	NaN	1	1	0.561924	0.200041	NaN	NaN
043	0	4	25	185	W2jpg.jpg	NaN	0	0	1	0.524420	0.200010	NaN	NaN
043	0	4	26	186	Fantastic	1	NaN	0	1	0.504076	0.200066	NaN	NaN
043	0	4	27	187	W3jpg.jpg	NaN	0	0	1	0.533719	0.200073	NaN	NaN
043	0	4	28	188	Fabulous	1	NaN	0	1	0.466603	0.200025	NaN	NaN
043	0	4	29	189	B6jpg.jpg	NaN	1	1	1	0.562075	0.200045	NaN	NaN
043	0	4	30	190	Great	1	NaN	0	1	0.646441	0.200037	NaN	NaN
043	0	4	31	191	B1jpg.jpg	NaN	1	1	1	0.639693	0.200027	NaN	NaN
043	0	4	32	192	Disgusting	0	NaN	1	1	0.664735	0.200005	NaN	NaN
043	0	4	33	193	B4jpg.jpg	NaN	1	1	1	0.543358	0.200047	NaN	NaN
043	0	4	34	194	Horrible	0	NaN	1	1	0.532349	0.200038	NaN	NaN
043	0	4	35	195	B1jpg.jpg	NaN	1	1	1	0.617960	0.200082	NaN	NaN
043	0	4	36	196	Awful	0	NaN	1	1	0.545386	0.200069	NaN	NaN
043	0	4	37	197	W9jpg.jpg	NaN	0	0	1	0.650635	0.200015	NaN	NaN
043	0	4	38	198	Fabulous	1	NaN	0	1	0.515004	0.200047	NaN	NaN
043	0	4	39	199	B3jpg.jpg	NaN	1	1	1	0.534644	0.200071	NaN	NaN
043	0	4	40	200	Terrific	1	NaN	1	0	0.713013	0.200085	1.168998	21575.861292
