SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
031	0	2	11	31	W8jpg.jpg	NaN	0	1	1	0.364144	0.200039	NaN	NaN
031	0	2	12	32	B7jpg.jpg	NaN	1	0	1	0.358953	0.200049	NaN	NaN
031	0	2	13	33	B1jpg.jpg	NaN	1	0	1	0.391942	0.200047	NaN	NaN
031	0	2	14	34	B5jpg.jpg	NaN	1	0	1	0.392318	0.200041	NaN	NaN
031	0	2	15	35	B5jpg.jpg	NaN	1	0	1	0.417478	0.200065	NaN	NaN
031	0	2	16	36	W1jpg.jpg	NaN	0	1	1	0.400672	0.200025	NaN	NaN
031	0	2	17	37	W5jpg.jpg	NaN	0	1	1	0.409141	0.200065	NaN	NaN
031	0	2	18	38	W2jpg.jpg	NaN	0	1	1	0.362505	0.200060	NaN	NaN
031	0	2	19	39	B5jpg.jpg	NaN	1	0	1	0.339631	0.200007	NaN	NaN
031	0	2	20	40	B2jpg.jpg	NaN	1	0	1	0.319903	0.200033	NaN	NaN
031	0	3	1	41	Foul	0	NaN	1	1	0.966928	0.200030	NaN	NaN
031	0	3	2	42	W6jpg.jpg	NaN	0	1	1	0.448406	0.200069	NaN	NaN
031	0	3	3	43	Revolting	0	NaN	1	1	0.663144	0.200026	NaN	NaN
031	0	3	4	44	W6jpg.jpg	NaN	0	1	1	0.373222	0.200068	NaN	NaN
031	0	3	5	45	Nice	1	NaN	1	0	0.598890	0.200054	1.166893	6682.472690
031	0	3	6	46	B5jpg.jpg	NaN	1	0	1	0.751974	0.200062	NaN	NaN
031	0	3	7	47	Terrific	1	NaN	1	0	0.858493	0.200041	1.554522	6685.454627
031	0	3	8	48	B2jpg.jpg	NaN	1	0	1	0.520211	0.200071	NaN	NaN
031	0	3	9	49	Terrific	1	NaN	0	1	0.899315	0.200002	NaN	NaN
031	0	3	10	50	W9jpg.jpg	NaN	0	1	1	0.648154	0.200060	NaN	NaN
031	0	3	11	51	Fantastic	1	NaN	0	1	0.614862	0.200061	NaN	NaN
031	0	3	12	52	B7jpg.jpg	NaN	1	0	1	0.661769	0.200015	NaN	NaN
031	0	3	13	53	Fantastic	1	NaN	0	1	0.484397	0.200053	NaN	NaN
031	0	3	14	54	B4jpg.jpg	NaN	1	0	1	0.696505	0.200002	NaN	NaN
031	0	3	15	55	Foul	0	NaN	1	1	0.717519	0.200005	NaN	NaN
031	0	3	16	56	W1jpg.jpg	NaN	0	1	1	0.498004	0.200029	NaN	NaN
031	0	3	17	57	Foul	0	NaN	1	1	0.622985	0.200027	NaN	NaN
031	0	3	18	58	B6jpg.jpg	NaN	1	0	1	0.693828	0.200032	NaN	NaN
031	0	3	19	59	Horrible	0	NaN	1	1	0.946037	0.200069	NaN	NaN
031	0	3	20	60	W8jpg.jpg	NaN	0	1	1	0.637999	0.200077	NaN	NaN
031	0	3	1	61	B5jpg.jpg	NaN	1	0	1	0.567895	0.200054	NaN	NaN
031	0	3	2	62	Nasty	0	NaN	1	1	0.802504	0.200046	NaN	NaN
031	0	3	3	63	B3jpg.jpg	NaN	1	0	1	0.546590	0.200077	NaN	NaN
031	0	3	4	64	Revolting	0	NaN	1	1	0.607029	0.200055	NaN	NaN
031	0	3	5	65	B8jpg.jpg	NaN	1	0	1	0.792221	0.200024	NaN	NaN
031	0	3	6	66	Superb	1	NaN	1	0	0.817231	0.200016	1.256992	6715.460945
031	0	3	7	67	W7jpg.jpg	NaN	0	1	1	0.695585	0.200041	NaN	NaN
031	0	3	8	68	Great	1	NaN	0	1	0.781248	0.200013	NaN	NaN
031	0	3	9	69	W0jpg.jpg	NaN	0	1	1	0.630934	0.200059	NaN	NaN
031	0	3	10	70	Lovely	1	NaN	0	1	1.199462	0.200018	NaN	NaN
031	0	3	11	71	B4jpg.jpg	NaN	1	0	1	0.456572	0.200032	NaN	NaN
031	0	3	12	72	Fabulous	1	NaN	0	1	0.487400	0.200036	NaN	NaN
031	0	3	13	73	W4jpg.jpg	NaN	0	1	1	0.788332	0.200014	NaN	NaN
031	0	3	14	74	Terrible	0	NaN	1	1	0.693493	0.200084	NaN	NaN
031	0	3	15	75	B7jpg.jpg	NaN	1	0	1	0.722359	0.200023	NaN	NaN
031	0	3	16	76	Horrible	0	NaN	1	1	0.710157	0.200026	NaN	NaN
031	0	3	17	77	B7jpg.jpg	NaN	1	0	1	0.498387	0.200030	NaN	NaN
031	0	3	18	78	Superb	1	NaN	1	0	0.608473	0.200081	1.736107	6728.839684
031	0	3	19	79	W4jpg.jpg	NaN	0	1	1	0.884244	0.200052	NaN	NaN
031	0	3	20	80	Great	1	NaN	0	1	1.041829	0.200033	NaN	NaN
031	0	3	21	81	B6jpg.jpg	NaN	1	0	1	0.401703	0.200058	NaN	NaN
031	0	3	22	82	Horrible	0	NaN	0	0	0.602648	0.200060	1.626627	6734.387759
031	0	3	23	83	W2jpg.jpg	NaN	0	1	1	0.851371	0.200066	NaN	NaN
031	0	3	24	84	Disgusting	0	NaN	0	0	0.922414	0.200026	1.386428	6737.969853
031	0	3	25	85	B9jpg.jpg	NaN	1	0	1	0.668897	0.200042	NaN	NaN
031	0	3	26	86	Disgusting	0	NaN	1	1	0.763416	0.200066	NaN	NaN
031	0	3	27	87	B4jpg.jpg	NaN	1	0	1	0.662389	0.200038	NaN	NaN
031	0	3	28	88	Foul	0	NaN	1	1	1.124731	0.200060	NaN	NaN
031	0	3	29	89	W3jpg.jpg	NaN	0	1	1	0.416564	0.200033	NaN	NaN
031	0	3	30	90	Horrible	0	NaN	1	1	0.824724	0.200081	NaN	NaN
031	0	3	31	91	B0jpg.jpg	NaN	1	0	1	0.536525	0.200033	NaN	NaN
031	0	3	32	92	Fabulous	1	NaN	0	1	0.200073	0.200051	NaN	NaN
031	0	3	33	93	W1jpg.jpg	NaN	0	1	1	0.581724	0.200027	NaN	NaN
031	0	3	34	94	Terrific	1	NaN	0	1	1.016736	0.200019	NaN	NaN
031	0	3	35	95	W1jpg.jpg	NaN	0	1	1	0.521117	0.200053	NaN	NaN
031	0	3	36	96	Terrific	1	NaN	0	1	0.670090	0.200069	NaN	NaN
031	0	3	37	97	W6jpg.jpg	NaN	0	1	1	0.524394	0.200049	NaN	NaN
031	0	3	38	98	Foul	0	NaN	1	1	0.697223	0.200008	NaN	NaN
031	0	3	39	99	W8jpg.jpg	NaN	0	1	1	0.518078	0.200075	NaN	NaN
031	0	3	40	100	Superb	1	NaN	0	1	0.753856	0.200035	NaN	NaN
031	0	8	1	101	Terrific	1	NaN	1	1	1.040315	0.200040	NaN	NaN
031	0	8	2	102	Terrible	0	NaN	0	1	0.624438	0.200022	NaN	NaN
031	0	8	3	103	Terrible	0	NaN	0	1	0.511758	0.200006	NaN	NaN
031	0	8	4	104	Wonderful	1	NaN	1	1	0.770781	0.200059	NaN	NaN
031	0	8	5	105	Foul	0	NaN	0	1	0.573197	0.200082	NaN	NaN
031	0	8	6	106	Nice	1	NaN	1	1	0.568702	0.200079	NaN	NaN
031	0	8	7	107	Fantastic	1	NaN	1	1	0.770414	0.200043	NaN	NaN
031	0	8	8	108	Awful	0	NaN	0	1	0.484419	0.200097	NaN	NaN
031	0	8	9	109	Foul	0	NaN	0	1	0.568309	0.200074	NaN	NaN
031	0	8	10	110	Disgusting	0	NaN	0	1	0.826161	0.200077	NaN	NaN
031	0	8	11	111	Wonderful	1	NaN	1	1	0.649730	0.200067	NaN	NaN
031	0	8	12	112	Fantastic	1	NaN	1	1	0.760822	0.200049	NaN	NaN
031	0	8	13	113	Horrible	0	NaN	0	1	0.523868	0.200053	NaN	NaN
031	0	8	14	114	Foul	0	NaN	0	1	1.184877	0.200043	NaN	NaN
031	0	8	15	115	Foul	0	NaN	0	1	0.459927	0.200128	NaN	NaN
031	0	8	16	116	Superb	1	NaN	1	1	0.747458	0.200099	NaN	NaN
031	0	8	17	117	Superb	1	NaN	0	0	0.615326	0.200028	0.719344	6782.854396
031	0	8	18	118	Lovely	1	NaN	1	1	0.605543	0.200078	NaN	NaN
031	0	8	19	119	Horrible	0	NaN	0	1	0.479921	0.200006	NaN	NaN
031	0	8	20	120	Horrid	0	NaN	0	1	0.926860	0.200046	NaN	NaN
031	0	8	21	121	Revolting	0	NaN	0	1	0.595233	0.200051	NaN	NaN
031	0	8	22	122	Superb	1	NaN	1	1	1.006540	0.200026	NaN	NaN
031	0	8	23	123	Great	1	NaN	1	1	0.672747	0.200084	NaN	NaN
031	0	8	24	124	Disgusting	0	NaN	0	1	0.519755	0.200062	NaN	NaN
031	0	8	25	125	Nasty	0	NaN	0	1	0.708065	0.200015	NaN	NaN
031	0	8	26	126	Fantastic	1	NaN	1	1	0.729104	0.200042	NaN	NaN
031	0	8	27	127	Nice	1	NaN	1	1	0.525626	0.200065	NaN	NaN
031	0	8	28	128	Horrible	0	NaN	0	1	0.408998	0.200068	NaN	NaN
031	0	8	29	129	Horrid	0	NaN	0	1	0.344644	0.200067	NaN	NaN
031	0	8	30	130	Nice	1	NaN	1	1	0.572879	0.200069	NaN	NaN
031	0	8	31	131	Superb	1	NaN	0	0	0.600531	0.200035	0.992460	6796.716267
031	0	8	32	132	Superb	1	NaN	1	1	0.626808	0.200007	NaN	NaN
031	0	8	33	133	Terrific	1	NaN	1	1	0.675309	0.200010	NaN	NaN
031	0	8	34	134	Nice	1	NaN	1	1	0.505601	0.200046	NaN	NaN
031	0	8	35	135	Nice	1	NaN	1	1	0.462629	0.200012	NaN	NaN
031	0	8	36	136	Disgusting	0	NaN	0	1	0.661556	0.200015	NaN	NaN
031	0	8	37	137	Foul	0	NaN	0	1	0.531853	0.200002	NaN	NaN
031	0	8	38	138	Lovely	1	NaN	1	1	0.512387	0.200027	NaN	NaN
031	0	8	39	139	Nasty	0	NaN	1	0	0.437801	0.200022	1.165747	6804.463599
031	0	8	40	140	Nasty	0	NaN	0	1	0.840987	0.200030	NaN	NaN
031	0	4	1	141	Nice	1	NaN	1	1	0.705791	0.200080	NaN	NaN
031	0	4	2	142	B9jpg.jpg	NaN	1	0	1	0.479878	0.200066	NaN	NaN
031	0	4	3	143	Disgusting	0	NaN	0	1	0.509524	0.200036	NaN	NaN
031	0	4	4	144	W6jpg.jpg	NaN	0	1	1	0.489414	0.200047	NaN	NaN
031	0	4	5	145	Horrible	0	NaN	0	1	0.599123	0.200017	NaN	NaN
031	0	4	6	146	W6jpg.jpg	NaN	0	1	1	0.607317	0.200058	NaN	NaN
031	0	4	7	147	Terrible	0	NaN	0	1	0.801011	0.200043	NaN	NaN
031	0	4	8	148	W6jpg.jpg	NaN	0	1	1	0.585044	0.200074	NaN	NaN
031	0	4	9	149	Great	1	NaN	1	1	0.513610	0.200083	NaN	NaN
031	0	4	10	150	B4jpg.jpg	NaN	1	0	1	0.494001	0.200085	NaN	NaN
031	0	4	11	151	Wonderful	1	NaN	0	0	0.554371	0.200021	1.178370	6826.472691
031	0	4	12	152	B5jpg.jpg	NaN	1	0	1	0.700666	0.200023	NaN	NaN
031	0	4	13	153	Awful	0	NaN	0	1	0.504812	0.200003	NaN	NaN
031	0	4	14	154	B0jpg.jpg	NaN	1	0	1	0.453879	0.200020	NaN	NaN
031	0	4	15	155	Disgusting	0	NaN	0	1	0.629340	0.200057	NaN	NaN
031	0	4	16	156	W4jpg.jpg	NaN	0	1	1	0.573113	0.200068	NaN	NaN
031	0	4	17	157	Nice	1	NaN	1	1	0.558825	0.200063	NaN	NaN
031	0	4	18	158	W4jpg.jpg	NaN	0	1	1	0.417398	0.200068	NaN	NaN
031	0	4	19	159	Fantastic	1	NaN	1	1	0.457437	0.200077	NaN	NaN
031	0	4	20	160	B1jpg.jpg	NaN	1	0	1	0.448806	0.200003	NaN	NaN
031	0	4	1	161	B0jpg.jpg	NaN	1	0	1	0.805789	0.200082	NaN	NaN
031	0	4	2	162	Fabulous	1	NaN	1	1	0.544115	0.200056	NaN	NaN
031	0	4	3	163	B5jpg.jpg	NaN	1	0	1	0.467244	0.200079	NaN	NaN
031	0	4	4	164	Foul	0	NaN	1	0	0.505770	0.200036	1.233428	6854.329754
031	0	4	5	165	W4jpg.jpg	NaN	0	1	1	0.618033	0.200072	NaN	NaN
031	0	4	6	166	Foul	0	NaN	0	1	0.714318	0.200080	NaN	NaN
031	0	4	7	167	W5jpg.jpg	NaN	0	1	1	0.630012	0.200051	NaN	NaN
031	0	4	8	168	Fabulous	1	NaN	1	1	0.533049	0.200037	NaN	NaN
031	0	4	9	169	W0jpg.jpg	NaN	0	1	1	0.416746	0.200011	NaN	NaN
031	0	4	10	170	Foul	0	NaN	0	1	0.552340	0.200011	NaN	NaN
031	0	4	11	171	B7jpg.jpg	NaN	1	0	1	0.731121	0.200004	NaN	NaN
031	0	4	12	172	Disgusting	0	NaN	0	1	0.506225	0.200044	NaN	NaN
031	0	4	13	173	B2jpg.jpg	NaN	1	0	1	0.431949	0.200038	NaN	NaN
031	0	4	14	174	Lovely	1	NaN	0	0	1.344794	0.200007	1.472767	6865.176001
031	0	4	15	175	B1jpg.jpg	NaN	1	0	1	0.608269	0.200033	NaN	NaN
031	0	4	16	176	Terrific	1	NaN	1	1	0.752407	0.200054	NaN	NaN
031	0	4	17	177	W5jpg.jpg	NaN	0	1	1	0.540096	0.200064	NaN	NaN
031	0	4	18	178	Foul	0	NaN	0	1	0.518955	0.200062	NaN	NaN
031	0	4	19	179	W4jpg.jpg	NaN	0	1	1	0.540006	0.200083	NaN	NaN
031	0	4	20	180	Disgusting	0	NaN	0	1	0.606905	0.200030	NaN	NaN
031	0	4	21	181	W6jpg.jpg	NaN	0	1	1	0.504012	0.200015	NaN	NaN
031	0	4	22	182	Fabulous	1	NaN	1	1	0.755653	0.200048	NaN	NaN
031	0	4	23	183	W6jpg.jpg	NaN	0	1	1	0.375353	0.200164	NaN	NaN
031	0	4	24	184	Superb	1	NaN	1	1	0.521571	0.200041	NaN	NaN
031	0	4	25	185	W4jpg.jpg	NaN	0	1	1	0.373932	0.200077	NaN	NaN
031	0	4	26	186	Fantastic	1	NaN	1	1	0.480529	0.200011	NaN	NaN
031	0	4	27	187	B7jpg.jpg	NaN	1	0	1	0.398426	0.200009	NaN	NaN
031	0	4	28	188	Terrible	0	NaN	0	1	0.447316	0.200034	NaN	NaN
031	0	4	29	189	B6jpg.jpg	NaN	1	0	1	0.430995	0.200061	NaN	NaN
031	0	4	30	190	Superb	1	NaN	1	1	0.487748	0.200048	NaN	NaN
031	0	4	31	191	B6jpg.jpg	NaN	1	0	1	0.550620	0.200017	NaN	NaN
031	0	4	32	192	Great	1	NaN	1	1	0.625807	0.200062	NaN	NaN
031	0	4	33	193	B7jpg.jpg	NaN	1	0	1	0.464069	0.200039	NaN	NaN
031	0	4	34	194	Nice	1	NaN	1	1	0.502359	0.200045	NaN	NaN
031	0	4	35	195	B7jpg.jpg	NaN	1	0	1	0.547223	0.200051	NaN	NaN
031	0	4	36	196	Disgusting	0	NaN	0	1	0.582975	0.200054	NaN	NaN
031	0	4	37	197	W6jpg.jpg	NaN	0	1	1	0.536574	0.200012	NaN	NaN
031	0	4	38	198	Disgusting	0	NaN	0	1	0.548763	0.200068	NaN	NaN
031	0	4	39	199	W5jpg.jpg	NaN	0	1	1	0.511262	0.200060	NaN	NaN
031	0	4	40	200	Terrible	0	NaN	0	1	0.474880	0.200029	NaN	NaN
