SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
031	0	2	9	29	W5jpg.jpg	NaN	0	0	1	0.518087	0.200084	NaN	NaN
031	0	2	10	30	W8jpg.jpg	NaN	0	0	1	0.497780	0.200082	NaN	NaN
031	0	2	11	31	B0jpg.jpg	NaN	1	1	1	0.480034	0.200077	NaN	NaN
031	0	2	12	32	W5jpg.jpg	NaN	0	0	1	0.509730	0.200027	NaN	NaN
031	0	2	13	33	W7jpg.jpg	NaN	0	0	1	0.451271	0.200016	NaN	NaN
031	0	2	14	34	B7jpg.jpg	NaN	1	1	1	0.754251	0.200080	NaN	NaN
031	0	2	15	35	B6jpg.jpg	NaN	1	1	1	0.540591	0.200068	NaN	NaN
031	0	2	16	36	B1jpg.jpg	NaN	1	1	1	0.455579	0.200048	NaN	NaN
031	0	2	17	37	W3jpg.jpg	NaN	0	0	1	0.430567	0.200057	NaN	NaN
031	0	2	18	38	W6jpg.jpg	NaN	0	0	1	0.366828	0.200055	NaN	NaN
031	0	2	19	39	W8jpg.jpg	NaN	0	0	1	0.393024	0.200060	NaN	NaN
031	0	2	20	40	B5jpg.jpg	NaN	1	1	1	0.417991	0.200015	NaN	NaN
031	0	3	1	41	B6jpg.jpg	NaN	1	1	1	0.724623	0.200024	NaN	NaN
031	0	3	2	42	Nice	1	NaN	1	1	1.248406	0.200080	NaN	NaN
031	0	3	3	43	B5jpg.jpg	NaN	1	1	1	0.808277	0.200065	NaN	NaN
031	0	3	4	44	Nice	1	NaN	1	1	0.481366	0.200030	NaN	NaN
031	0	3	5	45	W7jpg.jpg	NaN	0	0	1	0.575613	0.200042	NaN	NaN
031	0	3	6	46	Superb	1	NaN	1	1	0.594109	0.200049	NaN	NaN
031	0	3	7	47	B2jpg.jpg	NaN	1	1	1	0.699637	0.200056	NaN	NaN
031	0	3	8	48	Terrible	0	NaN	0	1	0.544662	0.200003	NaN	NaN
031	0	3	9	49	W2jpg.jpg	NaN	0	0	1	0.483685	0.200028	NaN	NaN
031	0	3	10	50	Foul	0	NaN	0	1	0.705254	0.200011	NaN	NaN
031	0	3	11	51	B6jpg.jpg	NaN	1	1	1	0.606885	0.200047	NaN	NaN
031	0	3	12	52	Revolting	0	NaN	0	1	0.576000	0.200070	NaN	NaN
031	0	3	13	53	B3jpg.jpg	NaN	1	1	1	0.656938	0.200059	NaN	NaN
031	0	3	14	54	Disgusting	0	NaN	0	1	0.904495	0.200043	NaN	NaN
031	0	3	15	55	W1jpg.jpg	NaN	0	0	1	0.608412	0.200029	NaN	NaN
031	0	3	16	56	Terrific	1	NaN	1	1	0.856680	0.200051	NaN	NaN
031	0	3	17	57	W3jpg.jpg	NaN	0	0	1	0.639817	0.200042	NaN	NaN
031	0	3	18	58	Revolting	0	NaN	0	1	0.719378	0.200074	NaN	NaN
031	0	3	19	59	W2jpg.jpg	NaN	0	0	1	0.524289	0.200065	NaN	NaN
031	0	3	20	60	Superb	1	NaN	0	0	0.647399	0.200065	1.303419	13361.548617
031	0	3	1	61	Fabulous	1	NaN	1	1	0.899848	0.200041	NaN	NaN
031	0	3	2	62	B7jpg.jpg	NaN	1	1	1	0.937642	0.200007	NaN	NaN
031	0	3	3	63	Fabulous	1	NaN	1	1	0.717377	0.200037	NaN	NaN
031	0	3	4	64	W1jpg.jpg	NaN	0	0	1	0.497143	0.200027	NaN	NaN
031	0	3	5	65	Terrific	1	NaN	1	1	0.829998	0.200033	NaN	NaN
031	0	3	6	66	B1jpg.jpg	NaN	1	1	1	0.533158	0.200015	NaN	NaN
031	0	3	7	67	Fabulous	1	NaN	1	1	1.320042	0.200035	NaN	NaN
031	0	3	8	68	B8jpg.jpg	NaN	1	1	1	0.733298	0.200032	NaN	NaN
031	0	3	9	69	Superb	1	NaN	1	1	0.729045	0.200035	NaN	NaN
031	0	3	10	70	B0jpg.jpg	NaN	1	1	1	0.806046	0.200073	NaN	NaN
031	0	3	11	71	Revolting	0	NaN	0	1	0.599144	0.200122	NaN	NaN
031	0	3	12	72	W5jpg.jpg	NaN	0	0	1	0.512158	0.200059	NaN	NaN
031	0	3	13	73	Nice	1	NaN	1	1	0.549532	0.200060	NaN	NaN
031	0	3	14	74	W4jpg.jpg	NaN	0	0	1	0.504672	0.200058	NaN	NaN
031	0	3	15	75	Disgusting	0	NaN	0	1	0.717641	0.200078	NaN	NaN
031	0	3	16	76	B1jpg.jpg	NaN	1	1	1	0.577906	0.200024	NaN	NaN
031	0	3	17	77	Nasty	0	NaN	0	1	0.978929	0.200015	NaN	NaN
031	0	3	18	78	W9jpg.jpg	NaN	0	0	1	0.957381	0.200026	NaN	NaN
031	0	3	19	79	Nice	1	NaN	1	1	0.863836	0.200069	NaN	NaN
031	0	3	20	80	B6jpg.jpg	NaN	1	1	1	1.247085	0.200016	NaN	NaN
031	0	3	21	81	Terrible	0	NaN	0	1	0.646849	0.200068	NaN	NaN
031	0	3	22	82	B9jpg.jpg	NaN	1	1	1	0.566445	0.200083	NaN	NaN
031	0	3	23	83	Horrid	0	NaN	0	1	0.984810	0.200050	NaN	NaN
031	0	3	24	84	W0jpg.jpg	NaN	0	0	1	0.730706	0.200055	NaN	NaN
031	0	3	25	85	Disgusting	0	NaN	0	1	0.668898	0.200018	NaN	NaN
031	0	3	26	86	W2jpg.jpg	NaN	0	0	1	0.522543	0.200069	NaN	NaN
031	0	3	27	87	Fantastic	1	NaN	1	1	0.636970	0.200073	NaN	NaN
031	0	3	28	88	B3jpg.jpg	NaN	1	1	1	0.373329	0.200028	NaN	NaN
031	0	3	29	89	Horrible	0	NaN	0	1	0.512811	0.200049	NaN	NaN
031	0	3	30	90	W2jpg.jpg	NaN	0	0	1	0.405428	0.200069	NaN	NaN
031	0	3	31	91	Disgusting	0	NaN	0	1	0.486095	0.200053	NaN	NaN
031	0	3	32	92	W2jpg.jpg	NaN	0	0	1	0.380943	0.200077	NaN	NaN
031	0	3	33	93	Nice	1	NaN	1	1	0.663275	0.200061	NaN	NaN
031	0	3	34	94	B6jpg.jpg	NaN	1	1	1	0.358374	0.200055	NaN	NaN
031	0	3	35	95	Nasty	0	NaN	0	1	0.489193	0.200034	NaN	NaN
031	0	3	36	96	W1jpg.jpg	NaN	0	0	1	0.392800	0.200030	NaN	NaN
031	0	3	37	97	Fabulous	1	NaN	1	1	0.546970	0.200050	NaN	NaN
031	0	3	38	98	B0jpg.jpg	NaN	1	1	1	0.406640	0.200095	NaN	NaN
031	0	3	39	99	Awful	0	NaN	0	1	0.480230	0.200046	NaN	NaN
031	0	3	40	100	W5jpg.jpg	NaN	0	0	1	0.431139	0.200041	NaN	NaN
031	0	8	1	101	Foul	0	NaN	1	1	0.913245	0.200031	NaN	NaN
031	0	8	2	102	Nasty	0	NaN	1	1	0.533683	0.200093	NaN	NaN
031	0	8	3	103	Great	1	NaN	0	1	0.520008	0.200073	NaN	NaN
031	0	8	4	104	Terrible	0	NaN	1	1	1.331623	0.200007	NaN	NaN
031	0	8	5	105	Revolting	0	NaN	1	1	0.662883	0.200067	NaN	NaN
031	0	8	6	106	Terrific	1	NaN	1	0	0.581855	0.200002	1.421980	13429.858194
031	0	8	7	107	Nasty	0	NaN	1	1	0.869790	0.200014	NaN	NaN
031	0	8	8	108	Fabulous	1	NaN	0	1	1.964239	0.200016	NaN	NaN
031	0	8	9	109	Terrible	0	NaN	1	1	0.670983	0.200071	NaN	NaN
031	0	8	10	110	Great	1	NaN	0	1	0.869561	0.200022	NaN	NaN
031	0	8	11	111	Wonderful	1	NaN	1	0	0.707067	0.200071	1.531005	13437.655529
031	0	8	12	112	Terrific	1	NaN	0	1	1.565760	0.200055	NaN	NaN
031	0	8	13	113	Wonderful	1	NaN	0	1	0.712412	0.200034	NaN	NaN
031	0	8	14	114	Terrific	1	NaN	0	1	0.677909	0.200074	NaN	NaN
031	0	8	15	115	Revolting	0	NaN	1	1	0.723682	0.200015	NaN	NaN
031	0	8	16	116	Horrible	0	NaN	1	1	0.704766	0.200043	NaN	NaN
031	0	8	17	117	Foul	0	NaN	1	1	1.549802	0.200016	NaN	NaN
031	0	8	18	118	Terrific	1	NaN	0	1	0.753712	0.200061	NaN	NaN
031	0	8	19	119	Awful	0	NaN	1	1	0.869488	0.200048	NaN	NaN
031	0	8	20	120	Revolting	0	NaN	0	0	0.693645	0.200065	1.229122	13450.151267
031	0	8	21	121	Fabulous	1	NaN	0	1	0.917097	0.200025	NaN	NaN
031	0	8	22	122	Revolting	0	NaN	1	1	0.856808	0.200044	NaN	NaN
031	0	8	23	123	Terrific	1	NaN	1	0	0.984556	0.200069	1.792462	13454.566451
031	0	8	24	124	Nice	1	NaN	0	1	0.897921	0.200002	NaN	NaN
031	0	8	25	125	Great	1	NaN	0	1	1.104523	0.200019	NaN	NaN
031	0	8	26	126	Horrid	0	NaN	1	1	1.854288	0.200028	NaN	NaN
031	0	8	27	127	Disgusting	0	NaN	1	1	0.695013	0.200059	NaN	NaN
031	0	8	28	128	Awful	0	NaN	0	0	0.805268	0.200054	1.341415	13462.547019
031	0	8	29	129	Revolting	0	NaN	1	1	1.249753	0.200067	NaN	NaN
031	0	8	30	130	Foul	0	NaN	1	1	0.778294	0.200030	NaN	NaN
031	0	8	31	131	Nice	1	NaN	0	1	0.628673	0.200030	NaN	NaN
031	0	8	32	132	Fantastic	1	NaN	0	1	2.148632	0.200025	NaN	NaN
031	0	8	33	133	Lovely	1	NaN	0	1	0.687762	0.200053	NaN	NaN
031	0	8	34	134	Fantastic	1	NaN	0	1	0.573537	0.200067	NaN	NaN
031	0	8	35	135	Fantastic	1	NaN	0	1	0.503838	0.200014	NaN	NaN
031	0	8	36	136	Disgusting	0	NaN	1	1	0.572787	0.200059	NaN	NaN
031	0	8	37	137	Horrid	0	NaN	1	1	0.592404	0.200078	NaN	NaN
031	0	8	38	138	Awful	0	NaN	1	1	0.514100	0.200004	NaN	NaN
031	0	8	39	139	Wonderful	1	NaN	0	1	0.535124	0.200076	NaN	NaN
031	0	8	40	140	Terrific	1	NaN	0	1	0.834671	0.200026	NaN	NaN
031	0	4	1	141	Terrible	0	NaN	1	1	0.616179	0.200039	NaN	NaN
031	0	4	2	142	B4jpg.jpg	NaN	1	1	1	0.393028	0.200018	NaN	NaN
031	0	4	3	143	Fantastic	1	NaN	0	1	0.497438	0.200045	NaN	NaN
031	0	4	4	144	B7jpg.jpg	NaN	1	1	1	0.574341	0.200030	NaN	NaN
031	0	4	5	145	Superb	1	NaN	0	1	0.976867	0.200077	NaN	NaN
031	0	4	6	146	W6jpg.jpg	NaN	0	0	1	0.497796	0.200073	NaN	NaN
031	0	4	7	147	Horrible	0	NaN	1	1	0.662733	0.200027	NaN	NaN
031	0	4	8	148	B6jpg.jpg	NaN	1	1	1	0.525811	0.200009	NaN	NaN
031	0	4	9	149	Foul	0	NaN	1	1	0.657412	0.200061	NaN	NaN
031	0	4	10	150	B5jpg.jpg	NaN	1	1	1	0.457054	0.200054	NaN	NaN
031	0	4	11	151	Wonderful	1	NaN	0	1	0.488612	0.200009	NaN	NaN
031	0	4	12	152	W7jpg.jpg	NaN	0	0	1	0.374231	0.200031	NaN	NaN
031	0	4	13	153	Disgusting	0	NaN	1	1	0.783831	0.200009	NaN	NaN
031	0	4	14	154	W7jpg.jpg	NaN	0	0	1	0.506241	0.200047	NaN	NaN
031	0	4	15	155	Awful	0	NaN	1	1	0.750522	0.200059	NaN	NaN
031	0	4	16	156	B4jpg.jpg	NaN	1	1	1	0.562313	0.200027	NaN	NaN
031	0	4	17	157	Nice	1	NaN	0	1	0.653186	0.200063	NaN	NaN
031	0	4	18	158	W8jpg.jpg	NaN	0	0	1	0.468328	0.200081	NaN	NaN
031	0	4	19	159	Superb	1	NaN	0	1	0.593236	0.200048	NaN	NaN
031	0	4	20	160	W7jpg.jpg	NaN	0	0	1	0.489448	0.200029	NaN	NaN
031	0	4	1	161	B8jpg.jpg	NaN	1	1	1	0.528460	0.200014	NaN	NaN
031	0	4	2	162	Horrid	0	NaN	1	1	0.469470	0.200049	NaN	NaN
031	0	4	3	163	B7jpg.jpg	NaN	1	1	1	0.443609	0.200051	NaN	NaN
031	0	4	4	164	Terrible	0	NaN	1	1	0.539304	0.200033	NaN	NaN
031	0	4	5	165	W6jpg.jpg	NaN	0	0	1	0.511638	0.200009	NaN	NaN
031	0	4	6	166	Horrid	0	NaN	1	1	0.547879	0.200079	NaN	NaN
031	0	4	7	167	W1jpg.jpg	NaN	0	0	1	0.446857	0.200073	NaN	NaN
031	0	4	8	168	Terrific	1	NaN	0	1	0.670399	0.200024	NaN	NaN
031	0	4	9	169	W5jpg.jpg	NaN	0	0	1	0.484844	0.200021	NaN	NaN
031	0	4	10	170	Awful	0	NaN	1	1	0.521746	0.200074	NaN	NaN
031	0	4	11	171	B8jpg.jpg	NaN	1	1	1	0.358100	0.200058	NaN	NaN
031	0	4	12	172	Terrible	0	NaN	1	1	0.576979	0.200034	NaN	NaN
031	0	4	13	173	W7jpg.jpg	NaN	0	0	1	0.539300	0.200035	NaN	NaN
031	0	4	14	174	Wonderful	1	NaN	0	1	1.695579	0.200042	NaN	NaN
031	0	4	15	175	B3jpg.jpg	NaN	1	1	1	0.478180	0.200007	NaN	NaN
031	0	4	16	176	Terrific	1	NaN	0	1	0.596816	0.200027	NaN	NaN
031	0	4	17	177	B9jpg.jpg	NaN	1	1	1	0.471038	0.200068	NaN	NaN
031	0	4	18	178	Superb	1	NaN	0	1	0.749113	0.200084	NaN	NaN
031	0	4	19	179	B4jpg.jpg	NaN	1	1	1	0.488731	0.200007	NaN	NaN
031	0	4	20	180	Terrible	0	NaN	1	1	0.710714	0.200065	NaN	NaN
031	0	4	21	181	W8jpg.jpg	NaN	0	0	1	0.467958	0.200071	NaN	NaN
031	0	4	22	182	Awful	0	NaN	0	0	0.547362	0.200051	1.259036	13547.034856
031	0	4	23	183	W1jpg.jpg	NaN	0	0	1	0.610270	0.200022	NaN	NaN
031	0	4	24	184	Fantastic	1	NaN	0	1	0.561945	0.200052	NaN	NaN
031	0	4	25	185	B5jpg.jpg	NaN	1	1	1	0.652941	0.200009	NaN	NaN
031	0	4	26	186	Wonderful	1	NaN	0	1	0.780563	0.200018	NaN	NaN
031	0	4	27	187	W6jpg.jpg	NaN	0	0	1	0.494989	0.200077	NaN	NaN
031	0	4	28	188	Terrific	1	NaN	0	1	0.851288	0.200079	NaN	NaN
031	0	4	29	189	B3jpg.jpg	NaN	1	1	1	0.529708	0.200050	NaN	NaN
031	0	4	30	190	Horrid	0	NaN	0	0	0.582675	0.200037	1.199236	13555.848496
031	0	4	31	191	W3jpg.jpg	NaN	0	0	1	0.609113	0.200061	NaN	NaN
031	0	4	32	192	Foul	0	NaN	1	1	1.096834	0.200060	NaN	NaN
031	0	4	33	193	B9jpg.jpg	NaN	1	1	1	0.623972	0.200016	NaN	NaN
031	0	4	34	194	Superb	1	NaN	0	1	0.576907	0.200043	NaN	NaN
031	0	4	35	195	W4jpg.jpg	NaN	0	0	1	0.435268	0.200012	NaN	NaN
031	0	4	36	196	Horrid	0	NaN	0	0	0.866176	0.200020	1.402718	13562.829431
031	0	4	37	197	W6jpg.jpg	NaN	0	0	1	0.581508	0.200031	NaN	NaN
031	0	4	38	198	Wonderful	1	NaN	0	1	0.639042	0.200032	NaN	NaN
031	0	4	39	199	B4jpg.jpg	NaN	1	1	1	0.598783	0.200048	NaN	NaN
031	0	4	40	200	Terrific	1	NaN	0	1	0.967743	0.200034	NaN	NaN
