SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
016	1	1	52	52	white_mw076.bmp	0	1	1.122167	10879.441390
016	1	1	53	53	black_mb075.bmp	1	5	1.545293	10880.674302
016	1	1	54	54	black_mb085.bmp	1	5	0.927079	10882.340402
016	1	1	55	55	white_mw033.bmp	0	1	1.053454	10883.390029
016	1	1	56	56	black_mb049.bmp	1	5	0.855286	10884.556300
016	1	1	57	57	white_mw060.bmp	0	1	1.575600	10885.755899
016	1	1	58	58	black_mb045.bmp	1	5	1.308763	10887.438656
016	1	1	59	59	white_mw073.bmp	0	3	1.500650	10888.854839
016	1	1	60	60	other_00623_940928_fb_edt.bmp	2	1	1.236541	10890.470954
016	1	1	61	61	white_mw047.bmp	0	1	1.031009	10891.820488
016	1	1	62	62	black_mb064.bmp	1	1	0.817331	10892.970102
016	1	1	63	63	other_00795_941205_fb_edt.bmp	2	2	1.524312	10893.903117
016	1	1	64	64	black_mb063.bmp	1	6	1.611543	10895.535901
016	1	1	65	65	white_mw091.bmp	0	1	0.870749	10897.268619
016	1	1	66	66	other_00810_941205_fb_edt_rot.bmp	2	1	0.959715	10898.251616
016	1	1	67	67	white_mw075.bmp	0	4	1.725447	10899.317931
016	1	1	68	68	white_mw034.bmp	0	2	1.460659	10901.150640
016	1	1	69	69	white_mw085.bmp	0	2	1.381889	10902.733436
016	1	2	01	70	black_mb055.bmp	1	3	3.778623	10910.264557
016	1	2	02	71	white_mw071.bmp	0	2	0.984265	10914.162863
016	1	2	03	72	black_mb093.bmp	1	7	1.660586	10915.262475
016	1	2	04	73	white_mw082.bmp	0	1	1.845876	10917.045211
016	1	2	05	74	white_mw096.bmp	0	1	0.759840	10919.011207
016	1	2	06	75	black_mb038.bmp	1	5	1.653555	10919.877581
016	1	2	07	76	other_00911_960530_fa_edt.bmp	2	1	0.639460	10921.643639
016	1	2	08	77	other_00880_960530_fa_edt.bmp	2	1	0.673760	10922.393385
016	1	2	09	78	black_mb066.bmp	1	5	1.050680	10923.176457
016	1	2	10	79	black_mb060.bmp	1	6	1.084228	10924.342744
016	1	2	11	80	white_mw068.bmp	0	1	0.940641	10925.542313
016	1	2	12	81	other_01207_940128_fb_edt.bmp	2	1	0.715114	10926.591942
016	1	2	13	82	black_mb081.bmp	1	5	1.202051	10927.424990
016	1	2	14	83	white_mw070.bmp	0	1	0.941842	10928.741207
016	1	2	15	84	black_mb088.bmp	1	4	2.028179	10929.790860
016	1	2	16	85	black_mb098.bmp	1	4	0.766858	10931.940115
016	1	2	17	86	black_mb083.bmp	1	4	1.019708	10932.823155
016	1	2	18	87	other_00793_941205_fb_edt.bmp	2	1	0.638843	10933.956103
016	1	2	19	88	black_mb067.bmp	1	6	1.248972	10934.705847
016	1	2	20	89	white_mw041.bmp	0	1	1.122900	10936.072048
016	1	2	21	90	black_mb096.bmp	1	7	0.969826	10937.304962
016	1	2	22	91	black_mb089.bmp	1	7	0.694909	10938.387923
016	1	2	23	92	other_00672_941121_fa_edt.bmp	2	1	0.662520	10939.204312
016	1	2	24	93	black_mb079.bmp	1	4	1.751389	10939.987377
016	1	2	25	94	black_mb056.bmp	1	4	2.205380	10941.853409
016	1	2	26	95	other_00668_941121_fa_edt.bmp	2	1	0.977527	10944.169282
016	1	2	27	96	other_00926_960627_fa_edt.bmp	2	1	0.749810	10945.268894
016	1	2	28	97	white_mw080.bmp	0	1	0.795408	10946.135279
016	1	2	29	98	other_00828_940307_fa_edt.bmp	2	4	1.239056	10947.051632
016	1	2	30	99	white_mw044.bmp	0	3	2.201578	10948.401173
016	1	2	31	100	white_mw063.bmp	0	1	0.861719	10950.717037
016	1	2	32	101	black_mb073.bmp	1	7	0.846682	10951.700030
016	1	2	33	102	white_mw098.bmp	0	1	1.152288	10952.666379
016	1	2	34	103	white_mw056.bmp	0	1	0.878009	10953.932615
016	1	2	35	104	black_mb077.bmp	1	7	0.966401	10954.932262
016	1	2	36	105	white_mw089.bmp	0	1	1.731398	10956.015231
016	1	2	37	106	other_00621_941121_fa_edt.bmp	2	5	1.873973	10957.864605
016	1	2	38	107	white_mw097.bmp	0	1	1.715269	10959.847261
016	1	2	39	108	white_mw038.bmp	0	1	1.330593	10961.679970
016	1	2	40	109	white_mw051.bmp	0	1	0.761129	10963.129476
016	1	2	41	110	other_00652_941031_fb_edt.bmp	2	2	1.510056	10964.012509
016	1	2	42	111	other_00640_941031_fa_edt_rot.bmp	2	1	0.645295	10965.645281
016	1	2	43	112	other_00710_960530_fa_edt.bmp	2	2	1.086738	10966.411675
016	1	2	44	113	black_mb068.bmp	1	7	1.623141	10967.611281
016	1	2	45	114	white_mw052.bmp	0	1	1.786460	10969.344008
016	1	2	46	115	black_mb046.bmp	1	4	1.871077	10971.243369
016	1	2	47	116	white_mw066.bmp	0	1	0.952456	10973.226014
016	1	2	48	117	other_00841_940307_fb_edt.bmp	2	1	2.598022	10974.292327
016	1	2	49	118	black_mb092.bmp	1	4	1.674295	10977.008071
016	1	2	50	119	black_mb065.bmp	1	6	1.339651	10978.790790
016	1	2	51	120	black_mb042.bmp	1	5	1.666078	10980.240283
016	1	2	52	121	other_00869_940307_fa_edt.bmp	2	1	0.651415	10982.023024
016	1	2	53	122	other_00629_940928_fa_edt.bmp	2	1	0.876914	10982.789414
016	1	2	54	123	black_mb054.bmp	1	5	1.221875	10983.772414
016	1	2	55	124	black_mb072.bmp	1	5	0.896995	10985.105304
016	1	2	56	125	other_00866_940307_fa_edt.bmp	2	1	1.576665	10986.121609
016	1	2	57	126	black_mb044.bmp	1	6	1.221167	10987.821041
016	1	2	58	127	white_mw078.bmp	0	1	1.264301	10989.153923
016	1	2	59	128	other_00734_941201_fa_edt.bmp	2	1	1.065367	10990.536767
016	1	2	60	129	white_mw054.bmp	0	2	1.122537	10991.719682
016	1	2	61	130	other_00666_941121_fa_edt_rot.bmp	2	4	1.961549	10992.952623
016	1	2	62	131	black_mb058.bmp	1	6	1.478984	10995.035244
016	1	2	63	132	other_00740_941205_fa_edt.bmp	2	1	0.863468	10996.634698
016	1	2	64	133	white_mw035.bmp	0	3	1.520484	10997.617696
016	1	2	65	134	black_mb061.bmp	1	6	1.599711	10999.250487
016	1	2	66	135	white_mw048.bmp	0	1	0.955599	11000.966552
016	1	2	67	136	white_mw042.bmp	0	1	1.017228	11002.032849
016	1	2	68	137	black_mb099.bmp	1	7	1.156220	11003.165797
016	1	2	69	138	black_mb069.bmp	1	6	1.161983	11004.432034
