SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
045	1	1	35	35	other_00763_941201_fb_edt.bmp	2	9	1.080386	7138.998239
045	1	1	36	36	white_mw029.bmp	0	1	1.673297	7140.197803
045	1	1	37	37	black_mb071.bmp	1	8	3.594110	7141.980531
045	1	1	38	38	other_00933_960627_fa_edt.bmp	2	9	1.182513	7145.695892
045	1	1	39	39	black_mb081.bmp	1	9	1.234871	7146.995442
045	1	1	40	40	other_00710_960530_fa_edt.bmp	2	9	0.918663	7148.511621
045	1	1	41	41	black_mb061.bmp	1	9	0.821831	7149.544568
045	1	1	42	42	black_mb070.bmp	1	9	0.880791	7150.477576
045	1	1	43	43	white_mw047.bmp	0	9	1.081108	7151.477216
045	1	1	44	44	other_00841_940307_fb_edt.bmp	2	9	0.721491	7152.676812
045	1	1	45	45	black_mb040.bmp	1	9	0.632434	7153.509857
045	1	1	46	46	other_00795_941205_fb_edt.bmp	2	9	0.618657	7154.259596
045	1	1	47	47	other_00623_940928_fb_edt.bmp	2	9	0.597493	7154.992674
045	1	1	48	48	other_00912_960530_fa_edt.bmp	2	9	1.353172	7155.709093
045	1	1	49	49	black_mb089.bmp	1	9	0.791027	7157.175245
045	1	1	50	50	other_00629_940928_fa_edt.bmp	2	9	0.627210	7158.074935
045	1	1	51	51	other_00880_960530_fa_edt.bmp	2	1	0.525574	7158.824673
045	1	1	52	52	white_mw057.bmp	0	7	0.572338	7159.457788
045	1	1	53	53	other_00866_940307_fa_edt.bmp	2	3	0.553538	7160.140885
045	1	1	54	54	black_mb072.bmp	1	7	2.006799	7160.807371
045	1	1	55	55	white_mw065.bmp	0	3	0.626837	7162.923264
045	1	1	56	56	black_mb098.bmp	1	7	0.661763	7163.656321
045	1	1	57	57	other_00740_941205_fa_edt.bmp	2	8	1.814672	7164.439396
045	1	1	58	58	black_mb045.bmp	1	6	0.842003	7166.372051
045	1	1	59	59	black_mb057.bmp	1	3	0.660334	7167.321730
045	1	1	60	60	white_mw091.bmp	0	6	1.093227	7168.104766
045	1	1	61	61	black_mb060.bmp	1	3	0.869679	7169.304344
045	1	1	62	62	white_mw078.bmp	0	4	1.230628	7170.287358
045	1	1	63	63	other_00734_941201_fa_edt.bmp	2	6	2.345119	7171.636874
045	1	1	64	64	white_mw063.bmp	0	2	2.423203	7174.102701
045	1	1	65	65	white_mw053.bmp	0	8	0.802693	7176.635137
045	1	1	66	66	black_mb064.bmp	1	2	1.830324	7177.551498
045	1	1	67	67	white_mw060.bmp	0	9	1.448921	7179.500819
045	1	1	68	68	other_00859_940307_fa_edt.bmp	2	6	1.522864	7181.066943
045	1	1	69	69	black_mb054.bmp	1	9	1.282104	7182.699709
045	1	2	01	70	white_mw067.bmp	0	6	3.346754	7190.130867
045	1	2	02	71	black_mb094.bmp	1	3	1.753616	7193.595921
045	1	2	03	72	black_mb075.bmp	1	7	2.735527	7195.461925
045	1	2	04	73	other_00810_941205_fb_edt_rot.bmp	2	9	1.550389	7198.310936
045	1	2	05	74	black_mb067.bmp	1	5	1.420362	7199.977049
045	1	2	06	75	black_mb085.bmp	1	7	0.999641	7201.509836
045	1	2	07	76	white_mw076.bmp	0	1	1.059166	7202.626102
045	1	2	08	77	black_mb038.bmp	1	6	1.925034	7203.792376
045	1	2	09	78	other_00666_941121_fa_edt_rot.bmp	2	1	1.420222	7205.825002
045	1	2	10	79	white_mw068.bmp	0	3	1.087379	7207.357804
045	1	2	11	80	black_mb066.bmp	1	9	1.535857	7208.557383
045	1	2	12	81	white_mw074.bmp	0	5	1.070389	7210.206814
045	1	2	13	82	white_mw056.bmp	0	6	0.391392	7211.389734
045	1	2	14	83	white_mw044.bmp	0	3	1.859643	7211.889547
045	1	2	15	84	black_mb051.bmp	1	5	1.708958	7213.872211
045	1	2	16	85	white_mw084.bmp	0	3	1.268878	7215.688227
045	1	2	17	86	other_00797_941205_fb_edt.bmp	2	8	1.438091	7217.071093
045	1	2	18	87	other_00668_941121_fa_edt.bmp	2	8	1.288560	7218.620559
045	1	2	19	88	other_00656_941121_fb_edt.bmp	2	9	0.889028	7220.020074
045	1	2	20	89	black_mb096.bmp	1	7	2.001203	7221.019709
045	1	2	21	90	white_mw085.bmp	0	8	1.021330	7223.135653
045	1	2	22	91	other_00712_941205_fa_edt.bmp	2	9	1.168392	7224.268592
045	1	2	23	92	black_mb078.bmp	1	9	1.421402	7225.551500
045	1	2	24	93	black_mb047.bmp	1	6	1.384625	7227.084298
045	1	2	25	94	other_00672_941121_fa_edt.bmp	2	9	1.269135	7228.583779
045	1	2	26	95	white_mw092.bmp	0	5	1.070231	7229.966638
045	1	2	27	96	black_mb046.bmp	1	6	2.455275	7231.149551
045	1	2	28	97	white_mw071.bmp	0	8	1.897368	7233.715317
045	1	2	29	98	black_mb062.bmp	1	8	2.185524	7235.731259
045	1	2	30	99	other_00673_941121_fa_edt_rot.bmp	2	9	2.070247	7238.030464
045	1	2	31	100	other_00869_940307_fa_edt.bmp	2	8	1.199650	7240.213048
045	1	2	32	101	other_00625_940928_fb_edt.bmp	2	9	1.147406	7241.529260
045	1	2	33	102	white_mw054.bmp	0	8	0.689193	7242.795482
045	1	2	34	103	white_mw095.bmp	0	5	3.657272	7243.595193
045	1	2	35	104	white_mw082.bmp	0	1	2.419847	7247.360563
045	1	2	36	105	white_mw039.bmp	0	3	0.895404	7249.893003
045	1	2	37	106	other_00976_960627_fb_edt.bmp	2	9	1.143307	7250.909331
045	1	2	38	107	black_mb049.bmp	1	5	1.484822	7252.175607
045	1	2	39	108	white_mw075.bmp	0	3	1.357324	7253.774988
045	1	2	40	109	other_01207_940128_fb_edt.bmp	2	1	1.587244	7255.241143
045	1	2	41	110	white_mw040.bmp	0	6	1.375799	7256.940566
045	1	2	42	111	other_00793_941205_fb_edt.bmp	2	9	1.988924	7258.423381
045	1	2	43	112	black_mb069.bmp	1	7	1.058221	7260.522654
045	1	2	44	113	black_mb083.bmp	1	3	0.931409	7261.688916
045	1	2	45	114	white_mw034.bmp	0	6	0.873722	7262.738551
045	1	2	46	115	other_00911_960530_fa_edt.bmp	2	5	0.762737	7263.721559
045	1	2	47	116	other_00737_941201_fa_edt.bmp	2	9	1.399749	7264.604581
045	1	2	48	117	other_00726_941201_fb_edt.bmp	2	9	1.099357	7266.120730
045	1	2	49	118	white_mw033.bmp	0	8	0.451148	7267.336976
045	1	2	50	119	black_mb055.bmp	1	6	0.756601	7267.903447
045	1	2	51	120	black_mb063.bmp	1	5	0.530250	7268.769807
045	1	2	52	121	black_mb088.bmp	1	4	0.496511	7269.419578
045	1	2	53	122	other_00724_941201_fa_edt.bmp	2	8	1.128124	7270.036056
045	1	2	54	123	black_mb058.bmp	1	3	0.486446	7271.285585
045	1	2	55	124	white_mw046.bmp	0	2	1.342703	7271.885392
045	1	2	56	125	white_mw038.bmp	0	8	0.933261	7273.334874
045	1	2	57	126	black_mb092.bmp	1	5	0.411421	7274.384607
045	1	2	58	127	other_00640_941031_fa_edt_rot.bmp	2	7	2.414213	7274.917742
045	1	2	59	128	white_mw042.bmp	0	4	1.017966	7277.450113
045	1	2	60	129	black_mb059.bmp	1	2	0.932951	7278.583050
045	1	2	61	130	black_mb073.bmp	1	7	1.515266	7279.632701
045	1	2	62	131	white_mw035.bmp	0	8	1.882493	7281.265469
045	1	2	63	132	white_mw048.bmp	0	5	0.795133	7283.264769
045	1	2	64	133	other_00622_940928_fb_edt.bmp	2	7	0.614768	7284.181107
045	1	2	65	134	white_mw070.bmp	0	5	0.569593	7284.914187
045	1	2	66	135	black_mb039.bmp	1	7	0.574577	7285.597284
045	1	2	67	136	other_00652_941031_fb_edt.bmp	2	5	0.603420	7286.280374
045	1	2	68	137	black_mb082.bmp	1	7	0.486979	7286.996808
045	1	2	69	138	white_mw051.bmp	0	4	0.935161	7287.596596
