SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
026	0	8	2	102	Terrible	0	NaN	1	1	0.534532	0.200035	NaN	NaN
026	0	8	3	103	Nice	1	NaN	0	1	0.595500	0.200020	NaN	NaN
026	0	8	4	104	Horrid	0	NaN	1	1	0.797188	0.200112	NaN	NaN
026	0	8	5	105	Lovely	1	NaN	0	1	0.624164	0.200006	NaN	NaN
026	0	8	6	106	Disgusting	0	NaN	1	1	0.498549	0.200004	NaN	NaN
026	0	8	7	107	Revolting	0	NaN	1	1	0.545357	0.200036	NaN	NaN
026	0	8	8	108	Horrid	0	NaN	1	1	0.591032	0.200049	NaN	NaN
026	0	8	9	109	Fabulous	1	NaN	0	1	0.674075	0.200040	NaN	NaN
026	0	8	10	110	Lovely	1	NaN	0	1	0.616531	0.200062	NaN	NaN
026	0	8	11	111	Nice	1	NaN	0	1	0.457449	0.200060	NaN	NaN
026	0	8	12	112	Fantastic	1	NaN	0	1	0.505000	0.200071	NaN	NaN
026	0	8	13	113	Disgusting	0	NaN	1	1	0.567959	0.200059	NaN	NaN
026	0	8	14	114	Disgusting	0	NaN	1	1	0.419631	0.200029	NaN	NaN
026	0	8	15	115	Wonderful	1	NaN	0	1	0.525581	0.200034	NaN	NaN
026	0	8	16	116	Disgusting	0	NaN	1	1	0.571388	0.200004	NaN	NaN
026	0	8	17	117	Great	1	NaN	0	1	0.662425	0.200057	NaN	NaN
026	0	8	18	118	Terrible	0	NaN	1	1	0.605371	0.200060	NaN	NaN
026	0	8	19	119	Disgusting	0	NaN	0	0	0.520367	0.200019	1.007695	5828.793125
026	0	8	20	120	Terrible	0	NaN	1	1	0.689535	0.200020	NaN	NaN
026	0	8	21	121	Fantastic	1	NaN	0	1	0.704523	0.200012	NaN	NaN
026	0	8	22	122	Nasty	0	NaN	1	1	0.510221	0.200012	NaN	NaN
026	0	8	23	123	Superb	1	NaN	1	0	0.571203	0.200051	0.899029	5833.358162
026	0	8	24	124	Horrid	0	NaN	1	1	0.496892	0.200072	NaN	NaN
026	0	8	25	125	Horrid	0	NaN	1	1	0.447224	0.200031	NaN	NaN
026	0	8	26	126	Lovely	1	NaN	0	1	0.527506	0.200055	NaN	NaN
026	0	8	27	127	Disgusting	0	NaN	1	1	0.461772	0.200059	NaN	NaN
026	0	8	28	128	Nice	1	NaN	0	1	0.509316	0.200044	NaN	NaN
026	0	8	29	129	Fabulous	1	NaN	0	1	0.738949	0.200060	NaN	NaN
026	0	8	30	130	Lovely	1	NaN	0	1	0.527312	0.200010	NaN	NaN
026	0	8	31	131	Horrid	0	NaN	1	1	0.548254	0.200010	NaN	NaN
026	0	8	32	132	Superb	1	NaN	0	1	0.568456	0.200066	NaN	NaN
026	0	8	33	133	Horrid	0	NaN	1	1	0.724225	0.200074	NaN	NaN
026	0	8	34	134	Fabulous	1	NaN	0	1	0.793514	0.200030	NaN	NaN
026	0	8	35	135	Revolting	0	NaN	1	1	0.715619	0.200062	NaN	NaN
026	0	8	36	136	Terrific	1	NaN	0	1	0.585274	0.200060	NaN	NaN
026	0	8	37	137	Superb	1	NaN	0	1	0.675596	0.200057	NaN	NaN
026	0	8	38	138	Disgusting	0	NaN	1	1	0.545812	0.200043	NaN	NaN
026	0	8	39	139	Terrific	1	NaN	0	1	0.664078	0.200006	NaN	NaN
026	0	8	40	140	Terrible	0	NaN	0	0	0.551876	0.200070	0.903718	5849.535716
026	0	4	1	141	Foul	0	NaN	1	1	1.298432	0.200054	NaN	NaN
026	0	4	2	142	W8jpg.jpg	NaN	0	0	1	0.560931	0.200083	NaN	NaN
026	0	4	3	143	Nice	1	NaN	0	1	0.699311	0.200013	NaN	NaN
026	0	4	4	144	B2jpg.jpg	NaN	1	1	1	0.736950	0.200015	NaN	NaN
026	0	4	5	145	Terrible	0	NaN	1	1	0.564723	0.200028	NaN	NaN
026	0	4	6	146	W6jpg.jpg	NaN	0	0	1	0.567610	0.200006	NaN	NaN
026	0	4	7	147	Fabulous	1	NaN	0	1	1.818594	0.200079	NaN	NaN
026	0	4	8	148	W1jpg.jpg	NaN	0	0	1	0.634581	0.200068	NaN	NaN
026	0	4	9	149	Nice	1	NaN	0	1	0.626354	0.200062	NaN	NaN
026	0	4	10	150	B4jpg.jpg	NaN	1	1	1	0.386090	0.200023	NaN	NaN
026	0	4	11	151	Superb	1	NaN	0	1	0.635607	0.200058	NaN	NaN
026	0	4	12	152	W3jpg.jpg	NaN	0	0	1	0.539369	0.200035	NaN	NaN
026	0	4	13	153	Terrific	1	NaN	0	1	0.606337	0.200004	NaN	NaN
026	0	4	14	154	W5jpg.jpg	NaN	0	0	1	0.437984	0.200040	NaN	NaN
026	0	4	15	155	Horrid	0	NaN	0	0	0.389476	0.200081	0.677500	5872.660775
026	0	4	16	156	B3jpg.jpg	NaN	1	1	1	0.475843	0.200054	NaN	NaN
026	0	4	17	157	Awful	0	NaN	1	1	0.736691	0.200053	NaN	NaN
026	0	4	18	158	B4jpg.jpg	NaN	1	1	1	0.395454	0.200064	NaN	NaN
026	0	4	19	159	Awful	0	NaN	1	1	0.428605	0.200058	NaN	NaN
026	0	4	20	160	B1jpg.jpg	NaN	1	1	1	0.324423	0.200028	NaN	NaN
026	0	4	1	161	B5jpg.jpg	NaN	1	1	1	0.857830	0.200047	NaN	NaN
026	0	4	2	162	Horrid	0	NaN	1	1	0.648313	0.200009	NaN	NaN
026	0	4	3	163	B0jpg.jpg	NaN	1	1	1	0.478718	0.200049	NaN	NaN
026	0	4	4	164	Nice	1	NaN	0	1	0.523696	0.200006	NaN	NaN
026	0	4	5	165	B1jpg.jpg	NaN	1	1	1	0.464665	0.200077	NaN	NaN
026	0	4	6	166	Disgusting	0	NaN	0	0	1.605528	0.200053	2.909476	5890.221187
026	0	4	7	167	W5jpg.jpg	NaN	0	1	0	0.573952	0.200078	0.974027	5892.353734
026	0	4	8	168	Wonderful	1	NaN	1	0	0.488998	0.200025	0.673066	5893.653288
026	0	4	9	169	W5jpg.jpg	NaN	0	0	1	0.384105	0.200080	NaN	NaN
026	0	4	10	170	Foul	0	NaN	1	1	0.545730	0.200051	NaN	NaN
026	0	4	11	171	W8jpg.jpg	NaN	0	0	1	0.589390	0.200075	NaN	NaN
026	0	4	12	172	Lovely	1	NaN	0	1	0.678998	0.200066	NaN	NaN
026	0	4	13	173	W7jpg.jpg	NaN	0	0	1	0.389035	0.200067	NaN	NaN
026	0	4	14	174	Terrific	1	NaN	0	1	0.814240	0.200083	NaN	NaN
026	0	4	15	175	B6jpg.jpg	NaN	1	1	1	0.630554	0.200075	NaN	NaN
026	0	4	16	176	Revolting	0	NaN	1	1	0.631571	0.200081	NaN	NaN
026	0	4	17	177	W6jpg.jpg	NaN	0	0	1	0.599241	0.200041	NaN	NaN
026	0	4	18	178	Fantastic	1	NaN	0	1	0.624942	0.200020	NaN	NaN
026	0	4	19	179	B5jpg.jpg	NaN	1	1	1	0.464690	0.200009	NaN	NaN
026	0	4	20	180	Nice	1	NaN	0	1	0.542873	0.200026	NaN	NaN
026	0	4	21	181	W6jpg.jpg	NaN	0	1	0	0.410540	0.200041	0.890501	5906.082187
026	0	4	22	182	Fabulous	1	NaN	1	0	0.432897	0.200005	0.753020	5907.348393
026	0	4	23	183	W4jpg.jpg	NaN	0	0	1	0.379929	0.200065	NaN	NaN
026	0	4	24	184	Nasty	0	NaN	0	0	0.397576	0.200004	0.901405	5909.164410
026	0	4	25	185	B3jpg.jpg	NaN	1	1	1	0.467225	0.200067	NaN	NaN
026	0	4	26	186	Disgusting	0	NaN	1	1	0.425896	0.200070	NaN	NaN
026	0	4	27	187	B6jpg.jpg	NaN	1	1	1	0.371174	0.200011	NaN	NaN
026	0	4	28	188	Wonderful	1	NaN	0	1	0.517584	0.200045	NaN	NaN
026	0	4	29	189	B5jpg.jpg	NaN	1	1	1	0.523664	0.200016	NaN	NaN
026	0	4	30	190	Awful	0	NaN	1	1	0.568656	0.200049	NaN	NaN
026	0	4	31	191	W6jpg.jpg	NaN	0	0	1	0.556300	0.200048	NaN	NaN
026	0	4	32	192	Terrible	0	NaN	1	1	0.472586	0.200051	NaN	NaN
026	0	4	33	193	B8jpg.jpg	NaN	1	1	1	0.510882	0.200025	NaN	NaN
026	0	4	34	194	Terrific	1	NaN	0	1	0.651597	0.200007	NaN	NaN
026	0	4	35	195	B8jpg.jpg	NaN	1	1	1	0.466179	0.200088	NaN	NaN
026	0	4	36	196	Disgusting	0	NaN	1	1	0.616479	0.200017	NaN	NaN
026	0	4	37	197	W3jpg.jpg	NaN	0	0	1	0.584726	0.200063	NaN	NaN
026	0	4	38	198	Disgusting	0	NaN	0	0	0.649943	0.200041	1.169597	5922.243080
026	0	4	39	199	W0jpg.jpg	NaN	0	0	1	0.522963	0.200081	NaN	NaN
026	0	4	40	200	Fantastic	1	NaN	1	0	0.527191	0.200051	0.999208	5924.575572
