SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
030	0	3	19	79	W3jpg.jpg	NaN	0	1	1	0.797701	0.200075	NaN	NaN
030	0	3	20	80	Fabulous	1	NaN	0	1	3.811987	0.200084	NaN	NaN
030	0	3	21	81	W5jpg.jpg	NaN	0	1	1	0.916751	0.200058	NaN	NaN
030	0	3	22	82	Horrible	0	NaN	1	1	0.822549	0.200003	NaN	NaN
030	0	3	23	83	B6jpg.jpg	NaN	1	0	1	1.380297	0.200022	NaN	NaN
030	0	3	24	84	Lovely	1	NaN	0	1	1.652819	0.200061	NaN	NaN
030	0	3	25	85	W5jpg.jpg	NaN	0	1	1	0.964220	0.200007	NaN	NaN
030	0	3	26	86	Fabulous	1	NaN	0	1	0.571769	0.200024	NaN	NaN
030	0	3	27	87	B2jpg.jpg	NaN	1	0	1	1.157679	0.200083	NaN	NaN
030	0	3	28	88	Horrid	0	NaN	1	1	3.111502	0.200021	NaN	NaN
030	0	3	29	89	B4jpg.jpg	NaN	1	0	1	0.699345	0.200049	NaN	NaN
030	0	3	30	90	Terrible	0	NaN	1	1	1.295633	0.200007	NaN	NaN
030	0	3	31	91	B4jpg.jpg	NaN	1	0	1	0.994281	0.200045	NaN	NaN
030	0	3	32	92	Fabulous	1	NaN	0	1	0.754063	0.200078	NaN	NaN
030	0	3	33	93	W1jpg.jpg	NaN	0	1	1	1.578540	0.200023	NaN	NaN
030	0	3	34	94	Disgusting	0	NaN	1	1	0.578480	0.200047	NaN	NaN
030	0	3	35	95	W6jpg.jpg	NaN	0	1	1	1.034361	0.200080	NaN	NaN
030	0	3	36	96	Nice	1	NaN	0	1	0.991991	0.200012	NaN	NaN
030	0	3	37	97	W9jpg.jpg	NaN	0	1	1	0.544241	0.200096	NaN	NaN
030	0	3	38	98	Fantastic	1	NaN	0	1	0.616630	0.200036	NaN	NaN
030	0	3	39	99	W4jpg.jpg	NaN	0	1	1	0.830439	0.200077	NaN	NaN
030	0	3	40	100	Great	1	NaN	0	1	1.004191	0.200047	NaN	NaN
030	0	8	1	101	Horrible	0	NaN	0	1	3.787800	0.200077	NaN	NaN
030	0	8	2	102	Disgusting	0	NaN	0	1	0.852682	0.200063	NaN	NaN
030	0	8	3	103	Wonderful	1	NaN	1	1	0.705789	0.200069	NaN	NaN
030	0	8	4	104	Disgusting	0	NaN	0	1	1.188988	0.200030	NaN	NaN
030	0	8	5	105	Disgusting	0	NaN	0	1	0.845984	0.200026	NaN	NaN
030	0	8	6	106	Fabulous	1	NaN	1	1	0.700298	0.200032	NaN	NaN
030	0	8	7	107	Foul	0	NaN	0	1	2.063412	0.200038	NaN	NaN
030	0	8	8	108	Horrid	0	NaN	0	1	0.692382	0.200038	NaN	NaN
030	0	8	9	109	Awful	0	NaN	0	1	1.697294	0.200030	NaN	NaN
030	0	8	10	110	Lovely	1	NaN	1	1	0.661976	0.200052	NaN	NaN
030	0	8	11	111	Great	1	NaN	1	1	1.251019	0.200078	NaN	NaN
030	0	8	12	112	Superb	1	NaN	1	1	0.584225	0.200005	NaN	NaN
030	0	8	13	113	Revolting	0	NaN	0	1	1.039840	0.200048	NaN	NaN
030	0	8	14	114	Terrible	0	NaN	1	0	0.927862	0.200012	1.631705	6675.931592
030	0	8	15	115	Horrible	0	NaN	0	1	0.959025	0.200007	NaN	NaN
030	0	8	16	116	Revolting	0	NaN	0	1	1.496998	0.200003	NaN	NaN
030	0	8	17	117	Lovely	1	NaN	1	1	0.486788	0.200056	NaN	NaN
030	0	8	18	118	Awful	0	NaN	0	1	0.730399	0.200020	NaN	NaN
030	0	8	19	119	Awful	0	NaN	0	1	0.590144	0.200004	NaN	NaN
030	0	8	20	120	Foul	0	NaN	1	0	0.606604	0.200045	1.134417	6683.928858
030	0	8	21	121	Wonderful	1	NaN	1	1	0.634458	0.200071	NaN	NaN
030	0	8	22	122	Superb	1	NaN	1	1	0.984603	0.200058	NaN	NaN
030	0	8	23	123	Fantastic	1	NaN	1	1	0.583736	0.200053	NaN	NaN
030	0	8	24	124	Fabulous	1	NaN	1	1	0.496727	0.200015	NaN	NaN
030	0	8	25	125	Terrific	1	NaN	1	1	0.643901	0.200076	NaN	NaN
030	0	8	26	126	Fabulous	1	NaN	1	1	0.748239	0.200034	NaN	NaN
030	0	8	27	127	Wonderful	1	NaN	1	1	0.638385	0.200080	NaN	NaN
030	0	8	28	128	Fantastic	1	NaN	1	1	0.525425	0.200018	NaN	NaN
030	0	8	29	129	Nice	1	NaN	1	1	0.615726	0.200023	NaN	NaN
030	0	8	30	130	Wonderful	1	NaN	1	1	0.479969	0.200026	NaN	NaN
030	0	8	31	131	Foul	0	NaN	1	0	0.331582	0.200030	0.931579	6695.524907
030	0	8	32	132	Horrid	0	NaN	0	1	0.743578	0.200032	NaN	NaN
030	0	8	33	133	Terrible	0	NaN	0	1	0.856536	0.200070	NaN	NaN
030	0	8	34	134	Horrid	0	NaN	0	1	0.551647	0.200052	NaN	NaN
030	0	8	35	135	Terrific	1	NaN	0	0	0.433903	0.200024	1.121959	6700.389901
030	0	8	36	136	Foul	0	NaN	0	1	1.446423	0.200082	NaN	NaN
030	0	8	37	137	Lovely	1	NaN	1	1	0.756398	0.200060	NaN	NaN
030	0	8	38	138	Terrific	1	NaN	1	1	1.214704	0.200011	NaN	NaN
030	0	8	39	139	Terrible	0	NaN	0	1	0.799424	0.200012	NaN	NaN
030	0	8	40	140	Fantastic	1	NaN	1	1	1.104309	0.200043	NaN	NaN
030	0	4	1	141	W3jpg.jpg	NaN	0	1	1	0.627814	0.200005	NaN	NaN
030	0	4	2	142	Awful	0	NaN	0	1	1.090013	0.200077	NaN	NaN
030	0	4	3	143	W4jpg.jpg	NaN	0	1	1	0.871742	0.200011	NaN	NaN
030	0	4	4	144	Terrific	1	NaN	1	1	0.988222	0.200026	NaN	NaN
030	0	4	5	145	B4jpg.jpg	NaN	1	0	1	0.660739	0.200103	NaN	NaN
030	0	4	6	146	Foul	0	NaN	0	1	1.489759	0.200078	NaN	NaN
030	0	4	7	147	W4jpg.jpg	NaN	0	1	1	0.917749	0.200069	NaN	NaN
030	0	4	8	148	Disgusting	0	NaN	0	1	1.432800	0.200047	NaN	NaN
030	0	4	9	149	B8jpg.jpg	NaN	1	1	0	0.655364	0.200046	1.543405	6727.480664
030	0	4	10	150	Wonderful	1	NaN	1	1	3.073773	0.200009	NaN	NaN
030	0	4	11	151	B1jpg.jpg	NaN	1	0	1	1.070541	0.200074	NaN	NaN
030	0	4	12	152	Horrid	0	NaN	0	1	0.820378	0.200049	NaN	NaN
030	0	4	13	153	B8jpg.jpg	NaN	1	0	1	1.171403	0.200055	NaN	NaN
030	0	4	14	154	Wonderful	1	NaN	1	1	1.404038	0.200033	NaN	NaN
030	0	4	15	155	W8jpg.jpg	NaN	0	1	1	2.066592	0.200044	NaN	NaN
030	0	4	16	156	Fantastic	1	NaN	1	1	0.576677	0.200074	NaN	NaN
030	0	4	17	157	W4jpg.jpg	NaN	0	1	1	0.641719	0.200084	NaN	NaN
030	0	4	18	158	Superb	1	NaN	1	1	0.536746	0.200056	NaN	NaN
030	0	4	19	159	B6jpg.jpg	NaN	1	0	1	0.946379	0.200068	NaN	NaN
030	0	4	20	160	Horrible	0	NaN	0	1	1.859337	0.200083	NaN	NaN
030	0	4	1	161	Horrible	0	NaN	0	1	2.794066	0.200051	NaN	NaN
030	0	4	2	162	B3jpg.jpg	NaN	1	0	1	1.490189	0.200084	NaN	NaN
030	0	4	3	163	Terrific	1	NaN	1	1	0.879397	0.200080	NaN	NaN
030	0	4	4	164	B8jpg.jpg	NaN	1	0	1	1.194664	0.200074	NaN	NaN
030	0	4	5	165	Disgusting	0	NaN	0	1	0.674555	0.200064	NaN	NaN
030	0	4	6	166	W9jpg.jpg	NaN	0	1	1	0.605699	0.200013	NaN	NaN
030	0	4	7	167	Fabulous	1	NaN	1	1	1.036009	0.200026	NaN	NaN
030	0	4	8	168	W1jpg.jpg	NaN	0	1	1	1.024377	0.200004	NaN	NaN
030	0	4	9	169	Nice	1	NaN	1	1	0.807085	0.200061	NaN	NaN
030	0	4	10	170	W1jpg.jpg	NaN	0	1	1	0.493326	0.200070	NaN	NaN
030	0	4	11	171	Terrible	0	NaN	0	1	0.729497	0.200055	NaN	NaN
030	0	4	12	172	B1jpg.jpg	NaN	1	0	1	0.861943	0.200040	NaN	NaN
030	0	4	13	173	Wonderful	1	NaN	1	1	0.748359	0.200082	NaN	NaN
030	0	4	14	174	W6jpg.jpg	NaN	0	1	1	0.653410	0.200053	NaN	NaN
030	0	4	15	175	Fabulous	1	NaN	1	1	1.577768	0.200003	NaN	NaN
030	0	4	16	176	W6jpg.jpg	NaN	0	1	1	0.593737	0.200076	NaN	NaN
030	0	4	17	177	Terrific	1	NaN	1	1	0.519496	0.200036	NaN	NaN
030	0	4	18	178	W4jpg.jpg	NaN	0	1	1	0.482458	0.200030	NaN	NaN
030	0	4	19	179	Horrid	0	NaN	0	1	0.575405	0.200037	NaN	NaN
030	0	4	20	180	B7jpg.jpg	NaN	1	0	1	0.592850	0.200014	NaN	NaN
030	0	4	21	181	Terrible	0	NaN	0	1	0.632138	0.200080	NaN	NaN
030	0	4	22	182	B3jpg.jpg	NaN	1	0	1	1.015645	0.200037	NaN	NaN
030	0	4	23	183	Fantastic	1	NaN	1	1	0.684883	0.200050	NaN	NaN
030	0	4	24	184	B8jpg.jpg	NaN	1	0	1	0.841254	0.200030	NaN	NaN
030	0	4	25	185	Horrible	0	NaN	0	1	0.981833	0.200059	NaN	NaN
030	0	4	26	186	W1jpg.jpg	NaN	0	1	1	0.702943	0.200066	NaN	NaN
030	0	4	27	187	Superb	1	NaN	1	1	0.994632	0.200074	NaN	NaN
030	0	4	28	188	W6jpg.jpg	NaN	0	1	1	0.867031	0.200069	NaN	NaN
030	0	4	29	189	Fantastic	1	NaN	1	1	1.224732	0.200008	NaN	NaN
030	0	4	30	190	B4jpg.jpg	NaN	1	0	1	0.608555	0.200011	NaN	NaN
030	0	4	31	191	Terrible	0	NaN	0	1	0.506585	0.200036	NaN	NaN
030	0	4	32	192	W6jpg.jpg	NaN	0	1	1	0.653847	0.200060	NaN	NaN
030	0	4	33	193	Fabulous	1	NaN	1	1	0.634855	0.200021	NaN	NaN
030	0	4	34	194	B8jpg.jpg	NaN	1	0	1	1.057911	0.200077	NaN	NaN
030	0	4	35	195	Disgusting	0	NaN	0	1	0.879701	0.200025	NaN	NaN
030	0	4	36	196	B5jpg.jpg	NaN	1	0	1	0.732671	0.200073	NaN	NaN
030	0	4	37	197	Terrible	0	NaN	0	1	1.110975	0.200051	NaN	NaN
030	0	4	38	198	W5jpg.jpg	NaN	0	1	1	0.850352	0.200047	NaN	NaN
030	0	4	39	199	Terrible	0	NaN	1	0	0.982720	0.200017	1.910866	6804.887546
030	0	4	40	200	B7jpg.jpg	NaN	1	0	1	2.850843	0.200038	NaN	NaN
