SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
030	2	1	34	34	black_mb062.bmp	1	7	3.035498	3961.500598
030	2	1	35	35	black_mb100.bmp	1	3	2.278571	3964.649476
030	2	1	36	36	white_mw048.bmp	0	3	2.511288	3967.048618
030	2	1	37	37	other_00734_941201_fa_edt.bmp	2	7	2.782841	3969.681018
030	2	1	38	38	other_00737_941201_fa_edt.bmp	2	8	1.492371	3972.579974
030	2	1	39	39	white_mw089.bmp	0	1	2.316716	3974.179421
030	2	1	40	40	white_mw047.bmp	0	2	1.323826	3976.611869
030	2	1	41	41	white_mw096.bmp	0	3	1.290990	3978.044681
030	2	1	42	42	white_mw071.bmp	0	1	1.411436	3979.444188
030	2	1	43	43	black_mb055.bmp	1	1	2.294621	3980.976981
030	2	1	44	44	white_mw054.bmp	0	3	2.294714	3983.392766
030	2	1	45	45	other_00880_960530_fa_edt.bmp	2	9	1.582877	3985.808589
030	2	1	46	46	white_mw056.bmp	0	2	3.635355	3987.507959
030	2	1	47	47	white_mw042.bmp	0	2	1.334537	3991.256637
030	2	1	48	48	black_mb069.bmp	1	1	2.965090	3992.706102
030	2	1	49	49	other_00763_941201_fb_edt.bmp	2	3	2.058790	3995.788350
030	2	1	50	50	other_00733_941201_fa_edt.bmp	2	5	3.444836	3997.954227
030	2	1	51	51	white_mw039.bmp	0	1	1.207367	4001.519637
030	2	1	52	52	black_mb058.bmp	1	2	2.027138	4002.835834
030	2	1	53	53	white_mw041.bmp	0	2	2.309873	4004.985065
030	2	1	54	54	black_mb093.bmp	1	8	1.797348	4007.417513
030	2	1	55	55	black_mb072.bmp	1	1	2.521204	4009.333496
030	2	1	56	56	black_mb064.bmp	1	1	1.472716	4011.965933
030	2	1	57	57	white_mw044.bmp	0	5	1.873913	4013.548656
030	2	1	58	58	white_mw076.bmp	0	1	2.515253	4015.531297
030	2	1	59	59	black_mb073.bmp	1	2	1.418873	4018.163675
030	2	1	60	60	other_00740_941205_fa_edt.bmp	2	9	1.805994	4019.696477
030	2	1	61	61	black_mb051.bmp	1	7	3.857922	4021.612458
030	2	1	62	62	white_mw034.bmp	0	2	3.220554	4025.577708
030	2	1	63	63	black_mb045.bmp	1	5	3.048345	4028.909859
030	2	1	64	64	other_00926_960627_fa_edt.bmp	2	5	4.674667	4032.075388
030	2	1	65	65	black_mb083.bmp	1	5	0.260917	4036.857013
030	2	1	66	66	other_00869_940307_fa_edt.bmp	2	4	2.821769	4037.240201
030	2	1	67	67	other_00933_960627_fa_edt.bmp	2	9	2.393429	4040.172478
030	2	1	68	68	other_00726_941201_fb_edt.bmp	2	6	2.437533	4042.688261
030	2	1	69	69	white_mw058.bmp	0	3	2.384692	4045.237352
030	2	2	01	70	black_mb050.bmp	1	5	1.429467	4053.768058
030	2	2	02	71	white_mw068.bmp	0	1	11.992092	4055.317080
030	2	2	03	72	black_mb079.bmp	1	3	5.031353	4067.429657
030	2	2	04	73	black_mb042.bmp	1	3	1.155422	4072.577583
030	2	2	05	74	black_mb094.bmp	1	2	1.249163	4073.843794
030	2	2	06	75	black_mb046.bmp	1	3	1.506870	4075.209980
030	2	2	07	76	black_mb071.bmp	1	5	2.330964	4076.826066
030	2	2	08	77	black_mb040.bmp	1	5	2.633444	4079.275295
030	2	2	09	78	white_mw074.bmp	0	1	1.996515	4082.024209
030	2	2	10	79	other_00911_960530_fa_edt.bmp	2	9	1.216473	4084.140122
030	2	2	11	80	other_00712_941205_fa_edt.bmp	2	9	2.148173	4085.473007
030	2	2	12	81	white_mw035.bmp	0	8	1.305771	4087.738818
030	2	2	13	82	other_00795_941205_fb_edt.bmp	2	9	1.505521	4089.154995
030	2	2	14	83	black_mb099.bmp	1	6	2.881474	4090.771118
030	2	2	15	84	white_mw038.bmp	0	1	1.346384	4093.770010
030	2	2	16	85	other_00672_941121_fa_edt.bmp	2	2	1.424074	4095.236158
030	2	2	17	86	white_mw075.bmp	0	1	0.955388	4096.768936
030	2	2	18	87	other_00921_960627_fb_edt.bmp	2	9	1.177035	4097.835225
030	2	2	19	88	other_00625_940928_fb_edt.bmp	2	7	3.757402	4099.134784
030	2	2	20	89	black_mb065.bmp	1	6	2.027996	4103.000047
030	2	2	21	90	black_mb044.bmp	1	6	1.766695	4105.149265
030	2	2	22	91	other_00793_941205_fb_edt.bmp	2	1	2.243984	4107.031941
030	2	2	23	92	other_00666_941121_fa_edt_rot.bmp	2	1	2.926123	4109.397789
030	2	2	24	93	other_00912_960530_fa_edt.bmp	2	2	1.693159	4112.446706
030	2	2	25	94	white_mw040.bmp	0	1	5.309055	4114.262695
030	2	2	26	95	black_mb038.bmp	1	2	1.909417	4119.694089
030	2	2	27	96	black_mb047.bmp	1	2	1.461639	4121.710030
030	2	2	28	97	white_mw080.bmp	0	1	2.183172	4123.292782
030	2	2	29	98	white_mw082.bmp	0	8	2.435484	4125.591977
030	2	2	30	99	white_mw095.bmp	0	2	1.582354	4128.141066
030	2	2	31	100	other_00668_941121_fa_edt.bmp	2	4	2.074968	4129.840460
030	2	2	32	101	white_mw091.bmp	0	5	5.628189	4132.023029
030	2	2	33	102	white_mw051.bmp	0	4	1.424177	4137.770961
030	2	2	34	103	black_mb081.bmp	1	4	1.451413	4139.303725
030	2	2	35	104	white_mw046.bmp	0	4	3.797157	4140.869853
030	2	2	36	105	black_mb059.bmp	1	4	2.945792	4144.785132
030	2	2	37	106	black_mb077.bmp	1	6	2.424172	4147.850693
030	2	2	38	107	white_mw049.bmp	0	4	1.643564	4150.383115
030	2	2	39	108	black_mb096.bmp	1	4	1.517571	4152.149159
030	2	2	40	109	white_mw078.bmp	0	5	2.774843	4153.931861
030	2	2	41	110	black_mb088.bmp	1	4	1.492445	4156.814154
030	2	2	42	111	white_mw066.bmp	0	4	1.220987	4158.413584
030	2	2	43	112	white_mw084.bmp	0	2	1.672029	4159.746439
030	2	2	44	113	black_mb068.bmp	1	4	2.697294	4161.529139
030	2	2	45	114	white_mw098.bmp	0	2	2.881593	4164.344781
030	2	2	46	115	white_mw052.bmp	0	6	2.090542	4167.343728
030	2	2	47	116	white_mw070.bmp	0	2	1.779299	4169.542942
030	2	2	48	117	black_mb039.bmp	1	7	4.639655	4171.442498
030	2	2	49	118	white_mw060.bmp	0	2	8.155881	4176.190565
030	2	2	50	119	black_mb060.bmp	1	2	1.843415	4184.454310
030	2	2	51	120	black_mb075.bmp	1	9	3.557710	4186.420245
030	2	2	52	121	other_00810_941205_fb_edt_rot.bmp	2	7	2.948543	4190.085600
030	2	2	53	122	white_mw053.bmp	0	2	2.586392	4193.151176
030	2	2	54	123	black_mb067.bmp	1	2	1.791249	4195.850210
030	2	2	55	124	black_mb097.bmp	1	2	2.547889	4197.749532
030	2	2	56	125	black_mb049.bmp	1	3	0.074177	4200.415249
030	2	2	57	126	black_mb061.bmp	1	3	5.018757	4200.598512
030	2	2	58	127	white_mw097.bmp	0	4	3.543210	4205.729999
030	2	2	59	128	white_mw063.bmp	0	1	1.597769	4209.395369
030	2	2	60	129	black_mb054.bmp	1	5	1.473656	4211.111423
030	2	2	61	130	other_00621_941121_fa_edt.bmp	2	4	1.682753	4212.694176
030	2	2	62	131	other_00629_940928_fa_edt.bmp	2	8	1.843390	4214.493550
030	2	2	63	132	other_00976_960627_fb_edt.bmp	2	4	1.829381	4216.459496
030	2	2	64	133	other_00710_960530_fa_edt.bmp	2	9	1.568048	4218.408815
030	2	2	65	134	other_00809_941205_fa_edt.bmp	2	8	1.381344	4220.091533
030	2	2	66	135	other_00828_940307_fa_edt.bmp	2	1	2.457742	4221.591013
030	2	2	67	136	other_00797_941205_fb_edt.bmp	2	1	2.139901	4224.156763
030	2	2	68	137	other_00866_940307_fa_edt.bmp	2	1	1.386665	4226.405957
030	2	2	69	138	black_mb092.bmp	1	2	1.423169	4227.905426
