SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
012	1	1	45	45	black_mb063.bmp	1	3	2.518502	3855.803226
012	1	1	46	46	white_mw042.bmp	0	3	3.358510	3858.435673
012	1	1	47	47	other_00793_941205_fb_edt.bmp	2	6	2.388599	3861.901154
012	1	1	48	48	black_mb093.bmp	1	7	3.177815	3864.400303
012	1	1	49	49	other_00921_960627_fb_edt.bmp	2	6	3.038523	3867.699174
012	1	1	50	50	white_mw070.bmp	0	6	2.145525	3870.848101
012	1	1	51	51	other_00795_941205_fb_edt.bmp	2	6	2.928004	3873.113980
012	1	1	52	52	other_00880_960530_fa_edt.bmp	2	7	1.702625	3876.162954
012	1	1	53	53	other_00673_941121_fa_edt_rot.bmp	2	6	3.198421	3877.978997
012	1	1	54	54	white_mw056.bmp	0	3	2.938927	3881.294533
012	1	1	55	55	black_mb096.bmp	1	4	2.953910	3884.343476
012	1	1	56	56	white_mw040.bmp	0	6	5.672279	3887.409109
012	1	1	57	57	white_mw044.bmp	0	5	2.515142	3893.190470
012	1	1	58	58	black_mb072.bmp	1	5	2.450539	3895.822889
012	1	1	59	59	other_00623_940928_fb_edt.bmp	2	4	3.052564	3898.388693
012	1	1	60	60	white_mw095.bmp	0	3	4.583011	3901.554265
012	1	1	61	61	white_mw077.bmp	0	3	2.636495	3906.252675
012	1	1	62	62	white_mw089.bmp	0	1	2.479390	3909.001735
012	1	1	63	63	black_mb058.bmp	1	3	5.296268	3911.600848
012	1	1	64	64	other_00672_941121_fa_edt.bmp	2	4	6.865349	3917.015665
012	1	1	65	65	white_mw066.bmp	0	6	1.828325	3923.996616
012	1	1	66	66	other_01207_940128_fb_edt.bmp	2	4	2.751025	3925.945948
012	1	1	67	67	black_mb088.bmp	1	4	2.333181	3928.811636
012	1	1	68	68	other_00763_941201_fb_edt.bmp	2	7	3.010074	3931.310784
012	1	1	69	69	black_mb071.bmp	1	5	2.181759	3934.443050
012	1	2	01	70	black_mb068.bmp	1	3	2.234783	3942.773951
012	1	2	02	71	black_mb064.bmp	1	6	2.550003	3945.122742
012	1	2	03	72	white_mw074.bmp	0	4	2.524453	3947.788488
012	1	2	04	73	white_mw043.bmp	0	3	2.059725	3950.420921
012	1	2	05	74	black_mb089.bmp	1	7	2.085889	3952.586834
012	1	2	06	75	black_mb055.bmp	1	6	2.054509	3954.786098
012	1	2	07	76	other_00712_941205_fa_edt.bmp	2	5	2.664435	3956.952025
012	1	2	08	77	white_mw054.bmp	0	4	4.290130	3959.734407
012	1	2	09	78	white_mw080.bmp	0	3	2.139417	3964.132891
012	1	2	10	79	white_mw051.bmp	0	3	1.754640	3966.382123
012	1	2	11	80	white_mw067.bmp	0	1	1.808254	3968.248153
012	1	2	12	81	other_00625_940928_fb_edt.bmp	2	8	2.636232	3970.164167
012	1	2	13	82	white_mw075.bmp	0	6	1.983103	3972.913231
012	1	2	14	83	black_mb062.bmp	1	6	2.091821	3975.012509
012	1	2	15	84	other_00828_940307_fa_edt.bmp	2	4	2.596480	3977.211773
012	1	2	16	85	white_mw063.bmp	0	3	1.832741	3979.927515
012	1	2	17	86	black_mb050.bmp	1	5	2.403288	3981.876832
012	1	2	18	87	other_00926_960627_fa_edt.bmp	2	4	1.911438	3984.392655
012	1	2	19	88	white_mw053.bmp	0	4	1.846922	3986.425291
012	1	2	20	89	other_00976_960627_fb_edt.bmp	2	4	1.408903	3988.391286
012	1	2	21	90	white_mw068.bmp	0	3	2.740616	3989.907435
012	1	2	22	91	black_mb099.bmp	1	4	2.067702	3992.756458
012	1	2	23	92	other_00911_960530_fa_edt.bmp	2	7	2.373004	3994.939052
012	1	2	24	93	black_mb067.bmp	1	5	2.258587	3997.421522
012	1	2	25	94	white_mw052.bmp	0	6	1.900564	3999.787414
012	1	2	26	95	other_00866_940307_fa_edt.bmp	2	4	2.124588	4001.803373
012	1	2	27	96	other_00668_941121_fa_edt.bmp	2	6	5.347974	4004.035947
012	1	2	28	97	white_mw082.bmp	0	6	1.715251	4009.500747
012	1	2	29	98	black_mb070.bmp	1	7	2.098335	4011.333451
012	1	2	30	99	other_00656_941121_fb_edt.bmp	2	5	2.138555	4013.549361
012	1	2	31	100	other_00652_941031_fb_edt.bmp	2	3	2.473272	4015.798594
012	1	2	32	101	white_mw047.bmp	0	4	3.154645	4018.381043
012	1	2	33	102	other_00869_940307_fa_edt.bmp	2	4	4.921076	4021.646582
012	1	2	34	103	other_00629_940928_fa_edt.bmp	2	8	2.449465	4026.678210
012	1	2	35	104	white_mw096.bmp	0	4	2.147001	4029.260665
012	1	2	36	105	other_00859_940307_fa_edt.bmp	2	6	4.345008	4031.526541
012	1	2	37	106	white_mw060.bmp	0	3	2.047850	4035.991696
012	1	2	38	107	black_mb061.bmp	1	3	2.293966	4038.257588
012	1	2	39	108	other_00733_941201_fa_edt.bmp	2	6	3.238055	4040.673417
012	1	2	40	109	white_mw033.bmp	0	2	2.321081	4044.022292
012	1	2	41	110	black_mb051.bmp	1	3	2.368712	4046.454790
012	1	2	42	111	other_00622_940928_fb_edt.bmp	2	5	3.678044	4048.937276
012	1	2	43	112	black_mb077.bmp	1	6	3.047366	4052.735964
012	1	2	44	113	black_mb065.bmp	1	5	2.233665	4055.901563
012	1	2	45	114	black_mb054.bmp	1	5	1.660512	4058.250760
012	1	2	46	115	black_mb040.bmp	1	6	3.405799	4060.033486
012	1	2	47	116	black_mb060.bmp	1	6	1.410321	4063.548951
012	1	2	48	117	black_mb097.bmp	1	4	2.245347	4065.081759
012	1	2	49	118	black_mb100.bmp	1	3	2.079537	4067.447609
012	1	2	50	119	white_mw034.bmp	0	3	2.816218	4069.646868
012	1	2	51	120	other_00809_941205_fa_edt.bmp	2	5	3.931788	4072.579201
012	1	2	52	121	black_mb075.bmp	1	4	2.827256	4076.627804
012	1	2	53	122	other_00740_941205_fa_edt.bmp	2	6	2.590157	4079.576810
012	1	2	54	123	white_mw078.bmp	0	4	2.123037	4082.275889
012	1	2	55	124	black_mb066.bmp	1	4	3.458507	4084.508463
012	1	2	56	125	other_00734_941201_fa_edt.bmp	2	5	2.748957	4088.073909
012	1	2	57	126	white_mw035.bmp	0	3	2.083253	4090.939583
012	1	2	58	127	white_mw049.bmp	0	7	2.404022	4093.138846
012	1	2	59	128	other_00698_941121_fb_edt.bmp	2	8	2.320204	4095.654641
012	1	2	60	129	black_mb049.bmp	1	4	2.527678	4098.087155
012	1	2	61	130	black_mb045.bmp	1	4	2.310461	4100.736250
012	1	2	62	131	other_00710_960530_fa_edt.bmp	2	8	2.093921	4103.168753
012	1	2	63	132	black_mb098.bmp	1	3	3.125959	4105.384667
012	1	2	64	133	black_mb082.bmp	1	4	2.069660	4108.616872
012	1	2	65	134	white_mw091.bmp	0	3	4.447220	4110.799469
012	1	2	66	135	black_mb047.bmp	1	6	2.313993	4115.364577
012	1	2	67	136	white_mw041.bmp	0	5	2.569347	4117.797093
012	1	2	68	137	white_mw076.bmp	0	3	2.230872	4120.479509
012	1	2	69	138	black_mb059.bmp	1	5	3.145699	4122.828706
