SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
012	1	1	68	68	black_mb059.bmp	1	5	4.327320	14658.700672
012	1	1	69	69	black_mb039.bmp	1	6	4.286882	14663.149110
012	1	2	01	70	other_00656_941121_fb_edt.bmp	2	6	5.064664	14673.579162
012	1	2	02	71	other_00841_940307_fb_edt.bmp	2	4	2.211433	14678.760278
012	1	2	03	72	black_mb055.bmp	1	4	3.142828	14681.092785
012	1	2	04	73	black_mb096.bmp	1	4	2.229348	14684.358318
012	1	2	05	74	white_mw099.bmp	0	4	2.432054	14686.707494
012	1	2	06	75	white_mw091.bmp	0	7	2.962883	14689.256606
012	1	2	07	76	white_mw053.bmp	0	8	2.464652	14692.338851
012	1	2	08	77	white_mw041.bmp	0	4	3.362117	14694.921273
012	1	2	09	78	white_mw043.bmp	0	5	2.087968	14698.403372
012	1	2	10	79	black_mb069.bmp	1	3	3.424528	14700.602605
012	1	2	11	80	white_mw066.bmp	0	8	9.324331	14704.134699
012	1	2	12	81	black_mb081.bmp	1	6	6.125485	14713.581404
012	1	2	13	82	black_mb083.bmp	1	5	1.933657	14719.829198
012	1	2	14	83	white_mw068.bmp	0	5	3.364267	14721.878501
012	1	2	15	84	other_00921_960627_fb_edt.bmp	2	6	1.658198	14725.360589
012	1	2	16	85	other_00793_941205_fb_edt.bmp	2	6	3.596046	14727.126634
012	1	2	17	86	black_mb097.bmp	1	6	2.856639	14730.842014
012	1	2	18	87	black_mb073.bmp	1	6	2.298872	14733.807609
012	1	2	19	88	other_00976_960627_fb_edt.bmp	2	4	3.946989	14736.223454
012	1	2	20	89	white_mw049.bmp	0	7	4.297646	14740.288697
012	1	2	21	90	black_mb070.bmp	1	6	2.874458	14744.703811
012	1	2	22	91	black_mb050.bmp	1	7	2.140113	14747.686100
012	1	2	23	92	other_01207_940128_fb_edt.bmp	2	5	4.642802	14749.935299
012	1	2	24	93	white_mw057.bmp	0	3	3.133805	14754.700308
012	1	2	25	94	black_mb063.bmp	1	4	2.340783	14757.949166
012	1	2	26	95	black_mb067.bmp	1	5	7.611438	14760.398310
012	1	2	27	96	white_mw052.bmp	0	6	2.664861	14768.128915
012	1	2	28	97	other_00672_941121_fa_edt.bmp	2	5	3.690405	14770.911287
012	1	2	29	98	other_00625_940928_fb_edt.bmp	2	8	3.323665	14774.709953
012	1	2	30	99	other_00866_940307_fa_edt.bmp	2	6	2.355337	14778.142097
012	1	2	31	100	black_mb051.bmp	1	4	3.841515	14780.607884
012	1	2	32	101	white_mw070.bmp	0	5	2.436926	14784.556485
012	1	2	33	102	black_mb047.bmp	1	6	3.359762	14787.105590
012	1	2	34	103	other_00698_941121_fb_edt.bmp	2	8	3.677573	14790.587706
012	1	2	35	104	other_00733_941201_fa_edt.bmp	2	6	2.990731	14794.386382
012	1	2	36	105	black_mb100.bmp	1	5	2.828122	14797.485288
012	1	2	37	106	white_mw060.bmp	0	2	4.430763	14800.434260
012	1	2	38	107	white_mw082.bmp	0	7	3.674885	14804.982666
012	1	2	39	108	other_00880_960530_fa_edt.bmp	2	8	2.059545	14808.781313
012	1	2	40	109	other_00911_960530_fa_edt.bmp	2	9	3.372825	14810.963894
012	1	2	41	110	other_00740_941205_fa_edt.bmp	2	5	3.994792	14814.446008
012	1	2	42	111	white_mw035.bmp	0	4	3.743329	14818.561247
012	1	2	43	112	black_mb061.bmp	1	5	2.766001	14822.426543
012	1	2	44	113	other_00737_941201_fa_edt.bmp	2	6	4.491582	14825.308855
012	1	2	45	114	other_00622_940928_fb_edt.bmp	2	3	9.341634	14829.907247
012	1	2	46	115	white_mw092.bmp	0	3	3.101630	14839.370603
012	1	2	47	116	other_00828_940307_fa_edt.bmp	2	5	2.950000	14842.586138
012	1	2	48	117	white_mw077.bmp	0	4	3.004433	14845.651718
012	1	2	49	118	black_mb099.bmp	1	5	2.600611	14848.767304
012	1	2	50	119	other_00673_941121_fa_edt_rot.bmp	2	7	3.396870	14851.483016
012	1	2	51	120	white_mw073.bmp	0	4	2.729397	14854.998450
012	1	2	52	121	other_00712_941205_fa_edt.bmp	2	6	5.880290	14857.847466
012	1	2	53	122	white_mw065.bmp	0	4	4.130194	14863.845354
012	1	2	54	123	black_mb098.bmp	1	4	3.289737	14868.093859
012	1	2	55	124	other_00797_941205_fb_edt.bmp	2	5	3.106768	14871.492690
012	1	2	56	125	other_00710_960530_fa_edt.bmp	2	8	3.563119	14874.708221
012	1	2	57	126	white_mw080.bmp	0	4	3.441019	14878.390263
012	1	2	58	127	black_mb075.bmp	1	3	4.788310	14881.939008
012	1	2	59	128	black_mb068.bmp	1	3	1.873801	14886.837299
012	1	2	60	129	other_00724_941201_fa_edt.bmp	2	6	2.539110	14888.819937
012	1	2	61	130	black_mb071.bmp	1	6	4.178082	14891.469008
012	1	2	62	131	black_mb072.bmp	1	5	4.023681	14895.767514
012	1	2	63	132	black_mb094.bmp	1	3	2.851771	14899.899372
012	1	2	64	133	other_00912_960530_fa_edt.bmp	2	2	4.709795	14902.865007
012	1	2	65	134	other_00666_941121_fa_edt_rot.bmp	2	1	4.206046	14907.696644
012	1	2	66	135	other_00795_941205_fb_edt.bmp	2	4	3.522803	14912.011800
012	1	2	67	136	black_mb057.bmp	1	3	5.066689	14915.643859
012	1	2	68	137	white_mw096.bmp	0	4	3.852971	14920.825384
012	1	2	69	138	white_mw039.bmp	0	7	4.063730	14924.790650
