SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
017	2	1	51	51	black_mb056.bmp	1	6	2.425035	5132.370892
017	2	1	52	52	white_mw097.bmp	0	5	3.220148	5134.903373
017	2	1	53	53	black_mb079.bmp	1	6	1.776048	5138.235568
017	2	1	54	54	white_mw038.bmp	0	7	5.069325	5140.118243
017	2	1	55	55	white_mw067.bmp	0	7	13.799574	5145.299822
017	2	1	56	56	black_mb050.bmp	1	7	2.471684	5159.211735
017	2	1	57	57	black_mb059.bmp	1	7	1.545118	5161.794181
017	2	1	58	58	other_00810_941205_fb_edt_rot.bmp	2	7	1.335027	5163.460277
017	2	1	59	59	white_mw060.bmp	0	5	3.789409	5164.909793
017	2	1	60	60	other_00797_941205_fb_edt.bmp	2	6	1.866810	5168.808447
017	2	1	61	61	white_mw074.bmp	0	7	2.932145	5170.791116
017	2	1	62	62	black_mb062.bmp	1	7	4.194963	5173.840077
017	2	1	63	63	black_mb093.bmp	1	8	2.999741	5178.155270
017	2	1	64	64	black_mb051.bmp	1	6	2.844152	5181.270877
017	2	1	65	65	white_mw063.bmp	0	5	2.222551	5184.236523
017	2	1	66	66	white_mw098.bmp	0	5	2.233939	5186.569063
017	2	1	67	67	white_mw095.bmp	0	7	7.660610	5188.918246
017	2	1	68	68	black_mb073.bmp	1	7	5.128531	5196.698935
017	2	1	69	69	white_mw099.bmp	0	7	2.479609	5201.947143
017	2	2	01	70	other_00652_941031_fb_edt.bmp	2	6	4.904648	5210.577886
017	2	2	02	71	black_mb058.bmp	1	6	2.394190	5215.592466
017	2	2	03	72	black_mb049.bmp	1	7	2.390302	5218.108290
017	2	2	04	73	black_mb038.bmp	1	7	4.643007	5220.607434
017	2	2	05	74	other_00859_940307_fa_edt.bmp	2	6	8.605878	5225.372475
017	2	2	06	75	other_00911_960530_fa_edt.bmp	2	8	4.156251	5234.086175
017	2	2	07	76	other_00880_960530_fa_edt.bmp	2	7	1.402976	5238.351371
017	2	2	08	77	white_mw052.bmp	0	7	1.982900	5239.867513
017	2	2	09	78	black_mb083.bmp	1	7	2.307589	5241.966796
017	2	2	10	79	white_mw044.bmp	0	5	2.163523	5244.382645
017	2	2	11	80	white_mw091.bmp	0	5	1.569059	5246.665203
017	2	2	12	81	white_mw048.bmp	0	5	1.846271	5248.347947
017	2	2	13	82	white_mw070.bmp	0	5	1.576158	5250.313944
017	2	2	14	83	white_mw073.bmp	0	6	2.773456	5251.996717
017	2	2	15	84	other_00673_941121_fa_edt_rot.bmp	2	7	1.947627	5254.879067
017	2	2	16	85	black_mb057.bmp	1	6	2.553164	5256.945026
017	2	2	17	86	white_mw039.bmp	0	6	4.663422	5259.610781
017	2	2	18	87	black_mb094.bmp	1	6	1.737596	5264.392482
017	2	2	19	88	white_mw058.bmp	0	6	5.248137	5266.241889
017	2	2	20	89	other_00623_940928_fb_edt.bmp	2	6	1.787386	5271.606698
017	2	2	21	90	black_mb070.bmp	1	7	1.583838	5273.506020
017	2	2	22	91	white_mw042.bmp	0	7	1.420337	5275.205455
017	2	2	23	92	black_mb071.bmp	1	7	2.655626	5276.738249
017	2	2	24	93	other_00793_941205_fb_edt.bmp	2	7	1.521790	5279.503986
017	2	2	25	94	other_00621_941121_fa_edt.bmp	2	7	1.120967	5281.136762
017	2	2	26	95	black_mb088.bmp	1	6	3.648094	5282.369676
017	2	2	27	96	white_mw033.bmp	0	7	4.706743	5286.135055
017	2	2	28	97	other_01207_940128_fb_edt.bmp	2	7	1.739657	5290.950079
017	2	2	29	98	white_mw029.bmp	0	6	2.786233	5292.799446
017	2	2	30	99	white_mw092.bmp	0	5	1.623105	5295.698456
017	2	2	31	100	black_mb060.bmp	1	7	2.106441	5297.431186
017	2	2	32	101	other_00866_940307_fa_edt.bmp	2	6	2.786422	5299.647095
017	2	2	33	102	white_mw043.bmp	0	7	1.807307	5302.546117
017	2	2	34	103	black_mb061.bmp	1	7	2.051402	5304.462132
017	2	2	35	104	white_mw065.bmp	0	6	4.181430	5306.628056
017	2	2	36	105	white_mw078.bmp	0	6	3.298752	5310.926584
017	2	2	37	106	white_mw049.bmp	0	7	1.491332	5314.342090
017	2	2	38	107	other_00622_940928_fb_edt.bmp	2	7	1.483742	5315.941543
017	2	2	39	108	black_mb072.bmp	1	6	1.484358	5317.540983
017	2	2	40	109	other_00668_941121_fa_edt.bmp	2	7	1.228778	5319.140451
017	2	2	41	110	black_mb100.bmp	1	7	1.399314	5320.489984
017	2	2	42	111	white_mw057.bmp	0	7	1.763170	5322.006125
017	2	2	43	112	white_mw096.bmp	0	7	1.456450	5323.888828
017	2	2	44	113	black_mb082.bmp	1	7	2.874297	5325.454960
017	2	2	45	114	other_00737_941201_fa_edt.bmp	2	7	1.355849	5328.437273
017	2	2	46	115	black_mb047.bmp	1	7	1.689699	5329.903423
017	2	2	47	116	black_mb067.bmp	1	7	1.522320	5331.702823
017	2	2	48	117	black_mb046.bmp	1	7	1.305497	5333.335585
017	2	2	49	118	white_mw084.bmp	0	6	2.169288	5334.751769
017	2	2	50	119	other_00763_941201_fb_edt.bmp	2	7	2.118739	5337.034338
017	2	2	51	120	black_mb040.bmp	1	7	3.582071	5339.266893
017	2	2	52	121	white_mw085.bmp	0	7	1.515258	5342.965692
017	2	2	53	122	white_mw077.bmp	0	6	8.282641	5344.598406
017	2	2	54	123	black_mb077.bmp	1	7	1.629279	5352.995539
017	2	2	55	124	black_mb097.bmp	1	7	1.687839	5354.744957
017	2	2	56	125	black_mb066.bmp	1	7	1.992585	5356.544341
017	2	2	57	126	white_mw056.bmp	0	6	1.589102	5358.643623
017	2	2	58	127	white_mw041.bmp	0	6	4.345764	5360.343046
017	2	2	59	128	black_mb065.bmp	1	7	1.496500	5364.808173
017	2	2	60	129	black_mb089.bmp	1	7	2.400395	5366.424304
017	2	2	61	130	white_mw068.bmp	0	7	2.885122	5368.940107
017	2	2	62	131	other_00710_960530_fa_edt.bmp	2	7	2.053568	5371.939083
017	2	2	63	132	black_mb044.bmp	1	7	1.207538	5374.104999
017	2	2	64	133	other_00740_941205_fa_edt.bmp	2	7	2.651377	5375.421227
017	2	2	65	134	other_00795_941205_fb_edt.bmp	2	7	3.053621	5378.186950
017	2	2	66	135	white_mw051.bmp	0	5	3.176578	5381.352536
017	2	2	67	136	black_mb096.bmp	1	5	8.165059	5384.651409
017	2	2	68	137	black_mb081.bmp	1	7	2.996518	5392.931915
017	2	2	69	138	white_mw047.bmp	0	5	2.368969	5396.047503
