SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
017	0	3	9	69	W9jpg.jpg	NaN	0	1	1	0.618036	0.200014	NaN	NaN
017	0	3	10	70	Fabulous	1	NaN	0	1	0.842190	0.200050	NaN	NaN
017	0	3	11	71	W7jpg.jpg	NaN	0	1	1	0.537439	0.200046	NaN	NaN
017	0	3	12	72	Fantastic	1	NaN	0	1	0.676326	0.200028	NaN	NaN
017	0	3	13	73	B6jpg.jpg	NaN	1	1	0	0.427760	0.200039	1.083381	7288.839223
017	0	3	14	74	Terrific	1	NaN	0	1	1.144428	0.200014	NaN	NaN
017	0	3	15	75	W3jpg.jpg	NaN	0	1	1	1.027669	0.200029	NaN	NaN
017	0	3	16	76	Disgusting	0	NaN	1	1	0.898783	0.200057	NaN	NaN
017	0	3	17	77	W1jpg.jpg	NaN	0	1	1	0.440873	0.200069	NaN	NaN
017	0	3	18	78	Disgusting	0	NaN	1	1	0.598771	0.200040	NaN	NaN
017	0	3	19	79	B2jpg.jpg	NaN	1	0	1	0.648612	0.200007	NaN	NaN
017	0	3	20	80	Fabulous	1	NaN	0	1	0.769005	0.200028	NaN	NaN
017	0	3	21	81	W2jpg.jpg	NaN	0	1	1	0.555106	0.200030	NaN	NaN
017	0	3	22	82	Fantastic	1	NaN	0	1	0.927391	0.200063	NaN	NaN
017	0	3	23	83	B4jpg.jpg	NaN	1	0	1	0.612174	0.200060	NaN	NaN
017	0	3	24	84	Disgusting	0	NaN	1	1	1.426949	0.200024	NaN	NaN
017	0	3	25	85	B2jpg.jpg	NaN	1	0	1	0.517532	0.200081	NaN	NaN
017	0	3	26	86	Terrible	0	NaN	1	1	0.657123	0.200052	NaN	NaN
017	0	3	27	87	B2jpg.jpg	NaN	1	0	1	0.418814	0.200003	NaN	NaN
017	0	3	28	88	Awful	0	NaN	1	1	0.546461	0.200041	NaN	NaN
017	0	3	29	89	B1jpg.jpg	NaN	1	0	1	0.446715	0.200038	NaN	NaN
017	0	3	30	90	Lovely	1	NaN	0	1	0.533552	0.200026	NaN	NaN
017	0	3	31	91	W5jpg.jpg	NaN	0	1	1	0.489737	0.200045	NaN	NaN
017	0	3	32	92	Terrific	1	NaN	0	1	0.704886	0.200074	NaN	NaN
017	0	3	33	93	B2jpg.jpg	NaN	1	0	1	0.645679	0.200002	NaN	NaN
017	0	3	34	94	Revolting	0	NaN	1	1	0.651572	0.200043	NaN	NaN
017	0	3	35	95	W0jpg.jpg	NaN	0	1	1	0.509919	0.200035	NaN	NaN
017	0	3	36	96	Terrible	0	NaN	1	1	0.570943	0.200036	NaN	NaN
017	0	3	37	97	B4jpg.jpg	NaN	1	0	1	0.536441	0.200023	NaN	NaN
017	0	3	38	98	Great	1	NaN	1	0	0.691365	0.200065	1.163436	7315.696466
017	0	3	39	99	B3jpg.jpg	NaN	1	0	1	0.981837	0.200069	NaN	NaN
017	0	3	40	100	Terrific	1	NaN	0	1	0.840914	0.200072	NaN	NaN
017	0	8	1	101	Horrid	0	NaN	0	1	1.280142	0.200040	NaN	NaN
017	0	8	2	102	Superb	1	NaN	1	1	0.742026	0.200069	NaN	NaN
017	0	8	3	103	Nice	1	NaN	1	1	0.553122	0.200070	NaN	NaN
017	0	8	4	104	Fabulous	1	NaN	1	1	0.516613	0.200040	NaN	NaN
017	0	8	5	105	Great	1	NaN	1	1	0.465233	0.200056	NaN	NaN
017	0	8	6	106	Terrible	0	NaN	0	1	0.584074	0.200007	NaN	NaN
017	0	8	7	107	Horrible	0	NaN	0	1	0.545010	0.200053	NaN	NaN
017	0	8	8	108	Lovely	1	NaN	1	1	0.516725	0.200066	NaN	NaN
017	0	8	9	109	Horrible	0	NaN	0	1	0.561026	0.200078	NaN	NaN
017	0	8	10	110	Revolting	0	NaN	0	1	0.508542	0.200045	NaN	NaN
017	0	8	11	111	Terrible	0	NaN	0	1	0.521539	0.200070	NaN	NaN
017	0	8	12	112	Nice	1	NaN	1	1	0.520147	0.200074	NaN	NaN
017	0	8	13	113	Disgusting	0	NaN	0	1	0.580190	0.200015	NaN	NaN
017	0	8	14	114	Terrible	0	NaN	0	1	0.614449	0.200009	NaN	NaN
017	0	8	15	115	Terrific	1	NaN	1	1	0.567509	0.200125	NaN	NaN
017	0	8	16	116	Fantastic	1	NaN	1	1	0.672633	0.200019	NaN	NaN
017	0	8	17	117	Wonderful	1	NaN	1	1	0.438149	0.200041	NaN	NaN
017	0	8	18	118	Foul	0	NaN	0	1	0.574458	0.200066	NaN	NaN
017	0	8	19	119	Horrid	0	NaN	0	1	0.519887	0.200043	NaN	NaN
017	0	8	20	120	Disgusting	0	NaN	0	1	0.460256	0.200023	NaN	NaN
017	0	8	21	121	Horrible	0	NaN	0	1	0.466674	0.200050	NaN	NaN
017	0	8	22	122	Fabulous	1	NaN	0	0	0.496289	0.200068	0.960248	7350.467600
017	0	8	23	123	Terrific	1	NaN	1	1	0.698717	0.200078	NaN	NaN
017	0	8	24	124	Nice	1	NaN	1	1	0.472356	0.200048	NaN	NaN
017	0	8	25	125	Horrible	0	NaN	0	1	0.534593	0.200023	NaN	NaN
017	0	8	26	126	Horrid	0	NaN	0	1	0.497674	0.200062	NaN	NaN
017	0	8	27	127	Disgusting	0	NaN	0	1	0.445987	0.200059	NaN	NaN
017	0	8	28	128	Horrible	0	NaN	0	1	0.486193	0.200067	NaN	NaN
017	0	8	29	129	Wonderful	1	NaN	1	1	0.642572	0.200079	NaN	NaN
017	0	8	30	130	Nice	1	NaN	1	1	0.522814	0.200036	NaN	NaN
017	0	8	31	131	Nasty	0	NaN	0	1	0.616077	0.200024	NaN	NaN
017	0	8	32	132	Great	1	NaN	1	1	0.536049	0.200049	NaN	NaN
017	0	8	33	133	Nice	1	NaN	1	1	0.491801	0.200041	NaN	NaN
017	0	8	34	134	Revolting	0	NaN	0	1	0.544450	0.200057	NaN	NaN
017	0	8	35	135	Nice	1	NaN	1	1	0.539516	0.200053	NaN	NaN
017	0	8	36	136	Awful	0	NaN	0	1	0.566650	0.200012	NaN	NaN
017	0	8	37	137	Foul	0	NaN	0	1	0.545251	0.200020	NaN	NaN
017	0	8	38	138	Lovely	1	NaN	1	1	0.427955	0.200065	NaN	NaN
017	0	8	39	139	Fantastic	1	NaN	1	1	0.532246	0.200034	NaN	NaN
017	0	8	40	140	Fantastic	1	NaN	1	1	0.696616	0.200055	NaN	NaN
017	0	4	1	141	Lovely	1	NaN	1	1	0.469348	0.200070	NaN	NaN
017	0	4	2	142	W4jpg.jpg	NaN	0	1	1	0.433378	0.200074	NaN	NaN
017	0	4	3	143	Foul	0	NaN	0	1	0.576464	0.200062	NaN	NaN
017	0	4	4	144	W3jpg.jpg	NaN	0	1	1	0.594578	0.200004	NaN	NaN
017	0	4	5	145	Horrid	0	NaN	0	1	1.043747	0.200031	NaN	NaN
017	0	4	6	146	B6jpg.jpg	NaN	1	0	1	0.748746	0.200049	NaN	NaN
017	0	4	7	147	Lovely	1	NaN	1	1	0.727689	0.200036	NaN	NaN
017	0	4	8	148	B2jpg.jpg	NaN	1	0	1	0.580169	0.200060	NaN	NaN
017	0	4	9	149	Terrible	0	NaN	0	1	1.005183	0.200028	NaN	NaN
017	0	4	10	150	W4jpg.jpg	NaN	0	1	1	0.501797	0.200019	NaN	NaN
017	0	4	11	151	Disgusting	0	NaN	0	1	1.177870	0.200041	NaN	NaN
017	0	4	12	152	W4jpg.jpg	NaN	0	1	1	0.531360	0.200008	NaN	NaN
017	0	4	13	153	Nice	1	NaN	1	1	0.719431	0.200062	NaN	NaN
017	0	4	14	154	W9jpg.jpg	NaN	0	1	1	0.468077	0.200061	NaN	NaN
017	0	4	15	155	Nice	1	NaN	1	1	0.441558	0.200066	NaN	NaN
017	0	4	16	156	B6jpg.jpg	NaN	1	0	1	0.552748	0.200073	NaN	NaN
017	0	4	17	157	Revolting	0	NaN	0	1	0.892628	0.200063	NaN	NaN
017	0	4	18	158	B1jpg.jpg	NaN	1	0	1	0.688420	0.200017	NaN	NaN
017	0	4	19	159	Fantastic	1	NaN	1	1	0.533443	0.200043	NaN	NaN
017	0	4	20	160	B2jpg.jpg	NaN	1	0	1	0.696487	0.200117	NaN	NaN
017	0	4	1	161	W5jpg.jpg	NaN	0	1	1	0.525944	0.200012	NaN	NaN
017	0	4	2	162	Foul	0	NaN	0	1	0.626059	0.200035	NaN	NaN
017	0	4	3	163	B3jpg.jpg	NaN	1	0	1	0.634558	0.200027	NaN	NaN
017	0	4	4	164	Terrible	0	NaN	0	1	0.584807	0.200080	NaN	NaN
017	0	4	5	165	B9jpg.jpg	NaN	1	0	1	0.746331	0.200065	NaN	NaN
017	0	4	6	166	Fantastic	1	NaN	1	1	0.629507	0.200012	NaN	NaN
017	0	4	7	167	W1jpg.jpg	NaN	0	1	1	0.645803	0.200028	NaN	NaN
017	0	4	8	168	Lovely	1	NaN	1	1	0.476204	0.200046	NaN	NaN
017	0	4	9	169	W3jpg.jpg	NaN	0	1	1	0.497810	0.200017	NaN	NaN
017	0	4	10	170	Disgusting	0	NaN	0	1	0.678777	0.200020	NaN	NaN
017	0	4	11	171	B0jpg.jpg	NaN	1	0	1	0.541180	0.200064	NaN	NaN
017	0	4	12	172	Fabulous	1	NaN	1	1	0.743277	0.200035	NaN	NaN
017	0	4	13	173	B9jpg.jpg	NaN	1	0	1	1.010319	0.200038	NaN	NaN
017	0	4	14	174	Fantastic	1	NaN	1	1	0.385429	0.200074	NaN	NaN
017	0	4	15	175	W6jpg.jpg	NaN	0	1	1	0.600845	0.200026	NaN	NaN
017	0	4	16	176	Disgusting	0	NaN	1	0	0.376871	0.200033	0.848914	7421.109697
017	0	4	17	177	W5jpg.jpg	NaN	0	0	0	1.688460	0.200080	2.375956	7423.725855
017	0	4	18	178	Horrible	0	NaN	0	1	1.330749	0.200053	NaN	NaN
017	0	4	19	179	W6jpg.jpg	NaN	0	1	1	1.039340	0.200038	NaN	NaN
017	0	4	20	180	Terrible	0	NaN	0	1	0.647270	0.200022	NaN	NaN
017	0	4	21	181	B2jpg.jpg	NaN	1	0	1	0.661606	0.200028	NaN	NaN
017	0	4	22	182	Revolting	0	NaN	0	1	0.667702	0.200059	NaN	NaN
017	0	4	23	183	B0jpg.jpg	NaN	1	0	1	0.625275	0.200028	NaN	NaN
017	0	4	24	184	Disgusting	0	NaN	0	1	0.625355	0.200031	NaN	NaN
017	0	4	25	185	W8jpg.jpg	NaN	0	1	1	0.616864	0.200003	NaN	NaN
017	0	4	26	186	Terrific	1	NaN	1	1	0.600542	0.200059	NaN	NaN
017	0	4	27	187	B5jpg.jpg	NaN	1	0	1	0.457567	0.200024	NaN	NaN
017	0	4	28	188	Fabulous	1	NaN	1	1	0.592501	0.200010	NaN	NaN
017	0	4	29	189	W6jpg.jpg	NaN	0	1	1	0.578168	0.200072	NaN	NaN
017	0	4	30	190	Fabulous	1	NaN	1	1	0.475251	0.200065	NaN	NaN
017	0	4	31	191	B4jpg.jpg	NaN	1	0	1	0.441463	0.200052	NaN	NaN
017	0	4	32	192	Wonderful	1	NaN	1	1	0.617678	0.200011	NaN	NaN
017	0	4	33	193	B5jpg.jpg	NaN	1	0	1	0.538722	0.200050	NaN	NaN
017	0	4	34	194	Wonderful	1	NaN	1	1	0.486363	0.200022	NaN	NaN
017	0	4	35	195	B5jpg.jpg	NaN	1	0	1	0.474621	0.200057	NaN	NaN
017	0	4	36	196	Horrid	0	NaN	0	1	0.824891	0.200039	NaN	NaN
017	0	4	37	197	W1jpg.jpg	NaN	0	1	1	0.513939	0.200075	NaN	NaN
017	0	4	38	198	Fabulous	1	NaN	1	1	0.838244	0.200025	NaN	NaN
017	0	4	39	199	W6jpg.jpg	NaN	0	1	1	0.765973	0.200028	NaN	NaN
017	0	4	40	200	Disgusting	0	NaN	0	1	0.705289	0.200013	NaN	NaN
