SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
017	0	4	17	157	B1jpg.jpg	NaN	1	0	1	0.570059	0.200006	NaN	NaN
017	0	4	18	158	Great	1	NaN	1	1	0.811691	0.200057	NaN	NaN
017	0	4	19	159	B7jpg.jpg	NaN	1	0	1	0.892750	0.200034	NaN	NaN
017	0	4	20	160	Horrible	0	NaN	0	1	0.738516	0.200007	NaN	NaN
017	0	4	1	161	Terrific	1	NaN	1	1	0.640496	0.200008	NaN	NaN
017	0	4	2	162	B5jpg.jpg	NaN	1	0	1	0.655567	0.200007	NaN	NaN
017	0	4	3	163	Revolting	0	NaN	0	1	1.213896	0.200073	NaN	NaN
017	0	4	4	164	B1jpg.jpg	NaN	1	0	1	0.751119	0.200012	NaN	NaN
017	0	4	5	165	Lovely	1	NaN	1	1	0.923339	0.200059	NaN	NaN
017	0	4	6	166	W9jpg.jpg	NaN	0	1	1	0.976014	0.200023	NaN	NaN
017	0	4	7	167	Horrible	0	NaN	0	1	1.242231	0.200002	NaN	NaN
017	0	4	8	168	W5jpg.jpg	NaN	0	1	1	1.144815	0.200061	NaN	NaN
017	0	4	9	169	Horrid	0	NaN	0	1	0.731392	0.200084	NaN	NaN
017	0	4	10	170	W4jpg.jpg	NaN	0	1	1	1.175957	0.200057	NaN	NaN
017	0	4	11	171	Disgusting	0	NaN	1	0	1.016916	0.200028	1.536826	6443.006644
017	0	4	12	172	B6jpg.jpg	NaN	1	0	1	2.022197	0.200082	NaN	NaN
017	0	4	13	173	Terrible	0	NaN	0	1	1.127569	0.200088	NaN	NaN
017	0	4	14	174	B2jpg.jpg	NaN	1	0	1	1.034723	0.200052	NaN	NaN
017	0	4	15	175	Nice	1	NaN	1	1	0.593628	0.200017	NaN	NaN
017	0	4	16	176	B4jpg.jpg	NaN	1	0	1	0.689019	0.200054	NaN	NaN
017	0	4	17	177	Disgusting	0	NaN	0	1	0.654443	0.200010	NaN	NaN
017	0	4	18	178	B6jpg.jpg	NaN	1	0	1	0.540978	0.200025	NaN	NaN
017	0	4	19	179	Nice	1	NaN	1	1	0.614004	0.200007	NaN	NaN
017	0	4	20	180	W7jpg.jpg	NaN	0	1	1	0.876961	0.200039	NaN	NaN
017	0	4	21	181	Wonderful	1	NaN	0	0	0.626074	0.200072	1.498248	6456.318768
017	0	4	22	182	B9jpg.jpg	NaN	1	0	1	0.744705	0.200006	NaN	NaN
017	0	4	23	183	Horrible	0	NaN	0	1	0.691001	0.200029	NaN	NaN
017	0	4	24	184	B5jpg.jpg	NaN	1	0	1	0.566697	0.200054	NaN	NaN
017	0	4	25	185	Nasty	0	NaN	0	1	0.672602	0.200069	NaN	NaN
017	0	4	26	186	W4jpg.jpg	NaN	0	1	1	0.559339	0.200073	NaN	NaN
017	0	4	27	187	Nice	1	NaN	1	1	1.241776	0.200042	NaN	NaN
017	0	4	28	188	B5jpg.jpg	NaN	1	0	1	0.665642	0.200029	NaN	NaN
017	0	4	29	189	Lovely	1	NaN	1	1	1.631958	0.200047	NaN	NaN
017	0	4	30	190	W2jpg.jpg	NaN	0	1	1	0.559323	0.200058	NaN	NaN
017	0	4	31	191	Wonderful	1	NaN	1	1	0.578299	0.200076	NaN	NaN
017	0	4	32	192	W8jpg.jpg	NaN	0	1	1	0.540513	0.200031	NaN	NaN
017	0	4	33	193	Horrid	0	NaN	0	1	0.824212	0.200074	NaN	NaN
017	0	4	34	194	W3jpg.jpg	NaN	0	1	1	0.688374	0.200061	NaN	NaN
017	0	4	35	195	Nice	1	NaN	1	1	0.748980	0.200017	NaN	NaN
017	0	4	36	196	B1jpg.jpg	NaN	1	0	1	0.584609	0.200020	NaN	NaN
017	0	4	37	197	Fantastic	1	NaN	1	1	0.825648	0.200078	NaN	NaN
017	0	4	38	198	W2jpg.jpg	NaN	0	1	1	0.889949	0.200027	NaN	NaN
017	0	4	39	199	Nasty	0	NaN	1	0	0.404558	0.200045	1.436422	6477.678522
017	0	4	40	200	W1jpg.jpg	NaN	0	1	1	1.251688	0.200081	NaN	NaN
