SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	STIM VALENCE	STIM RACE	RESPONSE	CORRECT	RT	START TIME	CORRECTION TIME	CORRECTION START
011	0	8	6	106	Nice	1	NaN	0	1	1.010288	0.200008	NaN	NaN
011	0	8	7	107	Fabulous	1	NaN	0	1	0.674165	0.200082	NaN	NaN
011	0	8	8	108	Fabulous	1	NaN	0	1	0.424363	0.200009	NaN	NaN
011	0	8	9	109	Disgusting	0	NaN	0	0	0.288077	0.200010	0.664041	4716.353224
011	0	8	10	110	Horrid	0	NaN	1	1	0.521016	0.200061	NaN	NaN
011	0	8	11	111	Fantastic	1	NaN	0	1	0.503115	0.200062	NaN	NaN
011	0	8	12	112	Nice	1	NaN	0	1	0.475208	0.200031	NaN	NaN
011	0	8	13	113	Nice	1	NaN	0	1	0.330198	0.200009	NaN	NaN
011	0	8	14	114	Fabulous	1	NaN	0	1	0.324851	0.200042	NaN	NaN
011	0	8	15	115	Nasty	0	NaN	1	1	0.385489	0.200010	NaN	NaN
011	0	8	16	116	Fantastic	1	NaN	0	1	0.493110	0.200012	NaN	NaN
011	0	8	17	117	Terrible	0	NaN	0	0	0.427458	0.200038	0.531656	4723.000861
011	0	8	18	118	Terrible	0	NaN	1	1	0.457076	0.200044	NaN	NaN
011	0	8	19	119	Horrible	0	NaN	1	1	0.568804	0.200018	NaN	NaN
011	0	8	20	120	Lovely	1	NaN	0	1	0.478140	0.200013	NaN	NaN
011	0	8	21	121	Great	1	NaN	0	1	0.389373	0.200105	NaN	NaN
011	0	8	22	122	Wonderful	1	NaN	0	1	0.295047	0.200073	NaN	NaN
011	0	8	23	123	Terrible	0	NaN	0	0	0.333207	0.200033	0.597197	4727.682509
011	0	8	24	124	Revolting	0	NaN	1	1	0.600805	0.200006	NaN	NaN
011	0	8	25	125	Terrific	1	NaN	1	0	0.419656	0.200013	0.835156	4729.648500
011	0	8	26	126	Disgusting	0	NaN	1	1	0.966047	0.200042	NaN	NaN
011	0	8	27	127	Terrific	1	NaN	0	1	0.530056	0.200071	NaN	NaN
011	0	8	28	128	Superb	1	NaN	0	1	0.551398	0.200035	NaN	NaN
011	0	8	29	129	Horrid	0	NaN	1	1	0.468448	0.200047	NaN	NaN
011	0	8	30	130	Superb	1	NaN	0	1	0.533992	0.200035	NaN	NaN
011	0	8	31	131	Fabulous	1	NaN	0	1	0.545728	0.200042	NaN	NaN
011	0	8	32	132	Foul	0	NaN	1	1	0.485307	0.200071	NaN	NaN
011	0	8	33	133	Revolting	0	NaN	0	0	0.581622	0.200036	0.813606	4737.429013
011	0	8	34	134	Disgusting	0	NaN	1	1	0.504257	0.200023	NaN	NaN
011	0	8	35	135	Revolting	0	NaN	1	1	0.823622	0.200052	NaN	NaN
011	0	8	36	136	Horrible	0	NaN	1	1	0.441319	0.200032	NaN	NaN
011	0	8	37	137	Fantastic	1	NaN	0	1	0.682106	0.200058	NaN	NaN
011	0	8	38	138	Revolting	0	NaN	1	1	0.609071	0.200056	NaN	NaN
011	0	8	39	139	Terrific	1	NaN	0	1	1.410844	0.200036	NaN	NaN
011	0	8	40	140	Nasty	0	NaN	1	1	0.605378	0.200036	NaN	NaN
011	0	4	1	141	W5jpg.jpg	NaN	0	0	1	0.768141	0.200076	NaN	NaN
011	0	4	2	142	Nice	1	NaN	0	1	0.452007	0.200022	NaN	NaN
011	0	4	3	143	W7jpg.jpg	NaN	0	0	1	0.411585	0.200031	NaN	NaN
011	0	4	4	144	Foul	0	NaN	1	1	0.436309	0.200008	NaN	NaN
011	0	4	5	145	W9jpg.jpg	NaN	0	0	1	0.574244	0.200041	NaN	NaN
011	0	4	6	146	Wonderful	1	NaN	0	1	0.505658	0.200060	NaN	NaN
011	0	4	7	147	B6jpg.jpg	NaN	1	1	1	0.481200	0.200026	NaN	NaN
011	0	4	8	148	Awful	0	NaN	1	1	0.446917	0.200016	NaN	NaN
011	0	4	9	149	W0jpg.jpg	NaN	0	0	1	0.486576	0.200006	NaN	NaN
011	0	4	10	150	Fantastic	1	NaN	0	1	0.439222	0.200063	NaN	NaN
011	0	4	11	151	B6jpg.jpg	NaN	1	1	1	0.350381	0.200074	NaN	NaN
011	0	4	12	152	Wonderful	1	NaN	0	1	0.507314	0.200012	NaN	NaN
011	0	4	13	153	W5jpg.jpg	NaN	0	0	1	0.409511	0.200054	NaN	NaN
011	0	4	14	154	Revolting	0	NaN	0	0	0.386817	0.200007	0.530484	4778.431123
011	0	4	15	155	B6jpg.jpg	NaN	1	1	1	0.544042	0.200004	NaN	NaN
011	0	4	16	156	Revolting	0	NaN	1	1	0.436338	0.200019	NaN	NaN
011	0	4	17	157	B0jpg.jpg	NaN	1	1	1	0.356719	0.200019	NaN	NaN
011	0	4	18	158	Terrific	1	NaN	1	0	0.416854	0.200014	0.640869	4781.679866
011	0	4	19	159	B8jpg.jpg	NaN	1	1	1	0.441892	0.200074	NaN	NaN
011	0	4	20	160	Horrid	0	NaN	1	1	1.939505	0.200050	NaN	NaN
011	0	4	1	161	Horrible	0	NaN	1	1	2.094618	0.200086	NaN	NaN
011	0	4	2	162	B3jpg.jpg	NaN	1	1	1	0.400080	0.200010	NaN	NaN
011	0	4	3	163	Horrible	0	NaN	1	1	0.379017	0.200071	NaN	NaN
011	0	4	4	164	B7jpg.jpg	NaN	1	1	1	0.399194	0.200038	NaN	NaN
011	0	4	5	165	Terrible	0	NaN	1	1	0.393520	0.200065	NaN	NaN
011	0	4	6	166	B1jpg.jpg	NaN	1	1	1	0.308027	0.200072	NaN	NaN
011	0	4	7	167	Revolting	0	NaN	0	0	0.370662	0.200014	0.602619	4797.141029
011	0	4	8	168	W0jpg.jpg	NaN	0	0	1	0.605601	0.200080	NaN	NaN
011	0	4	9	169	Superb	1	NaN	0	1	0.976452	0.200064	NaN	NaN
011	0	4	10	170	W2jpg.jpg	NaN	0	0	1	0.378433	0.200052	NaN	NaN
011	0	4	11	171	Horrid	0	NaN	1	1	0.382233	0.200020	NaN	NaN
011	0	4	12	172	B0jpg.jpg	NaN	1	1	1	0.337413	0.200004	NaN	NaN
011	0	4	13	173	Fabulous	1	NaN	0	1	0.599810	0.200080	NaN	NaN
011	0	4	14	174	W7jpg.jpg	NaN	0	0	1	0.386936	0.200083	NaN	NaN
011	0	4	15	175	Terrific	1	NaN	0	1	0.670164	0.200072	NaN	NaN
011	0	4	16	176	B7jpg.jpg	NaN	1	1	1	0.559243	0.200067	NaN	NaN
011	0	4	17	177	Terrific	1	NaN	0	1	0.763626	0.200037	NaN	NaN
011	0	4	18	178	B1jpg.jpg	NaN	1	1	1	0.400639	0.200022	NaN	NaN
011	0	4	19	179	Nice	1	NaN	0	1	0.627526	0.200048	NaN	NaN
011	0	4	20	180	W3jpg.jpg	NaN	0	0	1	0.589024	0.200048	NaN	NaN
011	0	4	21	181	Nasty	0	NaN	1	1	0.553237	0.200084	NaN	NaN
011	0	4	22	182	B8jpg.jpg	NaN	1	1	1	0.471423	0.200033	NaN	NaN
011	0	4	23	183	Nasty	0	NaN	1	1	0.439895	0.200082	NaN	NaN
011	0	4	24	184	W2jpg.jpg	NaN	0	0	1	0.472285	0.200042	NaN	NaN
011	0	4	25	185	Wonderful	1	NaN	0	1	0.809183	0.200081	NaN	NaN
011	0	4	26	186	W1jpg.jpg	NaN	0	0	1	0.516239	0.200013	NaN	NaN
011	0	4	27	187	Terrific	1	NaN	0	1	0.466153	0.200037	NaN	NaN
011	0	4	28	188	W6jpg.jpg	NaN	0	0	1	0.712725	0.200029	NaN	NaN
011	0	4	29	189	Fabulous	1	NaN	0	1	0.694451	0.200044	NaN	NaN
011	0	4	30	190	B6jpg.jpg	NaN	1	1	1	0.518105	0.200045	NaN	NaN
011	0	4	31	191	Wonderful	1	NaN	0	1	0.788280	0.200064	NaN	NaN
011	0	4	32	192	W9jpg.jpg	NaN	0	0	1	0.535331	0.200010	NaN	NaN
011	0	4	33	193	Horrible	0	NaN	1	1	0.509416	0.200065	NaN	NaN
011	0	4	34	194	W7jpg.jpg	NaN	0	0	1	0.483349	0.200035	NaN	NaN
011	0	4	35	195	Horrible	0	NaN	1	1	0.577614	0.200009	NaN	NaN
011	0	4	36	196	B3jpg.jpg	NaN	1	0	0	0.436521	0.200043	0.708567	4823.398324
011	0	4	37	197	Fantastic	1	NaN	0	1	0.795618	0.200029	NaN	NaN
011	0	4	38	198	W8jpg.jpg	NaN	0	0	1	0.558021	0.200033	NaN	NaN
011	0	4	39	199	Horrible	0	NaN	1	1	0.618977	0.200004	NaN	NaN
011	0	4	40	200	B9jpg.jpg	NaN	1	1	1	0.485763	0.200021	NaN	NaN
