SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
011	2	1	27	27	other_00724_941201_fa_edt.bmp	2	5	2.068593	4334.813842
011	2	1	28	28	other_00869_940307_fa_edt.bmp	2	6	2.254299	4336.996365
011	2	1	29	29	white_mw054.bmp	0	5	2.952114	4339.362193
011	2	1	30	30	other_00880_960530_fa_edt.bmp	2	7	2.022467	4342.427856
011	2	1	31	31	black_mb064.bmp	1	7	3.257827	4344.560421
011	2	1	32	32	other_00629_940928_fa_edt.bmp	2	7	5.556134	4347.925931
011	2	1	33	33	other_00712_941205_fa_edt.bmp	2	6	1.899389	4353.590581
011	2	1	34	34	white_mw085.bmp	0	4	3.211432	4355.606562
011	2	1	35	35	white_mw043.bmp	0	5	2.495212	4358.938778
011	2	1	36	36	white_mw049.bmp	0	7	2.479382	4361.554530
011	2	1	37	37	white_mw096.bmp	0	5	3.384264	4364.153622
011	2	1	38	38	other_00828_940307_fa_edt.bmp	2	5	2.349398	4367.652375
011	2	1	39	39	black_mb097.bmp	1	6	4.363433	4370.118169
011	2	1	40	40	other_00763_941201_fb_edt.bmp	2	6	1.465719	4374.599976
011	2	1	41	41	white_mw033.bmp	0	6	2.554835	4376.182776
011	2	1	42	42	white_mw078.bmp	0	4	1.353079	4378.848536
011	2	1	43	43	other_00859_940307_fa_edt.bmp	2	5	2.422842	4380.314657
011	2	1	44	44	white_mw040.bmp	0	5	2.274394	4382.847123
011	2	1	45	45	black_mb081.bmp	1	6	2.411880	4385.229597
011	2	1	46	46	white_mw048.bmp	0	3	3.287336	4387.762038
011	2	1	47	47	white_mw067.bmp	0	3	1.432567	4391.160869
011	2	1	48	48	white_mw095.bmp	0	3	2.202990	4392.710330
011	2	1	49	49	black_mb098.bmp	1	3	1.687119	4395.026211
011	2	1	50	50	black_mb093.bmp	1	6	1.567684	4396.825598
011	2	1	51	51	other_00656_941121_fb_edt.bmp	2	5	93.083186	4398.508335
011	2	1	52	52	other_00623_940928_fb_edt.bmp	2	5	2.194208	4491.709282
011	2	1	53	53	white_mw046.bmp	0	5	1.742391	4494.025104
011	2	1	54	54	black_mb099.bmp	1	6	1.212809	4495.874466
011	2	1	55	55	white_mw073.bmp	0	5	1.320063	4497.207373
011	2	1	56	56	black_mb061.bmp	1	5	1.327268	4498.640159
011	2	1	57	57	black_mb089.bmp	1	6	1.213665	4500.089676
011	2	1	58	58	other_00726_941201_fb_edt.bmp	2	4	1.312831	4501.422538
011	2	1	59	59	other_00668_941121_fa_edt.bmp	2	4	1.319856	4502.855389
011	2	1	60	60	black_mb059.bmp	1	5	1.470974	4504.288242
011	2	1	61	61	black_mb050.bmp	1	5	1.304238	4505.871022
011	2	1	62	62	black_mb070.bmp	1	4	1.584034	4507.287197
011	2	1	63	63	white_mw029.bmp	0	4	1.292608	4508.986594
011	2	1	64	64	other_00652_941031_fb_edt.bmp	2	5	1.676947	4510.386117
011	2	1	65	65	other_00795_941205_fb_edt.bmp	2	5	1.357708	4512.185463
011	2	1	66	66	white_mw071.bmp	0	3	1.515391	4513.651605
011	2	1	67	67	black_mb079.bmp	1	3	1.402700	4515.284387
011	2	1	68	68	other_00698_941121_fb_edt.bmp	2	4	1.622516	4516.800525
011	2	1	69	69	white_mw089.bmp	0	3	1.377767	4518.533257
011	2	2	01	70	black_mb040.bmp	1	5	3.582481	4526.064332
011	2	2	02	71	black_mb047.bmp	1	5	1.404046	4529.762717
011	2	2	03	72	black_mb058.bmp	1	5	1.119940	4531.278833
011	2	2	04	73	white_mw077.bmp	0	4	1.103023	4532.511761
011	2	2	05	74	black_mb066.bmp	1	6	1.102745	4533.727975
011	2	2	06	75	other_00672_941121_fa_edt.bmp	2	5	1.774522	4534.944225
011	2	2	07	76	white_mw039.bmp	0	6	1.451802	4536.826897
011	2	2	08	77	white_mw038.bmp	0	4	1.397682	4538.393018
011	2	2	09	78	other_00733_941201_fa_edt.bmp	2	4	3.425426	4539.909190
011	2	2	10	79	white_mw052.bmp	0	5	0.989199	4543.441308
011	2	2	11	80	black_mb088.bmp	1	5	0.833597	4544.540901
011	2	2	12	81	other_00621_941121_fa_edt.bmp	2	5	0.883849	4545.490584
011	2	2	13	82	white_mw084.bmp	0	4	0.988216	4546.490223
011	2	2	14	83	black_mb072.bmp	1	6	1.456563	4547.589827
011	2	2	15	84	other_00809_941205_fa_edt.bmp	2	6	0.938383	4549.155948
011	2	2	16	85	black_mb038.bmp	1	7	2.232936	4550.205580
011	2	2	17	86	black_mb071.bmp	1	4	1.843634	4552.554762
011	2	2	18	87	other_00740_941205_fa_edt.bmp	2	6	1.541511	4554.520776
011	2	2	19	88	white_mw076.bmp	0	3	2.196024	4556.170255
011	2	2	20	89	white_mw082.bmp	0	4	1.464224	4558.486103
011	2	2	21	90	black_mb092.bmp	1	6	1.329428	4560.068818
011	2	2	22	91	other_00911_960530_fa_edt.bmp	2	6	1.295877	4561.518314
011	2	2	23	92	black_mb075.bmp	1	7	1.368180	4562.934474
011	2	2	24	93	other_00912_960530_fa_edt.bmp	2	6	1.052924	4564.417304
011	2	2	25	94	other_00640_941031_fa_edt_rot.bmp	2	3	1.694553	4565.583555
011	2	2	26	95	white_mw051.bmp	0	3	1.334433	4567.399614
011	2	2	27	96	black_mb083.bmp	1	6	1.340958	4568.849130
011	2	2	28	97	white_mw058.bmp	0	4	1.923440	4570.298630
011	2	2	29	98	black_mb063.bmp	1	5	1.282791	4572.331252
011	2	2	30	99	black_mb069.bmp	1	5	1.387037	4573.747435
011	2	2	31	100	white_mw092.bmp	0	3	1.455067	4575.246913
011	2	2	32	101	black_mb062.bmp	1	5	1.536932	4576.813015
011	2	2	33	102	white_mw041.bmp	0	3	1.247363	4578.462452
011	2	2	34	103	white_mw074.bmp	0	3	1.689145	4579.828614
011	2	2	35	104	other_00933_960627_fa_edt.bmp	2	5	1.897747	4581.627997
011	2	2	36	105	black_mb051.bmp	1	4	1.545770	4583.643955
011	2	2	37	106	white_mw065.bmp	0	3	1.551751	4585.310042
011	2	2	38	107	other_00841_940307_fb_edt.bmp	2	5	1.501541	4586.976167
011	2	2	39	108	black_mb077.bmp	1	5	1.165440	4588.592266
011	2	2	40	109	other_00810_941205_fb_edt_rot.bmp	2	4	1.658558	4589.875155
011	2	2	41	110	other_00921_960627_fb_edt.bmp	2	5	1.308404	4591.641207
011	2	2	42	111	black_mb067.bmp	1	5	2.100257	4593.057350
011	2	2	43	112	white_mw097.bmp	0	3	2.004230	4595.273246
011	2	2	44	113	white_mw044.bmp	0	4	3.008314	4597.389176
011	2	2	45	114	white_mw080.bmp	0	4	1.796681	4600.504796
011	2	2	46	115	other_00673_941121_fa_edt_rot.bmp	2	5	1.192639	4602.420792
011	2	2	47	116	white_mw091.bmp	0	4	4.293050	4603.720340
011	2	2	48	117	white_mw063.bmp	0	3	2.821965	4608.135450
011	2	2	49	118	white_mw099.bmp	0	3	1.161453	4611.067757
011	2	2	50	119	white_mw053.bmp	0	3	1.438633	4612.350643
011	2	2	51	120	black_mb056.bmp	1	3	1.401093	4613.900105
011	2	2	52	121	white_mw056.bmp	0	3	1.708935	4615.416298
011	2	2	53	122	other_00926_960627_fa_edt.bmp	2	5	1.437565	4617.232311
011	2	2	54	123	black_mb094.bmp	1	5	1.879366	4618.781759
011	2	2	55	124	black_mb068.bmp	1	4	1.623987	4620.781077
011	2	2	56	125	black_mb073.bmp	1	5	1.091278	4622.513795
011	2	2	57	126	other_00866_940307_fa_edt.bmp	2	5	1.307454	4623.713600
011	2	2	58	127	white_mw035.bmp	0	5	1.171452	4625.129562
011	2	2	59	128	white_mw066.bmp	0	4	2.208589	4626.412423
011	2	2	60	129	white_mw068.bmp	0	4	1.348725	4628.728297
011	2	2	61	130	white_mw034.bmp	0	4	1.378394	4630.194439
011	2	2	62	131	other_00622_940928_fb_edt.bmp	2	5	2.334956	4631.693923
011	2	2	63	132	black_mb065.bmp	1	5	1.445810	4634.143066
011	2	2	64	133	black_mb054.bmp	1	4	1.632113	4635.709227
011	2	2	65	134	white_mw060.bmp	0	4	1.426123	4637.458612
011	2	2	66	135	black_mb042.bmp	1	5	1.421475	4638.991391
011	2	2	67	136	other_00797_941205_fb_edt.bmp	2	4	2.120532	4640.524213
011	2	2	68	137	white_mw070.bmp	0	3	2.367867	4642.756786
011	2	2	69	138	white_mw075.bmp	0	3	1.157432	4645.239209
