SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
048	2	1	61	61	black_mb046.bmp	1	5	1.060405	5180.093003
048	2	1	62	62	white_mw072.bmp	0	2	1.484942	5181.275932
048	2	1	63	63	white_mw029.bmp	0	2	1.013408	5182.875364
048	2	1	64	64	other_00911_960530_fa_edt.bmp	2	5	2.904391	5184.008285
048	2	1	65	65	black_mb088.bmp	1	4	1.017356	5187.023919
048	2	1	66	66	black_mb045.bmp	1	5	0.971773	5188.156832
048	2	1	67	67	other_00640_941031_fa_edt_rot.bmp	2	4	3.169315	5189.239778
048	2	1	68	68	white_mw075.bmp	0	3	2.878630	5192.521948
048	2	1	69	69	white_mw068.bmp	0	3	1.088103	5195.520887
048	2	2	01	70	other_00737_941201_fa_edt.bmp	2	3	3.256192	5202.752023
048	2	2	02	71	white_mw073.bmp	0	2	1.243562	5206.117136
048	2	2	03	72	other_00976_960627_fb_edt.bmp	2	4	1.740849	5207.483320
048	2	2	04	73	white_mw052.bmp	0	4	0.244027	5209.332665
048	2	2	05	74	white_mw077.bmp	0	5	1.524933	5209.699205
048	2	2	06	75	other_00921_960627_fb_edt.bmp	2	5	0.819513	5211.348622
048	2	2	07	76	black_mb063.bmp	1	4	1.230464	5212.281620
048	2	2	08	77	other_00912_960530_fa_edt.bmp	2	5	1.281186	5213.631130
048	2	2	09	78	other_00795_941205_fb_edt.bmp	2	6	0.921765	5215.030647
048	2	2	10	79	white_mw057.bmp	0	3	2.544745	5216.063619
048	2	2	11	80	black_mb040.bmp	1	4	1.566561	5218.729324
048	2	2	12	81	white_mw066.bmp	0	4	1.828371	5220.412074
048	2	2	13	82	white_mw042.bmp	0	5	1.198881	5222.361372
048	2	2	14	83	black_mb069.bmp	1	4	1.138644	5223.677587
048	2	2	15	84	other_00672_941121_fa_edt.bmp	2	5	2.776565	5224.927144
048	2	2	16	85	white_mw070.bmp	0	4	2.573845	5227.826115
048	2	2	17	86	white_mw049.bmp	0	5	1.227670	5230.508490
048	2	2	18	87	black_mb098.bmp	1	4	1.710137	5231.858026
048	2	2	19	88	other_00622_940928_fb_edt.bmp	2	4	1.565084	5233.690756
048	2	2	20	89	black_mb038.bmp	1	3	3.314485	5235.373468
048	2	2	21	90	white_mw074.bmp	0	2	3.210198	5238.805564
048	2	2	22	91	black_mb039.bmp	1	4	1.862288	5242.137716
048	2	2	23	92	other_00869_940307_fa_edt.bmp	2	5	1.327034	5244.120349
048	2	2	24	93	black_mb050.bmp	1	4	1.453835	5245.569836
048	2	2	25	94	black_mb057.bmp	1	4	0.975803	5247.135947
048	2	2	26	95	white_mw098.bmp	0	3	0.988709	5248.218867
048	2	2	27	96	other_00652_941031_fb_edt.bmp	2	4	1.776985	5249.318507
048	2	2	28	97	white_mw048.bmp	0	3	0.781819	5251.217833
048	2	2	29	98	black_mb094.bmp	1	3	1.425580	5252.117517
048	2	2	30	99	black_mb100.bmp	1	3	1.253187	5253.650289
048	2	2	31	100	white_mw046.bmp	0	2	1.462529	5255.016477
048	2	2	32	101	black_mb062.bmp	1	4	1.456219	5256.599267
048	2	2	33	102	white_mw095.bmp	0	2	1.353468	5258.165355
048	2	2	34	103	black_mb097.bmp	1	4	1.447753	5259.631509
048	2	2	35	104	other_00698_941121_fb_edt.bmp	2	6	1.425631	5261.197621
048	2	2	36	105	black_mb071.bmp	1	4	2.100284	5262.730462
048	2	2	37	106	white_mw035.bmp	0	5	1.356972	5264.946307
048	2	2	38	107	black_mb082.bmp	1	4	1.626236	5266.412463
048	2	2	39	108	white_mw056.bmp	0	3	1.997888	5268.145169
048	2	2	40	109	white_mw092.bmp	0	3	0.810103	5270.261092
048	2	2	41	110	black_mb061.bmp	1	4	1.116954	5271.194094
048	2	2	42	111	other_00710_960530_fa_edt.bmp	2	6	1.068038	5272.426979
048	2	2	43	112	black_mb044.bmp	1	4	1.356614	5273.609893
048	2	2	44	113	black_mb066.bmp	1	5	2.186395	5275.076043
048	2	2	45	114	other_00726_941201_fb_edt.bmp	2	6	1.039247	5277.375227
048	2	2	46	115	black_mb067.bmp	1	4	2.481595	5278.524813
048	2	2	47	116	other_00809_941205_fa_edt.bmp	2	5	1.274409	5281.123914
048	2	2	48	117	other_00740_941205_fa_edt.bmp	2	5	1.420138	5282.506760
048	2	2	49	118	black_mb047.bmp	1	4	1.055392	5284.039535
048	2	2	50	119	white_mw097.bmp	0	1	3.344894	5285.205800
048	2	2	51	120	other_00629_940928_fa_edt.bmp	2	5	1.887484	5288.671242
048	2	2	52	121	white_mw060.bmp	0	1	1.815513	5290.670588
048	2	2	53	122	other_00621_941121_fa_edt.bmp	2	4	2.875268	5292.603183
048	2	2	54	123	black_mb054.bmp	1	4	1.029065	5295.585450
048	2	2	55	124	white_mw033.bmp	0	3	1.062889	5296.735053
048	2	2	56	125	other_00933_960627_fa_edt.bmp	2	6	1.000468	5297.917969
048	2	2	57	126	black_mb065.bmp	1	4	1.132128	5299.034240
048	2	2	58	127	white_mw039.bmp	0	2	2.738571	5300.283783
048	2	2	59	128	other_00793_941205_fb_edt.bmp	2	4	1.617515	5303.132774
048	2	2	60	129	other_00880_960530_fa_edt.bmp	2	5	0.980234	5304.865508
048	2	2	61	130	black_mb093.bmp	1	5	2.233179	5305.965105
048	2	2	62	131	white_mw065.bmp	0	3	1.083970	5308.314288
048	2	2	63	132	white_mw085.bmp	0	4	1.452265	5309.513863
048	2	2	64	133	other_00797_941205_fb_edt.bmp	2	4	1.918008	5311.079974
048	2	2	65	134	other_00859_940307_fa_edt.bmp	2	2	1.797350	5313.112587
048	2	2	66	135	white_mw091.bmp	0	4	1.777115	5315.028579
048	2	2	67	136	other_00673_941121_fa_edt_rot.bmp	2	4	1.142070	5316.927905
048	2	2	68	137	white_mw071.bmp	0	2	1.812487	5318.177449
048	2	2	69	138	white_mw058.bmp	0	1	1.535336	5320.110111
