SUBJECT ID	CONDITION	BLOCK	TRIAL NUM	CUMULATIVE TRIAL NUM	STIM	PARTNER RACE	RESPONSE	RT	START TIME
021	2	2	06	75	black_mb055.bmp	1	5	1.681433	14241.122126
021	2	2	07	76	black_mb096.bmp	1	6	1.482116	14242.921489
021	2	2	08	77	white_mw047.bmp	0	5	3.106657	14244.520940
021	2	2	09	78	black_mb069.bmp	1	5	2.787019	14247.736488
021	2	2	10	79	other_00625_940928_fb_edt.bmp	2	4	2.159999	14250.635478
021	2	2	11	80	black_mb097.bmp	1	3	2.397431	14252.918008
021	2	2	12	81	black_mb065.bmp	1	4	2.297612	14255.433813
021	2	2	13	82	white_mw092.bmp	0	5	4.705553	14257.849641
021	2	2	14	83	black_mb047.bmp	1	6	2.082629	14262.664633
021	2	2	15	84	black_mb059.bmp	1	4	1.515384	14264.863870
021	2	2	16	85	other_01207_940128_fb_edt.bmp	2	3	1.562449	14266.496639
021	2	2	17	86	white_mw077.bmp	0	5	2.127783	14268.179369
021	2	2	18	87	black_mb066.bmp	1	5	0.918562	14270.428589
021	2	2	19	88	other_00737_941201_fa_edt.bmp	2	6	1.565540	14271.461564
021	2	2	20	89	black_mb099.bmp	1	5	1.562689	14273.144324
021	2	2	21	90	black_mb058.bmp	1	6	1.879974	14274.827071
021	2	2	22	91	black_mb057.bmp	1	4	1.544588	14276.826377
021	2	2	23	92	white_mw051.bmp	0	7	1.206579	14278.492464
021	2	2	24	93	white_mw065.bmp	0	6	1.442290	14279.808673
021	2	2	25	94	black_mb056.bmp	1	6	1.516793	14281.358146
021	2	2	26	95	white_mw078.bmp	0	6	1.172090	14282.990900
021	2	2	27	96	black_mb098.bmp	1	5	0.649079	14284.273790
021	2	2	28	97	black_mb082.bmp	1	6	0.554712	14285.040178
021	2	2	29	98	black_mb040.bmp	1	4	0.992245	14285.706624
021	2	2	30	99	black_mb081.bmp	1	5	1.100617	14286.806228
021	2	2	31	100	white_mw044.bmp	0	6	0.932296	14288.022486
021	2	2	32	101	white_mw067.bmp	0	7	1.074702	14289.072120
021	2	2	33	102	black_mb085.bmp	1	4	1.251769	14290.255043
021	2	2	34	103	white_mw080.bmp	0	5	1.269533	14291.621238
021	2	2	35	104	white_mw052.bmp	0	6	1.094516	14293.004086
021	2	2	36	105	other_00656_941121_fb_edt.bmp	2	6	1.686349	14294.220330
021	2	2	37	106	white_mw043.bmp	0	6	1.054929	14296.019712
021	2	2	38	107	white_mw049.bmp	0	5	0.816574	14297.185967
021	2	2	39	108	white_mw063.bmp	0	5	1.155575	14298.118975
021	2	2	40	109	black_mb079.bmp	1	6	2.393387	14299.385201
021	2	2	41	110	white_mw073.bmp	0	5	3.133428	14301.900995
021	2	2	42	111	other_00710_960530_fa_edt.bmp	2	6	2.276627	14305.149852
021	2	2	43	112	black_mb064.bmp	1	6	1.653422	14307.549019
021	2	2	44	113	white_mw076.bmp	0	2	1.735243	14309.315075
021	2	2	45	114	other_00740_941205_fa_edt.bmp	2	3	2.333974	14311.164441
021	2	2	46	115	white_mw097.bmp	0	3	1.812715	14313.613590
021	2	2	47	116	other_00733_941201_fa_edt.bmp	2	4	2.664107	14315.546239
021	2	2	48	117	white_mw041.bmp	0	3	1.841659	14318.328618
021	2	2	49	118	white_mw091.bmp	0	4	1.676254	14320.277953
021	2	2	50	119	other_00866_940307_fa_edt.bmp	2	3	1.501515	14322.060638
021	2	2	51	120	black_mb063.bmp	1	3	1.285400	14323.676756
021	2	2	52	121	black_mb038.bmp	1	6	1.549830	14325.076271
021	2	2	53	122	black_mb075.bmp	1	3	1.531639	14326.742361
021	2	2	54	123	black_mb077.bmp	1	6	1.602161	14328.391771
021	2	2	55	124	other_00640_941031_fa_edt_rot.bmp	2	5	1.782154	14330.107842
021	2	2	56	125	black_mb072.bmp	1	6	1.546827	14332.007195
021	2	2	57	126	white_mw042.bmp	0	5	1.568659	14333.673282
021	2	2	58	127	black_mb054.bmp	1	6	1.317945	14335.356019
021	2	2	59	128	white_mw054.bmp	0	5	1.252949	14336.788866
021	2	2	60	129	black_mb083.bmp	1	4	0.855289	14338.155046
021	2	2	61	130	black_mb049.bmp	1	6	1.408477	14339.121390
021	2	2	62	131	white_mw068.bmp	0	6	1.308313	14340.637527
021	2	2	63	132	white_mw098.bmp	0	5	0.852018	14342.053703
021	2	2	64	133	white_mw070.bmp	0	4	0.741818	14343.020037
021	2	2	65	134	other_00828_940307_fa_edt.bmp	2	5	0.516045	14343.869736
021	2	2	66	135	other_00629_940928_fa_edt.bmp	2	7	2.122807	14344.502850
021	2	2	67	136	black_mb078.bmp	1	7	1.506300	14346.735396
021	2	2	68	137	black_mb070.bmp	1	6	1.378248	14348.351502
021	2	2	69	138	other_00869_940307_fa_edt.bmp	2	5	1.446640	14349.850998
